full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"""I father, I Brooklyn-Dodger them

I jack, I rob, I sin
Aw, man, I'm Jackie Robinson

'Cept when I run base, I dodge the pen"" https://t.co/fC8d93tXpG",1552703464802865154,JAY_Z_Daily,1345285296,1306747759093977088
Can i send you pretty selfie ?? 🙏🙏 https://t.co/XVTlOaed9K,1549081131747794944,milada_sexy,1549079005932011521,1306747759093977088
"Who’s that Ranger? 👀

10 lucky participants will be picked at random on 𝗧𝘄𝗶𝘁𝘁𝗲𝗿 to win 300 Crystals each. Go Go Power Rangers! ⚡ #PowerRangers https://t.co/vwuRNfSPCr",1531304504246816768,PRLegacyWars,821131785496997888,1306747759093977088
"Zeo Ranger 1
Power Rangers Zeo https://t.co/4ZG3IFbsvs",1527315117062299650,PowerRangersFun,1225955468125691904,1306747759093977088
This will never not be funny https://t.co/ethF8Mn1FZ,1527293866281693184,HomeOfAthletes,829495351,1306747759093977088
Good morning mga alipin ng corporate world 🤣✨ https://t.co/gHsFYH9t2M,1527091249093963776,kyIehubo,1424014798795153416,1306747759093977088
https://t.co/d385UlLN9M,1524725485900636163,razzle1337,170526804,1306747759093977088
Come get naughty with me?😇,1520744807257227265,Sandra49SS,1520498911819018240,1306747759093977088
Red Ranger Madness continues! ➡️ Go to @EFNcool or click the status below to vote! Red Ranger Madness continues! ⬇️ #PowerRangers https://t.co/oRlpcHqOdL,1499070255758397440,PRLegacyWars,821131785496997888,1306747759093977088
This can’t be real right??!! I hope not 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 https://t.co/IGbqEvFGud,1453144961612931075,KingJames,23083404,1306747759093977088
"Chase Young taped his face mask to honor Sean Taylor ❤️

(via @WashingtonNFL) https://t.co/IIazNAmTOT",1449783388437626889,espn,2557521,1306747759093977088
"#UPDATE: Hoist cam footage of the rescued hiker. The man was hoisted by a helicopter crew from Astoria, #Oregon. According to the pilot, the man was well prepared for the situation he found himself in. @OlympicNP https://t.co/qQnRzF6UKO",1439829785006329858,USCGPacificNW,17490974,1306747759093977088
Teyanna and Iman got the cutest babies 🥺🤎 https://t.co/pPduR6bQyG,1435032046343180288,blkgirlculture,2886006935,1306747759093977088
I love you,1434712380601257986,DojaCat,568545739,1306747759093977088
Ima Hot boy fa life,1421628579415314439,1AGOFF,385012221,1306747759093977088
"Embracing the art of the fight 😤

👊 Time to run @DWarrior875 vs @KaiBoiKamaka!

[ #UFCVegas33 | LIVE on @ESPN &amp; @ESPNPlus ] https://t.co/rGmqxjfK9R",1421623273087897602,ufc,6446742,1306747759093977088
"By UD 🗣 @LittleRoo1two earns the win! 

📺 [ #UFCVegas33 | LIVE on @ESPN &amp; @ESPNPlus ] https://t.co/HdpcDL6VNc",1421623229748334596,ufc,6446742,1306747759093977088
"After some vicious leg kicks from Adashev, Benoit showcases his power! #UFCVegas33 https://t.co/6DBdpyNCQX",1421610411720429571,ufc,6446742,1306747759093977088
".@cheetah with a message 👀🍿

(via @Chiefs) https://t.co/lz5VWXIKsM",1421304615925075969,brgridiron,35890043,1306747759093977088
Snoop really did finish the game and is just doing side quests lmao https://t.co/HHkJb78ENJ,1421254695365001216,culinarycara,21261486,1306747759093977088
"Entities I control have now acquired 111,000 #BTC and have not sold a single satoshi.  #Bitcoin Forever.",1395010922473738240,saylor,244647486,1306747759093977088
who i need to interview NEXT?,1384913945794957319,djsmallzeyes,2869892661,1306747759093977088
Do not say shit to me at the gas station unless you tryna fill my tank,1384657987659304964,tabbydav,1205496091401211908,1306747759093977088
420 on Taco Tuesday...what a time to be alive 🍃🌮,1384520192093474819,tabbydav,1205496091401211908,1306747759093977088
What u smokn on??,1384371064231251969,SnoopDogg,3004231,1306747759093977088
