full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"To Infinity and Beyond! ♾🚀

Get a closer look at all three rarities of @Disney &amp; @Pixar’s Buzz Lightyear dropping Wednesday, 3 Aug at 8 AM PT in blind box format: https://t.co/N5fOM86fGT https://t.co/YEBwZneetk",1554568996007075840,veve_official,1328854887946354688,524594589
"The premiere issue of Squirrel Girl's FIRST solo series!

@Marvel’s Unbeatable Squirrel Girl #1 features VeVe-Exclusive Rare &amp; Ultra Rare covers by @RominaJones. Drops Thu, 4 Aug at 8 AM PT in blind box format.

#MARVELxVeVe https://t.co/RmIP3BgKCc",1554548850056200193,veve_official,1328854887946354688,524594589
'Stranger Things 5' is now being written https://t.co/y5xQREtWuY,1554533973795123201,CultureCrave,932786452739407872,524594589
The writers room for ‘STRANGER THINGS’ Season 5 has begun. https://t.co/0WXJS0yDoa,1554532505067347969,DiscussingFilm,780460754910732288,524594589
Day 1 https://t.co/9m44RkJnc3,1554531728466722817,strangerwriters,3243561805,524594589
"The next #VeVexDCon drops happen this Sat, 6 Aug!

To celebrate, we’re holding roundtable chat on Twitter Spaces w/ artists @SketOne @allisonbamcat &amp; @TaraMcPherson + @markbrickey of @AIDpodcast!

Join us Wed, 3 Aug at 1PM PT: https://t.co/qvD7kSt0JO https://t.co/D8Cp3m2h5R",1554523694772277248,veve_official,1328854887946354688,524594589
"#D23Expo is fast approaching with a Marvel lineup you won't want to miss! From panels and stage events to guest appearances, merch, and so much more, there's something for all fans. https://t.co/zkUd4wWS1w",1554519543875346432,Marvel,15687962,524594589
"Did you know Drop Heads by Mycollectables have 4 unique utility programs, with more to come? Weekly rewards include OMI Tokens, IRL Comics and Veve GEMS. Join my YT Membership to receive a free random Drop Head, or buy one on Open Sea. #veve #vevefam https://t.co/q3I67jMeFD https://t.co/6yYkxd8kAy",1554504945470099457,My_Collectables,91522688,524594589
Was gonna take the new truck for spin… WAIT FOR IT. @veve_official @ecomi_ @UniversalPics @UniStudios https://t.co/8d7zmHOVin,1554503117567172608,rothrind,190771397,524594589
Here are this weeks Drop Heads NFT Blind Box Utility program comic rewards. Every Blind Box Logo Drop Head gets a spot in our weekly IRL comic rewards draws. Good luck to 300+ members entered. #veve #vevefam #dropheadsMC #comics https://t.co/yAh7aVDMK9,1554502916748152832,My_Collectables,91522688,524594589
"The project dedicated to #Nova will be released before Avengers: Secret Wars

Via: GreatePhase 
#MarvelStudios #AvengersSecretWars https://t.co/ghNrt52xvh",1554501201693220865,marvel_updat3s,1488626051194490881,524594589
"A reimagined animated version of ‘Everybody Hates Chris’ titled ‘EVERYBODY STILL HATES CHRIS’ has received a straight-to-series order from MTV.

Chris Rock will return to narrate and exec produce the series.

(Source: Deadline) https://t.co/B0dYcFV38e",1554499811184885761,DiscussingFilm,780460754910732288,524594589
"First look at Marlon Wayans and Priah Ferguson in ‘THE CURSE OF BRIDGE HOLLOW’.

The film releases on October 14 on Netflix.

See what’s next for all of the #StrangerThings stars: https://t.co/6AsqELRfzx https://t.co/lbJ0bMM4hr",1554488467345776640,DiscussingFilm,780460754910732288,524594589
"30 MINUTES!

The first appearance of Professor Hulk! @Marvel’s Incredible Hulk #377 features VeVe-Exclusive Rare &amp; Ultra Rare covers by @StephenSegovia and @RainBeredo. Drops at 8 AM PT in blind box format: https://t.co/AXXie1OxJy

#MARVELxVeVe https://t.co/P1lKuLgVae",1554474633885368327,veve_official,1328854887946354688,524594589
"Duration of the 5 episodes of #IAmGroot
• Groot's First Steps - 04:03 minutes
• The Little Guy - 03:52 minutes
• Groot's Pursuit - 03:59 minutes
• Groot Takes in Bath - 04:06 minutes
• Magnum Opus - 03:50 minutes
#MarvelStudios #DisneyPlus https://t.co/1QVYpxXO9e",1554452923068841985,marvel_updat3s,1488626051194490881,524594589
Comics.....🎯. #VeveComics https://t.co/YjiHgki07d,1554388518767513600,TheRealHinano,1288338894526668800,524594589
Happy Spider-Man Day 🕸🕷 https://t.co/qgb50TNFRv,1554238250109128704,CultureCrave,932786452739407872,524594589
"Happy #SpiderManDay, what is your favorite piece of Spider-Man entertainment? https://t.co/rPvaDr13eW",1554237024357519360,DiscussingFilm,780460754910732288,524594589
Happy #SpiderManDay! Show us your best Showrooms and AR pics/video of your @SpiderMan digital collectibles! 🕸🕷,1554210362945261568,veve_official,1328854887946354688,524594589
A spectacular look at 60 years of #SpiderMan suits before we send him off into the next era of adventures...Beyond Amazing! #SpiderManDay https://t.co/mBACCTNm0g,1554195264281255937,Marvel,15687962,524594589
A spectacular look at 60 years of #SpiderMan suits before we send him off into the next era of adventures...Beyond Amazing! #SpiderManDay https://t.co/qqPSGoaIz2,1554195261349437440,SpiderMan,3000230307,524594589
"First appearance of Professor Hulk! Get a closer look at VeVe-Exclusive Rare &amp; Ultra Rare covers by @StephenSegovia and @rainberedo for @Marvel’s Incredible Hulk #377. Drops Tue, 2 Aug at 8 AM PT in blind box format: https://t.co/6fCaJQusLG

 #MARVELxVeVe https://t.co/g7c3zzrexI",1554180237197467649,veve_official,1328854887946354688,524594589
"Come in Star Command! 

Three rarities of @Disney &amp; @Pixar’s Buzz Lightyear rocket onto VeVe Wednesday, 3 Aug at 8 AM PT in blind box format: https://t.co/GUU5nuQ1EY",1554180230360735746,veve_official,1328854887946354688,524594589
Cameron Crovetti has been promoted to a series regular for #TheBoys S4 https://t.co/2csTdyrfi2,1554172401948119040,CultureCrave,932786452739407872,524594589
"Cameron Crovetti, who plays Homelander’s son, has been promoted to a series regular for ‘THE BOYS’ Season 4. https://t.co/CiAdimgYPd",1554169460415676419,DiscussingFilm,780460754910732288,524594589
"A vendor visit can uncover unique discoveries, such as this Superman figure presented to me as proof of the vendor’s ability to copy known public figures.  I’ve seen worse.  #WDI #WDW https://t.co/0b4Sf3su9u",1554166130494693377,JimShull,51133375,524594589
Greeting to all on a Monday morning.  Walt and doing good and he’s telling me all the gossip he’s heard recently.  #Disneyland https://t.co/ircnMooTTv,1554163449084555264,JimShull,51133375,524594589
"First appearance of Professor Hulk!

@Marvel’s Incredible Hulk #377 features VeVe-Exclusive Rare &amp; Ultra Rare covers by @StephenSegovia and @RainBeredo. Drops Tue, 2 Aug at 8 AM PT in blind box format: https://t.co/SqU7t9SHlJ

#MARVELxVeVe",1554148466854711301,veve_official,1328854887946354688,524594589
"8 years ago today, ‘GUARDIANS OF THE GALAXY’ released in theaters. https://t.co/nNhl20OtSj",1554147314922553349,DiscussingFilm,780460754910732288,524594589
I’m excited for #SheHulk but I really hope that they’ll progress Hulk’s story from him drinking margaritas on a beach towards him becoming the big green rage monster again.😂 https://t.co/qWg16fAN3B,1554135999973797889,therealsupes,1054013417210683398,524594589
"The first clip from ‘SHE-HULK’ has been released.

The series premieres on August 17 on Disney+ https://t.co/djY9Nv0DUR",1554130607411789826,DiscussingFilm,780460754910732288,524594589
