full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Deadline less than 4 hours away. Targets available:

Ian Happ
Willson Contreras
David Robertson
Carlos Rodón
Joc Pederson
Joey Wendle
Pablo López
Garrett Cooper
Christian Walker
Noah Syndergaard
JD Martinez
Nathan Eovaldi
Ramón Laureano
Brandon Drury
Tyler Mahle
Anthony Santander",1554529504009355265,TalkinBaseball_,1126578257833406465,1216080488781139968
Bo Mel witnessed the worst trade in A’s history (trading away Yoenis Céspedes) and now he witnessed the best trade in Padres history.,1554503420823801856,A_Flawed_King,310035155,1216080488781139968
Braves fans too stupid to realize they’ll have to face that lineup in the first round of the playoffs. But ya we should be scared of the team 12 games back. https://t.co/tRbIbbkLah,1554497707011543042,DodgerJesse,1488705794166210571,1216080488781139968
"lot of clear memories from 4 on

a couple at 3 

one at 2 (almost 3) https://t.co/j8smnakzbi",1554367137325715457,PaulTweetz2Much,924415524431417345,1216080488781139968
Juan Soto - Washington Nationals (21) https://t.co/tCbk6A0FzL,1554263284588728320,MLBHRVideos,1144035914198507521,1216080488781139968
@killjoychriss Don’t play,1554216464902545408,1800PanamaBling,3726281654,1216080488781139968
We packing!! @TheGoodFightFDN back to school backpack drive is underway!! https://t.co/hfH99DWXJv,1554207322766991361,DustinPoirier,45342709,1216080488781139968
2 top 10 prospects https://t.co/PWlKetZYGH,1554204163415781377,dbs408,1444198258511781889,1216080488781139968
Will Smith gotta be dropping something new. We didn't give a shit about that shit at all.,1554030240644595713,PaulTweetz2Much,924415524431417345,1216080488781139968
"Go get it, kids. 

Jordan Walker sends them racing over the berm. 

Estimated 431-foot jack for the @Cardinals' No. 1 prospect (and MLB's No. 6) with @Sgf_Cardinals. https://t.co/ROUaaW8u9N",1553846473434996743,MLBPipeline,1109372617,1216080488781139968
Cold hearted bastard …. Bruh was floatin 🔥🔥🔥 https://t.co/RzmwsHNpn8,1553823290967216128,bigcory00,1385782634324713477,1216080488781139968
nah cause I really paid $30 for street hotdogs yesterday 😭,1553821451391680512,sophnextdoor,722288750869352448,1216080488781139968
"The Padres, Cardinals and Dodgers are the last three teams bidding for Juan Soto, per @JimBowdenGM https://t.co/PDKHxU8T3x",1553813357467037696,BRWalkoff,38702668,1216080488781139968
First pitch of the game after Julio Rodriguez was hit last night and is on the IL today. lol https://t.co/E41ZfDcsSI,1553809489320714245,redsoxstats,114221975,1216080488781139968
What a loss. RIP Legend🙏🏽🕊 https://t.co/VeVpIgRzXO,1553795020347428865,mixedstardustII,1190372813175025664,1216080488781139968
https://t.co/R6F5dw0BTp,1553791888582402054,knicks_tape99,967610566595497984,1216080488781139968
RIP Bill Russell. Legends are forever. 🙏 https://t.co/5ADklOjKRy,1553790909837258752,kobehighlight,1317092028090478602,1216080488781139968
An announcement… https://t.co/KMJ7pG4R5Z,1553790050839588865,RealBillRussell,912359571947085824,1216080488781139968
"Javier Báez just homered against his brother-in-law, and he is a very happy man. 

@Tigers @MLBNetwork",1553787941297819648,jonmorosi,42560650,1216080488781139968
