full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"Filing Taxes After a Divorce: Is Alimony Taxable?
https://t.co/6N8uShG5We https://t.co/80AdlJzbvz",1554097247238754305,theshocknews,288888632,288888632
Coleen Rooney ‘doesn’t need any compensation’ from Rebekah Vardy trial https://t.co/vCtnDmMIjp,1553368854432210951,theshocknews,288888632,288888632
HyunA Doesn’t Want to Get Married? Here’s What She Said https://t.co/gKJFBCU6N7,1550025125579333633,The_inspi,1493102454489378822,288888632
Jak Knight Explanation for Demise Revealed https://t.co/ktnkJCUImG,1549478302297083905,theshocknews,288888632,288888632
Gigi Hadid Shares Candy Picture of Her Child Khai’s Little Toes https://t.co/ndyaKdxBju,1549012969098543104,theshocknews,288888632,288888632
Can i send you pretty selfie ?? 🙏🙏 https://t.co/p6nPF5fQzF,1548740387853967360,Kellyy_20,1408131759741583362,288888632
Orlin says Nikocado Avocado is properly amid flurry of ‘lacking’ and ‘loss of life’ rumors https://t.co/Ewhr3rmeEg,1547569170002223106,theshocknews,288888632,288888632
Lana Del Rey and boyfriend Jack Donoghue’s jail picture has followers confused https://t.co/SK5kWIP2xh,1546976759291191296,theshocknews,288888632,288888632
"Hope is a good thing, may be the best of the things. And no good thing ever dies.

Motivation app free download:
📱 App for iOS: https://t.co/KJpqbY9PD8
📱 App for Android: https://t.co/1WEXNdCCiR https://t.co/JFd6EavX2M",1545589119124148224,App_MotivationQ,1530133792392101888,288888632
Loki Star Sophia Di Martino Is Your 2022 Breakthrough Efficiency Winner https://t.co/fhdXH5VYmr,1545411223583440904,theshocknews,288888632,288888632
"We are updating https://t.co/W0l09TF3iN website, please come back when we announce the update is complete. We are so sorry for the inconvenience !
@theshocknews @thehealthpls @CreateYouMeme https://t.co/iUnDaiVScN",1544881122982920194,The_inspi,1493102454489378822,288888632
"Things get worse before they get better. Just keep going.
Daily Motivation App: Quotes is now available. It's FREE download on the AppStore and Google Play!
📱 App for iOS: https://t.co/JaWLJiLtMU
📱 App for Android: https://t.co/LEcDV2xZAd
#motivationapp #dailymotivationapp https://t.co/LsXfp1NEDY",1539892302793297920,theshocknews,288888632,288888632
The thing you fear most has no power. Your fear of it is what has the power. Facing the truth really will set you free. @theshocknews https://t.co/HytwTxkF5u,1539549325767782401,App_MotivationQ,1530133792392101888,288888632
"Daily Motivational App to help you stay Motivated and live a happier life. Available to download on IOS &amp; Android
📱 App for iOS: https://t.co/JaWLJj2wOU
📱 App for Android: https://t.co/LEcDV2fQm5
#motivaitonapp #dailymotivation #dailyappquotes https://t.co/3JzuLbHWZw",1534047289722908672,theshocknews,288888632,288888632
"How to train your dog to come when called: the recall command
https://t.co/dbzuxFsneM",1528339191242706944,theshocknews,288888632,288888632
"For Monetary Assist and Counsel, Hunter Biden Turns to Hollywood Lawyer
https://t.co/6bkgMcHcMY https://t.co/kFBdBPlF2M",1526107251370766338,theshocknews,288888632,288888632
Adidas x Gucci Collection to Drop on June 7 https://t.co/7nyygT23Y4,1523942224488132608,theshocknews,288888632,288888632
@theshocknews Thank you ♥️,1522963070452211714,Bette_PorterK,1249859114043408387,288888632
Sophie Turner on Theory Overload While Making ‘The Staircase’: “I’m So Done Talking About What Happened” https://t.co/IOloyJKNbj,1522898245248339969,theshocknews,288888632,288888632
"🙀🇺🇸

@OnAirCrash https://t.co/aM0S7SIc20",1516611084639166476,ZeroDarkKitty,1351198307675213825,288888632
"@gauravkul96 @Theresa3055280 @AR1justbnhonest @theshocknews @kfaiFA2 @bengegd @VzBitz @DeeIsntDone @NinaTina99 @Adore_Ros3 @QueenOfCrowes Wow, this was incredible!!!! It's as if someone peered into my head and drew out my emotions, ideas, and even worries!!!! It's fantastic!! ❗❗😉😉😉",1512570814805479425,Lemon12776532,1265315199197736960,288888632
"Why Aren't People Going Back to Work?
https://t.co/cHrHQtZcNT",1512330743963217920,theshocknews,288888632,288888632
Share a meme now hot trending from website https://t.co/BItW2knyLg https://t.co/ZgqmmtcMsT,1509942000103337985,theshocknews,288888632,288888632
"My Hero Academia manga takes a break for chapter 350, new release confirmed https://t.co/0u7QYSssgY",1509489124532756485,theshocknews,288888632,288888632
Bruce Willis Is Stepping Away From Acting After Aphasia Diagnosis https://t.co/ZBIONqT3bQ,1509265939149332484,theshocknews,288888632,288888632
"Spotify expands its music-matching playlist ‘Blend’ to work with up to 10 people, including select artists – TechCrunch https://t.co/uP3gxeIy7g",1509180591027150855,theshocknews,288888632,288888632
Minecraft Dungeons devs are working on Fallout 76 https://t.co/iN5oM8TzzV,1509179952062771200,theshocknews,288888632,288888632
"This Week in TV: ‘Moon Knight,’ Grammys, Final Fours https://t.co/Qox7NNWypr",1509176091939725312,theshocknews,288888632,288888632
10 Ways To Save On Car Insurance https://t.co/3rqIVek9La,1509063980400230406,thehealthpls,1442058113020936195,288888632
6 Tips To Make Your Own Heavy Cream https://t.co/UQfGI3zipO,1509038741297537025,thehealthpls,1442058113020936195,288888632
Stop Tracking Your Loved Ones https://t.co/as83PAkRcV,1508770278318514178,theshocknews,288888632,288888632
2022 Oscar Winners: See The Full List https://t.co/RaA2Gp8h3l,1508296061722705924,theshocknews,288888632,288888632
Ganni Drops Nostalgic Capsule With Juicy Couture https://t.co/o4p9FECgeQ,1508295523249360899,theshocknews,288888632,288888632
Meet your co-founder or find your next gig at TC Sessions: Mobility 2022 – TechCrunch https://t.co/0teywOWd0I,1508268789934268418,theshocknews,288888632,288888632
Among Us Servers Down Due to DDoS Attack Over Weekend https://t.co/k78bd38FOX,1508267789668306944,theshocknews,288888632,288888632
"Oscars Hosts Amy Schumer, Regina Hall, Wanda Sykes Take Aim at Nominees and Florida: “We’re Going to Have a Gay Night” https://t.co/fEOGuMEK6r",1508264620171091969,theshocknews,288888632,288888632
Rachel Zegler Shows Out at Her First Oscars Appearance https://t.co/ixJrIpQK5T,1508262577301856258,theshocknews,288888632,288888632
Oscars 2022: Nicole Kidman channels Old Hollywood in a blue strapless peplum gown https://t.co/83kLZKdxk8,1508257551942623242,theshocknews,288888632,288888632
Ariana DeBose Becomes First Openly Queer Woman of Color to Win Acting Oscar: ‘There Is Indeed a Place for Us’ https://t.co/6TFmwYjbLl,1508250652455153667,theshocknews,288888632,288888632
Kourtney Kardashian Looks to Vintage Mugler at 2022 Oscars https://t.co/byoOx7Fx3x,1508249755641692163,theshocknews,288888632,288888632
How to Use Windows 11’s Built-In Video Editor https://t.co/r30ttx6swU,1508223324861702147,theshocknews,288888632,288888632
Mythic WoW raid race ends after 18 gruelling days https://t.co/tc9hr1xbWl,1508222336910168067,theshocknews,288888632,288888632
James Gunn Calls ‘Guardians of the Galaxy Holiday Special’ ‘Greatest Thing I’ve Ever Done in My Life’ https://t.co/G9Wawz7KnC,1508219145195773954,theshocknews,288888632,288888632
Freddie Gibbs And Benny The Butcher Spar Over Comments On Joint Album https://t.co/pzKqWD2IN6,1508217023834169348,theshocknews,288888632,288888632
The reason why Mercedes is struggling so much in Formula 1 2022 https://t.co/YZEsiCnXl6,1508211847530438659,theshocknews,288888632,288888632
@theshocknews Y’all are reaching bro,1506480066309636100,onikac00chie,1469867537936658439,288888632
Bulgari China Ambassador Deng Lun Fined $16.6 Million for Tax Evasion https://t.co/aIfP3hb2YM,1503737745579167752,theshocknews,288888632,288888632
"⟴Your free Moon Reading looks into the hidden parts̗ of your personality, relationships, and true goal in life. ✨
@Theresa3055280
@AR1justbnhonest
@theshocknews
@kfaiFA2
@bengegd
@VzBitz
@DeeIsntDone
@NinaTina99
@Adore_Ros3
@QueenOfCrowes

➼https://t.co/bWqWCDDY0j https://t.co/tTpVoqPY5t",1502837967517220864,gauravkul96,777750419401351168,288888632
Funny The Batman memes flood Twitter as movie drops in theatres https://t.co/M7bLNN1DRH,1500052920892633093,theshocknews,288888632,288888632
@JustAMovieFan1 @ChrisTrengove @fandangogroover @pedro43532109 @MrFrankTorres @gavinmannspage @ballpark_frank @MixMemorabilia @ashleybee89 @St_JackyG @AugusFB @photofan9000 @Marathonswift @TuckyVersionOne @CoachBurns2 @FarrierTheFirst @filmforums @StaljinB @theshocknews,1498602133377200130,MovieMtRushmore,1211357819389136901,288888632
DWTS’ Maksim Chmerkovskiy is ‘safe’ in bomb shelter in Ukraine while ‘Kyiv is under serious attack’ https://t.co/xShcwM6yWN,1497775206231949313,theshocknews,288888632,288888632
Sonoma Film Festival Celebrates 25 Years – Film News in Brief https://t.co/vhgXgwyWfi,1497041102167175175,theshocknews,288888632,288888632
Rihanna’s Savage x Fenty Lingerie Coming to New York City https://t.co/8H0p8Q1JoW,1497039593656360966,theshocknews,288888632,288888632
"Daily Crunch: Overnight, Russia’s invasion puts Ukrainian tech industry on a war footing – TechCrunch https://t.co/5NJGPRnWMR",1497011439554285568,theshocknews,288888632,288888632
New luxury hotels in Thailand to look out for this year – A Luxury Travel Blog https://t.co/IR5LKM6agd,1496268270395084804,theshocknews,288888632,288888632
Oscars: Eight Awards Won’t Be Telecast Live This Year (Exclusive) https://t.co/ILLYLgj5pl,1496266419243257860,theshocknews,288888632,288888632
The New Retailers Available at Ulta Beauty in 2022 So Far https://t.co/9xxTmc1lqr,1496265284310679554,theshocknews,288888632,288888632
An NFT Bubble Is Taking Over the Gig Economy https://t.co/w42yt2T6iH,1496236307428823043,theshocknews,288888632,288888632
"Mark Lanegan, grunge icon and Screaming Trees singer, dead at 57 https://t.co/aEOWrwQotI",1496234619825438724,theshocknews,288888632,288888632
TwitchCon 2022: How can I get tickets? https://t.co/LeCquNuCps,1496234054055829509,theshocknews,288888632,288888632
"Alleged ‘Tinder Swindler’ Defends Being a ‘Legit Businessman,’ Hopes to Clear His Name https://t.co/SG9vUj5mCo",1496233002220888081,theshocknews,288888632,288888632
Kylie Jenner And Travis Scott’s New Baby Boy Shares A Name With Dad https://t.co/1zicKgaGdO,1496232062965198857,theshocknews,288888632,288888632
Donda 2 memes give fans company as they await Kanye West’s album https://t.co/DBASyBwMPO,1496226215216267264,theshocknews,288888632,288888632
Why ‘Test Pattern’ Director Shatara Michelle Ford Maxed Out Nine Credit Cards to Fund an Indie Awards Contender https://t.co/3oGdWRILrY,1496221061465137152,theshocknews,288888632,288888632
Alice + Olivia Partners With Overt on Gender-neutral Capsule https://t.co/XhNVAigF3D,1496219693132230659,theshocknews,288888632,288888632
The Found podcast is coming to you live in March with Cityblock’s Toyin Ajayi and Tala’s Shivani Siroya – TechCrunch https://t.co/5eoUOkFQsk,1496190763272658946,theshocknews,288888632,288888632
