full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@B52Malmet @BeschlossDC Putsch,1554593882876379136,KatieOGrady4,1114712562,1699117399
"Frankly, I’m sick and tired of the corporate media not giving President Biden the credit he deserves for all his accomplishments. 

Who else feels the same way?",1554587758177435648,joncoopertweets,27493883,1699117399
"Have never wanted a coach to succeed more than I do @CoachSark .

So genuine and likeable. Easy to see why his message resonates so well with players and recruits.

The antithesis of our previous coach. https://t.co/i3RQhnkbUo",1554573598051823616,thrashman10,125061251,1699117399
@_snowcloud5_ 😍😍😍😍😍😍,1554551722705506304,KARENAC13083158,1494418994404724740,1699117399
@OlympicChenpion Wooooow that Nathan's amazing gaze! ❤😍😍😍😍😍😍😍😍😍😍,1554551067840598016,KARENAC13083158,1494418994404724740,1699117399
🧡🤘🏾@freshboylarry3 https://t.co/ucRNGcc39A,1554548956595490816,GoodenKeithan,920029720175001600,1699117399
"@beva5678 12) pick up some ice and sprinkle to audience @space song
13) 4Lz land at the perfect timing @rocketman
14) kawaii smiley dance 👉🐰👈 at the ice finale
15) perfect sensational dance and posture @la Boheme",1554482941421428737,kfotkat2010,218037031,1699117399
32 days RIP @Cedric_Benson #RIPCedricBenson #RIPCedB #RIP32 #HookEmInHeaven 🙏🏻🤘🏻 RT @LonghornNetwork We remember Cedric Benson. https://t.co/nC3C54ZoGV,1554443862927495168,chrisgb002000,1109187936602472449,1699117399
死亡凝視 https://t.co/BrhISpx7XU https://t.co/FHd9qvu3eP,1554333617672916992,zq200709,1293769575063068673,1699117399
Good morning https://t.co/aKZvc95oab,1554332657559175170,_snowcloud5_,1368204403228905474,1699117399
"2023 DeSoto (Texas) RB and UT commit Tre Wisner was in Austin on Thurs. for the #TexasBash. 

""I just wanted to see all the ‘23s together and have a good time.""

More on Wisner's trip and his solidified commitment status, via @josephcook89 (On3+) #HookEm https://t.co/u8T72vGUbF",1554300525478350848,InsideTexas,15783407,1699117399
"@RepMTG There is no “big tax hike coming soon.” The Inflation Reduction Act doesn’t raise taxes on anyone making &lt;$400,000 a year. It closes corporate tax loopholes.

You’re lying.",1554299984945856513,NoLieWithBTC,1268223690480615424,1699117399
"@meashomenta his music and style relevant current and relatable, the way he blends street dance moves w ballet movements and awesome jumps
his voice, smile, humble personality
his costumes too!",1554299719081463808,aquatw1,899237535305486337,1699117399
