full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Thank you all for coming out https://t.co/1oYvB5odja,1542287886405586944,PhoenixBrewpub,22270280,1003342783
2026 can't come soon enough! https://t.co/XbSLzGeQk8,1537588956614733824,AOInlandEmpire,234110898,1003342783
"@AOSeattle
@AOSanJose
@ao_losangeles
@AOKCdoesnotstop 
@AO_Dallas
@ao_atlanta 
@AOHoustonTX
@AO_CDMX 
@AOBoston4
@AOPhillyChapter
@AO_Miami 
@AO_NJ 

Congratulations! We’ll be seeing you.

And hello to our neighbors @thevoyageurs. Be seeing you too.",1537554036785922049,AO_DC,62871943,1003342783
"A hearty congrats to our friends.

@AmericanOutlaws @AOSeattle @AO_SanFrancisco @ao_losangeles @AOKCdoesnotstop @AO_Dallas @ao_atlanta @AOHoustonTX @AOBoston4 @AOPhillyChapter @AO_Miami @AO_NYC @AO_NJ 

Also….Toronto, we see you 👀 https://t.co/3bh46R3m4F",1537551021202976772,AOBuffalo,247015134,1003342783
@TheStrikerTexas Let's go! @AO_Dallas and @AOHoustonTX!!,1537550050355580929,AOAustin,142125788,1003342783
Lookin good guys! https://t.co/zxIcVkdDvO,1535758734143668224,PhoenixBrewpub,22270280,1003342783
"What a year for Crystal Dunn ✨ Congrats to @Cdunn19 for being named the 2021 Concacaf Women's Player of the Year!

@concacafw | #ConcacafAwards https://t.co/mkmM9z29Ee",1511152993797816324,Concacaf,33246493,1003342783
@AmericanOutlaws Just joined @AOHoustonTX,1510028815816437768,JMEYER3,28629456,1003342783
"It’s World Cup draw day and thank the good soccer gods the USMNT are in it so I decided it’s a good day to finally hang up my scarves. Good vibes for a good draw today, y’all!! 🇺🇸🇺🇸🇺🇸 https://t.co/qMbVigjSxf",1509899621249789975,jzimmermann11,178873387,1003342783
"@AOHoustonTX @TXWoodsCFC @PhoenixBrewpub Hey guys! I’m a member! I’ll be at the Dash match, but be there in spirit!",1509025039630405636,mostepicshow,1471273146493849603,1003342783
"@AOHoustonTX nice game watch, thanks for making us feel welcome!",1508257307372797963,jpgriffard,226252074,1003342783
@gi1bertoOficia1 @xoholly @AOHoustonTX @AmericanOutlaws The Phoenix on Westheimer is one of my favorite places in the COUNTRY to watch soccer. (Order the “Hodge Podge Platter!”) Miss @AOHoustonTX peeps but have an excellent new home with @AOHonolulu at @pitchsportsbar in Honolulu. #LFG https://t.co/AKzNfaWM8v,1508234846908272641,MiliLaff,2712015096,1003342783
