full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"We would like to give a huge THANK YOU to @PGFnetwork for another great National tournament! Also, a great big THANK YOU to all of the colleges that came out to watch our student athletes! As always, we understand the amount of time away from your families, and we appreciate you! https://t.co/OPQ10B8yf8",1553888011842043905,Ltg2023,1288637929984626688,16697126
We are very proud to have ✌️LTG Lions from our 18U Henderson team playing in the @PGFnetwork  All-American game tonight!! Kiara “Kiki” Blanchard (Cal Poly SLO) &amp; Jenna Birch (Oregon State)! Represent and have fun! We will all be tuning in tonight! 🦁🦁@JoeHendersonLTG https://t.co/CCKETiIapi,1553462834784116736,Ltg2023,1288637929984626688,16697126
Super proud @Sorcerer18UGold finished 13th at @PGFnetwork nationals. Thanks to my teammates and coaches for an incredible season and good luck to our seniors heading to college. Can't wait for Fall! @pauliegabales @joepup3 @Los_Stuff @ExtraInningSB @IHartFastpitch @StriveSoftball https://t.co/D8NKEj5XJD,1553434343418126336,KateMunnerlyn24,1404526046976741376,16697126
I am very excited to play in the Futures All -American Game tonight. Tune in on ESPN3 at 4pm PDT @PGFnetwork https://t.co/0O0coNishy,1553417744875368449,maceycintron4,1046146536793669632,16697126
We placed 3rd at PGF Nationals!! I had sooo much fun this week!! https://t.co/U2xIRmLzPK,1553282122273632256,ZerenitiSousa,1207446450042392576,16697126
Last week of the season! Schedule updates daily! #universalmacias #sisterstrong @ufp_theu @Fastpitchmedia @Los_Stuff @PGFnetwork https://t.co/colk0k1bqo,1553261785423044608,UniversalMacias,877565512972025857,16697126
"3rd place finish at PGF Nationals in the 16U Premier Div.!!! We’re proud of our athletes!! We were so very proud to represent NorCal! Each, and EVERY player on the roster played a part! 9-3 on the week!#LoveTheGame #LoveTheGrind 🥉🦁🧡🥎 https://t.co/xFB1zj6hFZ",1553238497653170181,Ltg2023,1288637929984626688,16697126
"That's a wrap for 2022 Summer Season! I loved playing with these ladies. Through ups &amp; downs we've shown a lot of heart, and grown together as a team. I've enjoyed the intense moments on the field, and the light hearted ones on the beach. Excited for 18U &amp; the fall season ❤️💙 https://t.co/kUGHHorCAy",1553120953952923648,nkalanetra2024,1440175838368960515,16697126
@Ltg2023 @JoeHendersonLTG Happy Birthday Coach Joe.. def a leader,1552756449805094912,LiquidJoeNitro,315105874,16697126
Double with two strikes to drive in a run! HUGE mental battle but we pulled out an extra innings win! 2-2 with a walk this game🧡 @Ltg2023 https://t.co/xyMTmSzI0u,1552698572553928705,EmilyTaylor2024,1432921550676639749,16697126
@Ltg2023 @JoeHendersonLTG Happy Birthday Coach!!!,1552671047068987392,Patriciawhatl26,1535072726758543360,16697126
@Ltg2023 @JoeHendersonLTG Happy birthday Joe.,1552498034209988608,bustos4dad,1206779993281286145,16697126
@Ltg2023 @JoeHendersonLTG Happy Birthday Coach,1552482165392150529,TSevaaetasi,1380854412,16697126
@Ltg2023 @JoeHendersonLTG HBD Joe!!!  🎈🎁🎂,1552411883184988160,CoachRayNoelte,1485579139,16697126
"A huge Happy Birthday to our fearless leader, Coach Joe!!!🥳🎉🎂 @JoeHendersonLTG https://t.co/ldRm8wMjUc",1552392491277508609,Ltg2023,1288637929984626688,16697126
Guess I gotta hit the weight room! First pitch banging💪 @Ltg2023 https://t.co/FvJmd5FSTm,1552024703295901696,EmilyTaylor2024,1432921550676639749,16697126
Talented group of girls @PGFnetwork https://t.co/gM3bN5d6dD,1551989579967631360,LTG18G,1294374001331113984,16697126
Next week can’t come quick enough! Come check us out. @cbreault12 @rittmanjohn @jjpower19 @MrCoachTbratt @Coach_Ricketts @Coach_JBloomer @KatieRepole @scsbcoach_bev @CoachBallMalone @jeffharger @CoachDeifel @Jamie_Trachsel @RodneyDeLong @USUSBCoach @CoachT_USU @ExtraInningSB https://t.co/8VynjjfRAs,1551985291862216704,AlyssaFlindt13,1318409294094585856,16697126
Squad!🦁😍 https://t.co/HzmV2tCEUa,1551801091263582208,Ltg2023,1288637929984626688,16697126
(1/2) The most difficult bench to sit on in all of sports is softball. We can sub players once. There is a lot of pressure when you only get one chance/spot off the bench and your opportunity usually comes 3-4 hours after you warm up..........,1550720079989555201,CoachMulvany,275817918,16697126
Yup!!!!!!!! @KealaniNitta @ZerenitiSousa  are no joke! https://t.co/lhrdC5BnLZ,1549959852901814272,nailynmarshall,1228535898016378880,16697126
"Quick turnaround, Championships are here💪🧡! @Ltg2023 🦁🥎Back to SoCal✈ 🌴, Against Top Teams.
The PGF National Championships in Southern California! Here is our  schedule 👇👇👇👇👇👇👇 https://t.co/DqiHEmjrzP",1549862140571373568,MaddieUllensva1,1187805637956141056,16697126
One final run this season! @PGFnetwork @JoeHendersonLTG @Ltg2023 https://t.co/9hd2R0dq2t,1549462258878623744,LTG18G,1294374001331113984,16697126
"what I’m recruiting today: 

1. pitchers who move not duck on throw downs so they don’t get hit

2. catchers who showcase their arm strength &amp; quickness in between innings

3. great reads on the bases-dirt ball, fly ball, here for all the great reads &amp; extra bases 

#littlethings",1548429859633762304,CoachEbs,950147504,16697126
@KealaniNitta (Fresno State) to @ZerenitiSousa (Utah State) #MWconnection https://t.co/zaiF5QXyG6,1548388855631323136,Ltg2023,1288637929984626688,16697126
LTG16U Henderson going deep in TC Nationals bracket play.   Keep working hard ladies.  🧡🧡🧡 @eastonfastpitch @ Rosetta Canyon Community Park https://t.co/S6s83EaGHK,1548106153896226816,JoeHendersonLTG,16697126,16697126
