full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
pull up cash https://t.co/msg7ga4ueu,1554508870080348160,NoHoShank,1187784278773391360,1373678880
@phxsports15 @minpinbud @TheProphetBill Man I have worked really really really hard to put myself in a position to get the listeners/fans of the show information on all the teams not just one. SMH - Not sure why people want me to just cover one team,1554338257852252161,Gambo987,27937239,1373678880
https://t.co/ufVzgL4ycs,1554325367292366848,WholesomeMeme,762799939395158016,1373678880
@AndrewLeezus 😂😂😂 ayo,1554323909805326339,valleyboyznews,1545299851830779904,1373678880
#LOL #EnjoyLifeandStayPositive https://t.co/T8gYcnWWY5,1554323523354574848,KiernanDaley,733499853150425088,1373678880
HOLLLLLLLLY WWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWWW https://t.co/PbhtXCUdz2,1554321083058323457,sunsman8,1476679195489148932,1373678880
https://t.co/Xy7wOMO6hx,1554310292141551618,AndrewLeezus,2960095536,1373678880
https://t.co/EaVP3S8lsl,1554287618703048704,WholesomeMeme,762799939395158016,1373678880
Brandon Straka is getting called out for aiding law enforcement to prosecute others January 6th. https://t.co/bn3lKLZWnC,1554285858865303552,patriottakes,978265628426432512,1373678880
@216Kris1 @hwloiza that’s a picture of her and Chris Brown at a previous meet &amp; greet,1554245725084606468,mairrrr_,257250075,1373678880
@hwloiza Is that a picture of her and her dude on them socks or am I tripping 🤔 https://t.co/MLaLlRORHr,1554244097652711425,216Kris1,1327678612145926145,1373678880
"┳┻| 
┳┻| 
┻┳|
┻┳| Yo,
┳┻| 
┳┻| 
┻┳| 
┻┳| 
┳┻| 
┻┳| 
┳┻| _  B I L L I O N A I R E S 
┻┳| •.•)  S H O U L D N ' T
┳┻|⊂ﾉ  E X I S T
┻┳|",1554216399404298240,fightfor15,862430010,1373678880
💯💯💯🎯 https://t.co/AsVVQzu2uk,1554148912637829120,onlyCASHcounts,267141702,1373678880
"Honey, wake up, new Book propaganda just dropped! 🏀📙 s/o @RyB_311 
 https://t.co/WhW5mxCsj0",1554145269934989312,B_Gonz0,1052791989006098432,1373678880
"@ChefBenDejo That’s literally been my daily horoscope for the past 35 years.
Progress is slow &amp; the struggle is real.",1554119868558979072,matthew_foutz,897220283290984450,1373678880
"Chants of “USA, USA, USA” at the LIV Golf tournament at Trump Bedminster. https://t.co/iup4BoUcIb",1554113309275742208,patriottakes,978265628426432512,1373678880
Anonymous GM in question. https://t.co/Jq0LmJgkrq https://t.co/X6duhtusTn,1554110572190474242,RyB_311,1131023765167661056,1373678880
Wisdom doesn't have to trend.,1554109085804544001,philosophytweet,20687263,1373678880
