full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
@SportsTalk953 Thank you 🙏🏼,1554573919138435072,brendatracy24,3117208024,52798256
@SportsTalk953 @philsteele042 Apparently 2015 as well. (Looks like my bookshelf).,1554471765295960066,Jay63457674,1041884860095389696,52798256
"A few years ago, my job today would have been covering the Watson ruling (which is a slap in the face to victims/women.) Part of me feels guilty for not being a voice today. Another part feels grateful that I won’t wake up to an inbox full of death threats.",1554299402822582272,jennydialcreech,17842064,52798256
Was a blast talking #MLB trade deadline with @SportsTalk953! Catch my spot here! 🎧 https://t.co/gH6dPTtc90,1554240527003881472,TheJoeCeraulo,4101608410,52798256
Tune in and turn it up! https://t.co/CoALsScsls,1554222268238086144,JMininsohn,38276319,52798256
@SportsTalk953 @MichelleAtTheRG @cherrill_crosby @chansen_RG @ChrisPietsch @LonerganPhoto Thank you Steve and appreciate you always having me on,1554220227755331586,antwanstaley,27930074,52798256
@SportsTalk953 Good idea. 6 worthy of 42 in baseball - retire across league &amp; designate a day EVERYONE wears the 6. He was THAT important.,1554182965952856064,jctopanga,20412357,52798256
"@AaronJFentress @SportsTalk953 I have never heard someone refer to 9 holes as ""a round"". They either play a round (referring to 18 holes) or they ""play 9""",1554178772466733056,D1ffl,1009171742,52798256
Go @EugeneEmeralds! It was a 5-4 win over the Hillsboro Hops Friday night and a win for FFLC! Thank you for your support!! @sluggo #fflcnightattheems https://t.co/okNLkaifGM,1553923473814294528,foodforlc,61825658,52798256
"Send some love Jordie’s way twitter friends…SIDs are superheroes but apparently can also get injured like us regular humans. 🖤 

Prayers for a speedy recovery my friend https://t.co/0nM3GjbcDn",1553923342918246401,AdamsonAshley,30087811,52798256
@SportsTalk953 @AaronJFentress @MattPrehm I agree 💯%!!! I said nothing and just shook  my head,1553848099851759618,ccweitman,448122411,52798256
@SportsTalk953 Mine expected hover boards. This is bullshit!,1553589222639955968,TSBPod,1885616748,52798256
We’re breaking down some of the big topics from this year’s Pac-12 Media Day. I’ll have a live report from LA at 6 and 6:30 ⁦@KEZI9⁩ ⁦@KEZI9Sports⁩ https://t.co/Z99DyLo2DP,1553179968523214849,JMininsohn,38276319,52798256
"@SportsTalk953 @andrewperloff Scoreboard don’t lie. The backhand flip toss, fall into stands catch &amp; Mr November on cue are on par w Micheal Jordan’s most iconic heroics when it mattered. Scoreboard. Video highlights. Perloff using the annoying skip tactic (attack/ pick fight w a goat) to drum up attention",1553121601687674880,jctopanga,20412357,52798256
"for additional insights on Pac-12 football media day checkout
@JMininsohn @SportsTalk953 @JtWistrcill @SamConnon @nickdaschel @MattPrehm @Jared_Mack7 @A_G_Haubner @JHWreporter @JordyHamm @Dusty_Harrah @mikevorel
@BrennaGreene_",1553036570319589378,DaveMReports,1223353823659511810,52798256
"@SportsTalk953 Hi, I’m 10 Second Tom. https://t.co/dY0s1Xq6qr",1553024230022848515,BothSidesSports,1333479862401703945,52798256
@SportsTalk953 Love that pick. If Vernon Adams played more than like 8 games for Oregon he would be an easy win for this. 😂,1552842833710575616,TSBPod,1885616748,52798256
