full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
Such a shocking story... Especially hearing Barbara tell her side of the story. What do you guys think? #TwistedSisters,1328530981427453952,khloekardashian,32959253,517658299
Can't wait to finally snowboard tomorrow 🙌🏼,815265174584229888,Glenn_Schuler7,548099133,517658299
@ShySchuler us. Lol https://t.co/8yZG8wjjIB,629616146065563648,brianaslobo,2547131864,517658299
Happy birthday Gunnar 💙 @ShySchuler http://t.co/b4yPsju7OY,483268685621366784,tayl0r_x3,2614364361,517658299
I will love Mac Miller forever.,481069154993438721,Kthompsonx3,624307421,517658299
Hahahahaha i can really piss Britta off,377006145426444288,Glenn_Schuler7,548099133,517658299
early morning whip game 🚙 http://t.co/N46tMod52e,381382405493256193,haley_swisher,549423620,517658299
I feel like a Nick Albright Facebook status this morning... Pissed at everything and for no reason,322690752364830720,FakeNewsPat,353719624,517658299
@ShySchuler #truelifeproblems,321790060016058369,JUST_DODGE,293833193,517658299
"Miss working for AT&amp;T, honestly the best company I've ever worked for and the people were great except for pussy as DON",321310209370906625,AntWillWin,302148979,517658299
Every time the minute my shift is over 🚗💨💨💨,320615287881867265,AntWillWin,302148979,517658299
I promise to be the best I can be in everything I do,315992099394822144,AntWillWin,302148979,517658299
@ShySchuler #gymclassssssss,313782958601420800,JUST_DODGE,293833193,517658299
the birds a chirping this morning.. convinces me spring is on the way! 🐥🐛🐞🐌🌸🌷🌹,306059979503312896,a_bald21,436945215,517658299
I can't wait for flip flop weather,300239143462653952,eaquirk,464223467,517658299
Old wayne is that fuckn nigga!!!!!!!,293903780108455936,_flavorsavor,490138986,517658299
"“Yesterday is history, tomorrow is a mystery, today is a gift of God, which is why we call it the present.”",273290285151309825,IAmDrakeYMCMB,50565215,517658299
Holy Snow!,273419707909033985,_BernieC,93330466,517658299
"Tell a lie once, &amp; all of your ""Truths"" become questionable.",269646226364956672,IAmDrakeYMCMB,50565215,517658299
@ShySchuler #ghettosuperstar,261617149674676224,JUST_DODGE,293833193,517658299
It just baffles me when people who have NO reason to lie to you .. Do anyway ??,220546517155594241,__morganleigh,415534267,517658299
@ShySchuler he's adorable. #BabyModel,209821428390957058,TischaStacey,343151174,517658299
I seriously love nap time #LittleKid,209814497366511617,TischaStacey,343151174,517658299
Haha all for shyloe 😉 http://t.co/1Kjaz1Mj,203989017417617408,RebeccaBrooks90,538398622,517658299
Ritas&gt;Swedishfish&gt;watermelon&lt;&lt;&lt;&lt;&lt; http://t.co/cTc9jgTM,202905001113288705,allyy_raee,322100422,517658299
Jay z throwing a music festival in Philly in September! #youknowimthere #notforjayztho,202051016559038466,quranAli,293065675,517658299
"Yeah, never thoughts of suicide. I'm too alive but I still treat it likes it's do or die.",199540366498734080,IAmDrakeYMCMB,50565215,517658299
@SHY_SCHUlER still need some practice lol... you might as well be spanish with ya dark ass skin,198432822699102208,AntWillWin,302148979,517658299
@SHY_SCHUlER #ghettosuperstarr,195137332612042752,JUST_DODGE,293833193,517658299
Mommy said to drive slow cops are out.... Said Austin jay,191233071876542464,CherokeeSchuler,547937910,517658299
