full_text,tweet_id,screen_name,Tweet_user_ID,original_user_ID
"It’s never easy seeing your favorite player get traded. 

Lots of ups and downs, but thank you for the memories. Cheering you on in SF all the way from NY. Best of luck, @JDDavis26 https://t.co/zBRjCAHzel",1554576959803367424,oliviapipia,2714730689,975893334081310720
"SF is a good landing spot for JD Davis. Close to home, with a chance for more playing time. 

I’ll always appreciate JD for his willingness to take a shot on “The Cookie Club” and, of course, his epic post-game interviews.

Wish him nothing but the best.

https://t.co/ZWxIaiydQM",1554571825899835392,SteveGelbs,80137104,975893334081310720
"Teammates. 👀

This combo is gonna be so fun to watch! 🇩🇴 https://t.co/OpqYKXw8yI",1554558992806023168,MLB,18479513,975893334081310720
Darin Ruf is useful,1554557576049721345,James_Schiano,1092822165936848898,975893334081310720
https://t.co/Wp287m2LH5,1554547554511101958,FoolishBB,1077177945058349056,975893334081310720
Mets lineup today https://t.co/sLLdJX2dXt,1554546680481071108,mikemayer22,58825119,975893334081310720
"After posting a .948 OPS in July for Triple-A Syracuse, Mark Vientos was on base twice today with a single and a walk. 

Season OPS at .871.",1554542979641184258,mikemayer22,58825119,975893334081310720
Mets top prospect Francisco Álvarez had a 1.029 OPS in his last 10 games in Triple-A Syracuse coming into today and had two more hits today.,1554542152872591360,mikemayer22,58825119,975893334081310720
"Nationals, please redo this Jason Marquis video with Eric Hosmer https://t.co/ALioSnZwBY",1554507556042809345,djshort,18782971,975893334081310720
This is the most power Eric Hosmer's had all season,1554500023823396864,ericstephen,24346793,975893334081310720
Dominicans about to rule San Diego 🙌🏼 https://t.co/youJsreViB,1554499759502680073,ShadowmereXO,363373180,975893334081310720
https://t.co/WWfD51qJGU,1554499088498008064,SescoV2,1372341153396314113,975893334081310720
Imagine having to move from San Diego to Washington DC. I’d cry,1554498243119255557,James_Schiano,1092822165936848898,975893334081310720
Avoiding the Padres in the wild card round makes winning the NL East that much more important now.,1554497664988975105,WayneRandazzo,351856364,975893334081310720
"Omg, this is hilariously bad. https://t.co/K3jibXgbuS",1554497075739590657,mikemayer22,58825119,975893334081310720
@JeffPassan Announced Soto https://t.co/LPVnjelNUM,1554496005709635584,wojespn,50323173,975893334081310720
"The San Diego Padres are finalizing a deal to acquire superstar outfielder Juan Soto from Washington, sources tell ESPN. 

One of the biggest deals in baseball history goes down, and it sends the 23-year-old to SD, where he will team with Fernando Tatis Jr. and Manny Machado.",1554494250280263682,JeffPassan,33857883,975893334081310720
Happy #Degrom Day🧡💙,1554466313124585473,spidadmitchell,488026266,975893334081310720
"Francisco Lindor, current 8-game hitting streak:

.438/.500/.750 - 4 doubles, 2 home runs, 7 RBI.

#Mets",1554460397985464320,michaelgbaron,39257389,975893334081310720
I think the funniest part of all this is people thinking there's a disease that picks people by their sexuality https://t.co/UglO15opMc,1554438872305520640,judicarlee_,926395214415110144,975893334081310720
Me and the boys watching Rhea Ripley choke Dominik with her legs… https://t.co/oUdoMpSBkU,1554430585413697536,adamwilbourn,41092505,975893334081310720
Found a new guy for @bareknucklefc to match against a heavyweight knockout artist https://t.co/EnU7gV2jj7,1554365236379062272,JackSlackMMA,468336096,975893334081310720
HELLLOOOOO BEAUTIFUL https://t.co/IU4OPb65Am,1554300882132541440,oliviapipia,2714730689,975893334081310720
AMED ROSARIO IS BECOMING A FAN FAVORITE IDK WHAT IS HAPPENING https://t.co/kloo5oZuSo,1554299409998811136,fuzzyfromyt,284360522,975893334081310720
The Mets have a 1.000 winning percentage when Daniel Vogelbach appears in a game for them.,1554292803039109121,mikemayer22,58825119,975893334081310720
the lindor jersey keeps getting better https://t.co/vJNzId8FRY,1554275410145329152,throwballoons,3914109983,975893334081310720
"@416naru Fullmetal Alchemist
Fullmetal Alchemist",1554269847214751744,ImmortalJD99,704043514682871808,975893334081310720
The baseball gods are real https://t.co/nbB2jbYMnb,1554261105916133380,JomboyMedia,1100073846949007360,975893334081310720
💜 https://t.co/ZXO93HHftU,1554255483099561985,mayusmouse,2370261020,975893334081310720
21 MILL A YEAR HOW THE FUCK DOES THIS KEEP HAPPENING EVERY GOD DAMN TIME https://t.co/6d682AGVyi,1554229497599348743,MeekPhill_,1081435296,975893334081310720
Back to back. #LFGM #NYMNeonProject https://t.co/cmw2FnXoDK,1554228038300205057,athletelogos,3022085938,975893334081310720
ARCANINE POODLE ARCANINE POODLE https://t.co/SaLRgByIdx,1554225704014733344,MindLuigi,702689858049867777,975893334081310720
"The Astros parted with Jose Siri and their 12th ranked prospect to obtain Mancini and a minor league arm from Tampa. Three team deal helped get an interesting prospect to Baltimore in Johnson.

And y’all are talking about Mark Vientos or even better for a rental? https://t.co/rok2BD78lB",1554213427379404802,PSLToFlushing,171495976,975893334081310720
I thought the same like 5 years ago https://t.co/JUKKH5dTTc,1554192909527834624,MeekPhill_,1081435296,975893334081310720
It's late so it's thotting hours 🐰💕 https://t.co/Lp9tztyA92,1554137497801609217,Nichameleon,4472326458,975893334081310720
"K-BB% leaders in July

*Among qualified SP*

1. Shohei Ohtani 37.3% 🚨
2. Max Scherzer 32.5%
3. Spencer Strider 30.5%
4. Yu Darvish 28.7%
5. Carlos Rodón 28.2%
6. Gerrit Cole 28.0%
7. Brady Singer 25.8% 👀
8. Corbin Burnes 25.6%
9. Shane McClanahan 24.6%
10. Reid Detmers 24.4% ‼️",1554135380546539527,James_Schiano,1092822165936848898,975893334081310720
The Braves have designated Robinson Canó for assignment.,1554131793015701506,mikemayer22,58825119,975893334081310720
bro this swedish security guard with the leg sweep. ☠️🤣 https://t.co/HH5zJUruvm,1554129939871531009,DovySimuMMA,914137592987340800,975893334081310720
"Mets center field prospect Alex Ramirez in July (mostly for High-A Brooklyn): 

.297/.375/.593, 5 2B, 2 3B, 6 HR, 24 RBI",1554094274140164098,mikemayer22,58825119,975893334081310720
Successful fishing trip in Miami #LGM #NYMNeonProject https://t.co/47kCy6LGDO,1554077575294734336,athletelogos,3022085938,975893334081310720
