full_text,tweet_id,screen_name
"ghost stories. ghosts. alive, but not. human, but not. ms. marvel, did you introduce this topic to serve as... a microaggression?",1520914545929195520,champsquote
"Wrote this yesterday! Rooting for Iman Vellani and Ms. Marvel’s success, and hoping for the Muslim community to be able to see themselves as the superheroes they are ❤️ Meant a lot to write this.

Ms. Marvel' 5 Foes We Hope To See In The Upcoming Series https://t.co/YyHUg0sGFt",1520914174787862528,sydneygmcintyre
I just can’t wait for rogue to steal Ms.Marvel powers and get reintroduced as the baddie she is. https://t.co/Vjj7lr4Nvs https://t.co/ouyWgtJLkm,1520911094948241409,72Hrs__
"Ms. Marvel by the incredibly talented @NicoleGoux. 

It could be yours! https://t.co/eneJQttNUN",1520901176673325058,athenaeum_art
"The racism and sexism in @cosmicbooknews' #MsMarvel article is palpable.
Sorry to burst your bubble but lots of people like Ms. Marvel, and Captain Marvel has been for decades an Avengers level powerhouse.

Neither one are being forced onto fans any more than Dr. Strange was. 1/2",1520898628520677376,OSTBear
"Yep. When Ms. Marvel came back after that crossover, it felt like a completely different book. I think the only story that felt like the first one was the one where she makes a bunch of duplicates of herself. https://t.co/495Lmfh3Ph",1520898520261214208,kakapotrainer
((Ms. Marvel finna be the worst MCU product ever. https://t.co/hrW1ffJuwv,1520894004686118912,empatheticcain
"#YAMonday “Yeah, she’s awesome, isn’t she? I’m a huge fan of hers.”

With that, Ms. Marvel giggled and Matt did too. They snuck a smile at each other.

Thomas squealed. “And I’m a huge fan of you too! Oh dude, you beat up cyborgs and make them pay. That’s so cool.” https://t.co/PMmuGPjSgP",1520891300769189888,A22523
"Mystique (Raven Darkhölme) Revealed in Ms. Marvel # 18, Up for Auction https://t.co/WtTitvlXYp",1520890825210830848,mcutimes
i've just seen a thorlnt poster with the same style as the ms marvel one and i can't tell if ive been trolled or not pls help me,1520890605718712331,a3stheroid_
New Ms. Marvel Disney+ Art References Captain America’s Musical https://t.co/h0xRy6vMnx,1520887548658130944,tvsotherworlds
and there's ms. marvel with the save. the crowd goes wi — gak!,1520883903833149440,champsquote
The countdown to Stranger Things Season 4 has begun. Then after that comes Ms. Marvel and The Boys Season 3 😁,1520879623323754497,LilAl85855
making this my pfp during ms marvel era https://t.co/OiTcA8jWSO,1520879089309175809,eternalswandas
ms. marvel: beyond the limit v1 #5 https://t.co/hZbir8QryE,1520873097867407360,nadiawasppost
yall done got me curious about these MoM leaks wtf did they do to ms marvel im so confused,1520871377271676935,juviamilf
Now I fully understand why they changed Ms Marvel’s abilities! (I called it),1520870387030151171,Misean7
"#EidMubarak! We wish you and yours abundant joy, prosperity, tranquility, and love...this year and for years to come. I love how the Ms. Marvel series is tackling the religious elements of the character. Hopefully we get some scenes like this! https://t.co/MExRsjKszk",1520868883187617794,MajorIssuesCBC
"i don’t understand why people want inhumans in the mcu, and ms marvel to be one after that awful show",1520867319479607296,mcuv3rse
"I mean the potential is there, The inhumans lore is so rich and cool &amp; aos did such a good job with it, it’s so sad the MCU don’t wanna improve upon that, especially w one of the most popular inhumans Quake &amp; Ms.Marvel leading the way #Inhumans #MsMarvel #Quake #DaisyJohnson https://t.co/QyPd9nrhqR https://t.co/zBhBQ1ecqH",1520866579168305156,jellymelly1217
what's going on with ms marvel i'm too scared to look,1520864493710020608,mahlaeum
