full_text,tweet_id,screen_name
"Darnell Nurse Practices On Sunday

https://t.co/T2XLr3WdRE",1520886607154401280,LineStarNHL
"Darnell Nurse was back on the ice for practice with the #Oilers Sunday, but no one would say if he is playing in Game 1 against the #LAKings on Monday. I'm guessing he is ... #StanleyCupPlayoffs 
https://t.co/YHLd5lqlo2",1520885904927121408,DerekVanDiest
"Darnell Nurse looks good to play in Edmonton Oilers post-season opener
#123INFO
https://t.co/WaflmhWiKQ",1520874085047283714,123_INFO_CA
"OIL STREAM IN FIVE:

Presented by @PopeyesCA 

The day before Game 1 Darnell Nurse drops a ""we'll see"". If Nurse is healthy is 11 &amp; 7 the way to go?

I've got ya covered with Oil Stream in Five

SPOTIFY: https://t.co/38Pq7bUU1X

APPLE: https://t.co/MSMdELbia4",1520845279208955904,nielsonTSN1260
Darnell Nurse: Expected to be ready for Game 1 https://t.co/xXa2rcTGR8,1520842125184843785,RotoWireNHL
Darnell nurse should have walked away limping but on his other leg after meeting with local media. That would have got people talking... #LetsGoOilers,1520834523050651648,NotSnideguy
"Darnell Nurse non-committal about playing tomorrow, but if he was on the ice at practice today, expect him to play tomorrow in Game 1. #Oilers #NHL #Kings",1520831904416555008,DerekVanDiest
Darnell Nurse took the ice for the Edmonton Oilers at practice on Sunday. He looked good and it's expected he'll play Game 1 vs. Kings. https://t.co/zMjCBhIAer,1520827245379657731,nhl_tradetalk
Darnell Nurse (EDM - D): Is on the ice for practice. https://t.co/FKxU9b8Tuz  #nhl #LetsGoOilers,1520812661365264386,Left_Wing_Lock
Darnell Nurse is skating with Cody Ceci this morning. Good sign that he returns for Game 1 tomorrow night.,1520812649398775808,oilersaccess
Darnell Nurse AND Philip Broberg on the ice for the #LetsGoOilers https://t.co/jfB1DNNyal,1520811946626281472,therealholden40
Darnell Nurse is on the ice for practice this morning. #Oilers #NHL #Kings https://t.co/NrUwaFiNSQ,1520811506178220032,DerekVanDiest
Darnell Nurse is on the ice at Oilers practice,1520811473378885636,oilersdailyy
We need a Darnell Nurse update,1520494407614566400,YarbeeZy
"Every week we select one of the kids to be the “Darnell Nurse Captain of the Week.”

They get this award by showing good leadership &amp; friendship skills.

Tonight @drtwofive sent them all to the @EdmontonOilers game! https://t.co/A3lZwNlk9X",1520238421641289729,freeplayforkids
Darnell Nurse is likely for game one. I would be very surprised if he didn’t play. So expect him in the line up. #Oilers,1520162226639826944,NewWorldOilers
"Well this is interesting. Does he need more seasoning still, or is this making room for Darnell Nurse for playoffs? Or is it nothing at all? 🤔 https://t.co/ukw92VSY2f",1520151622600429568,LockedOnOilers
"Oilers Starting Goalie: Mikko Koskinen

Oilers lineup update: Connor McDavid, Leon Draisaitl, Philip Broberg &amp; Darnell Nurse OUT https://t.co/GLBqb8MpaV",1520129734167859200,CcCMiddleton
Darnell Nurse is elite https://t.co/AFoUG32Tgt,1520111990152122368,fivestargc
Playoffs start in 3 days and Darnell nurse hasn't even started skating yet btw oilers fans,1520106476479467520,douglisss
