full_text,tweet_id,screen_name
Pete Alonso is a dork.,1520909867933970435,rob_dandrea
"2022 Topps Series 1 Pete Alonso Home Run Challenge Pick The Game #HRC-10 METS https://t.co/82GcGue1Df #LGM @HobbyConnector @Hobby_Connect @eBay_retweeter @TheHobby247 @sportscardsflRT
@JimsHobbyHunt @MDRANSOM1
@linkmycard @24_7SportsCards",1520909749843337216,TheSportsFan365
Pete Alonso is such a fat dumpy piss poor character fuck tard,1520909534545727488,GardyPartyy
"Instead of fake hair, Pete Alonso should’ve spent more money on steroids",1520909407240007683,Mongo_Jay
"Phillies  1  (Pitching: #56 Zach Eflin)
Mets  0  (Batting: #20 Pete Alonso)
Bottom of 2nd, 0 Out, No one on",1520908521537249283,OllieNYankees
Give me a Pete Alonso HR now,1520908068158062592,ChiScoops
Who’s a player you love on a team you hate?  I’m going Pete Alonso on Mets. #mlb,1520905879180218368,jfarrell_90210
"Ok fine one more prop for the day. Not a smart wager at all, and going 100% on gut here. But I have a $10 free bet I’m throwing at this one. 

Pete Alonso to hit a home run +460 (FD)

No reason to think this other than I like the +460 odds with my free bet, lol. https://t.co/6k9OfZ2jrW",1520901904951398400,Props716
2019 Topps Chrome Pete Alonso 2 #sportscards https://t.co/uCk3C3hJTq,1520895766264434688,cardwatch123
Check out Pete Alonso 2021 Topps Series 2 35th Anniversary All Star #86AS-5 Mets 1986 https://t.co/zp2xlAGKZm #eBay via @eBay,1520895606276960256,Gonzo2323Jose
PETE ALONSO 2019 TOPPS HERITAGE PUR #thehobby https://t.co/5lEXo6z8eI,1520891178358644743,HR_cards
"Pete Alonso 2019 Topps Chrome  Orange Wave Refractor Rookie Auto PSA 10 Baseball Card. 

🔗https://t.co/Oq0YB8V3I7

#sportscards #thehobby #Mets #tradingcards https://t.co/pJ9CW6ZW7f",1520883007321747456,CardsStew
PSA 9 2019 Topps Chrome Purple Refr #thehobby https://t.co/IR93CV25cY,1520882155336908802,HR_cards
"Pete Alonso 2019 Topps NOW 755C  AUTO #1/10 Super Rare BGS 9.5 Baseball Card. 

🔗https://t.co/FG3wvffkUP

#Mets #sportscards #thehobby #whodoyoucollect https://t.co/cFo2VE2loo",1520879484341297156,CardsStew
"Current Mets on the 28-man with MiLB options:
Pete Alonso- 3
Jeff McNeil- 3
Dom Smith- 2
JD Davis- 2
Luis Guillorme- 1

Tylor Megill- 3
Seth Lugo- 2
Drew Smith- 2
Yoan López- 2

(John Curtiss and Joey Lucchesi both have 2 as well but are on the 60-day IL)",1520867756350099456,NidoTroII
Dang I would say this is the softest quote of 2022 but then I remember Pete Alonso lmao https://t.co/wvmn7jUbM8,1520852840490713089,BFJones1442
Check out Pete Alonso 2019 Topps Series 2 Rookie Card RC #475 New York Mets #NewYorkMets https://t.co/iVQpiVevz5 via @eBay,1520851272248791040,fiveout2
"5/1 New York Mets Lineup:

1 CF Brandon Nimmo
2 SS Francisco Lindor
3 LF Jeff McNeil
4 DH Pete Alonso
5 3B Eduardo Escobar
6 1B Dominic Smith
7 RF Starling Marte
8 2B Luis Guillorme
9 C Tomas Nido

 SP:Max Scherzer #LGM  #MLB",1520847257125507075,GSMLBPicks
"#Mets Lineup 05/01/22

1. Brandon Nimmo CF
2. Francisco Lindor SS
3. Jeff McNeil LF
4. Pete Alonso DH
5. Eduardo Escobar 3B
6. Dominic Smith 1B
7. Starling Marte RF
8. Luis Guillorme 2B
9. Tomas Nido C

Starting Pitcher : Max Scherzer",1520846759253004288,DailyMLBLineup
"⚾️ 5/1’s starting lineup against the #Phillies, final game: 

CF Brandon Nimmo
SS Fransisco Lindor
LF Jeff McNeil
DH Pete Alonso
3B Eduardo Escobar
1B Dominic Smith
RF Starling Marte
2B Luis Guillorme
C Tomas Nido

Starting Pitcher: Max Scherzer, (3-0) targeting for 85 pitches.",1520846498073874433,thisisntnayr
"New York Mets lineup:
1. Brandon Nimmo (L) CF
2. Francisco Lindor (S) SS
3. Jeff McNeil (L) LF
4. Pete Alonso (R) DH
5. Eduardo Escobar (S) 3B
6. Dominic Smith (L) 1B
7. Starling Marte (R) RF
8. Luis Guillorme (L) 2B
9. Tomas Nido (R) C
https://t.co/Y3W1k9vpkY",1520846344205881346,AwesemoMLB
"My #Mets Lineup for today:
RF Brandon Nimmo
1B Pete Alonso
2B Jeff McNeil
LF Mark Canha
DH Robinson Cano
3B J.D. Davis
SS Luis Guillorme
CF Travis Jankowski
C Tomas Nido",1520845730524672006,NYMetsManager
PETE ALONSO 2019 TOPPS HERITAGE PUR #thehobby https://t.co/ycKchq5qBM,1520829158531780608,HR_cards
2016 Bowman Chrome Draft Pick Auto  #thehobby https://t.co/op9XCblCgV,1520822776231256064,CardboardFeed
"$40- 2019 Topps Holiday Pete Alonso Metallic #HW71 RC BGS 9.5. Mets. Shipping $4. PayPal Only

@HobbyConnector @sports_sell @84baseballcards @DailySportcards #518Stacks #thehobby #baseballcards

DM to Claim! https://t.co/5cFGrOOhYP",1520820350447202305,FSBreakdown
Pete Alonso lol https://t.co/fBLuJLMPKM,1520814679722975238,PSicher
"1. Frankie 
2. Connie 
3. The Blazer 
4. Frank Fleming
5. Pete Alonso",1520813594027466753,LarryCalderon28
Pete Alonso is one of the whitest players in baseball lol he ain’t special https://t.co/tAS9yCs83Z,1520790648525230080,Codemvpszn
2017 Topps Heritage Pete Alonso Minor League Real One Auto.  PSA 10. $185 Shipped/Insured #HiveBST #thehobby #whodoyoucollect @CardboardEchoes @Hobby_Connect @TheHobby247 @sports_sell @MDRANSOM1 https://t.co/4dp2HponVv,1520789573839855616,TexasCheese420
"Tylor Megill is the best pitcher in NY/ 
He isn’t a pretender/ 
Pete Alonso is a power hitter and https://t.co/BlX5Vucu49",1520754234135916544,ComebackBrian
Check out Pete Alonso RC Auto Gold 09/25 2019 Topps Triple Threads RAU-PA PSA 10 #NewYorkMets https://t.co/PTVk7tP9ap via @eBay,1520751355874492422,FANtastic_SCM
Pete Alonso On Card Auto 09 2021 ML #thehobby https://t.co/hyxg9Li6fJ,1520745579483123714,HR_cards
"I like Pete Alonso but no. Lindor, J-Ram, Soto, Bryce, Tim Anderson, Vladdy, Arozarena, and a bunch more I'm forgetting https://t.co/lUnNLCNgqL",1520739409494220802,TheTennisRat
"Pete Alonso got the nickname 'Polar Bear' from fellow teammate Mets Todd Frazier who said Pete 'looked like a big damn polar bear' in Spring Training 2019, Noah Syndergaard was the first to reveal this nickname to the press.

https://t.co/cfePkjPZnR. https://t.co/3loWHW3iLv",1520738436801605632,FightinPhillies
How about some Mets trivia: How did Pete Alonso get his nickname? https://t.co/VlOXY8XK8L,1520736848531832832,FightinPhillies
@Mets remember when pete alonso got tackled by a first base coach bc i do,1520717629232660483,rdot18
pete alonso is the best mets player ever,1520716114321309697,mets_stan
PSA 9 2019 Topps Chrome Purple Refr #thehobby https://t.co/OgGl3Zdakl,1520693819792109568,HR_cards
Pete Alonso On Card Auto Blue P #baseballcards https://t.co/e7U5Un7xsW,1520682183098310658,FinderCard
2020 Bowman Chrome Pete Alonso  #whodoyoucollect https://t.co/P0PUF81FNk,1520653296846966784,sportscardcoder
PSA 9 2019 Topps Chrome Purple  #baseballcards https://t.co/FuIxIG8cuW,1520644178467860480,FinderCard
"⚾️ #GoGators ⚾️
Pete Alonso (#LGM) went 0-3",1520614050605973504,UF_InThePros
Pete Alonso on this list instead of Ohtani or Betts is criminal. https://t.co/iGsY4Z8DlY,1520612360674631681,NicksTake22
Saying Pete Alonso is electric is like saying ketchup is spicy https://t.co/S7Ez7SVe4Y,1520611125028855809,Maxairjordan1
Pete Alonso is one of those guys where if he was a Yankee i’d probably still dislike him strongly,1520598778746531840,HoodieArod_
Pete Alonso with Rush Working Man as his walk up song 👍🏾 #Mets #MLBTwitter,1520598213878763520,wnorthernn
"Pete Alonso walks up to ""Working Man"" by Rush??? https://t.co/Mcd75kDFRT",1520597801385836545,scottbails13
Reminder: Pete Alonso used to wear a women’s softball helmet in college. https://t.co/cd1FKTmJdW,1520596127372001282,BFNoles
2022 Donruss MLB Pete Alonso Bomb S #thehobby https://t.co/zIxfEqxZPc,1520595051835191297,HR_cards
"Mike Stanley, Mike Zunino, Brad Wilkerson, Robby Thompson and Pete Alonso https://t.co/BxV7bCwoFo",1520592464226111488,Jacob_Rudner
Buck Showalter wearing stirrups officially makes the Mets the dorkiest team in baseball. Nimmo sprinting to first on walks and Pete Alonso claiming he could kill anyone. All of em are dorks.,1520588626706546688,Philly_Outsider
I like Pete Alonso a lot better when he’s doing his stupid pre-swing routine and he’s not barreling baseballs because then I can say it looks dumb and doesn’t do anything for him. I know I’m not the only one @AH_Pod,1520585625061277696,ThePhighter
Pete Alonso is not elite,1520585402385641473,444Ferns
Is Pete Alonso the lamest guy in the MLB? #mets #letsgomets,1520585251407413248,jay_murt
Fuck you Pete Alonso,1520585170021232640,SkreeDiab
Pete Alonso: Luke Voit with cooler nicknames. Kidding (kinda),1520585145706848259,pmort123
Pete Alonso - New York Mets (5) 2-run two today,1520584646463008769,KissLandCart
Pete Alonso homering off of Jerurys Familia would be hysterical.,1520584571946999809,BRUNN_DMC
"Jeurys Familia in against Pete Alonso.

The game is already tied.",1520584462781894657,PotatoCam69
Ex-Met Familia into pitch to Pete Alonso. #LGM,1520584225518465025,ILovesports97
Jeurys Familia Vs Pete Alonso at Citifield. This is the at bat we all want to see #LGM,1520584009415376896,LoveMeSomeMets
Jeurys Familia is in for the Phillies to face Pete Alonso as the tying run and if this works out for the Mets I think we can just go ahead and pencil them in as 2022 World Series champions.,1520583969032617985,JerryBeach73
"Pete Alonso v Jeurys Familia

Pete Alonso: “these pitches look Familia” lol",1520583964565639169,MattTalkToEm
They put Pete Alonso in a Car commercial with him driving?????? That seems ironic does it not?,1520575522924904448,RIPKobeBean824
pete alonso when he has to be electric https://t.co/AsUJ24DO1T https://t.co/Wg3KHGBkWN,1520573316007964672,BADMANMADAO
I can think of at least 10 electrifying Wander Franco moments before I even think of Pete Alonso https://t.co/wlwNQD5zSA,1520572243805356033,StrikesByShane
Pete Alonso now has a RISP success-fail ratio of 9-11 https://t.co/7ow86Vvs0r,1520569798786170880,NickClams
Pete Alonso has “youth pastor who jokes about weed because one time he saw some kids smoking at his cousin’s house” vibes,1520567560625967104,Jallen_Town
Pete Alonso is starting to field like he’s decided on keeping the Mets first base job for the next 8-10 years.,1520564794486673408,bigbluecesar
Pete Alonso is going to win a Gold Glove at first base one day #LGM https://t.co/ig8VPOUA9i,1520564103797948419,HTBJosh
Sure. Pete Alonso is more fun than Vlad to watch. So is Baez. And jazz. Ok… https://t.co/YjbduaxMVn,1520563844422291459,bigcitychico
"Pete Alonso is absolutely an above avg first baseman around this league, and it should be pretty obvious to those who watch him every night.",1520563839116496897,CliffycLGM
"""Like a big salmon hitting him in the chest. Mmmm, dinner.""

- Gary Cohen on Pete Alonso staying in front of a grounder and letting the ball hit his chest for the first out of the fifth inning.

#Mets #LGM",1520563760230019072,MBrownstein89
I’d honestly probably put Tim Anderson or someone over Pete Alonso https://t.co/cDR5VpwcWP,1520562639205720065,amort9924
Pete Alonso on this list: https://t.co/Oebar0Ui8b https://t.co/nB7kV05GF0,1520561731940065280,David0sterhoudt
"Not a soul on Gods green earth has ever referred to Pete Alonso as “Electric”, until now.. https://t.co/Mw2LG1qydC",1520560450462785538,AceHudsonJr
Kyle Gibson gets Pete Alonso fishing! https://t.co/sylA6S5LIT,1520559786575765508,BrodesMedia
"#Phillies 0 @ #Mets 0 [B4-1o]:

Pete Alonso (swinging; 1)

RHP Kyle Gibson (3)
Seq (3): SI SI SL×
s3: 82.4mph Slider",1520559534833647616,whifftracker
pete alonso flashing the glove early tonight..,1520549158087766016,Marcmest
Is Pete Alonso becoming a Gold Glover? #newyorkmets #lgm,1520549073165721608,brmcmillan
Pete Alonso is so fat it’s impressive he’s a professional athlete,1520549001501843456,ckellyI420I
Pete Alonso is very slow and fat,1520548774648688646,Giallorossi1018
Somebody needs to impress on Pete Alonso to get his big dumb ass in the box! Human frickin rain delay. I get why the Mutts are getting hit so much. #PHIvsNYM,1520546480075026432,Billfish61
"Pete Alonso. Working Man by Rush walk up. Love it!
 #Mets https://t.co/G3CyKep3gK",1520545167576428545,johnforchione
"I'm not a Blue Jays fan at all, but I dunno how you don't put Vladdy Jr on this list but somehow put fucking Pete Alonso instead. https://t.co/fp9ohKTA6g",1520543904197582848,CareyTheTorch
Pete Alonso??? Over Byron Buxton??? https://t.co/gp0OkRJCcu,1520540278418857984,TacoTansel
2020 Bowmans Best Pete Alonso A #baseballcards https://t.co/0IY3DI3Hzi,1520538221482061830,FinderCard
I guess Pete Alonso is electric if you like Wonder Bread with mayo https://t.co/SnH1GdOf4Z,1520537855541489664,manningface80
I can name 10 niggas rn more electric than Pete Alonso https://t.co/JaBhQXj2xE,1520535249679233024,_Noach20_
If I could use one word to describe Pete Alonso it’s electric 🤣🤣🤣🤣 https://t.co/Zxqcel1Awl,1520535073480601600,tannerparsonss
Nothing electric about Pete Alonso lmao https://t.co/nA2EqbaPPw,1520534722547523589,LaflareTMC
well pete alonso??? no. buxton. shohei. https://t.co/CRklZUVQT0,1520532341344587780,youngkingjxke
I usually don’t give any energy to these posts but Pete Alonso over Ohtani and Vlad Jr is criminal. https://t.co/ne7fo1S1T3,1520531860153008128,lightbeeerpapi
Pete Alonso over Shohei Ohtani just so y’all can have someone white here is crazy https://t.co/yHsDOIq9Lr,1520530884314677250,HennyLundqvist
yes because PETE ALONSO just screams “electric” https://t.co/XundS1HgKj,1520530238886797313,dripwalker311
"Sprinkled on some straight HR props:
- Ty France
- Pete Alonso 
- Ronald Acuña Jr
Gonna spend my evening watching #MLB and lots of dingers 😋⚾️",1520529224951648257,brandieeemac
Sterling or Scully: Gary Cohen calls a Pete Alonso bomb https://t.co/WREG3H9OZ3 via @metspolice,1520524623665938432,metspolice
Big Strong Guy Pete Alonso. https://t.co/Omo4LOLVd4,1520524521412997120,Paddy_Panic
"The Mets Lineup today, as we're about an hour away from 1st pitch: 

1. Brandon Nimmo CF 
2. Starling Marte RF
3. Francisco Lindor SS 
4. Pete Alonso 1B
5. Eduardo Escobar 3B
6. Jeff McNeill 2B
7. Mark Canha LF
8. Dominic Smith DH
9. James McCan C 
-- RHP Taijuan Walker https://t.co/Ccc9PWkpg8",1520523639610880004,AndrewGullotta
“Electric” is not the word I would use to describe Pete Alonso https://t.co/eldHPAGNjc,1520522704029372426,PhilaciousPhil
Pete Alonso the diversity hire https://t.co/rQLitYBDiG,1520521347704623104,llocatiann
Lmfaoooo Pete Alonso? Like his teammate Francisco Lindor doesn’t exist 🤣🤣 https://t.co/OKsflYYaC4,1520520955638034432,DP_Richard
Bro really tried sneaking Pete Alonso in there 😭 https://t.co/Pqmr9ZIe8d,1520519391951081480,DynastyBall247
Pete Alonso Flawless RPA $225 https://t.co/opJmo8Ty0h,1520518538645102594,breakoutcards_
Pete alonso the polar bear Lmaoo what https://t.co/T7LQKwRDKx,1520517038686584832,KRG_95
Enjoying my first-ever Pete Alonso Polar Burger 2.0 #citifieldeats #lgm https://t.co/hRm9JmQ1Ge,1520514976741482496,nickhirshon
‘How often do you see a no-hitter?  That’s like seeing…a unicorn!’ -Pete Alonso. There have been 315 no-hitters.  Not sure on unicorn sightings. https://t.co/Pvp3jKfXIC,1520513640851558403,soupcan11
"My #Mets Lineup for today:
Brandon Nimmo RF
Jeff McNeil DH
Francisco Lindor SS
Pete Alonso 1B
Eduardo Escobar 3B
Mark Canha LF
Travis Jankowski CF
Luis Guillorme 2B
Tomas Nido C",1520509561786048512,NYMetsManager
I hate to say this but this dead version of the baseball has made baseball incredibly boring. Let’s go back to Pete Alonso hitting 50 HR baseball. This shit is lame and not worth watching.,1520494911430221824,Moz_Algorithm
2019 Topps Chrome Pete Alonso 204 P #thehobby https://t.co/fuYpRoxxle,1520491611427328003,CardCrawler
2019 Topps Chrome Pete Alonso 2 #sportscardsforsale https://t.co/t0J7Se37HJ,1520489859395330051,cardradar1
Pete Alonso On Card Auto 09 2021 ML #thehobby https://t.co/YDmSvWB87H,1520488969045164033,HR_cards
"Monk's Homerun Predictions Sat Apr 30, 2022, NY Mets vs Phils

Brandon Nimmo, Francisco Lindor, and Pete Alonso…will homer today for the Mets!

#LFGM @MetsBooth #MetsTwitter @MetsManager @The7LineArmy @StevenACohen2 #Mets #LGM  

Let's Go Mets!!!!!!!!!!!!! https://t.co/vYsVAzWeIy",1520487920326647808,smonk318
2016 Bowman Chrome Draft Pick Auto  #thehobby https://t.co/dZQKaCIve4,1520487644169388041,CardCrawler
"#Mets Lineup 04/30/22

1. Brandon Nimmo CF
2. Starling Marte RF
3. Francisco Lindor SS
4. Pete Alonso 1B
5. Eduardo Escobar 3B
6. Jeff McNeil 2B
7. Mark Canha LF
8. Dominic Smith DH
9. James McCann C

Starting Pitcher : Taijuan Walker",1520482850927091712,DailyMLBLineup
"4/30 New York Mets Lineup:

1 CF Brandon Nimmo
2 RF Starling Marte
3 SS Francisco Lindor
4 1B Pete Alonso
5 3B Eduardo Escobar
6 2B Jeff McNeil
7 LF Mark Canha
8 DH Dominic Smith
9 C James McCann

 SP:Taijuan Walker #LGM  #MLB",1520482534987112454,GSMLBPicks
"⚾️ 4/30’s starting lineup against the #Phillies, second game: 

CF Brandon Nimmo
RF Starling Marte
SS Fransisco Lindor
1B Pete Alonso
3B Eduardo Escobar
2B Jeff McNeil
LF Mark Canha
DH Dominic Smith
C James McCann

Starting Pitcher: Taijuan Walker, (0-0) targeting for 85 pitches.",1520481508779307009,thisisntnayr
