full_text,tweet_id,screen_name
Paul McCartney &amp; Wings - Live and Let Die,1520914833557893127,cedricj007
The blink-and-you-miss-it cameo of Paul McCartney in Dunkirk... https://t.co/usLaKl8aIM,1520914611171729409,liber_novus_
"first: Paul McCartney, 2010
last: Paulinho da Viola, 2021
best: Wilco (Ibirapuera, 2016), Radiohead (2009)
worst: Widowspeak, 2017
loudest: Deaf Kids + Rakta, 2017
Seen the most: Wilco, Radiohead e Rakta
Next: Vem Aí™
Wish: Big Thief, Yeah Yeah Yeahs, Gal Costa, Gilberto Gil https://t.co/pOxbJuopdu",1520912586744729600,cervejadegoiaba
"Watch ""Sir Paul McCartney &amp; Wings - Listen To What The Man Said [Remastered] [HD]"" on YouTube https://t.co/oXtP0UsX9d",1520908970738667521,jazznbluesjrney
Paul McCartney Performs Virtual Duet With John Lennon on Tour  &amp;apos;I&amp;apos;ve Got a Feeling&amp;apos; was the first,1520908884260495360,metalrockmusic2
Ain’t Elton John still kicking around? Paul McCartney? Lord take them! Not my good sister Celine!! https://t.co/Gq11fd0olZ https://t.co/bAorMxR0iB,1520908818586161153,connornotconnie
"first: nacional - sandy e junior. internacional - paul mccartney
last: skank no aterro
best: lorde @ popload
worst: pô, arctic monkeys no lolla infelizmente
loudest: 1d @ bruxelas
seen the most: 1d, blur, the 1975
next: o caralho do psound 😭
wish: rosalia, kehlani https://t.co/yXGfJF6uMb",1520907283789664256,apolishedstone
"first: CPM 22 (eu tenho um passado...
last: Bateria da Vai-Vai
best: Paul McCartney
worst: Julian Casablancas 
loudest: Jack White
Seen the most: Gal Costa
Next: Quero ir no Zeca ainda esse ano
Wish: Francisco Oceano https://t.co/2Ffye63nlI",1520906650747650050,bruno_zassis
You’re right Charlie have you heard Corden tell the Paul McCartney and baby blanket story? It’s a must listen! https://t.co/efUESW8EWu,1520906598016864257,NTXProgressive
"""And, in the end. The love you take is equal to the love you make."" -Paul McCartney-",1520906526143434753,ChristianDeco5
How Paul McCartney's favourite song changed music forever https://t.co/ousQn5lsx8,1520906503200604160,whollymollylama
"""I used to think that anyone doing anything weird was weird. I suddenly realized that anyone doing anything weird wasn't weird at all and it was the people saying they were weird that were weird.""-- Paul McCartney",1520905660090699776,Miss_B3rne
Paul McCartney  - I've Got A Feeling (PAUL SINGS WITH JOHN) at Spokane A... https://t.co/YRefElMqeS via @YouTube,1520903471557402625,clrizzi7
"This is the biggest story I’ve ever worked on. For Polygon, it’s the story of how and why Sir Paul McCartney ended up writi…",1520903248231641088,NathanielLongm2
Steven Tyler @ Kennedy Center Honors Paul McCartney https://t.co/F9dlMQJRy4 via @YouTube,1520902763974123520,MichaelRemains
"Just Because:

""Twenty Flight Rock"" - Paul McCartney

https://t.co/AHzkbTauuJ",1520902364869406720,Jimbo_on_Tbreds
Really respecting Paul McCartney's decision to just run away from his fame to Scotland with his family so he could become a farmer https://t.co/uz4g1QSwpB,1520898752877404160,RealSubjectA12
Underrated Paul McCartney: The Most Overlooked Song From Each LP https://t.co/OYcTAvfm36 @UltClassicRock,1520898387691950081,HiFutureMoments
I can’t believe I’m going to Texas to see Paul McCartney 😳,1520895648912089089,nanners224
"""She was just seventeen, you know what I mean"" Paul McCartney , juste avant son arrestation pour détournement de mineur.",1520894908273410048,OhBungalowBill
I’ve Got a Feeling- Paul McCartney (with John) https://t.co/fRhiu3qwV3 @YouTubeより,1520893888483192832,MicyamaexeLife
"Paul McCartney launches 2022 tour in Spokane, Washington; show featured virtual John Lennon duet https://t.co/9vtbIqd77V",1520893351565926401,fox1023fm
"Paul McCartney launches 2022 tour in Spokane, Washington; show featured virtual John Lennon duet https://t.co/eIQoXKBJab",1520893350576017414,949thepalm
paul mccartney is so cute i wish twinks were real,1520892497278427138,veraodevenus
"Life, Death, and Paul McCartney Live in Spokane | Music News | Spokane | The Pacific Northwest Inlander https://t.co/3BhJIiTbLM",1520891535394410496,DonELichterman
"I know these political boomers have had the best quality of life in history since the 1960s, but if they're going to start hurting people because facing their own mortality as a poetic tweak of the words of their leader Paul McCartney they need to '💀 and let live.'",1520891466679488513,AffirmAmerica
How nice of Paul McCartney to end his first solo album on a 4-minute drum solo. No wonder The Beatles broke up. https://t.co/lFoBYouCQp,1520891178975215623,FernandoDante
It's music time Jet - Paul McCartney and Wings on https://t.co/jb6stDqK8O https://t.co/D3jylT9ZTA,1520890346657488898,stradiost11
Silly Love Songs - Paul McCartney &amp; Wings - 1976 [HQ] https://t.co/JFsPOukBrS via @YouTube,1520889783500816384,corinnelangloi3
"The ""coolest"" musician Paul McCartney has ever met https://t.co/NgnVMXwRXz",1520889705474236416,donald06389654
"Lots!  You know who Glyn Johns is? Google him. Robert Plant, Pete Townsend, Joe Strummer, Paul McCartney, Eric Clapton.  Whole bunch of them. You know who George Martin is? https://t.co/tfaGPMOE4b",1520888255549300736,billgreen
"Now Playing on iWoody Radio:

Paul McCartney &amp; Wings - Helen Wheels

https://t.co/xQCwDKsHk1",1520887796902375429,WoodyWindham
Johnny Depp &amp; Paul McCartney epic blues https://t.co/Gv9u9SsqyL via @YouTube 💩 said she didn’t like sitting around with him and his old friends listening to them play. What a crazy woman. I would be in absolute awe. She has never and will ever deserve him. #JusticeForJohnnyDepp,1520887121728442369,HollieAckerman5
Temporary Secretary  -  Paul McCartney cover https://t.co/P0R2DE5AIa via @YouTube,1520886073332834306,KaboomBaHoomba
"December 28, 1968
“Hey Jude” – Wilson Pickett
***written by John Lennon and Paul McCartney***
#43 on Billboard Hot 100 (peaked at #23 five weeks later; also charted into 1969)

https://t.co/YeEOa0FBKH https://t.co/JD0mQfCa5h",1520885947092676609,PopHistory1
I’ve Got a Feeling- Paul McCartney (with John) https://t.co/W3X8CXRTqa via #FreeDaveHill #TailsOfJoy #LSUG #MDB,1520885231036899329,GuitarSunCat
"Paul McCartney once sang, ""Listen to what the man said...""

@jackjaykelly kicked the winning FG with this: 
""Star athletes are loyal to their team and play their hardest to win. Remaining on one team for an entire career is a relic of a bygone era.""

https://t.co/nYaMYdxpTQ",1520883762174869510,MarkADyson
Silly Love Songs - Paul McCartney &amp; Wings - 1976 [HQ] https://t.co/0HRe62mnq3 a través de @YouTube,1520883440865927177,elmaratuspies
‘Only One’ By: Kanye West and Paul McCartney listen to this song on a sunny day,1520883433123188741,TheTinyStudio2
"Paul McCartney ""For No One/Eleanor Rigby"" 1984 https://t.co/Fc4SUqESgi via @YouTube",1520882495776079873,DwezDwezDwez
