full_text,tweet_id,screen_name
"Exclusive: 'What he is doing is incredible' - Raducanu impressed by Alcaraz's journey: ""Emma Raducanu may have enjoyed her own fairytale 2021 which saw her battle through US Open qualifying to win the Grand Slam at Flushing Meadows in her debut season as… https://t.co/GXAO4KqGBt https://t.co/D9lvLT64f8",1520903079989694464,BetterknowYou
Seven-time Grand Slam champion believes that Carlos Alcaraz will become world number one provided he continues his meteoric rise. % #Tennis https://t.co/f6h1RwLZCG,1520901044208910336,tennishead
David Ferrer explains why he doesn't like to compare Carlos Alcaraz to Rafael Nadal https://t.co/yZR5FBBD53,1520888588413521921,RonSmit45793507
David Ferrer explains why he doesn't like to compare Carlos Alcaraz to Rafael Nadal https://t.co/CMfJtqsEvw https://t.co/qFSo5fifQu,1520875013066403842,TennisworldUSA
David Ferrer explains why he doesn't like to compare Carlos Alcaraz to Rafael Nadal https://t.co/U6wJ9HMNXD https://t.co/MC2WswyBW3,1520874463964778496,TennisWorlden
https://t.co/LnzKGO7KJL David Ferrer explains why he doesn't like to compare Carlos Alcaraz to Rafael Nadal: Ferrer gives thoughts on the Alcaraz and Nadal comparison. https://t.co/ShDpZF32jY https://t.co/xczY4N6JCa,1520873715671592960,_TennisCoaching
"https://t.co/LnzKGO7KJL Alcaraz Birthday Wish: Barcelona champion has one birthday dream.
 By Alberto Amalfi | Sunday, May 1, 2022
 
 Carlos Alcaraz celebrates his 19th birthday on Thursday.
 
 The Barcelona champion isn't asking for party favors.
 
… https://t.co/1ihpAK3TNh",1520872446965952512,_TennisCoaching
"🎉 TOP 10 DEBUT 🎉🇪🇸 Carlos Alcaraz has officially broken into the Top 10, rising from No. 11 to No. 9 today after his triumph…",1520871804843159552,LesAustin20
"Carlos Alacaraz has taken inspiration from his defeat to Rafael Nadal in California in March, and he has revealed what he has learned. #tennis https://t.co/OdtZ3aySsp",1520865152295391237,tennishead
"It took this guy 4,907 bets to learn the 5 most Profitable Sports Bets

He did a 20+ tweet thread and not once did he mention

1) To bet Novak Djokovic, Rafael Nadal, Carlos Alcaraz, and Iga Swiatek from a set down
2) Pablo Lopez over Strikeouts https://t.co/cqzeQkWK4o",1520863239634104320,josh3302
