full_text,tweet_id,screen_name
Smells like a Dom Smith or Jeff McNeil trade to me. Now who could they partner up with? https://t.co/hTdfyceHN2 https://t.co/PJRnMmhVzw,1520914384490405889,controlthezone
"ESPN Mets-Phils. They're talking about Lindor's early bounceback, hitting. 282. Gloss over Jeff McNeil. He gets up and they say he's been in the middle of things. Not one mention of his .328 average and what a GREAT comeback he's  made. ESPN should never broadcast baseball. Ever.",1520907797570990080,AnthonySpizzir1
"Everyone who works at ESPN when they see Jeff McNeil: 

“A Squirrel, look a squirrel!, he’s called the squirrel, the flying squirrel, Jeff the squirrel. His nickname is the squirrel.”",1520906471189405698,nicksilva1
"Jeff McNeil is our player tonight

0.5 U 2 hits
0.25 U 3 hits
0.15U 4 hits
0.5U 2 total bases
0.25U 3 total bases
0.25U homerun 
0.1U 2 homeruns

2U total",1520902100741509120,parlayandladder
"Expecting a nice performance from Jeff McNeil tonight 

1U o1.5 hits runs rbis -112
.25u o1.5 hits +250
.25u o1.5 total bases +150",1520895086078402561,geesh_7
"Current Mets on the 28-man with MiLB options:
Pete Alonso- 3
Jeff McNeil- 3
Dom Smith- 2
JD Davis- 2
Luis Guillorme- 1

Tylor Megill- 3
Seth Lugo- 2
Drew Smith- 2
Yoan López- 2

(John Curtiss and Joey Lucchesi both have 2 as well but are on the 60-day IL)",1520867756350099456,NidoTroII
"5/1 New York Mets Lineup:

1 CF Brandon Nimmo
2 SS Francisco Lindor
3 LF Jeff McNeil
4 DH Pete Alonso
5 3B Eduardo Escobar
6 1B Dominic Smith
7 RF Starling Marte
8 2B Luis Guillorme
9 C Tomas Nido

 SP:Max Scherzer #LGM  #MLB",1520847257125507075,GSMLBPicks
"#Mets Lineup 05/01/22

1. Brandon Nimmo CF
2. Francisco Lindor SS
3. Jeff McNeil LF
4. Pete Alonso DH
5. Eduardo Escobar 3B
6. Dominic Smith 1B
7. Starling Marte RF
8. Luis Guillorme 2B
9. Tomas Nido C

Starting Pitcher : Max Scherzer",1520846759253004288,DailyMLBLineup
"⚾️ 5/1’s starting lineup against the #Phillies, final game: 

CF Brandon Nimmo
SS Fransisco Lindor
LF Jeff McNeil
DH Pete Alonso
3B Eduardo Escobar
1B Dominic Smith
RF Starling Marte
2B Luis Guillorme
C Tomas Nido

Starting Pitcher: Max Scherzer, (3-0) targeting for 85 pitches.",1520846498073874433,thisisntnayr
"New York Mets lineup:
1. Brandon Nimmo (L) CF
2. Francisco Lindor (S) SS
3. Jeff McNeil (L) LF
4. Pete Alonso (R) DH
5. Eduardo Escobar (S) 3B
6. Dominic Smith (L) 1B
7. Starling Marte (R) RF
8. Luis Guillorme (L) 2B
9. Tomas Nido (R) C
https://t.co/Y3W1k9vpkY",1520846344205881346,AwesemoMLB
