full_text,tweet_id,screen_name
Bumping this again because I know how many people in my feed have #ThePassion. Me and my co hosts are pledging $5 for every Leafs playoff win. Feel free to join us by dropping your name in the replies below!! All proceeds go DIRECTLY to the John Tavares Foundation https://t.co/vyzBJuu08u,1520857418254757889,AHobsonMedia
Don’t forget to reply below if you have #ThePassion and want to join us with our pledge!! Doesn’t have to be $5 - whatever works for you!! All proceeds go DIRECTLY to the John Tavares Foundation https://t.co/tAoV45tRoT,1520857157339697153,StixInThe6ixPod
John Tavares was the ultimate female manipulator. He gaslit the islanders then girlbossed his way onto the maple leafs.,1520843678595665922,nastyaovechkin
"https://t.co/8OxAeokZLh

John Tavares speaks with the media following Sunday's practice.
SUBSCRIBE: https://t.co/yZp10jScmW
FOLLOW US
Facebook: https://t.co/VTeMfj2lnF
Instagram: https://www.instagram.

https://t.co/8OxAeokZLh",1520836894732525570,ShopTORHockey
John Tavares was late to practice because he was grocery shopping. He sends his apologies.,1520825592215527424,nhlshitpost
"Currently tuned into ""Transitions with John Digweed and Carerra…"" by John Digweed - #nowplaying at https://t.co/lq4hXdAHlT",1520808496324874242,TheGolfPA
Tavares will be the end of me,1520799236706684929,john_zawa
Tavares awareness is worse than Elton John,1520795199127134211,JordanRowes
"Ah who cares what a bunch of reject writers for NHL fantasy think, you want a 10 man playoff fantasy team? Here.
Auston Matthews
Mitch Marner
John Tavares
Willy Nylander
Michael Bunting 
Pierre Engvall
Morgan Rielly
Ilya Mikheyev
Jason Spezza 
Kirill Kaprizov

Thats how its done",1520781215258849280,Game_Blouses_
"$35.00 - Shipping Included: (🇺🇸/🌎 - BMWT)
Player: John Tavares
Team: Toronto Maple Leafs
MFG: Presidents Choice
Year: 2021
Set: StickRack #10/10

@ReplinApp Feedback:
⭐ 5.0 (399 Ratings)
✅ eBay: krupp-34 (142) 100%

Take: https://t.co/UerGG2qIgS

@HobbyConnector",1520770896801132544,RockyMtn_B_A
2020 21 UPPER DECK PARALLEL PAT #hockeycards https://t.co/kfhf2OoZOm,1520681926956392448,gems_card
John Tavares is wondering if you took your meds today. Did you eat something?,1520636844479709185,nhlshitpost
John Tavares just caught Matt Duchene running with TJ Oshie. He joined in.,1520621740170170369,nhlshitpost
Tyler Ennis just proposed to John Tavares's mom.,1520599098994290690,nhlshitpost
John Tavares was late to practice because he was grocery shopping. He sends his apologies.,1520594059055669249,nhlshitpost
"""The Maple Leafs captain spent a night in hospital following the nasty injury""

https://t.co/5XeIiv38dG",1520553594390736897,iUeMagazine
"We’re so excited to announce the #PassionPledge! For every Leafs playoff win, our three co-hosts @AHobsonMedia, @PBaracchini, and @AndrewGForbes will be donating $5 to the John Tavares Foundation. If you want to join the pledge, leave your name below! https://t.co/d6ID7ggsUO",1520549500380753925,StixInThe6ixPod
let it be known that sportsnet believes john tavares was prime on the Islanders https://t.co/dvXGNfAgMv,1520548776569622532,Isleskyle
"John Tavares Pre Game | Toronto Maple Leafs vs Detroit Red Wings | April 26, 2022

John Tarvares addresses the media after practice 

 SUBSCRIBE:    FOLLOW ..
#NHL #hockey
https://t.co/TcdNJKzwGH

https://t.co/QQWGQvlD6t",1520520252156780545,HockeyTalkLine
"…so @nhl has an article about who should win the Hart and has quotes from three people…

Mitch Marner
John Tavares
TSN analyst Mike Johnson

…who do you think their choice is?…wonder if anyone else IN THE WHOLE HOCKEY UNIVERSE may have been available #balance
@TSN_Parody",1520492695021514752,glnlw
"Jeff Shattler's first NLL point was as a member of the Buffalo Bandits on April 15, 2006. He and John Tavares assisted on a goal by Dan Teat. It was his only game as a Bandit before being traded to Calgary along with a second round draft pick for Kevin Dostie.",1520478307103514624,NLLFactOfTheDay
"Seeing some fans conflate Mat Barzal — “the kid who won the Calder” and the one player who didn’t stick tap during Tavares’ tribute — with someone who he has turned against is pretty funny

If anything, John Tavares leaving the way he did showed Barzal what he shouldn’t do #Isles",1520477142450122758,nicolefshirman
John Tavares is the X-factor player who can really determine the outcome of this series. Looking forward to seeing him in a full playoff series.,1520469094369304581,joshbeleaf
It seems like only yesterday John Tavares said the same thing 🥹 https://t.co/jaIDDcdCOM,1520452726815141888,PanthersBanters
Wanna know the perfect winger for John Tavares? Brandon Tanev 🤣,1520438710596161538,SammyT_51
"Knowing how much Barzal hates John Tavares, this is very promising https://t.co/6XzGVCriOP",1520431717013630976,ian_10_19
Maple Leafs may reunite John Tavares and William Nylander on the second line for the playoffs https://t.co/5SzMni71Cr,1520404624645234693,MarvelousMark17
