full_text,tweet_id,screen_name
Jordan Romano and Josh Hader have combined for 21 saves already. Goodness gracious.,1520900260205314049,toomuchtuma
David Price and Josh Hader. Any other answer is wrong https://t.co/DiP5mutTxN,1520895625230884865,LilUziAlex_TV
i know it's early but michael king looks like right-handed josh hader this year,1520871972833566721,morgoftheflies
Jacob Degrom and Devin Williams or Josh hader https://t.co/RHILDvRPZ6,1520868789620920323,Jacob29_97
Josh Hader allowed 0 runs in 9.1 IP in April. Best reliever BY FAR in baseball.,1520828580321710080,GOATRodgersSZN
Milwaukee has a few athletes who are so good at what they do they are sometimes taken for granted. #Brewers closer Josh Hader is right up there. Hader needs 3 strikeouts to reach 500 in his young career. Hader currently has a mind-boggling 497 career Ks in just 291.2 innings.,1520789182544756741,rrovito
TOM HOLLAND ??? JOSH GAD ??? ANDY SAMBERG ??? BILL HADER ??? WILL FORTE ??? PAUL RUDD ??? JIM PARSONS ??????? THEY WERE ALL CONSIDERED FOR SONIC !?!?!? https://t.co/UcBdhxo5wS,1520779349691052032,strawberrykunii
"April MLB Pitching Stat Leaders:

ERA: Pablo Lopez (0.39)
K: Shane McClanahan (42)
WHIP: Justin Verlander (0.69)
AVG: Max Scherzer (0.131)
SV: Josh Hader &amp; Jordan Romano (10)
K/BB: Kevin Gausman (Infinity)
Barrel %: Tyler Mahle (0%)
P/IP: Chad Kuhl (13.18)
bWAR: Pablo Lopez (1.5) https://t.co/M0PwdWcwvn",1520777140924346370,BaseballCloudUS
"Milwaukee Brewers April In Review: Starting Rotation, Josh Hader Biding Time For Slumping Offense - Forbes https://t.co/vYXNenYHT1",1520704216058060800,Milwaukeeshow
Josh Hader 2021 Topps Now MLB Posts #thehobby https://t.co/mksNzqd4iG,1520696669121224706,HR_cards
"Milwaukee Brewers April In Review: Starting Rotation, Josh Hader Biding Time For Slumping Offense https://t.co/77HKCYqDoD",1520611883673260032,TeamIndiaAlways
"Milwaukee Brewers April In Review: Starting Rotation, Josh

Hader Biding Time For Slumping Offense
https://t.co/V3zWaLjMqE",1520610311367241728,trademound
"Starting Rotation, Josh Hader Biding Time For Slumping
Offense   https://t.co/izoZFSRMHt    #Diamante #Blockchain #DiamCircle",1520605308405624833,media_diamante
"Milwaukee Brewers April In Review: Starting Rotation, Josh Hader Biding Time For Slumping Offense https://t.co/ZGTibz7CXP",1520603444586770432,Lucas_Wyrsch
"Milwaukee Brewers April In Review: Starting Rotation, Josh Hader Biding Time For Slumping Offense https://t.co/FVCBwMQKyW https://t.co/mjav2lE7Yz",1520601691002839040,SPORTSCIRCUSINT
"Milwaukee Brewers April In Review: Starting Rotation, Josh Hader Biding Time For Slumping Offense #milwaukeebrewers #startingpitching #joshhader https://t.co/9d5Cs9X0Xl",1520598139442536448,biztocnews
"Milwaukee Brewers April In Review: Starting Rotation, Josh Hader Biding Time For Slumping Offense https://t.co/GgVb93FOrd",1520597598272372738,adabagcompany
2022 Topps MLB NOW 64 JOSH HADE #baseballcards https://t.co/tgNpZmvkPd,1520572907440721921,FinderCard
https://t.co/FvWQUNgvLb @BoogSciambi @JimDeshaies blew our minds too @briantalksbsb,1520571879756599298,harrypav
Josh Hader 2 Card Lot Milwaukee #baseballcards https://t.co/NM1L4z2c4r,1520571482191147009,FinderCard
Dear @MLBTheShow please explain why Jordan Romano gets no Overall upgrade but Josh Hader gets bumped up from an 88 to a 90? Y’all disrespecting my boy way too much… #fixit #MLBTheShow22,1520545541918187520,JackRyan2714
me when josh hader entered in the 8th against the braves https://t.co/NHRd10gE1S,1520541951367557120,ImNotABrewerFan
"10 saves in team's first 22 games, this century:
TOR Jordan Romano 2022
MIL Josh Hader 2022
DET Shane Greene 2019 (11)
WSH Matt Capps 2010
ARI Brandon Lyon 2005
CIN Danny Graves 2004
FLA Armando Benitez 2004
KC Mike MacDougal 2003
PIT Mike Williams 2002
SEA Kaz Sasaki 2001 (11)",1520527640607739905,dakern74
"HOW is Josh Hader is able to get so much vertical mvmt from such a low arm angle?

Wrist orientation at ball release is a key, due in part to his mobility.

Below is THE BEST footage of Hader's FB release I've ever seen. Basically Edgertronic. 👀@WatchMarquee #Brewers #Cubs https://t.co/WpuR0O4gMN",1520526375014342668,LanceBroz
x2 LOT JOSH HADER 2016 Bowmans  #baseballcards https://t.co/7D1H9ETylQ,1520496883986223104,FinderCard
x2 LOT JOSH HADER 2016 Bowmans  #baseballcards https://t.co/cRrRCSSIVC,1520462800677703682,FinderCard
"Happy 28th Birthday to José Peraza! 🥳

Thank you for being a valiant member of the 2021 Bench Mob and for giving us this awesome homer against Josh Hader. #LGM 

https://t.co/UYYkYvUDZb",1520433129596588032,MetsLegends
Josh Hader 2021 Topps Now MLB Posts #thehobby https://t.co/CDp5iqGbTC,1520403007351005185,HR_cards
"Only four relievers have thrown 9+ innings this season allowing no runs while striking out 13 or more batters:

Josh Hader
David Bednar
Jalen Beeks
Drew Smith

@DrewBU3 @Metsmerized #Mets #LGM",1520396983286091779,MBrownstein89
2022 Topps MLB NOW 64 JOSH HADE #baseballcards https://t.co/1IHFSGdOkA,1520387706026708992,FinderCard
I will either hit a walkoff grandsl down 3 with 2 outs in game 7 of the world series or strike out 5 times to walmart josh hader. Who knows? I dont,1520305800266366978,Damelio_Marc69
Cheaters 2022 Full Episode ❤️‍🔥 Josh Hader ❤️‍🔥 Cheaters TV Show | Mar 8... https://t.co/sI5G6ZXh1D via @YouTube,1520301271969849346,Anthony46649647
Am I a traitor to the Yankees if I want to buy a Josh Hader jersey or do I just know the coolest player in baseball when I see him,1520151944341311488,DevinMcG1
Check out JOSH HADER 2017 Topps Pro Debut GREEN Parallel Card 115 89/99 Sky Sox Brewers RC https://t.co/K5Z6JrnSNZ #eBay via @eBay,1520145946239242243,captain_EXTREME
2014 Bowman Chrome JOSH HADER B #baseballcards https://t.co/dCHqVj0ZwZ,1520132994362748929,FinderCard
Ben Bowden the Next Josh Hader for The Rays,1520112390800556033,HaveFaith1287
"Only six N.L. relievers have tossed at least 8 scoreless innings this season:

Josh Hader
David Bednar
David Robertson
Jakob Junis
Taylor Rogers
Drew Smith

@Metsmerized @DrewBU3 #Mets https://t.co/PS2D8hfjMJ",1520112265575419905,MBrownstein89
Is Josh Hader the best racist athlete on the planet?,1520082163063877632,booskutball
"I would like to reiterate to this lady that I am not THE Josh Hader. But thanks for the tag anyway. Yes, we are both left handed, however my fastball approaches 40mph, downhill with the wind behind me ⚾️ https://t.co/KpJPwZzxey",1520080268656324608,HadersHair
Josh Hader 2021 Topps Now MLB P #baseballcards https://t.co/gBGTYzKr6l,1520069274957713411,FinderCard
"Only 4 RP have 3+ SV and 18+ SwStr%:

Josh Hader
Jordan Romano
Tanner Rainey 
Edwin Diaz 

One of these was not like the others on draft day",1520061754071527425,jkj0787
#Brewers Josh Hader is 10-for-10 in #MLB save opportunities - not allowing a run and opponents are hitting .067 against him (15 K/4 BB),1520060715519799296,JeffGrantSports
Josh Hader 2 Card Lot Milwaukee #baseballcards https://t.co/Ewxc8Js5a0,1520052168245628932,FinderCard
"Josh hader just posted this on tik tok, saving it for when he blows a lead https://t.co/dbXqE0Pm32",1519991300510072832,yankeesspankees
"if my math is correct, Josh Hader is on pace for 81 saves. Not bad.",1519836210717507584,edwardthefirst
"Another big @topps pull for the @brewers / @josh.hader PC this week. Not quite the 1/1 from the weekend but still 🔥🔥🔥

#pulloftheweek #thisismycrew #clawsup https://t.co/4yH0NtCeSR",1519826663567200256,Bigten119
Josh Hader has more Saves (10) than Runners Allowed (6) https://t.co/hUCqYrPEpC,1519814599029059584,OleTimeHardball
"Frankly, I’m disappointed in the lack of fantasy baseball pieces titled:

“Why draft Josh Hader when you could draft Jordan Romano much later?”

#fantasybaseball #sarcasmfont",1519814058282831874,KirkseySports
Check out Josh Hader 2021 Topps Now MLB Postseason PURPLE On Card Autograph #17/25 BREWERS https://t.co/VG2dTi1lSH #eBay via @eBay,1519813582258638848,Bigten119
"Ran across this today while researching an article.

Top whiff rates among all pitches in MLB (minimum 10 PA)

Josh Hader's slider: 68.4%
Alex Lange's slider: 68%
Chad Kuhl's slider: 64.3%
Brandon Woodruff's changeup: 61.8%
Tyler Kinley's slider: 59.3%
Edwin Diaz's slider: 59.1%",1519783122732150784,Tigers_Rebuild
Is Josh Hader unavailable today because he had to come in to get one out two days ago?,1519762719930568704,byKyleLobner
"MLB pitchers over a span of 30 games (regular season) to record at least 50 strikeouts with zero runs allowed and an opponent batting average below .100:

• Josh Hader (his last 30 games)

That’s the list. Since 1901. 

#ThisIsMyCrew",1519761464386543618,Eich_AJ
2022 Topps MLB NOW 64 JOSH HADE #baseballcards https://t.co/w2q1an14Bb,1519759071217438721,FinderCard
I was worried about using Josh Hader 4 days in a row and not having him available tomorrow night. But the Brewers offense is like “don’t need to use him if we don’t have the lead.” https://t.co/iFTKRzBg7S,1519756387949162497,brett_johnson91
Our bullpen besides Josh Hader is tragically bad https://t.co/g5Jgz8o2kc,1519756063972732933,GOATRodgersSZN
"FOX Fact: Josh Hader is 1 pitcher save away from sole possession of 2nd on the Brewers all-time list.
https://t.co/CXp6GZ5Vrq",1519721939727695884,Y3loboy
