full_text,tweet_id,screen_name
So he’s Chef Borden from the Gilded Age https://t.co/U2BSzDlug3,1520914917838139392,Tchalla_Fett
"The Gilded Age
Drama that follows a young woman living in New York City's glittering Gilded Age.
HBO Max &amp; Hulu https://t.co/XHWmdh9AnQ #ad https://t.co/Ktjim9n4KK",1520914716121616386,PS5only
met gala tomorrow. can't wait for everyone to show up in marie antoinette cosplay because they think the 18th century is the same as the gilded age! just sooooo excited 🥰🥰 https://t.co/PQGxQAsDrh,1520912283538702336,meeksiecore
some hairstyles from the gilded age i’d like to see at the #MetGala https://t.co/Mf8CYEP6K9,1520909864721170432,dresshistories
@pagetpaget u should watch the gilded age u would love it,1520909251279007748,emmaertzgf
Currently obsessed with The Gilded Age on HBO. Please hold all visits https://t.co/2BpWd4dWaF,1520906183913181184,Catia1nOnly
Just finished episode 5 of the Gilded Age and I’m still not totally sure what is going on,1520899695287095296,mreilly22
"I always say I don’t care for true crime, but then I see a book jacket with “Gilded Age cyanide love triangle” and I am jumping on the library app so fast to see if they have it. https://t.co/mzeziBocHM",1520897607077408774,MaximumMary
Elon Musk and the Oligarchs of the ‘Second Gilded Age’ https://t.co/TPcNkPZDtO,1520894194193076224,leonsomp
I’m so excited the entire family is getting their moment on the MET staircase. Do y’all think we’ll get a group pic? Will they arrive separately? I would love to see all the sisters together in representation of a modern day Gilded Age billionaire family. That would be sickkk,1520894183954915329,felipemnzp
"English 3/US History Crossover Idea

Unit Idea based on the Met Gala's Gilded Age Theme for tomorrow: How did societal/ historical/cultural/political and other norms dictate fashion across US History?",1520892212468408320,DrYaYaPlatt
Spending the next hour typing “the 18th century was actually not the same time period as the gilded age!” Over and over and over,1520891594232287232,dresshistories
"The Gilded Age
Severance
Dual https://t.co/c0oh6QvWEH",1520891503714918402,dave0v0
a lot of you do not know what the theme for this gala is and are going to applaud off theme looks because for some reason you all think the gilded age means rococo 😭,1520888863563993088,goghmango
A decadent $33 million Gilded Age mansion is on sale for the first time in nearly half a century. Take a look inside. https://t.co/71IPha2c6v,1520886641400946693,SinCityFinancr
there is a subdemographic of the american jew that -- despite ample opportunity to do otherwise -- has somehow managed to distill the very worst of both worlds into a toxic culture thats basically gilded age wasp with a yarmulke and a smartphone.,1520886153557286912,realliebmann
Watching The Gilded Age and if Mrs. Bauer steals to pay her debt and they blame Peggy I might tune out,1520881491148001281,bbylov1221
"Don't forget about the Gilded age 1870-1900  before the  Stock Market crash of 1929, and the  depression followed. https://t.co/omwDPwLDoG",1520881219491155968,RevWalden
mom keeps saying i “look like that little gay boy from the gilded age”,1520877342805032961,ishan___m
The Kardashians and gilded age are the same show,1520876533098897408,feather_chia
"Elon Musk and the oligarchs of the 'Second Gilded Age' can not only sway the public -- they can exploit their data, too https://t.co/giTV5ZmQv9 via @ConversationUS",1520875251088863232,LovingPenelope1
"Here we see the result of unfettered Capitalism. #CapitalismFails
Elon Musk and the oligarchs of the 'Second Gilded Age' can not only sway the public -- they can exploit their data, too via @TC_Africa https://t.co/8qB1qBxZRn",1520869842144067584,tisy47
"“She can’t wear her hair in a bun or ponytail this year” 
Y’all know buns and ponytails were the major hairstyles during the gilded age right?? 😭😭😭",1520869323660840963,4lifeManibear
"Elon Musk Wants Twitter For The Big Data, Not The Free Speech - Worldcrunch https://t.co/7ittHlMjJY",1520869139698511872,Kathryn24498120
"In 1894, Nellie Bly went to Illinois to cover the Pullman Strike. Here's her look at life in a ""model city"" during the Gilded Age. Click here to see what she found -- https://t.co/UpkErWkz5X

Happy May Day!",1520869006621786113,ComicStripOTD
"The Met Gala is celebrating the Gilded Age. During that time, child labor was legal and people of color faced brutal working conditions. https://t.co/f5HpxEomXv #SmartNews",1520868791915188224,mlcreader
Tomorrow is #MetMonday y'all! I'm so ready for this. I literally got into hbo's The Gilded Age so I could scope put the vibe of the time the theme came from,1520861426549731328,KwelaX
I will say the Gilded age is like my third favorite art period so my expectations are high,1520860594936721412,Siri_xoxo
"Elon Musk Wants Twitter For The Big Data, Not The Free Speech - Worldcrunch: Oligarchs of the 'Second Gilded Age' in the like of Elon Musk are already able to influence the public's minds through media ownership. https://t.co/LHeqWtGlgi #bigdata #cdo #cto",1520860276890824704,SuriyaSubraman
"@hbomax On your free episodes page, the Season 1 Episode 1 link of The Gilded Age only shows a 2-minute trailer",1520856395054305285,Radar_CPT
"Greed in the Gilded Age The Brilliant Con of Cassie Chadwick 
She Beat the One Percent At Their Own Game 
https://t.co/yYgcmfR6gt",1520855598027452423,Rocketman46
Using my only quiet moment of solitude in these two weeks to start The Gilded Age and boy howdy if it isn’t worth it,1520855512174272513,jba1987
Elon Musk and the Oligarchs of the ‘Second Gilded Age’ | Portside https://t.co/JuID3jyZ0h,1520855275808468994,preetsbhogal
Interesting! The Met Gala Is Celebrating the Gilded Age. Here's What That Era Was Like for People of Color. https://t.co/1j9NRqn9gh,1520854528802893825,PortiaColorado
"The Met Gala is celebrating the Gilded Age. During that time, child labor was legal and people of color faced brutal working conditions. https://t.co/HnPXLs6qyy",1520850698862223360,Anthony55883689
Is The Gilded age show good? I'm thinking of watching https://t.co/3f2P7Yf0UC,1520848452397281280,bbylov1221
I've just watched episode S01 | E04 of The Gilded Age! #gildedage  https://t.co/SFEBIR2Jeu #tvtime,1520848029573689345,nataliaherrera
"Elon Musk and the oligarchs of the 'Second Gilded Age' can not only sway the public -- they can exploit their data, too https://t.co/9Wn37Vrvxg via @ConversationUS",1520847903279001607,DrDrStrange
the gilded age is so good,1520847420883709954,sadcowgrll
i miss The Gilded Age 🥺,1520846711287173121,thematthewduane
"The Met Gala is celebrating the Gilded Age. During that time, child labor was legal and people of color faced brutal working conditions. https://t.co/bRz7gBU4kz Freak show!!!!",1520842638831886336,Mo29814294
Lol at the met gala theme being an homage to the gilded age of capitalist development,1520842450247380992,red_baiting
"What I should be doing: wrapping up my grad school work 
What I am doing: watching the entire series of The Gilded Age",1520841646241419264,lizardbreath716
"The Met Gala is celebrating the Gilded Age. During that time, child labor was legal and people of color faced brutal working conditions. https://t.co/3FpOgfAGEu Oil Well. Shows that people certainly cannot be stupid about money. Unlike today if stupids don't know how to make it",1520841337452613635,MichaelHemingw6
“Age of Innocence” makes The Gilded Age look like late night public television,1520841060376797184,red_scott
I finished the last episode of season 1 of gilded age and I would like to discuss.,1520840290981933056,Pepperedstars
With the Gilded Age theme technically someone could do a Crimson Peak inspired look couldn't they 👀 https://t.co/qahkX98KgJ,1520839882368860160,Costumed_Fiend
I love the gilded age,1520838356640403456,kanauxochitl
in honor of the #MetGala tomorrow here are some gilded age looks I‘d like to see them take inspiration from https://t.co/5O5NHGX0M3,1520837537136357376,dresshistories
it’s so crazy that I’ve actually been looking into menswear from the gilded age and creating like a mood board of looks I’d wanna see Johnny in at the gala,1520836049395765249,seospect
I fear y’all don’t know what the gilded age is https://t.co/1gknLU3WE0,1520834904807849987,everlarkspeace
I've just watched episode S01 | E03 of The Gilded Age! #gildedage  https://t.co/ViHqEXbRef #tvtime,1520833865694199809,nataliaherrera
"Séries pra atualizar: 
Shining Girls
Superman &amp; Lois ✅
This Is Us ✅
All American ✅✅
Gentleman Jack   
New Amsterdam (2018)   
Outlander  ✅
The First Lady  
The Gilded Age ✅✅ https://t.co/BQQd7mEPJT",1520832111904800769,Talking_Iam
Rewatching Gilded Age because I am the trash of the thing.,1520830222983180290,miss_farin
"met gala predictions:
- ppl mistake the gilded age for the 1920s, regency, victorian, rococo, neoclassical etc..
- anna wintour wears a gold dress.
- corsets
- long trains (again)
- addison rae either looks hideous or wears the most boring slip dress you’ve ever seen
- pete slays",1520829669586706433,chelseapayton
"I hope these celebs stick to the theme of the met gala. It shouldn’t be so hard , they can just watch the gilded age for inspiration",1520828279736971265,Accra_brunette
"Michelangelo &amp; Leonardo da Vinci both lived in the same time &amp; were aware of each other. It was an age of giants. This has only happened a few times in history, where multiple greats live side by side. From Ancient Greece to Rome to the Gilded Age. We’re not in an age of today.",1520827188643250176,ImperialLuis1
"Tucker is from “the gilded age ranch dynasty.”

What the hell, that’s a new one. https://t.co/eRd3g6DpBa",1520825373503766532,Maga4Justice
So no Simone Ashley the season 2 lead of a period drama on the Met Gala with the Gilded Age theme? This has to be a joke and also embarrassing for the organizers of the event.. https://t.co/syVxbImkSJ,1520825101549289473,MillsRubyred
started watching the gilded age series to compare how people are gonna look at the met and now im actually invested,1520822220326637568,diorIoving
everyone comparing the gilded age to bridgerton 😫😅,1520821654061989888,angiedeemfs
"We are now in the new gilded age.
The top hat-wearing oil barons have returned.
Now more than ever, socialism is an act of self-defense.
The elites have no borders, no nationalities.
Only through the internationale, can we prevail.
Workers of the world, unite!
#MayDay2022 https://t.co/9TWI2XF3v0",1520821165715079170,Archie21___
🚨BREAKING: Sexy Freddy Fazbear buys NFT  during the Gilded Age,1520821031245533185,AwfulClickbait
"The good news is that I'm pretty sure no one actually thinks ""well the gilded age is over so that can never happen again.""

The bad news is that I think it's because no one knows what a gilded age is.",1520819957784670208,SuperGlucose
Ok so we’re doing Gilded Age for the Met butttt will we get anyone with a nod or conversation about Reconstruction? https://t.co/ievADAvUUq,1520817554637393925,JessPaceSTL
New Book Tells the Story of Gilded Age Con Woman https://t.co/cIbbQlXwym,1520810293617729537,Rocketman46
"In other news, finally watched Gilded Age. 

I like it, but it feels longer than it should be, which was something I didn't feel for Downton's first season. I hope JFellows rectifies that in the second season.

Also, Morgan Spector as George Russel reminds me of Gomez Adamms 🫣 https://t.co/0Mj2tOveCw",1520809841568088069,alxndrjsphn
Attending the #MetGala? Anyone in need of a Gilded Age costume would do well to take inspiration from society portrait artist Cecilia Beaux! https://t.co/8voyOOog3y,1520809231754047490,pbutterwriter
"I’m enjoying HBO Max. AJLT, Gilded Age, Julia, The Flight Attendant.

Y’all watch any of these?",1520807754977497088,GheeGoddess
Thinking ab when Sophia asked if the Met Gala theme (Gilded Age Glamour) is like the Fiddler on the Roof or Mary Poppins core,1520806269262745606,shetroll
