full_text,tweet_id,screen_name
"Where: eBay
Price: US $.99
Who: @CardboardRooki #OLsprt @allsportscards1 @junkwax_ol
What:  2021 TOPPS CHROME CAVAN BIGGIO PRISM REFRACTOR TORONTO BLUE JAYS https://t.co/6Ko5APmNsC #eBay",1520898375243206656,sports_ol
It really is too bad the Cavan Biggio experiment didn’t work out but I’m so glad it led us to Espinal,1520855376169738240,BuffaloBlueJays
Cavan Biggio Clubhouse Collections $3pwe @HebrewzzTTV @zelda_hub @TheHobby247 @RocCitySports @TonysCards @Jadavis198911 https://t.co/HZxKKcqmBf,1520509646372581376,coltsfan8437
"Lot #49
$25
Cavan Biggio chrome rookie PSA10

$1 PWE $4 BMWT 
@sports_sell @HobbyConnector @24_7SportsCards @84baseballcards @CardboardEchoes https://t.co/GvM5QG5GhR",1520492845353684992,CardsThings
"EMMANUEL BURRISS AWARD LEADERS (through 4/29/22):
Alejandro Kirk (TOR) - 50 AB, 0 XBH
Adalberto Mondesi (KCR) - 50 AB, 0 XBH
Mike Moustakas (CIN) - 37 AB, 0 XBH
Corey Dickerson (STL) - 34 AB, 0 XBH
Cavan Biggio (TOR) - 23 AB, 0 XBH
Travis Jankowski (NYM) - 22 AB, 0 XBH",1520417164406132736,SanDiegoGiants
Those kids got further on the base paths than Cavan Biggio has this year.,1520219935825346560,shawnsJays
"I've been thinking about saying this for the last week, but now is the right time to say this: Bo Bichette has looked as bad as Cavan Biggio this season lmao #NextLevel",1520218945101381632,KPierson_Ward17
At least Cavan Biggio could walk a few times a week...,1520203169875251205,PehPeh75
"Vinny Capra has been a very important part of the Blue Jays 2022 team in Brian's franchise mode on The Show after injuries to Bo Bichette, Cavan Biggio and others. https://t.co/BvHO9Th4jV",1520131766668955648,PuckAndBadJokes
"hi everyone! sad to announce that I will be temporarily leaving MLB twitter. After being called names and made fun of by multiple fans, simply because my favorite player is Cavan Biggio, I feel it’s the best thing to do for myself :)",1520080517118382080,bichette_mvp
The Blue Jays have an asset they’d like to move and his name is Cavan Biggio. #JustSayin https://t.co/7pdsvV3iUL,1519827719206445056,EthanPond42
"13% rostered 2B, 3B Santiago Espinal made Cavan Biggio expendable; worthy of a roster spot.

💥 Scorching balls @ unprecedented rate (48% Hard Hit vs. sub-30% career); 11% barrel rate
⬆️ Keeps balls off the ground (30% GB rate)
🔥 ELITE skills marks
🙅‍♂️ No regression in .310 BABIP https://t.co/axfutMxvSQ",1519816482842046464,fantasy_gospel
"With Cavan Biggio seemingly an odd-man-out with the Blue Jays, it'd be nice if the #Astros brought him home as a super utilility player. ADiaz will be a FA in 2023 &amp; Goodrum's on a 1-year deal. With pop in his bat he'd be a great addition since he's proficient at 1B, 2B, 3B, OF.",1519796371657838592,ericpgirard
