full_text,tweet_id,screen_name
"No. 

 $38,335,200 worth of $DOGE sent in the largest single transaction of the past 24 hours. 

   woof woof, many coin, much #dogecoin https://t.co/7xM1bg0bZG",1520913067864821760,DidDogecoin
"Longest known Covid infection—505 days—has been described by researchers in the UK. The patient, who was immunocompromised, ultimately died. The previous longest known PCR-confirmed case is thought to be 335 days https://t.co/G9IXurvvrR",1520904940939616260,DelthiaRicks
"The #Nasdaq Composite Index is down 4.2 percent, at 12,335 as of 4:00pm Eastern $NDX #MarketUpdate #MarketWatch https://t.co/jRphG9WhpI",1520895844735537152,jadid
New 1RM of 335 on the bar + bands (435 Total). Huge season incoming. @PrepRedzonePA @PRZPAvic https://t.co/R5H7AcVKmj,1520894516156416005,StephenTracanna
"🚨[Volume alert ]  #Cryptofacilities $PI_XBTUSD: $1,414,335.0 traded at vwap: 38,570.31 in the last 10 seconds which is 13.99 stdevs from mean. Buys: 1,069,466.0 Sells: 344,869.0",1520888979813449728,SignalsExp
Let's follow the 335 likes,1520887796637986816,Issa_Esinam
"📦 basic-computer-games
⭐ 8,335 (+24)
🗒 C#

An updated version of the classic ""Basic Computer Games"" b...
https://t.co/WcW4B27VYd",1520886573948182528,gh_trending_
"🏍 Tony Steele admitted this week he’s facing headaches with regard to both the short and long-term future of grasstrack in the UK.

Catch the full interview with Tony in this week’s magazine.

ORDER + SUBSCRIBE ⬇️⁣
💻 https://t.co/BroQrtGnIo⁣
📞 0208 335 1113 https://t.co/SXehhCCD9a",1520878688644083712,speedwaystarmag
"🐳 The top 100 #AVAX whales are hodling

$11,335,769 $QI
$8,760,788 $JOE
$8,184,531 $sAVAX
$6,805,800 $FIRE
$4,334,174 #aAvaUSDT
$3,116,614 $SPELL
$2,143,017 #aAvaUSDC
$2,075,367 $ACRE

Whale leaderboard 👇
https://t.co/gZefBGKBnI https://t.co/yTFJ5h7KCa",1520878261953249282,WhaleStatsAVAX
"📍 New Listing 📍 Take a look at this fantastic new property that just hit the market located at 1661 Sweetbriar Dr in San Jose. Reach out here or at (408) 335-1406 for more information!

Listed by Farnsworth Family Real Estate Gro... https://t.co/Bkv5tVlLm8 https://t.co/HHO8sR9y0r",1520871158366756866,marktrealtor
Subtle Alterations of the Native Zinc Finger Structures Have Dramatic Effects on the Nucleic Acid Chaperone Activity of Human Immunodeficiency Virus Type 1 Nucleocapsid Protein https://t.co/wwmuJlLzH0,1520870763447865350,NeBirgitta
