full_text,tweet_id,screen_name
The Lucille Lortel Award for Outstanding Scenic Design goes to... Adam Rigg - On Sugarland!,1520910425373745155,OffBroadwayNYC
When Sugarland said “I got things to do before I die” … yesss ma’am👏🏽👏🏽,1520888773361356800,kiko_rose3
"Even now its hard to believe Speilberg directed Jaws, Close Encounters, Raiders of the Lost Ark and ET as 4 of his first 5 big screen movies.
(Not counting TV movies or Sugarland Express)",1520870509474373637,Ashles3000
"At CVS Health, we dedicate ourselves to continually improving the health care of the communities we serve. Check out our job opportunities in #SugarLand, TX to see how you can make a difference. https://t.co/u9vH2Yo6cN #pharmtech",1520863891705581569,tmj_TX_pharm
One thing left on the list - grading!! https://t.co/HV8GR1lwFt,1520836161488531456,PJ_Sugarland
OMG ON SATURDAY I'VE BEEN TINDER-FREE FOR A YEAR... also it's so strange to listen to the sugarland version of babe in this clip https://t.co/W57BDsLwOq,1520835724051947524,glowofyourloss
"#SugarLand #jobs @ AndroGenX - Low-T Specialist (Sugar Land, TX) - Lvn Or Rn - Nurse Injector / Aesthetic Nurse Job Opportunity In Houston, Texas =&gt; https://t.co/jLxaAlVXm6 | #crypto #cryptocommunity #saveftm SAVE $FTM #FTMUSDT https://t.co/01nFAKlPRK",1520831677173571585,FrontendLA
"So this happened #DogeFam. ❤️

Thank you @ronereynolds for taking the time and recognizing the #Doge way of #DoOnlyGoodEveryday and welcoming us to Sugar Land, TX.  

Much love and respect to you. 🚀❤️
#Dogepalooza #Dogecoin #Dogearmy #DogecoinToTheMoon #Texas #Sugarland https://t.co/NClrzunFbv",1520829391843909633,sadiesupafly
Today's photo memory of being in love♥️ https://t.co/CRmDuBiaS6,1520823873423433729,PJ_Sugarland
Today's photo memory with my baby♥️♥️♥️ https://t.co/Q9FwHlYur4,1520823422779076608,PJ_Sugarland
"New Listing: Single-Family $229000 3 beds 2 Baths,77498 https://t.co/4asu4QcaWj RE/MAX Premier #SugarLand",1520817832665227264,Tcgarner
"The woman was walking nude on Interstate 10 near downtown San Antonio, when she crossed multiple lanes and lied down before being hit. https://t.co/NiQMKr6WxH",1520814563897356288,SugarLandPatch
Something I have control over - a clean house ♥️ https://t.co/q2ImUw01ug,1520807900012285955,PJ_Sugarland
They tried to do one with Sugarland. Think it's easier said than done...and ridiculously expensive! But I'd be cool with giving it another shot. https://t.co/B6zdhOYuqe,1520807890734489600,ThurlowRadio
"From 12pm-10pm @tacofuegohtx is @ Sugarland (9907 Hwy 6, 77459) https://t.co/wFpcxFShfS",1520803052738994177,SFFHouston
"Now Playing: ""Speed of Life"" By ""Sugarland"" is on Q106.8 Country | WQKT-DB https://t.co/Lb3PM6zs6t #NowPlayingOnQCountry",1520800307147866112,QCountryKnox
Sugarland (@Sugarlandmusic)  ~❤️~ https://t.co/cq3RqnUrth,1520790093627277317,NettlesNation
"Ran across this song on my playlist and it reminded me of someone. Can you guess who? LOL
Sugarland - Stuck Like Glue (Official Video) https://t.co/VO9XJmhAYZ via @YouTube",1520772426900123648,Comfortdoll62
Sugar Land-area calendar of events https://t.co/JII9JysiFA https://t.co/gYUjXvtF7A,1520767257588080640,SugarLandSun
"When you walk on the edge of those dark &amp; lonely woods &amp; nothing seems to be working out, I will shine the light. ~ Sugarland",1520763543074783234,GeorgeAduda5
"I met Naomi at McKenna in Sugarland, TX. I had nothing for her to autograph?, but she kindly offer me the picture of her displayed on the table. My heart goes out to her family.",1520757033569505280,GreatFind4u
"Now Playing: ""Speed of Life"" By ""Sugarland"" is on Q106.8 Country | WQKT-DB https://t.co/Lb3PM6yUgV #NowPlayingOnQCountry",1520750721284587520,QCountryKnox
Every Girl Like Me (Radio Edit) by Sugarland now playing on Asylum Station Rocks #GamerRadio #AsylumStationRocks,1520745083221458945,DJinferus
"currently looking for babysitting and/or tutoring jobs in the Richmomd, Rosenberg, Sugarland area!!! 
- Stephanie Nayeli Fuentes 
Mathematics major, Spanish minor. 
Incoming Sophomore at Houston Baptist University",1520722384747220993,stephaniexnaye
So come on get higher Loosen my lips Faith and desire And the swing of your hips | Sugarland - Come on get higher(Live) |,1520699442805940224,DerekDylan7
babe tv is more chill than the sugarland one pero wtf i am having babe brainrot atm,1520681087974141952,jiliwmapagmahal
Sold: 13819 Towne Way Drive Rental https://t.co/g3FzU8ctm9 Candid Realties LLC SugarLand #RealEstate,1520621541364584449,MittalKapilp
I’m going to see @russdiemon in concert in sugarland and I CANNOT wait🥹 been in love with this man,1520618898806165504,bmarieww
"Lovely to see that Doughnut and Tear In Your Hand came out to play 🍩🥲🫶🏻
#ToriAmos #Sugarland #OceantoOceantour",1520614173440413696,DdubsDanish
Sugarland #ToriAmos https://t.co/n0rduv5Hte,1520608708715171840,melkill
"Last week I was on my way to Sugarland, and my brother called me and said look up you’re right behind me! Yesterday I was out in Cypress and he was literally like right beside me on the freeway! See more below 👇🏾",1520585288199852045,blessosworld
Help find Miles. We have been in Sugarland looking for him at the Town Square.  Call Sugarland PD if you know anything. https://t.co/fdxrDRubF3,1520576479167500289,Jays18Teir
I love Sugarland,1520574885621379072,JessicaBun21
"okay, fine. my wills &amp; wants for #toriamos in sugarland tonight. 

wills: black dove (january) &amp; sugar
wants: taxi ride &amp; another girl’s paradise
extra credit: father lucifer",1520561818552442880,noped_out
Sugarland - Baby Girl https://t.co/qjbZPd9phY,1520553306099171330,AM1130Wpyb
WatcherGuru “Explore Sugarland” Sugarlandcoin #Sugarlandcoin #cryptocurrency #cryptocurrencies #altcoins… https://t.co/kgdDx9kg8f,1520547731915567105,VictorMacArthu1
Sugarland - Babe ft. Taylor Swift https://t.co/RalyGN4nQ1 via @YouTube,1520543278625701889,refinish69
"Sugarland in Nashville - ""Baby Girl"" (Jennifer moved to tears with paren... https://t.co/Zb9FijO08q via @YouTube",1520541747218157568,JustinIson97
"Sugarland Live Virginia Beach 4/26/12, 11 year old Alana Springsteen sin... https://t.co/212KIlZO0p via @YouTube",1520540381523456000,JustinIson97
Night 3 of #ToriAmos here in #Sugarland TX. I saw a Ross and I had to stop for a new outfit for tonight 😂 My old clothes are not making the cut 👚 #OdeToMyClothes,1520525234000080898,Rad_Rockefeller
Sold: 2935 Tory Hill Lane Single-Family https://t.co/W6H8aUgqok RE/MAX Fine Properties SugarLand #RealEstate,1520523409674936326,jenniferlciulla
Altuve playing for the Space Cowboys 🙄 aka Skeeters is so damn cool. #Sugarland,1520518784141963266,FrakerMonica
George Ranch softball rallies for bi-district sweep https://t.co/dunB3mCqLf https://t.co/e8iZiVvnay,1520513338349817856,SugarLandSun
@TMobile sugarland @59 South and hwy 6. Complete dead zone. If you happen to be in this area you might as well use your phone as a calculator because nothing works.,1520513311393079303,myronnelang123
"When you walk on the edge of those dark &amp; lonely woods &amp; nothing seems to be working out, I will shine the light. ~ Sugarland",1520512069094752257,RockChristopher
Now Playing On Sound Machine Country Radio Sugarland - April Showers,1520507403225210881,country_machine
"Sugarland concert wills &amp; wants. Yes, I chose Devils Bane and I only now just saw it was disqualified. Oh well! #ToriAmos @songsoftoriamos #toriamos https://t.co/U5EltlmUUM",1520505545664475140,Mandarella8
DaCryptoGems07 “Explode Sugarland” SugarlandCoin #SugarLandCoin #ExplodeSugarland #CertiK #Pinksale #BNB… https://t.co/2OQAgaBZqe,1520503660282728448,MiloHal2
Brielle watching BTS. ♥️ https://t.co/iDzkNX14kn,1520495354596241408,PJ_Sugarland
Photo memory.  Ben and Baby Bella. ♥️♥️♥️♥️♥️ https://t.co/GBHnq76mR0,1520485867017617408,PJ_Sugarland
literally can not wait to see him perform in Sugarland 😭😭😭😭 https://t.co/RrOZgVbCA8,1520483729562607624,jaded1822
i love listening to sugarland it reminds me so much of one of my dance teachers i miss her sm,1520476159703760898,feelyouslipaway
Sugarland Feat. Taylor Swift - Babe,1520473315000860672,cuco_radio
Truck 618 dispatched to SUGARLAND RUN DR for the EMS Local with @SterlingRescue [14:39],1520473051992834048,SterlingFire
Medic 615B dispatched to SUGARLAND RUN DR for the EMS Local [14:39],1520473031117844483,SterlingRescue
My #toritourww for sugarland tonight. #toriamos @songsoftoriamos https://t.co/75HAtmoRKW,1520457008503173120,ToriFan247
"Thank you @mobily sugarland for your partnership today !!!!!!!! #movefaster 
#fiber #DiaDelNino https://t.co/BcKEcj10yj",1520452942964400129,DorcasTylerTX
"Do You Know This Dog?   /   FOUND DATE:  2022-04-28 
LOCATION FOUND:  Rustling Leaves Dr &amp; Sand Canyon Dr, Reginald Moore Community Park, Beechnut St &amp; Sugarland Howell Rd, Beechnut Crossing, Houston, Harris County, TX, 77083  

Pit Bull Terrier/Mix,  Brown/White,  Female,  … https://t.co/nj8iU0fTxt",1520449528146677761,LostDogTX
"New Listing: Rental Rental,$2300.00/m 77479 https://t.co/PxMoZghtHY Anja DrewesProperties, LLC #SugarLand",1520447892829396993,anjadrewes
"From 12pm-10pm @tacofuegohtx is @ Sugarland (9907 Hwy 6, 77459) https://t.co/b4BnA7hrI4",1520440667901726724,SFFHouston
"So, I no absolutely nothing about Sugarland, Tx, so my dork ass did this for wills and wants for tonight’s show. #toritourww #ToriAmos https://t.co/WPu6MYd4ov",1520430867071520770,TweetKele
"MOVING HELP CENTER
☎️800-868-9150
📍https://t.co/n5l656JtkL
#movinghelp #laborshare #portablestorage #sugarland #Texas https://t.co/qk8dB1DiQ7",1520427978290864130,movinglaborers
Now Playing on TNN Country Radio: Baby Girl by Sugarland,1520418722527203330,TNNRadioSongs
"Stop staring at the clock every day. It's time for a new career. Follow us to view jobs with titles like ""Cash Transport Guard - Sugarland, TX"" in #Houston, TX. #Transportation",1520418464329994240,tmj_hou_transp
