full_text,tweet_id,screen_name
"Botic Van De Zandschulp plays Pablo Carreno Busta later today in Madrid Open.

Our Algorithm thinks Pablo Carreno Busta will win with a 58.60% chance.

#MadridOpen #ATP1000 #ATPTour",1520855753845846020,Tennis4Cast_
"First-round exit for Rohan Bopanna and his Canadian partner Denis Shapovalov at Madrid Masters.

The duo lost 7-6 (6), 3-6, [1-10] to the local pair of Pablo Carreno Busta and Pedro Martinez.

#MMOPEN",1520826421173624832,nihitsachdeva28
Watch: Novak Djokovic gears up for Madrid Open by hitting the practice courts with Pablo Carreno Busta https://t.co/9OxTODLbzK,1520692892506894339,TrackerTennis
"Botic Van De Zandschulp plays Pablo Carreno Busta later today in Madrid Open.

Our Algorithm thinks Pablo Carreno Busta will win with a 56.27% chance.

#MadridOpen #ATP1000 #ATPTour",1520659420010668032,Tennis4Cast_
"Pablo Carreno Busta details what Carlos Alcaraz did well in Barcelona final #alcaraz #barcelona #busta #carlos #carreno #details #did #final #pablo #tennis #well #what
https://t.co/DRyWiJ3Rg3",1520594321367613440,swavetech_
"Pablo Carreno Busta details what Carlos Alcaraz did well in Barcelona final #alcaraz #barcelona #busta #carlos #carreno #details #did #final #pablo #tennis #well #what
https://t.co/5OldWfaGsI",1520594319417257992,SwaveDigest
PABLO CARREÑO BUSTA is on the twitch stream,1520079270982287360,frenchopen2004
"Petty pet peeve: when people call Pablo Carreño Busta just “Busta” for short. If you’re dropping a last name to be concise, you should call him “Carreño,”right? https://t.co/6OxYPjPt6R",1518969639375708162,abh_hockey
Pablo Carreno Busta details what Carlos Alcaraz did well in Barcelona final https://t.co/vWBl3VdebT https://t.co/ysEz8UIYNY,1518918082475196416,KhbrkNews
Pablo Carreno Busta details what Carlos Alcaraz did well in Barcelona final https://t.co/z04JsBzAu7,1518899268022677510,Sportscri_tweet
https://t.co/LnzKGO7KJL Pablo Carreno Busta details what Carlos Alcaraz did well in Barcelona final: Carreno Busta suffered a straight-set defeat in the Barcelona final. https://t.co/iLU18mf2v2 https://t.co/08nqSFWse4,1518896936614465536,_TennisCoaching
Pablo Carreno Busta details what Carlos Alcaraz did well in Barcelona final https://t.co/PNJj53jMm4 https://t.co/Z8WxWEfmqO,1518896437429370881,TennisWorlden
"18-year-old Carlos Alcaraz climbed two places to ninth in the world due to his straight-sets victory over Pablo Carreno Busta in the Barcelona Open final on Sunday.
#carlosalcaraz #victory #pablocarrenobusta #barcelona #rafaelnadal #barcelonaopenfinal #tennis🎾 #tenniscricket https://t.co/3ocQdLR7N3",1518838890085322752,TheBoxSports1
