full_text,tweet_id,screen_name
"MIDGE
MIDGE
MIDGE F’N PURCE https://t.co/9zk2FQN5qb",1520915648192335872,misskittyf
"If Vlatko is not looking at her, he’s missing out. @USWNT https://t.co/5qfqESB97z",1520906155912052737,bln231
"USWNT: The 2021 @NWSL Golden Boot winner @ash_hatch33 starts 2022 right where she left off!!! 

https://t.co/eqmO1zC28f",1520905137505591297,IanO30469080
"USWNT: 🌹 @roselavelle on the rebound to tie it up!

📺 » @paramountplus

 https://t.co/bnRcQnO9in",1520905134863273987,IanO30469080
@Doogievet Here’s the player we were talking about https://t.co/AHiViPBnoh,1520903418797305857,stafford_ely
phallon @uswnt call up when though,1520902947835908097,twocutemedals
"Another sign Euro womens’ football is about bypass USWNT. Critical mass of competent multiple feds who are actually investing &amp; communities paying attention, laid atop great coaches in every corner, writing is on the wall. To stay ahead we need to evolve, tap full base of talent. https://t.co/lunvYejtrZ",1520895518871797785,CYBEResq
"Curious, has Vlatko ever put Rodman, Hatch, and Sanchez on together for the USWNT? It was just seems like a cheat code. What they are able to do together is truly unstoppable and something I’m not sure I’ve seen before. #WASvRGN",1520894822478921731,Allthingssocc
Ashley Hatch rises above #USWNT teammate Alana Cook for her first goal of the regular season. The reigning #NWSL Golden Boot winner is still in incredible form.,1520894613237768192,BrMsoccer
Maybe the potato cameras are a USWNT tactic so competitors can’t get  quality scouting footage to study the Rodman-Hatch-Sanchez front line #NWSL,1520892165584523271,CaileyWatson
Phallon Tullis-Joyce USWNT call up when tho,1520891872368939008,TheTallestCoop
"USWNT: 🚀💥 Ashley Sanchez delivers from outside the box!!!

📺 » @paramountplus 

 https://t.co/H1GnbNgBBt",1520889999503282178,IanO30469080
"Ashley Sanchez is 23. Scored a gorgeous goal from 18yds out at the weekend for the Washington Spirit. Sophia Smith is 21. Scored a screamer from 18yds out at the weekend for Portland. 

Both are eyeing USWNT spots for the 2023 World Cup. We are so damn spoiled 🔥",1520889667784163328,phriendlyphotog
i love this team https://t.co/GoyQ09NnTq,1520888804126593025,strongforecheck
Does anyone have the presale code for the @USWNT game in Denver on June 25th? Offering a small reward if someone comes through with the link! @JCutIersBurner @WatchTheBreaks @MaherGopherup @TheRealB_Evy,1520877566176882688,Jakefromtribe
[Crosses Rose Lavelle off the list of USWNT penalty takers at the next World Cup when they are inevitably involved in a shootout].,1520875333205073920,rjcurren
ashley hatch’s linkups&amp; defensive play has gotten noticeably better since getting regular uswnt callups #nwsl #WASvRGN,1520874324491739139,inperpitutu
Honored to represent this team at the USYNT ID Camp.  Wished my whole team could be there! 🇺🇸 #USYNT @SolarECNL06 @ECNLgirls @ECNLgirls @TheSoccerWire @TopDrawerSoccer @goal @USYNT @USWNT https://t.co/txeERPQOHY,1520871430371561472,Blolafoley
"Rocking this awesome shirt from WKB and about to watch some spectacular NWSL matches! For excellent coverage of the #NWSL and #USWNT , follow @womenkickballs ! https://t.co/aCcKeVuuee",1520862795977293824,SamStoutman
"HIGHLIGHTS: @ErriyonK, 18, runs 19.49 in 200 m! @USWNT crush Curacao, 11-0 in CONCACAF U-17s; @leetothekiefer wins Foil World Cup in Germany https://t.co/irdUlJfgJl https://t.co/Yz1KR8AOMX",1520857094978609152,Sports_Examiner
And it was an amazing opener! @ThornsFC rocked! https://t.co/3MiKLphcnp,1520833137214824448,therealoddOman
Bring on the final! #ol #lindseyhoran #uswnt https://t.co/Vw4Vhnc8p5,1520816288821567493,footy2002
"Love to hear from Alana Cook, especially comparison of her experience in French D1 and NWSL. #WOSO #USWNT #boldtogether
https://t.co/H8WToZNJLe",1520814324197076993,Fitz_for_justis
"after Friday's extra work mission accomplished goal and an assist!  looking forward to today's event, second game of the weekend
#womenssoccer #womensfootball #girlssoccer #uswnt #SoccerSaturday https://t.co/YLs5K9Mrs4",1520814148258611202,BridgetSoccer07
"2021 PARKSIDE NWSL LINDSEY HORAN #56 PORTLAND THORNS FC ""2022 USWNT's"" https://t.co/GHH6Qu0PAZ https://t.co/PHjMcSBl9p",1520812747474280449,SoccerImp
"2021 Panini USWNT Soccer Sophia Smith #29 https://t.co/DuRHvLtKbD #USWNT @HobbyConnector @sports_sell @Hobby_Connect @CardboardEchoes @connections_sc @HobbyHubCards @TheHobby247 @sportscardsflRT
@JimsHobbyHunt @MDRANSOM1
@linkmycard @24_7SportsCards",1520811669118763009,TheSportsFan365
@theScore I think it’s time you get with the times and add @NWSL scores to your app!  Also @USWNT AND Women’s International Football!,1520809755308019713,Sethsaurus
watch out @USWNT my niece comin for ya🥶 https://t.co/gkzxIRdolo,1520805170166341633,thatbaikid
"Soccer Pints sticker giveaway! Ask a question for a chance to win one.

#usmnt #USWNT #MLS #mlssoccer #ussoccer #soccerpodcast https://t.co/PgSRaDOWnp",1520787388477452288,thesoccerpints
such a top tier scene they chemistry is truly unmatched #kacy https://t.co/5beBy0u3GA,1520783435534684161,uswnt_bd
"Watched Red Stars-Louisville game, you probably already know this, but barring injury, good luck getting Emily Fox out of the USWNT lineup for the next decade or so. #NWSL",1520749977676525568,rjcurren
can’t believe i was right about both of the gay uswnt couples since the very beginning… i’m just never wrong man,1520639619255128064,avqtrice
