full_text,tweet_id,screen_name
"Live lines at @BetSeneca for the Sunday Night Baseball game between the Philadelphia Phillies and New York Mets ⤵️

🔗 https://t.co/sxtgUJLnlX

⚾️ #BetSeneca | #MLB | #GamblingTwitter",1520915048713138176,BetSeneca
"Here’s something ESPN won’t tell you:

Max Scherzer looks strong tonight — almost too strong.

On 9/15/69, Steve Carlton struck out 19 Mets, but New York defeated Cardinals 4-3. Carlton allowed 2 HR, 9 hits in 9 IP.",1520914800460578818,JimLongo63
Even though I'm on duty tonight sending all the good vibes and energy to my New York Mets. Let's get another series win. Go get em Mad Max. #LGM #SundayNightBaseball,1520913915395383297,angelsmets
Can Francisco Lindor And The New York Mets Finally Put It All Together? https://t.co/MrXPi5O8od,1520913674512203776,aw_journal2021
The #Mets bats have erupted in the second as Luis Guillorme drives a four seam fastball off the center field wall to give New York the lead. PHI - 1 NYM - 2,1520913207975714816,luislebron444
"A month after his father died, Phillies reliever James Norwood ‘in shock’ over getting first major-league win in his hometown https://t.co/GQ8kFbo7Ol",1520913200727867392,phillysport
Mets reliever Reid-Foley has partially torn UCL #NewYork #Mets #MLB https://t.co/yMivPQ25UI,1520910948805971969,NYC_Sports_Fans
Mets reliever Reid-Foley has partially torn UCL https://t.co/f2TXcAPxwn #sports #feedly,1520910002969616387,TheReal_KDubb
"If the Phillies beat the Mets (and Max Scherzer) tonight, it will be the first series loss for New York this season (seventh series of the year).",1520909805388451842,GregTalksALot
Mets reliever Reid-Foley has partially torn UCL https://t.co/YAD68CUsTB https://t.co/6EDVRQ3lZJ,1520909708529262592,RonBohning
"https://t.co/pfGq82Lhyp
#Mets vs. #Phillies Prediction, Betting Tips &amp; Picks 5/1/2022
#2022 #MaxScherzer #mets #mlb #MLBPicks #newyork #odds #philadelphia #phillies #ZachEflin
The New York #Mets (15-6) ...",1520908997842202624,SITpicks
Mets reliever Reid-Foley has partially torn UCL https://t.co/yogtx2B1bZ https://t.co/rGnwrw7bdd,1520906300145553408,MlbNews2407
what a treat to see max scherzer pitch for the new york mets. simply a delight.,1520905186130202631,theokmullins
Mets reliever Reid-Foley has partially torn UCL https://t.co/3JwkSAOXWS  ▶️ https://t.co/NKkDBVS66N #MLB #Bitcoin #Sportsbooks,1520905174113419265,BetFastcom
ESPN: Mets reliever Reid-Foley has partially torn UCL https://t.co/jVvLGlD8Es,1520905173731749889,topbaseball247
Mets reliever Reid-Foley has partially torn UCL https://t.co/h0ZOZ2C8vb,1520905173010292737,BerkleyBearNews
Mets reliever Reid-Foley has partially torn UCL: Mets reliever Sean Reid-Foley has a partially torn elbow ligament that will sideline him indefinitely. https://t.co/EbOgN4r4D6 https://t.co/MgXoBWjmLP,1520905172481839104,JCPGATA
Mets reliever Reid-Foley has partially torn UCL https://t.co/7aJxFJol5W,1520904663343583232,MLBonSP
that’s a good start for new york mets ace maximum scherzer,1520904309080264705,real_green_man
Scherzer is on the New York Mets.,1520904025289502720,DontCallMeATG
"ALERT: New high roller bet posted!
A bet has been placed for $76,683.28 on New York Mets - Philadelphia Phillies to win $184,039.88.
To view this bet or copy it https://t.co/5LzYo5KVxR https://t.co/XgZQ5uV4r1",1520902370389291009,stakehighroller
"New York Mets - Philadelphia Phillies

Bet slip link: https://t.co/vjeKjVT9wd https://t.co/hA22aakpoX",1520902261374787586,btcbettingtips
Philadelphia Phillies - New York Mets. #LetsGoPhillies #SundayNightBaseball Cheerz.,1520902253670027264,Eimerrrs
"ALERT: New high roller bet posted!
A bet has been placed for $8,072.45 on New York Mets - Philadelphia Phillies to win $12,350.85.
To view this bet or copy it https://t.co/hf6MRcEuwT https://t.co/9K9OzgVotr",1520901990716485633,stakehighroller
"May 1, 2022 - Citifield
Philadelphia Phillies vs New York Mets

Mad Max on the hill

@Mets #Mets #BaseBall #LFGM #LGM https://t.co/XVZCdMsjKu",1520901680140804098,Starshapedgummy
