full_text,tweet_id,screen_name
Andujar for Luis Castillo straight up https://t.co/h80K63MU6y,1520905897765072898,DanJPreciado
Preller should simply rescue Luis Castillo https://t.co/xavenNrhGO,1520903785060585472,WillHolder9
"I wrote that this isnt likely going to be a 100 loss team...but damn if they arent giving me pause with each L that piles up. Even with injuries 3-19 is tough to achieve. Hurry back, Luis Castillo.",1520870653217361920,Redmac83
Miguel Andujar is hitting .400 @Reds We’ll take Luis Castillo and Tyler Stephenson,1520870590579724288,YankspIswin
"Luis Castillo could net the #Reds a Berrios-esque return if they can get him healthy. Tyler Mahle has a 2.38 FIP and could fetch a similar return if he pitches towards his peripherals the rest of the summer. 

This tear down *COULD* result in 4 top 150 prospects coming back. https://t.co/32S0tRVwCY",1520867348567273473,MLBDeadlineNews
"I’m assuming the following #Reds will be available for trade this summer:

SP Tyler Mahle
SP Luis Castillo
OF Tommy Pham
INF Mike Moustakas 
INF Brandon Drury
The bullpen, like all of them.",1520865872637743104,MLBDeadlineNews
"Third highest average in a month in Mets history who had just one or less extra base hit in at least 50 plate appearances

Jerry Grote hit .389 in March/April 1976 with zero extra base hits and Luis Castillo hit .352 in August 2009 with only a homerun https://t.co/UYzlyIdzIe",1520835400402616321,NYMStats
"Tyler Stephenson has missed 11 games
Jonathan India has missed 10 games
Lucas Sims missed the first 14 games
Luis Castillo hasn’t played a single game
Donovan Solano hasn’t played a single game
Jose Barrero hasn’t played a single game

3-18 sucks but we’re way better than that",1520795986838360065,Patchman513
How Floyd Mayweather lost to Jose Luis Castillo https://t.co/5QRDBlBKHc via @YouTube,1520772625777278976,ctagle370
"TL asleep?

Didi Gregorius, Odubel Herrera and Hans Crouse should be traded to the A's for Frankie Montas or to the Reds for Luis Castillo",1520642715905826816,PotatoCam69
Go get me Luis castillo man https://t.co/TqhUSoul5G,1520600855497494528,MattTalkToEm
"Reds players that should be traded this summer:

1. Kyle Farmer
2. Luis Castillo
3. Tyler Mahle
4. Tommy Pham
5. Tyler Naquin

No going half way on a rebuild BS. Trade them all.",1520568965835235329,KLynch599
"The Reds surely need to get back Luis Castillo, Tyler Stephenson, Max Schrock soon enough to at least give them some type of relevance because man they losing games left and right ugh. Of course I wished that Nick Castellanos came back with the Reds, but I knew they wasn't trying https://t.co/Ex04FPqc4W",1520546078118060034,William46676045
"So i am tracing my lineage while i'm here in San Pablo (Saint Paul) City, my grandfather Laureano Castillo lived in San Luis, Bulaho, Laguna where my name Luis Voltaire was derived. Next search my great grandfather's name.
https://t.co/htw1dJCtLc",1520541434205507584,blackspn
"##MLBVideos: ""Eyebrows are weird!"" | MIC’D UP in dugout w/ Jack Flaherty &amp; Luis Castillo at Cardinals vs. Reds 
 
https://t.co/TK2dkEUnQx
 
#Baseball #BaseballVideos #MajorLeagueBaseball #MLB #MLBVlog #Video #Videos #Vlog https://t.co/FbM3T8ZZmP",1520482138109399042,raw_chili
Like a dream to see Luis Castillo warm up so close to us. Could hear the ball scream. Can't wait till he's back with the team! @johnsadak @Reds https://t.co/OBHUZLkrJR,1520467043547598855,BeeGGal7
"""Eyebrows are weird!"" | MIC’D UP in dugout
w/ Jack Flaherty &amp; Luis Castillo at Cardinals vs.
Reds https://t.co/cuN7KHsCVc",1520460415846789122,probaseballlive
"""Eyebrows are weird!"" | MIC’D UP in dugout w/ Jack Flaherty &amp; Luis Castillo at Cardinals vs. Reds #St.Louis #Cardinals #MLB Video: https://t.co/lII6hLOqRL",1520445384786546688,StL_Fanatics
"""Eyebrows are weird!"" | MIC’D UP in dugout w/ Jack Flaherty &amp; Luis Castillo at Cardinals vs. Reds #Cincinnati #Reds #MLB Video: https://t.co/YXXCRFQqH2",1520445384073523201,CincyFans
"""Eyebrows are weird!"" | MIC’D UP in dugout w/ Jack Flaherty &amp; Luis Castillo at Cardinals vs. Reds https://t.co/miWmtnVXnz",1520439821335937025,DonELichterman
"MLB: ""Eyebrows are weird!"" | MIC’D UP in dugout w/ Jack Flaherty &amp; Luis Castillo at Cardinals vs. Reds https://t.co/i63q97ZqHo",1520436574458052608,topbaseball247
Luis Castillo thanks for following me!,1520229144881209344,pogo100iv
Tonight was the first time in his career Luis Castillo pitched a game in AAA,1520217377924861955,TheSteinMann
Luis Castillo looks strong there! https://t.co/nCRofhYeg8,1520211969126633472,William46676045
"Luis Castillo has completed his rehab start at Triple-A Louisville 

Final line: 3.2 IP, 2 H, 0 ER, 5 K (via @LouisvilleBats) https://t.co/0R50phbYqL",1520191251592605698,ATBBTTR
"Just wait till LA Piedra is back in the Rotation looking 🤩🔥 

Luis Castillo 
Tyler mahle 
Nick Lodolo 
Hunter Greene 
Vladimir Gutierrez and the offense is starting to come around and having this full rotation all pitching at the same time and healthy watch out #GoReds https://t.co/UTChXIGIQI",1520187246858678277,DylanOverbay1
"And one another Reds note: RHP Luis Castillo (shoulder) allowed no runs, two hits, three walks and struck out five in 3 2/3 innings for Triple-A Louisville tonight in another rehab start.",1520185704193703937,MikeCranston1
Jean segura looking like Luis Castillo,1520184000584851458,zackelwell
"Night is over for Luis Castillo, after issuing 3 walks in the 4th (1st runner was cut down stealing) 3.2 IP, 0 R, 3 BB, 6K, 66 pitches, 38 strikes. 2 runners on are his responsibility. #Reds",1520181056980365312,ekinn3
"Luis Castillo is removed in the 4th inning in which he gave up three walks, one of which was caught stealing.
Threw 66 pitches. 
Gave up two hits.
Looked pretty good. #Reds https://t.co/dT9Hwjnshe",1520180967817809920,HarryFromCBus
"Troy 1200 BC
Adapted Screenplay by Luis Voltaire G. Castillo
https://t.co/TQs2LGZV95",1520179276384854017,blackspn
Shouldn't take a Luis Castillo rehab outing to get me to come down to this beautiful ballpark that's only 5 miles from me. Need to come more often. I suck. https://t.co/gMV7yYfPwz,1520176766907789313,ekinn3
Luis Castillo has been very good so far tonight on his rehab start with Triple-A Louisville. https://t.co/MDY3Ewr9xY,1520176749103009794,redlegnation
"1 hit allowed, 2 K's in the 3rd for Luis Castillo. 44 pitches, 30 strikes through 3. #Reds",1520176009093558273,ekinn3
"Luis Castillo pitches a scoreless first during his rehab start in Columbus.
Looked good.
Fastball reached 95 mph.
Was penalized by two poor plays by his 3B, putting two runners on.
Threw 17 pitches.
#Reds",1520169814525894656,HarryFromCBus
"Clippers reach one on an error and one on an infield hit in the 1st against Luis Castillo. 2 k's, one on a change-up, one on a fastball. Fastball velocity 94-95. #Reds",1520169601212026887,ekinn3
Luis Castillo throws a scoreless 1st in Columbus! #Bats,1520169518420606976,Logand55
"#Guardians 22yr old (SS) prospect Tyler Freeman reaches on an error in his first AB of the season for Columbus facing a rehabbing Luis Castillo.

@tyler_freeman34 @CLBClippers #ForTheLand https://t.co/B3upAH9FWI",1520169119747825670,CleGuardPro
Lived too close to miss Luis Castillo’s rehab start! https://t.co/to8aoeiX2z,1520162067373858816,nickname1721
Got tickets to the Louisville Bats game tonight. Is this Luis Castillo guy any good? @Reds @LouisvilleBats,1520159992346779651,pernell_aaron
"Luis Castillo makes his Triple-A debut in a rehab start. First pitch 6:15, coverage in 5 minutes @BigXSportsRadio @tunein https://t.co/LLY2ThtMR8 https://t.co/6c80Tq14kg",1520156032651218945,NickCurran35
Wonder what we can use to fleece Luis Castillo from the Reds at the deadline?,1520142419399901184,DodgerJesse
With 30 mil freed up in salary and a SP opening I’d imagine Friedman has a laser beam locked on Luis Castillo’s ass waiting for him to come back from the injury and prove he’s healthy enough to swoop up in exchange for probably a vending machine bc it’s the Reds,1520141291782242305,_therealdrose
Dodgers trading for Luis Castillo,1520131847694393344,King_Erich16
"MD - Final 

Vinson Chiu/Joshua Yuan (USA) vs Job Castillo/Luis Armando Montoya Navarro (MEX/2)

20-22, 8*-11

The American pair retired due to wrist injury, speedy recovery!! 🙏

And the gold medal goes to the Mexican pair, congrats! 🙌

#PanAmChampionships2022",1520128898360819712,idhamf93
"Any @CLBClippers fans double as @Reds fans? Redlegs pitcher Luis Castillo will be starting for the visiting @LouisvilleBats at Huntington Park tonight.
It’s also $5 Friday

(Thanks to @chrisdavidson81) https://t.co/qgG68QTxH6",1520115714648166407,MiLBPromos
"Just Announced: Reds pitcher, Luis Castillo, is set to start a rehab assignment in Louisville.

Luis will be taking the hill tonight!

#GoBatsGo🦇 https://t.co/tdDjUfanxn https://t.co/8NgnKeia0d",1520111420809093122,france_reds
"In a series of afternoon moves, the #Reds added RHP Connor Overton to the Taxi Squad and transferred RHP Luis Castillo from Dayton to Louisville for rehab. RHP Ryan Hendrix has also cleared waivers and thus outrighted to Louisville, per a team spokesperson.",1520098285821833216,WillAldrich_
#FantasyFightFriday Juan Manuel Marquez vs Jose Luis Castillo at 135: who wins?,1520079082356187137,RingGangRadio
"Floyd Mayweather | How Floyd Mayweather lost to Jose Luis Castillo https://t.co/viEdRamq3y

Boxing Heavyweight fight - Floyd Mayweather lost to Jose https://t.co/cIVYDEA2sS #boxing",1520065759367471105,palinterest
@Reds give us Luis Cessa back. Then send Castillo for free,1520062725644185602,212Ralfy
"Gonna call it now, the @Angels will make a trade at the deadline for a frontline starter, a Luis Castillo type, and trade Suarez along with 4 or so pitchers from the 2021 draft but not Bachman or Detmers.",1520062069067841536,ericserics
"Solid 7-3 W last night for @WSDashBaseball.

Some notes:
- Solesky’s first W of the year (6.0 IP, 5 Ks)
- Bryan Ramos extends hit streak to 13 G
- Moises Castillo goes 3-5
- Luis Curbelo returns, 2-3, 2 R, 2B, 2 BB https://t.co/vJwwN0dwbn",1520058014987960320,awmurphy50
"Today is ""Luis Castillo Day"" in Columbus, Ohio.",1520010377148481537,HarryFromCBus
