full_text,tweet_id,screen_name
"Tennis news today: Dominic Thiem loses in first round of Estoril Open, Daniil Medvedev resumes training after surgery | 27 April 2022 https://t.co/axllNu4Wq6",1519161549868335105,TrackerTennis
Watch: Daniil Medvedev returns to practice amidst uncertainty over claycourt swing https://t.co/QwCdiqXJYV,1519154124889022467,TrackerTennis
"#BakerSportsLaw students, your thoughts on this decision. https://t.co/kJ1cCjfay7",1519150997100187648,DrTab3
"“We are in the age of the ultra-deep returner, thanks to Rafael Nadal.
Rafa started the revolution of standing wayyyy back near the back fence to return, and now other players such as Daniil Medvedev, Casper Ruud, and more are following suit.”- Finally someone to acknowledge it! https://t.co/6uRtXk9EX8",1519098244785184768,DqPoa
"Djokovic publicly objected to Wimbledon's ban of Russian and Belarusian players from 2022 event. Bolton said decision was made under direct guidance from  British govert.@ReutersWorld 
Among the banned players on the men's side are World No.2 Daniil Medvedev and 8 Andrey Rublev.",1519082876536442880,ilickovic1
Daniil Medvedev takes first steps back onto court – but when will he play again? https://t.co/60hSVg1JtI,1519082023004090368,tennis365com
The media wouldn't know how to spin a Russian (Daniil Medvedev) Vs Anti- Vaxxer (Novak Djokovic) Wimbledon final. No hero there. https://t.co/lPJymOD0dB,1519066308511363072,BlackRoses_888
"@elonmusk  really sees the danger od NeoLibs losing their mind over their failed, evil, idiotic agendas
""I'm going to buy All England Club for 50 million dollars and allow my favorite tennis player Daniil Medvedev compete in the upcoming Wimbledon 2022"" https://t.co/0bNgjHzxcN",1519051664002531333,108SAR
World No. 2 Daniil Medvedev has come back to court training after the surgery  💪 https://t.co/VbVFg2fLID,1519019962752454659,thenet_m
"DANIIL POSTED ON INSTAGRAM. I REPEAT, DANIIL MEDVEDEV POSTED ON INSTAGRAM AND IS BACK ON A TENNIS COURT!!! 😭😭😭 https://t.co/AGjpATYZ4E",1519004392493621248,rubledever
"Maxime Cressy has won his 1st ATP main draw match @BMWOpen2022 vs Evans since Daniil Medvedev called him boring at #AUSOpen
A win after 7  main draw losses in row!",1518979927978438656,funnyzeitgist
"“I’m tired of his forehand. I had to do something with it”: Daria Medvedeva announces that she became a full-time-coach to her husband, Daniil Medvedev",1518963408498053120,alluvex
"'No alternative' - Wimbledon defend decision to ban Russian and Belarusian players: ""Russian and Belarusian players, including men\u0027s world No. 2 Daniil Medvedev and women\u0027s world No. 4 Aryna Sabalenka, will not be permitted to play at Wimbledon… https://t.co/A5O4K6hSiD https://t.co/o8mhqZZtvF",1518944884979167234,BetterknowYou
"Wimbledon 2022: All England Club not prepared to 'benefit Russian propaganda' - https://t.co/fvqMmcHx7V{ 
Anastasia Pavlyuchenkova, who reached the French Open final last year, and US Open champion Daniil Medvedev are the highest-ranked Russian playersWimbledon has banned Russ... https://t.co/HGLlG5MdVJ",1518939719375200256,isearch247
Wimbledon defend ban on Russian and Belarussian players https://t.co/ZlUfe0q7aw https://t.co/oiJAIXjNmz,1518929663900348416,SPORTSCIRCUSINT
"'No alternative' - Wimbledon defend decision to ban Russian and Belarusian players https://t.co/ZcmVefynEE via @NewsNowUK 

No alternative ,ummm how about just let them play",1518928814918848512,PAtol67
Poor decision. Sad. https://t.co/9ucZJAqrw7,1518914537994752000,AwareSpirit369
"Elon Musk earlier today: ""I'm going to buy All England Club for 50 million dollars and allow my favorite tennis player Daniil Medvedev compete in the upcoming Wimbledon 2022"" https://t.co/LQGZSraEfs",1518834794972516352,kr9ptonlul
"Daniil Medvedev on why he never smashes rackets - 

My uncle, my family never allowed me to break a racquet or say bad words or give up a match. The most important thing for them was not winning or losing, but teaching me the right values.",1518826349523316736,delpoforehand
"""And I told Stefanos in Miami ""You wanna look at me and talk?  I'm from the trenches lf Moskva I'll Ron Artest your ass. Tell @BenRothenberg he can catch it too."" Daniil Medvedev on his tumultuous rivalry with Stefanos Tsitsipas https://t.co/6tX93XSIio",1518800842543017984,shaposthirdwife
"Daniil Medvedev on Rafael Nadal: 
“Rafa actually inspired me to start taking tennis seriously. Once I saw a man with an unfortunate hair situation being successful, I knew I could thrive too”",1518731222822047744,daniilsbestie
""" I want to thank Catherine Middleton in believing my skills to become the next Wimbledon champion"" said Daniil Medvedev during his FIFA22 stream https://t.co/zAAxj4crSc",1518679535809667075,BwehRublev
"Daniil Medvedev: ""Jannik Sinner is the reason why I play tennis. He is a big inspiration for me."" 🤝 https://t.co/DBaSox5iLC",1518665338816188416,kr9ptonlul
"Daniil Medvedev on Alcaraz: ""When I won the US Open the players were better"" https://t.co/xmzi5xOQ7r",1518607386432446464,tsinderelIa
Translation: Daniil Medvedev will be back to World No. 1 after Rome. https://t.co/dT4Q4Hbb3n,1518497754297008128,PrashantSport
Wimbledon to ban Russian stars such as Daniil Medvedev | Sport | The Times https://t.co/lp5aj6HD7L,1518485507155632128,louise01067
Wednesday Sports in Brief - The Associated Press - en Español https://t.co/IsCsjXE2Z9 #AndyVermautLovesAP #Whatsapp0032499357495,1518460932560539648,AndyVermaut
"Wimbledon 2022: Players banned, Andrey Rublev, Daniil Medvedev, reaction, updates, war, Russia, rankings https://t.co/C6NwHbvD1V",1518435365497065479,AMELIAsportLAW
https://t.co/LnzKGO7KJL Proudly presented by https://t.co/LnzKGO7KJL ‘Strong reactions’ promised in ominous warning over ‘crazy’ Wimbledon ban: WTA president Steve Simon warned Wimbledon that they face “strong reactions” to their decision to ban Russian… https://t.co/tp0X1IwJCL https://t.co/vBDhy96k5N,1518423189352697857,_TennisCoaching
"¡El nuevo Top 10 del ránking ATP!

1️⃣ Novak Djokovic 🇷🇸
2️⃣ Daniil Medvedev 🇷🇺
3️⃣ Alexander Zverev 🇩🇪
4️⃣ Rafael Nadal 🇪🇸
5️⃣ Stefanos Tsitsipas 🇬🇷
6️⃣ Matteo Berrettini 🇮🇹
7️⃣ Casper Ruud 🇳🇴
8️⃣ Andrey Rublev 🇷🇺
9️⃣ Carlos Alcaraz 🇪🇸
1️⃣0️⃣ Félix Auger-Aliassime 🇨🇦 https://t.co/g1PU6t8l1W",1518361507418890240,Tiempodetenis1
