full_text,tweet_id,screen_name
"The Ricky Gervais Squad

Ricky Gervais
Stephen Merchant
Karl Pilkington
Warwick Davis
Robin Ince
David Earl
Ashley Jensen
Kerry Godliman
Colin Hoult
Ewen MacIntosh
Steve Brody
Jonathan Ross
Martin Freeman
Mackenzie Crook
Johnny Depp
Steve Carrell
Barry from Eastenders",1520853679888379904,vax_john
"after john krasinski, steve carrell deserves a place in the MCU",1520839674096496640,ChobbleGobblr
Netflix Cancels Space Force After 2 Seasons – Gizmodo https://t.co/pP8AHNZ3cf,1520775077469556738,comedynews
Steve Carrell in the office is a acting masterclass,1520736509179088896,RKeegs94
Steve Carrell is a GOAT’d actor,1520718098772500482,jorjbaykur
"I wonder if Steve Carrell, Brad Pitt and Christian Bale will do another movie about a financial collapse; considering the script is being written as we speak 🙃",1520708439579795462,ChumpaChum
Netflix Cancels Space Force After 2 Seasons https://t.co/ZyyRMhdkFU https://t.co/lLTVdtBajJ,1520670082912948224,mandiipops
Netflix Cancels Space Force After 2 Seasons https://t.co/7p2lS1Z07X,1520665166949588992,buytechnow
Netflix Cancels Space Force After 2 Seasons https://t.co/S8AqOlzHPt,1520659610704699392,TweetTipr
"⁦@netflix⁩, a few years ago you asked, “who hurt you?” Based on a queue you discovered. I can now say, with this, you did…

Space Force: Steve Carrell's Netflix Sci-fi Comedy Canceled - Gizmodo https://t.co/HLImFmnXm7",1520644805570621440,DrumLordJr
"#ES_F #NQ_F $NQ_F

Everyone about to go full short at 12% down 🤣

Did you watch that steve carrell movie and now think you are about to michael burry this shit? well, you're not. at. all. 

🐻🪓
🐂🪓
🦀👑

!KRAB STILL KING! 

Play the range. we just swung to low end. 😏😏😏",1520605960833671168,poignant_potato
Is Adam Sandler more famous than Steve Carrell? @BenKing91708097 @Ben_12345678901 @cfc_moss @calebash456 @JacobMo90326646 thoughts NOW,1520593752691257344,MaxBorgy
Are Netflix execs shorting their stock? https://t.co/UphSEAN18F,1520575626322882560,XanderWarhorse
Netflix Cancels Space Force After 2 Seasons https://t.co/TMhkEfdUd8 Earn money now. Work on the Internet! https://t.co/XBKDNZ447g (#Siguemeytesigo) (#Followback) (#News) (#SDV),1520554152966950913,smorffer
"Well duh
With #Biden in the #WhiteHouse they wouldn't make fun of the #president anymore, can't frazzle their #demographic
https://t.co/Tr6LWYtjxg",1520551338232459265,deanfoulks
"That's too bad. it was pretty funny which is RARE for a Netflix-produced show.

Space Force: Steve Carrell's Netflix Sci-fi Comedy Canceled https://t.co/33UF42buDP",1520518923975905282,umanoid
"Soon to come headline: Steve Carrell Becomes Alt-Right's Symbolic Meme, Humans Red In The Face",1520485980423135232,wthevenisthis
Good decision. https://t.co/qyh9qmfD8r,1520448174288261122,Doctor_Hue
"Steve Carrell’s Netflix Sci-fi Comedy Canceled: Image: Netflix The last week has been pretty rough for Netflix in terms of news; the big streamer has had some high profile cancellations and reports of layoffs. If you’re a fan of Space Force, their sci-fi… https://t.co/Vdbw1h6FUu https://t.co/8Jkdy5Tzmu",1520444389004169216,thetechtab
Netflix Cancels Space Force After 2 Seasons https://t.co/lSLShYiUwp,1520441549921861634,KYTechnado
"Netflix Cancels Space Force After 2 Seasons
https://t.co/tDq0Ta4dd1",1520441107439570944,feedpushr
"Ok I'm watching Date Night with Steve Carrell and Tina Faye. They just mentioned ""Long Duck Dong"" from 16 Candels 🤣🤣🤣
This is going to be a funny movie",1520431263148122115,QueenSparkleFa1
Steve Carrell in the hood with Kevin hart would be funny as shit,1520394559590707200,DennisMarkasov1
Had a dream last night that I was watching a movie where Steve Carrell goes on an adventure with a group of companions while being chased by rival gangs but then he gets brutally stabbed and burned halfway thru and the movie ends. It’s one of those A24 experimental ones,1520331042938408961,starforcebinary
"🚨BREAKING: After filing for bankruptcy, Wanted criminal Steve Carrell launches new company",1520322362083663872,AwfulClickbait
who would’ve predicted that Steve Carrell and the Office creator’s reunion would’ve been horrible and cancelled in under 3 seasons https://t.co/VDobG69Z6b,1520276311410941952,LanternJS
malika asked me once if id fuck a guy w a bad voice n i was like yeah n its true i just remembered id fuck steve carrell,1520268149010096128,tiddiemiIk
It’s not a terrible show but it’s not among Steve Carrell ‘s best work either https://t.co/GAAC3U3otR,1520267860760829952,Gill_Boldberg
gonna watch little miss sunshine again cuz i love paul dano and steve carrell in it,1520248432023146499,realhalstewart2
Steve Carrell and Toni Collette should be Mr. Fantastic and the Invisible Woman.,1520245838278426626,JeremyPRobbins
"Shout out to Steve Carrell for tricking Netflix into paying him one million dollars an episode for a TV show called ""Space Force.""",1520229734583439361,Kislingtwits
I love Steve Carrell,1520210941954166785,phalindapplebum
"Netflix cancels 'Space Force' after second season amid company layoffs and shake up - https://t.co/k85syxNv14

Netflix has canceled ""Space Force"" starring Steve Carrell, John Malkovich, Ben Schwartz, and other notable actors after just its second season, another sign of a... https://t.co/IO5zV9Wsx0",1520203139869200388,techosmo
