full_text,tweet_id,screen_name
"If Plushenko performed instead of Mao Asada and executed quad-toe jump, it would have been impossible for him to defeat Yu-Na Kim.",1520904725096398848,Jackinthelittle
I believe most people may think that Mao Asada should have received the Gold Medal only if she performed perfectly.,1520889624612454400,Jackinthelittle
3  If Evgeni Plushenko (instead of Mao Asada) competed with Yu-Na Kim,1520882073204293633,Jackinthelittle
"Again and again,ISU tried to crush Mao Asada, nonetheless she had never given up striving to improve and overcome her perceived limitations.",1520866976071319553,Jackinthelittle
"Okay i see my moots need some comforting so everyone i present you the sweetest and most endearing skaters🥺Mao asada and Jeffrey Buttle
It's Mao monday 
https://t.co/ANdUliPL0v",1520844340444250112,Yuzulcats
I feel that Mao Asada has endured blatant discrimination and still maintained her dignity throughout these disappointing decisions.,1520836776218460160,Jackinthelittle
"mao asada, everybody https://t.co/a4vBAUwlDD",1520662901333405696,babeinheli
"2.  What bullied Mao Asada for 4 years, after Torino 2006",1520519686034956288,Jackinthelittle
I godamnly have to catch up my late on Mao Asada 😢 this step sequence is gorgeous ! Got a Yuzu vibe 🥺😭 https://t.co/f3xM9ipi6A,1520491760807555076,FS_French_Fan
"Her contrived jumps, steps, spins, spirals and every other move, still render her skills vastly inferior to Mao Asada’s natural grace,",1520466837883944961,Jackinthelittle
"Skating world with elite skaters on top like Yuzuru Hanyu, Fernandez, Patrick Chan and Yuna Kim, Mao Asada and Carolina Kostner was way more charismatic and classy than today's figure skating. I don't understand why ISU didn't like it.",1520462319381364736,_yasmin_yld
"Initially, I welcomed Yu-Na Kim as a worthy competitor for Mao Asada “the genius”",1520406442187976704,Jackinthelittle
I believe that many Japanese people would say “it is no help because Mao Asada failed” critics,1520368693795979264,Jackinthelittle
I dislike how Mao Asada and Yu-Na Kim are compared as rivals when the similarity is palpably false.,1520323395128541184,Jackinthelittle
Mao Asada should be recognised and appreciated globally as a true genius.,1520315844357931008,Jackinthelittle
And I shall never forget how Mao Asada was bullied for the last 4 years and how she overcame the adverse press coverage.,1520308295843848198,Jackinthelittle
"Actively making sure we never get a yuna kim, mao asada, yuzuru hanyu, ...patrick chan... ever again https://t.co/zga0m1cJ0n",1520290482924179456,yoon_yunazu
"However, Mao Asada is a far superior competitor. Had Asada not been so good,",1520270545564372992,Jackinthelittle
"Yu-Na Kim is mediocre compared to Mao Asada, the genius. Yu-Na Kim certainly displays considerable talent;",1520255446992683008,Jackinthelittle
