full_text,tweet_id,screen_name
2018 bowman chrome crajf jack flahe #thehobby https://t.co/UpFKTK5XBw,1520763625153179648,HR_cards
2021 Topps Five Star Jack Flaherty  #thehobby https://t.co/XECQxl0cSt,1520756501685706753,HR_cards
2020 Topps Stadium Club Chrome Jack #thehobby https://t.co/drcxQimB6l,1520663604999213057,CardPromoter
"Jack Flaherty RC Lot
$20 shipped https://t.co/Qk1ApThfKu",1520570199572992000,djy2500
Yes network with a punt lineup on the broadcast tonight. Flaherty and Beltran on the call with Chris Shearn and Jeff Nelson in studio. Couldn’t get Kay or Rucco with coney O’Neal or even maybin with bob Lorentz and jack curry in the studio. Ik it’s against the royals but cmon now,1520541758106517505,EvilEmpireNYY2
2018 Topps Chrome Jack Flaherty Ref #thehobby https://t.co/xCqTsDjyIr,1520485269719420929,CardCrawler
"##MLBVideos: ""Eyebrows are weird!"" | MIC’D UP in dugout w/ Jack Flaherty &amp; Luis Castillo at Cardinals vs. Reds 
 
https://t.co/TK2dkEUnQx
 
#Baseball #BaseballVideos #MajorLeagueBaseball #MLB #MLBVlog #Video #Videos #Vlog https://t.co/FbM3T8ZZmP",1520482138109399042,raw_chili
2022 Topps Archives Signatures  #baseballcards https://t.co/3podw9aRnh,1520481814950948867,FinderCard
"""Eyebrows are weird!"" | MIC’D UP in dugout
w/ Jack Flaherty &amp; Luis Castillo at Cardinals vs.
Reds https://t.co/cuN7KHsCVc",1520460415846789122,probaseballlive
"#BaseballHeaven Roster Update: Top prospects Nolan Gorman &amp; Matthew Liberatore are knocking on the door to The Show &amp; joining the #STLCards active roster.

Jack Flaherty (Shoulder) is also nearing a return, how close are they you ask? Might want to tune in Monday morning 10 AM ET",1520457979253907456,CardiacCards86
"""Eyebrows are weird!"" | MIC’D UP in dugout w/ Jack Flaherty &amp; Luis Castillo at Cardinals vs. Reds #St.Louis #Cardinals #MLB Video: https://t.co/lII6hLOqRL",1520445384786546688,StL_Fanatics
"""Eyebrows are weird!"" | MIC’D UP in dugout w/ Jack Flaherty &amp; Luis Castillo at Cardinals vs. Reds #Cincinnati #Reds #MLB Video: https://t.co/YXXCRFQqH2",1520445384073523201,CincyFans
"""Eyebrows are weird!"" | MIC’D UP in dugout w/ Jack Flaherty &amp; Luis Castillo at Cardinals vs. Reds https://t.co/miWmtnVXnz",1520439821335937025,DonELichterman
2018 bowman chrome crajf jack flahe #thehobby https://t.co/9NswIUORYs,1520436729609654276,HR_cards
"MLB: ""Eyebrows are weird!"" | MIC’D UP in dugout w/ Jack Flaherty &amp; Luis Castillo at Cardinals vs. Reds https://t.co/i63q97ZqHo",1520436574458052608,topbaseball247
2018 TOPPS JACK FLAHERTY CHROME #whodoyoucollect https://t.co/LDx134iABC,1520431416277966856,sportscardcoder
In the Three Spot today: Both MLBbro pitchers @tai_walker and @Jack9Flaherty found themselves in middle of brawl after wild pitching. @Mets and @Cardinals benches cleared and both pitchers were fined. Read more at https://t.co/DG3CFNUEBb https://t.co/LrQILu6hkI #MLBbro https://t.co/jvmm750cM1,1520375642390421505,MLBbrodotcom
2018 TOPPS JACK FLAHERTY CHROME #sportscardsforsale https://t.co/mQSG9kYuPQ,1520325942572462082,cardradar1
2018 Topps Chrome Jack Flaherty #sportscards https://t.co/Ts5MN74tvn,1520317273105444864,nothingbutcard
2018 TOPPS JACK FLAHERTY CHROME #sportscards https://t.co/5mCUerKUgY,1520270239359021056,nothingbutcard
2021 Topps Five Star Jack Flahe #baseballcards https://t.co/t3rEAFgPlS,1520261319294951426,FinderCard
"2022 TOPPS ARCHIVES SIGNATURE
jack flaherty(/6) https://t.co/4gfOypJWR8",1520250858021466113,angels21_h
2018 TOPPS JACK FLAHERTY CHROME PRI #thehobby https://t.co/27OfGE30Bp,1520248517868068865,CardboardFeed
