full_text,tweet_id,screen_name
"Dominic Smith singles .. Eduardo Escobar to 3B
#Phillies 1 #Mets 0 B2 https://t.co/GhVKSxWoe2",1520911615411077121,Sports_24x7_
"Phillies  1  (Pitching: #56 Zach Eflin)
Mets  0  (Batting: #2 Dominic Smith)
Bottom of 2nd, 1 Out, Man on first",1520910060196712448,OllieNYankees
What did Dominic Smith do to earn another start?,1520903159530631168,metrbocker
"He’s like a reliever at this point, unless you call Dominic Smith an offensive piece lmao https://t.co/iDZHFvntPa",1520879726390390784,OsamaBinChapman
"Dominic Smith Gets second straight start

https://t.co/e0KvKCjNhx",1520867582596759552,LineStarMLB
Dominic Smith: Gets second straight start https://t.co/qWffpz3xYe,1520863600868528129,RotoWireMLB
"Free Prop Bet 

05/01 | PHI@NYM
BetOnline | mlb
Dominic Smith hits 0.5|149|U|1% (King Index) 

Want more? #FreeBet #Sports #Props #Money Join here --&gt; https://t.co/d2APYlf5ca",1520862465717899264,propkingzz
Lamet for Dominic smith https://t.co/yQ5CmAuNL4,1520854487417581569,Pumpkinking1224
"5/1 New York Mets Lineup:

1 CF Brandon Nimmo
2 SS Francisco Lindor
3 LF Jeff McNeil
4 DH Pete Alonso
5 3B Eduardo Escobar
6 1B Dominic Smith
7 RF Starling Marte
8 2B Luis Guillorme
9 C Tomas Nido

 SP:Max Scherzer #LGM  #MLB",1520847257125507075,GSMLBPicks
"#Mets Lineup 05/01/22

1. Brandon Nimmo CF
2. Francisco Lindor SS
3. Jeff McNeil LF
4. Pete Alonso DH
5. Eduardo Escobar 3B
6. Dominic Smith 1B
7. Starling Marte RF
8. Luis Guillorme 2B
9. Tomas Nido C

Starting Pitcher : Max Scherzer",1520846759253004288,DailyMLBLineup
"⚾️ 5/1’s starting lineup against the #Phillies, final game: 

CF Brandon Nimmo
SS Fransisco Lindor
LF Jeff McNeil
DH Pete Alonso
3B Eduardo Escobar
1B Dominic Smith
RF Starling Marte
2B Luis Guillorme
C Tomas Nido

Starting Pitcher: Max Scherzer, (3-0) targeting for 85 pitches.",1520846498073874433,thisisntnayr
"New York Mets lineup:
1. Brandon Nimmo (L) CF
2. Francisco Lindor (S) SS
3. Jeff McNeil (L) LF
4. Pete Alonso (R) DH
5. Eduardo Escobar (S) 3B
6. Dominic Smith (L) 1B
7. Starling Marte (R) RF
8. Luis Guillorme (L) 2B
9. Tomas Nido (R) C
https://t.co/Y3W1k9vpkY",1520846344205881346,AwesemoMLB
Ranking the five options the #Mets have when the rosters go from 28 to 26. #LGM https://t.co/2uQVxACHZi,1520795635183759361,genymets
Dominic Smith is a fat slob,1520592078258032640,semaJ7272
Dominic Smith handling designated hitting duties for Mets on Saturday #numberFire #MLB #DFS #FanDuel #DraftKings https://t.co/4AIG1ywctM,1520581166075572224,x3tko
"#Phillies 0 @ #Mets 1 [B6-2o]:

Dominic Smith (swinging; 1)

RHP James Norwood (1)
Seq (5): FS FS× si fs FS×
s3: 91.6mph Splitter",1520574375673704448,whifftracker
Look he’s a Met so I hope he gets out of it but why is nobody screaming about Dominic Smith who was terrible last year?,1520551666071875587,metrbocker
"The Mets Lineup today, as we're about an hour away from 1st pitch: 

1. Brandon Nimmo CF 
2. Starling Marte RF
3. Francisco Lindor SS 
4. Pete Alonso 1B
5. Eduardo Escobar 3B
6. Jeff McNeill 2B
7. Mark Canha LF
8. Dominic Smith DH
9. James McCan C 
-- RHP Taijuan Walker https://t.co/Ccc9PWkpg8",1520523639610880004,AndrewGullotta
Dominic Smith handling designated hitting duties for Mets on Saturday https://t.co/yHMlbfX7xD,1520517357197701120,numberFire_MLB
2018 Topps Chrome Blue Refracto #baseballcards https://t.co/m78sPGrP3I,1520507813222653953,FinderCard
"#Mets Lineup 04/30/22

1. Brandon Nimmo CF
2. Starling Marte RF
3. Francisco Lindor SS
4. Pete Alonso 1B
5. Eduardo Escobar 3B
6. Jeff McNeil 2B
7. Mark Canha LF
8. Dominic Smith DH
9. James McCann C

Starting Pitcher : Taijuan Walker",1520482850927091712,DailyMLBLineup
"4/30 New York Mets Lineup:

1 CF Brandon Nimmo
2 RF Starling Marte
3 SS Francisco Lindor
4 1B Pete Alonso
5 3B Eduardo Escobar
6 2B Jeff McNeil
7 LF Mark Canha
8 DH Dominic Smith
9 C James McCann

 SP:Taijuan Walker #LGM  #MLB",1520482534987112454,GSMLBPicks
Lamet for Dominic smith would be a W https://t.co/2JOJymK5S2,1520481542622957568,StatRule
"⚾️ 4/30’s starting lineup against the #Phillies, second game: 

CF Brandon Nimmo
RF Starling Marte
SS Fransisco Lindor
1B Pete Alonso
3B Eduardo Escobar
2B Jeff McNeil
LF Mark Canha
DH Dominic Smith
C James McCann

Starting Pitcher: Taijuan Walker, (0-0) targeting for 85 pitches.",1520481508779307009,thisisntnayr
"New York Mets lineup:
1. Brandon Nimmo (L) CF
2. Starling Marte (R) RF
3. F. Lindor (S) SS
4. Pete Alonso (R) 1B
5. E. Escobar (S) 3B
6. Jeff McNeil (L) 2B
7. Mark Canha (R) LF
8. Dominic Smith (L) DH
9. James McCann (R) C
https://t.co/WpD0b5lN8g",1520481473249296384,AwesemoMLB
Smh Dominic Smith,1520481416877854723,metrbocker
2018 Topps Chrome Blue Refracto #baseballcards https://t.co/nCCOr10l82,1520473734313877505,FinderCard
The show notes for Sunday's Exploded Lunch are fresh off the press here - https://t.co/YErlrcndM1,1520387106807427073,DominicSmith
Cano should stay on the bench for a while. Dominic Smith and JD Davis can do much better in that spot.,1520204440183128068,M_etsFan48
Robinson Canó‘s statistics right now are the same as Dominic Smith’s. There’s no two ways about it. Batting average slugging etc. etc. etc. except Cano has the better track record.,1520190523293716480,metrbocker
I love the Dominic Smith needs to get in the lineup talk. Smith has been just as bad as Robinson Canó. Each has last been productive in 2020. Smith had the advantage of playing although Cano did it to himself,1520187440773926912,metrbocker
"S/O to the 2nd Hour PE Conditioning #APSwole Lifter’s of the Week, Nate Smith and Dominic Ohlinger! Keep up the great work! #OneBarb #BarbStrong #HardestWorkersInTheRoom 💪💪💪 https://t.co/5xfd5wvsMV",1520051574936059905,NateViland
"@IBWAA Mets are about to make a key decision on Dominic Smith without giving him a real shot

https://t.co/uNCRM0rGTL",1520048957111611393,MetsDaddy2013
Mets Haven’t Given Dominic Smith A Chance https://t.co/uNCRM0rGTL,1520041058129911809,MetsDaddy2013
"Match Stats: 

St Dominic 7 - Rosati - Kain 0 

SHO: Hollingsworth/ Fitzler
Goals: Smith (Larson) ; Larson (Smith) ; Bindbeutel ( KConoyer) ; 
             Malloy (Biehl) ; Penrod (Povich) ; Malloy (Green) ;
             Smith (Boland) https://t.co/ShGfhzQNUy",1519870848462639104,SDsoccerFC
"Mets could face roster decision between Dominic Smith, Robinson Cano.   CANO MUST GO. SMITH IS BETTER AND YOUNGER. HE SERVES A PURPOSE. CSNO HAS NO PURPOSE. CANO MUST GO NOW.  https://t.co/QwoZ3YzgbN",1519798723211059200,WLabenda
2018 Topps Chrome Blue Refracto #baseballcards https://t.co/cnfuP6SmsL,1519771902151213056,FinderCard
"@keithlaw believes ""somebody"" in @mets FO is not a fan of Dominic Smith #Mets",1519758231207354375,WexlerRules
Sound bite of him speaking of his diet plan during his layoff. Notes that he trained with Dominic Smith and CC Sabathia. https://t.co/CZ4Iy56gRB https://t.co/Kl03YLfpW4,1519735766083067905,HEREMYJEFCHAD
Swap Dominic Smith for Eric Hosmer is still on? @Padres,1519721142000525317,daruna_9
"BOYS STATE QUALIFIERS
These guys placed in top 3 at the Region 1-4A meet yesterday out of 16 schools and will be headed to LSU next week to compete for a State Championship! 

Lake Bates- 400m Dash
Dominic Smith- Discus
Logan Ferguson- Javelin https://t.co/wy2YIpKhNt",1519695013457891328,NDHS_Sports
.@Mets: Who Goes? https://t.co/mZV9rxDJql @MaryL1973 @Metslady1 @George_the_3rd @BTB_MikeII @NYMhistory @THE_SamMaxwell @ernestdove @kranepool @john_siracusa @MetsmerizedJoeD @annabrice @LairdRon @JConstantinides @RussellTOB @JohnLukeNYC @EddieWilkowski7 @MMS0272 @MetsMom,1519647662903017473,BigRedRuckus
Dominic Dom Smith 2018 Topps Ch #baseballcards https://t.co/qw7IT0lZCs,1519462292760547330,FinderCard
"Final 
Edison 6
Willard 0
Blake Simon, CG, 6 H, 0 BB, 5 K
Thomas Simon and Clint Finnen each had 2 hits.  Dominic Dymond, Noah Smith, Max Hoover, and Xander Danner hit singles.  Blake Simon, Hoover, and Finnen all had RBI's.",1519455018679742468,Chargerbaseba11
"https://t.co/FKVI2OKcXt Alexandra Smith :  Dominic Perrottet is fanning dangerous flame with his comments on the transgender issue.
Agree",1519451748401700864,randlight
"#Mets 5 @ #STLCards 10 [T9-1o]:

Dominic Smith (swinging; 1)

RHP Ryan Helsley (1)
Seq (4): FF CU CU FF×🔥
s3: 100.4mph Four-seam Fastball",1519416496165904384,whifftracker
Dominic Dom Smith 2018 Topps Ch #baseballcards https://t.co/KZuvqyybCi,1519401074230280192,FinderCard
"“I appreciate when individuals  discover how valuable people are around them. In the midst of many consumers, lack of awareness (DYOR), the true content creators of web 3 (Meta Verse) will find harmony in collaboration and thrive from market saturation.”
- Dominic Alexander Smith",1519360727210889216,DedoTheNFT
Dominic Smith sitting for Mets Wednesday afternoon https://t.co/0WkiG2YdX0,1519329539620364288,numberFire_MLB
"If Dominic Smith to the minors is a possibility, trade for him this instant, @RedSox https://t.co/WublYkKhUY",1519300619529457666,AndrewDwanMLB
"The #Mets will have to make a decision this Monday, because the roster will drop from 28 to 26 players and they will have to leave 2 players they could release Robinson Cano and Travis Jankowski or send Luis Guillorme and Dominic Smith to the minor league 👀 #Mets https://t.co/1Xuf7PqPXn",1519300340276989953,mikedeportes
