full_text,tweet_id,screen_name
"https://t.co/EkhAx85aGC Royals’ Salvador Perez, Patrick Mahomes react to record-setting homer: ‘This is a dream come true’ https://t.co/Ho6UYQ49a5",1520894160424906756,ya_meis
"Royals could/should theoretically split the days behind the dish with Salvador Perez and MJ Melendez. With Perez getting DH duties on days Melendez is catching. 

Will be interesting to monitor and see how Melendez adjusts.

Melendez could take time to adjust offensively.",1520893864957075456,CodyStormPanic
Salvador Pérez is like that behind the dish.,1520890569601556482,Matt_Arias06
Check out Salvador Perez Kansas City Royals 2021 Panini Mosaic Silver Prism https://t.co/TFOMvBaPxz #eBay via @eBay,1520884205135306752,Hartungsprtcard
"List of players with two multi-HR games this season:

Aaron Judge
Salvador Perez
Byron Buxton",1520875745219952645,nyyankeesstats
Michael King should be the next closer. Salvador Pérez hits into a around the horn DP to end the Royals’ rally. #Yankees #RepBx https://t.co/ws6R6mLUIp,1520869488127848449,emarin671
Salvador Perez literally leisurely walked to 1st. That’s pathetic lol,1520869239338455042,nickgoodman18
Salvador Perez is so fast. I'm surprised the broadcast doesn't talk about him more.,1520868874853486596,brackett_justin
Big time pitching by King!! He gets Salvador Perez to ground into what I think was a 5-4-3 double play. #Yankees,1520868804913508353,Sunnydays142
salvador perez has god awful plate discipline,1520868163294015491,HoodleJudge99
"Luetge cannot be allowed to face Salvador Perez, I hope this is obvious",1520866687838470144,RyanGarciaESM
"NCFC head coach John Bradford after last night's game: ""I'm thrilled for [Nelson Flores Blanco &amp; Nelson Martinez] and obviously, our relationship with El Salvador coaches, with Hugo Perez and being  able recommend those guys when this all started."" Good luck to the Nelsons today! https://t.co/IjJRGu5BQa",1520864874137534466,vicster
Salvador Perez is abysmal behind the plate,1520864417050730496,seoaneball
salvador perez is such a bad fielder LMFAO,1520864317926748167,sellthedolan
Me when people say Salvador Perez is a good defensive catcher https://t.co/8gcr67BGF9,1520862226806099969,skoltrain87
Salvador Perez’s framing is just so bad,1520862135148064768,HoodieMaybin
Salvador Perez can’t get a break here,1520861996467556352,papa_gardner11
I’m surprised John Flaherty can even speak with Salvador Perez’s cock so far down his throat,1520858340326264833,HoodieMaybin
"Yankees  3  (Pitching: #40 Luis Severino)
Royals  4  (Batting: #13 Salvador Perez)
Bottom of 5th, 0 Out, No one on",1520851765922574337,OllieNYankees
"Salvador Perez getting ready to get in at catcher. Meanwhile, manager Mike Matheny warmed up pitcher Daniel Lynch",1520848199040344067,LWorthySports
"🧨 Salvador Perez (KC) has exceeded 0.5 hits in 5 of his last 6 games against opponents with a winning record (1.3 hits/game average).

NYY @ KC: o/u 0.5 available at #BetMGM (-175/+130).

#GamblingTwitter #PlayerProps #MLB #MLBTwitter https://t.co/gLGpXACszE",1520845537406296065,Fansure_MLB
"Yankees  1  (Pitching: #40 Luis Severino)
Royals  2  (Batting: #13 Salvador Perez)
Bottom of 3rd, 1 Out, Man on second and third",1520841840672616449,OllieNYankees
Luis Severino looks rattled after serving up the home run. Bases loaded for the Royals with Salvador Perez coming up,1520841428137656320,DylanBacker_
"Yankees  1  (Pitching: #40 Luis Severino)
Royals  1  (Batting: #13 Salvador Perez)
Bottom of 3rd, 1 Out, Bases loaded",1520841292661637121,OllieNYankees
I don’t think people understand how amazing Salvador Perez’s season was last year .273/47/121 and played 161 games as a big man catcher/DH he def should’ve gotten a few 1st place mvp votes last year I’ll stand by that,1520834526519431168,Washed_Coach
"Salvador Perez chases to end the 1st
#Yankees 1 #Royals 0 T2 https://t.co/UJKrO8JLyL",1520834224638631938,Sports_24x7_
"Cont: Runner on 2nd. 2 outs. Salvador Perez STRIKES OUT swinging, to end the inning.   1-0 #Yankees #NYYvsKC #RepBX",1520833837605003264,YDugout99
"#Yankees 1 @ #Royals 0 [B1-3o]:

Salvador Perez (swinging; 1)

RHP Luis Severino (1)
Seq (6): sl fc CH× CH× sl FF×
s3: 96.6mph Four-seam Fastball",1520833637532512270,whifftracker
"Yankees  1  (Pitching: #40 Luis Severino)
Royals  0  (Batting: #13 Salvador Perez)
Bottom of 1st, 2 Out, Man on second",1520832991454547971,OllieNYankees
"#Royals Lineup 05/01/22

1. Nicky Lopez SS
2. Whit Merrifield 2B
3. Andrew Benintendi LF
4. Salvador Perez DH
5. Carlos Santana 1B
6. Emmanuel Rivera 3B
7. Kyle Isbel RF
8. Michael Taylor CF
9. Cam Gallagher C

Starting Pitcher : Daniel Lynch",1520808897866452992,DailyMLBLineup
"Kansas City Royals lineup updated:
1. Nicky Lopez (L) SS
2. Whit Merrifield (R) 2B
3. A. Benintendi (L) LF
4. Salvador Perez (R) DH
5. Carlos Santana (S) 1B
6. Emmanuel Rivera (R) 3B
7. Kyle Isbel (L) RF
8. Michael A. Taylor (R) CF
9. Cam Gallagher (R) C
https://t.co/Y3W1k9vpkY",1520807864624947205,AwesemoMLB
"Today’s Royals lineup:

Nicky Lopez SS
Whit Merrifield 2B
Andrew Benintendi LF
Salvador Perez DH
Carlos Santana 1B
Bobby Witt Jr. 3B
Kyle Isbel RF
Michael A. Taylor CF
Cameo Gallagher C

Daniel Lynch P

#TogetherRoyal",1520802136665300992,I70SportsMedia
"#Royals Lineup 05/01/22

1. Nicky Lopez SS
2. Whit Merrifield 2B
3. Andrew Benintendi LF
4. Salvador Perez DH
5. Carlos Santana 1B
6. Bobby Witt 3B
7. Kyle Isbel RF
8. Michael Taylor CF
9. Cam Gallagher C

Starting Pitcher : Daniel Lynch",1520788217242390528,DailyMLBLineup
"5/1 Kansas City Royals Lineup:

1 SS Nicky Lopez
2 2B Whit Merrifield
3 LF Andrew Benintendi
4 C Salvador Perez
5 1B Carlos Santana
6 DH Hunter Dozier
7 3B Bobby Witt
8 CF Michael A. Taylor
9 RF Kyle Isbel

 SP:Daniel Lynch #TogetherRoyal  #MLB",1520783733942624259,GSMLBPicks
"Kansas City Royals lineup:
1. Nicky Lopez (L) SS
2. Whit Merrifield (R) 2B
3. Andrew Benintendi (L) LF
4. Salvador Perez (R) DH
5. Carlos Santana (S) 1B
6. Bobby Witt Jr. (R) 3B
7. Kyle Isbel (L) RF
8. Michael A. Taylor (R) CF
9. Cam Gallagher (R) C
https://t.co/Y3W1k9vpkY",1520782218993491970,AwesemoMLB
"Josh Donaldson takes advantage of the error by Salvador Perez and hits a double down the line.

Now the bases are loaded with 2 outs for Giancarlo Stanton, 3-0 Yankees, Top 9",1520585472434712576,DylanBacker_
"Salvador Perez is good at throwing people out;

He is not a good defender. He is an awful framer.",1520585062185672705,RyanGarciaESM
"Again, I dig the Yankees being aggressive on the base path , but going so much on Salvador Perez feels like a bad idea.",1520583911281246208,SportsRoc2
Isn’t Salvador Perez supposed to be a bad defender?,1520583591771705344,camwoolleyshow
Salvador Perez is so good behind the plate,1520583551103643648,braddahbrett
Can we please stop giving Salvador Perez blowjobs?,1520583479607631875,playoffjudge99
Salvador Perez decided to have a defensive master class against us tonight apparently,1520583411789963267,NYYDALFAN
Had to scoop it and it’s Salvador Perez why should I be moved https://t.co/fD9wXrdk4a,1520582136780271618,HeywardRBW
"Yankees  3  (Pitching: #35 Clay Holmes)
Royals  0  (Batting: #13 Salvador Perez)
Bottom of 8th, 0 Out, No one on",1520580389361889281,OllieNYankees
"Yankees  3  (Pitching: #30 Miguel Castro)
Royals  0  (Batting: #13 Salvador Perez)
Bottom of 8th, 0 Out, No one on",1520579863392006144,OllieNYankees
"Salvador Perez down swinging
#Yankees 3 #Royals 0 B6 https://t.co/HM4p4zSVU1",1520570890383200258,Sports_24x7_
"#Yankees 3 @ #Royals 0 [B6-1o]:

Salvador Perez (swinging; 1)

RHP Gerrit Cole (4)
Seq (5): FF fc FF× ff FF×
s3: 98.1mph Four-seam Fastball",1520570455085699073,whifftracker
"watching Salvador Perez catch is brutal

he legitimately gives his pitchers no chance at strike calls with his awful frame jobs, he doesn’t even attempt to frame most of the time",1520570435494109188,_24kin
"Yankees  3  (Pitching: #45 Gerrit Cole)
Royals  0  (Batting: #13 Salvador Perez)
Bottom of 6th, 0 Out, No one on",1520569551313940486,OllieNYankees
Mad props to Hugo Perez!  I was missing only his sig as sr press officer of the 1994 ⁦@USMNT⁩ and because El Salvador is in Cary to play Panama tomorrow Hugo signed and joined me in the booth for the ⁦@NorthCarolinaFC⁩ ⁦@USLLeagueOne⁩ v ⁦@nocohailstormfc⁩ https://t.co/MyKDzloPjX,1520557575451910144,DeanCLinke
"Royals got Salvador Perez to the plate with bases loaded and two outs in the third, but a grounder to shortstop ends the inning. Royals still trail 2-0 going into the 4th",1520556619364454400,LWorthySports
Perez swinging at a pitch after a guy throws 8 straight balls might be the most Salvador Perez thing I’ve ever seen,1520556539437850629,seanl9498
8 straight balls with 2 outs to face Salvador Perez with the bases loaded,1520556107328020483,CaptainRougie
"Yankees  2  (Pitching: #45 Gerrit Cole)
Royals  0  (Batting: #13 Salvador Perez)
Bottom of 3rd, 2 Out, Bases loaded",1520556050851811335,OllieNYankees
Salvador Perez hits home runs.  He had perhaps the best hitting year of any catcher in history.  Okay.  He just threw out Anthony Rizzo (at 3rd..ouch).  Rizzo had a huge lead.  A pea.,1520554350556467202,PaulOPinion
we let salvador perez make a good defensive play against us man we are COOKED,1520553685662769152,NEWYORKPLSWlN
"BOTTOM OF THE 2nd: Salvador Perez grounded HARD, booted off of IKF, no throw, so Perez reaches on the error. Carlos Santana lines out to CF at the track for the 1st. out. Hunter Dozier  STRIKES OUT looking. 2 outs. Bobby Witt JR flies out to RF. End. 1-0 #Yankees #NYYvsKC #RepBX",1520550328566964224,YDugout99
"Salvador Perez hits it hard but Kiner-Falefa boots it .. ends the NYY errorless game streak to 13
#Yankees 1 #Royals 0 B2 https://t.co/GeNCZYwvhj",1520549655142187016,Sports_24x7_
"Yankees  1  (Pitching: #45 Gerrit Cole)
Royals  0  (Batting: #13 Salvador Perez)
Bottom of 2nd, 0 Out, No one on",1520548389334753280,OllieNYankees
"#Royals Lineup 04/30/22

1. Nicky Lopez SS
2. Whit Merrifield 2B
3. Andrew Benintendi LF
4. Salvador Perez C
5. Carlos Santana 1B
6. Hunter Dozier DH
7. Bobby Witt 3B
8. Kyle Isbel CF
9. Edward Olivares RF

Starting Pitcher : Carlos Hernandez",1520466816123899904,DailyMLBLineup
"4/30 Kansas City Royals Lineup:

1 SS Nicky Lopez
2 2B Whit Merrifield
3 LF Andrew Benintendi
4 C Salvador Perez
5 1B Carlos Santana
6 DH Hunter Dozier
7 3B Bobby Witt
8 CF Kyle Isbel
9 RF Edward Olivares

 SP:Carlos Hernandez #TogetherRoyal  #MLB",1520466630786142210,GSMLBPicks
"Kansas City Royals lineup:
1. Nicky Lopez (L) SS
2. W. Merrifield (R) 2B
3. A. Benintendi (L) LF
4. Salvador Perez (R) C
5. Carlos Santana (S) 1B
6. Hunter Dozier (R) DH
7. Bobby Witt Jr. (R) 3B
8. Kyle Isbel (L) CF
9. E. Olivares (R) RF
https://t.co/WpD0b5lN8g",1520465613583486978,AwesemoMLB
"Soft smiles for miles with your steaming host and producer, @_Salvador_Perez 😏

Stay tuned to hear who he is featuring on next week's playlist!

PC: Memories by Madeleine https://t.co/xs4ZV13lOS",1520463263225597954,clssclmusicindy
"Salvador Pérez is the last #Royals player remaining from the 2015 WS team, but Zack Greinke’s KC career started 7 years before Salvy’s",1520256334901374976,RyanLWood
"@Royals fans! Sal Perez Jersey Match Red and Yellow Fusion!! 

Check out Salvador Perez 2021 Mosaic Choice Fusion Red &amp; Yellow Prizm 13/64 JERSEY MATCH https://t.co/kYatWqfyvP #eBay via @eBay",1520247936155672577,CodyAPCards1308
"Yankees  12  (Pitching: #63 Lucas Luetge)
Royals  2  (Batting: #13 Salvador Perez)
Bottom of 8th, 0 Out, Man on first",1520236943765823488,OllieNYankees
If I could pick any catcher to go to the Yankees it would be Salvador Perez.,1520234826598469634,thomasbgray
"Also yeah if you're watching this broadcast they literally don't shut up about Salvador Perez, Bobby Witt Jr...it's brutal. https://t.co/opATtSpAtK",1520228584597737474,brackett_justin
This umpire just got fooled by SALVADOR PEREZ,1520224243870543873,papa_gleyber25
"Thank you Apple TV announcers for telling us that Salvador Perez wears Victoria’s Secret perfume, I really wanted to know that and it really enhances my knowledge and perspective on the game of baseball!",1520223701865803776,BronxBombrs
"Update on Salvador Perez's women's perfume, the big unveil, it's Victoria's Secret.",1520223471980195840,Kristen_MarieNY
Omg I need MAX MUNCY OR SALVADOR PEREZ😭,1520220603663405058,RealTonyRose
They've talked about Salvador Perez for a total of like 20 minutes tonight,1520219503195566082,brackett_justin
I think Apple TV was just kink-shaming Salvador Perez.,1520218314995343362,devyanks90
We’re talking about Salvador Perez and women’s perfume?!?!?! This is bruuuuutal to listen to. Hope we’re never on Apple TV again,1520217731995512833,JoeCoyne9
"They're saying Salvador Perez wears women's perfume ""and the umpires appreciate it.""  What are we watching??",1520217675615686656,Kristen_MarieNY
"Yankees  3  (Pitching: #65 Nestor Cortes)
Royals  2  (Batting: #13 Salvador Perez)
Bottom of 5th, 2 Out, Man on first",1520217271855104001,OllieNYankees
Salvador Perez get one out the park and we going to sizzler,1520213076552916993,DustyWhoads
Salvador Perez is living right.,1520210288452292608,JohnyBarnett
How the crap did Salvador Perez's hit probability from from 25% on a 2-1 count to 13% on a 3-1 count? @Yankees,1520209913242435585,TheKingSource
How the crap did Salvador Perez's hit probability from from 25% on a 2-1 count to 13% on a 3-1 count? @Yankees,1520209892136857600,TopSportsMind
Salvador Perez's RBI double was the third hit in the Statcast era with a launch angle between 40-42 and an exit velocity between 85 and 86 mph,1520206384587018241,CarterHudBlog
Salvador Perez's 2022 spray chart.  Why is Locastro so far off the line? https://t.co/fNW1yugahm,1520200777947656192,YankeeSource
Really no reason to pitch to Salvador Perez there. Yankees have a bad habit of pitching to guys without needing to. Perez 6-13 versus lefties and kills lefties notoriously. Guy after him beating .108. That made no sense. #repbx,1520200308043010048,war_in_france
"A Salvador Perez RBI double puts the Royals on the board and makes it 3-1 Yankees. Interesting why Locastro was shifted all the way in left center. If he was closer to the line that’s an easy popout

3-1 Yankees, top 2",1520200184264900608,DylanBacker_
Who’s genius idea was it to play Salvador Perez to the opposite field? Thats got to be a mistake,1520200121929117697,TheMountainsBro
Dumb ass shift just gifted Salvador Perez an RBI double,1520200080078393344,AntP_FS
Salvador Perez RBI double makes it a 3-1 score with two outs in the first,1520199810602700802,LWorthySports
"Yankees  3  (Pitching: #65 Nestor Cortes)
Royals  0  (Batting: #13 Salvador Perez)
Bottom of 1st, 2 Out, Man on third",1520199400458493958,OllieNYankees
"My God Real Life Lineup

1: 2B Ozzie Albies 
2: RF Aaron Judge 
3: 1B Anthony Rizzo
4: 3B Jose Remirez 
5: C Salvador Perez
6: CF Mike Trout 
7: SS Fransico Lindor 
8: LF Nick Castellanos 
9: DH Miguel Cabrera",1520184515007860736,jrstoll8
"Royals are 7-10 with decent pitching. Last year's two top position players, Merrifield and Salvador Perez are not contributing with men on base. Kris Bubic gets the non-earned start for tonight. Roland Bolanos, who for some unknown reason was called up, is rotting in the bullpen.",1520177944378974210,ROBTHEMARKET
"Probably my FAVORITE slate of MLB this Season, I'm expecting a BIG day!!

George Springer
Vladimir Guerrero Jr.
Aaron Judge
Salvador Perez
Paul Goldschmidt",1520176955554938885,Jaybird607
"James McCann is 9th in xwOBA among all catchers in MLB, ahead of positional stalwarts like J.T. Realmuto and Salvador Pérez. https://t.co/cO6Jpw1QD7",1520149298683518980,FoolishBB
"#Royals Lineup 04/29/22

1. Nicky Lopez SS
2. Whit Merrifield 2B
3. Andrew Benintendi LF
4. Salvador Perez C
5. Carlos Santana 1B
6. Hunter Dozier DH
7. Bobby Witt 3B
8. Edward Olivares RF
9. Michael Taylor CF

Starting Pitcher : Kris Bubic",1520110390868267008,DailyMLBLineup
"4/29 Kansas City Royals Lineup:

1 SS Nicky Lopez
2 2B Whit Merrifield
3 LF Andrew Benintendi
4 C Salvador Perez
5 1B Carlos Santana
6 DH Hunter Dozier
7 3B Bobby Witt
8 RF Edward Olivares
9 CF Michael A. Taylor

 SP:Kris Bubic #TogetherRoyal  #MLB",1520109418456793088,GSMLBPicks
