full_text,tweet_id,screen_name
"Ryan Jack, Ryan Kent &amp; Matt O’Reilly are really bringing back the nu metal beards, eh?",1520740301857566720,Kenny_Leckie
Ryan O’Reilly short handed 2-2,1520598768206315522,SheetLiiga
This is exactly what Ryan O’Reilly said after he left the Buffalo Sabres. That’s where the Flyers culture is at right now. Most important thing this off-season: hiring a coach who isn’t a prick. https://t.co/tJL0uTWxpc,1520347640046755841,JBPhi
"Bergeron finished the season with a 61.9 faceoff Percentage, 5 points high than Ryan O’Reilly, he lead the league in Corsi% for guys that actually played more than 1 game (see pic)

And he was +26 on 65 points

Give him that 5th Selke or we riot https://t.co/ZH5qVXEXpc",1520340399042473991,Dlennon2
This has the same vibes as when Ryan O’Reilly said he lost his passion to compete at hockey in Buffalo. So it looks like I am going to fight the entire Philadelphia Flyers corporation in Shayne Gostisbehere’s honor. https://t.co/6ViUFm116W,1520297163280072704,TimMitch13
Ryan O'Reilly: Logs three points in loss https://t.co/WTfqIYAp9J,1520286180608286720,RotoWireNHL
"Ryan O'Reilly: ""It's kind of a hard one to get stuff going, but it's behind us now. We had a great regular season and the focus draws to Minny now. It's going to be a heck of a challenge."" #stlblues",1520251696437469185,lkorac10
Ryan O'Reilly with a Goal vs. Vegas Golden Knights https://t.co/4UjeIb8kCD,1520229964469071874,NHLonSP
"David Perron sets up Ryan O'Reilly down low, as he flicks in another goal to pull one back for the Blues #STLvsVGK #stlblues #VegasBorn https://t.co/qUiHNNJEG5",1520228756979388419,nopClips
"☹ David Perron sets up Ryan O'Reilly down low, as he flicks in another goal to pull one back for the Blues. #VegasBorn #STLBlues https://t.co/BoiJpbFivR",1520228564540354560,DidVGKScore
"STL: PP Goal Ryan O'Reilly (21) assists: Jordan Kyrou (48), David Perron (30) Goalie Logan Thompson (STL 4, VGK 5 - 13:20 3rd)",1520227698341298177,GoalNHL
"Nope. 😔 Ryan O'Reilly (21) Snap Shot, assists: none #STLBlues 4 - #VegasBorn 5",1520226566667571200,DidVGKScore
