full_text,tweet_id,screen_name
"J.D. Martinez: First Sawx batter with 4 RBI in a loss at Camden Yards since Hanley Ramirez, Apr 26 2015 (L 7-18).
https://t.co/WyRT2oW6l8",1520908997213265928,dakern74
"Grand slams by Sawx at Camden Yards:
J.D. Martinez off Travis Lakins, Sun
Wily Mo Peña off Chris Ray, Apr 26 2007
Trot Nixon off Steve Bechler, Sep 22 2002
Damon Buford off Gabe Molina, Oct 2 1999",1520908969937715201,dakern74
"J.D Martinez hit his 268th career HR today, passing George Hendrick and Mike Napoli and moves into a tie with Gorman Thomas and Hall of Famer’s Brooks Robinson and Joe Morgan for 208th on the All Time HR list.",1520900903888433155,robert09160618
"Las XI 🆚 Tigres:
1️⃣ R. MASCIARELLI 🇲🇽
1️⃣4️⃣ M. RODRÍGUEZ 🇲🇽
6️⃣ J. FARIAS 🇲🇽
1️⃣5️⃣ K. RODRÍGUEZ 🇲🇽
2️⃣6️⃣ K. LUNA 🇲🇽
1️⃣8️⃣ A. MURILLO 🇲🇽
1️⃣3️⃣ E. GONZÁLEZ 🇲🇽
8️⃣ C. CUEVAS 🇲🇽
1️⃣7️⃣ N. MAULEON 🇲🇽
2️⃣2️⃣ S. LUEBBERT 🇺🇸
9️⃣ K. MARTÍNEZ 🇲🇽
🗣️ D.T. CRAIG HARRINGTON 🏴󠁧󠁢󠁥󠁮󠁧󠁿
#EstoEsAmérica 🦅 https://t.co/HfAS2X8mC7",1520897842503581696,Azul8Acrema_Fem
"Using a GIF…

How much joy did J.D. Martinez’ grand slam give you?

👇",1520897757065715713,Bastards_Boston
Red Sox lose 9-5 after nine runs are scored post rain delay. A J.D Martinez grand slam accounted for the four runs post rain delay for the Red Sox.,1520897031283302406,TheFenwayFiles
"LATE OFFENSIVE SURGE NOT ENOUGH AS RED SOX DROP SERIES TO ORIOLES

FINAL: Red Sox  5  Orioles  9

WP: J. Lyles (2-2)
LP: N. Pivetta (0-4)

Pitching: Bad
J.D. Martinez: 3 hits, Grand Slam in 9th

Red Sox have now lost Series to TOR (2), NYY, TB, BAL. It's May 1.

#RedSox",1520893842970464256,RedSoxRecaps
"J.D. Martinez vs Travis Lakins Sr.
#DirtyWater

Home Run 💣

Exit velo: 106.1 mph
Launch angle: 21 deg
Proj. distance: 364 ft

This would have been a home run in 8/30 MLB ballparks

BOS (5) @ BAL (9)
🔺 9th https://t.co/vaJYf8psdv",1520893730588282882,would_it_dong
"J.D. Martinez is the fourth Red Sox batter to hit a grand slam in the ninth inning of a game Boston was losing by more than four runs. The others:

David Ortiz, July 30, 2010
Arquimedez Pozo, July 28, 1996
Carl Yastrzemski, May 18, 1969

#RedSox #Orioles",1520893312122728450,DavidSalituro
"At least J.D. Martinez hit a grand slam today. 

#DirtyWater | #RedSox

 https://t.co/bQXbmwMr8z",1520892898472259586,JamieGatlin17
"J.D. Martinez with a jumbo dong Grand Slam in the 9th for the Red Sox 🔥🔥🔥

 https://t.co/wEvewfadk9",1520892819744899074,BeyondtheMnstr
J.D. Martinez first grand slam of the season!! https://t.co/BKsHYUA6he,1520892544128884737,fikklefrog
"J.D. Martinez - Boston Red Sox (2) 
https://t.co/pujZzz7VjJ",1520892368450371586,MLBHRVideos
If that J.D. Martinez grand slam isn’t the final nail in Lakin’s Oriole tenure I’m gonna fucking lose it. Get this bum outta here.,1520892325655945222,VersaceCaesar
J.D. Martinez just hit a grand slam to get his team to within 4 runs in case you still think life has any meaning.,1520892048609464320,mattnigbur
"OMG I literally just said to someone,  time for a Grand Slam and  J.D. Martinez hits one!  Goodness, I must be a psychic?  lol  woohooo  #GoRedSox    9 - 5 score, let's do it again!!",1520891827775225861,TweetThisBabe
"Barrel: J.D. Martinez (5) [BOS] off Travis Lakins Sr. [BAL]: 106.1 mph, 21 degrees (Home Run - 364 ft)",1520891825346723841,MLBExitVelocity
J. D. Fucking Martinez!!!!!!,1520891764139298818,NCiBPottymouth
J.D. Martinez with a grand slam in the top of the ninth to make it 9-5. That's definitely what the #RedSox have been missing.,1520891763174563841,MacCerullo
"J.D. Martinez off RHP Travis Lakins Sr. - 106.1 mph, 21 degrees (364 ft Home Run)
95.2 mph 4-Seam Fastball
#RedSox @ #Orioles (T9)",1520891649064374272,MLBBarrelAlert
"#RedSox 5 @ #Orioles 9 [T9-1o]:

J.D. Martinez hits a grand slam (2) to RCF

Hit: 364ft, 106.1mph, 21°🚀, OPPO🌮

Pitch: 95.2mph Four-Seam Fastball (RHP Travis Lakins Sr., 3)",1520891613710454785,DingerTracker
"In a strange afternoon, and now evening, J.D. Martinez hits a grand-slam, and it's 9-5, and Joey Krehbiel will try to get the last two outs. #Orioles",1520891603518373891,RichDubroffMLB
"J.D. Martinez just hit a HOME RUN off Travis Lakins Sr.!

https://t.co/0VtYY7zSC2",1520891587940728837,LineStarMLB
"#DirtyWater #RedSox J.D. Martinez hits a grand slam (2) to right center off #Birdland #Orioles Travis Lakins Sr.. Trevor Story scores. Rafael Devers scores. Xander Bogaerts scores.

BOS 5 @ BAL 9; TOP 9",1520891575282372608,mlb_home_runs
J.D. Martinez - Boston Red Sox (2) Grand Slam,1520891575219404805,MLBHR
"DINGER ALERT: 
J.D. Martinez hits a grand slam (2) to right center field.   Trevor Story scores.    Rafael Devers scores.    Xander Bogaerts scores.
Arc Length: 515.8 feet | Exit Velo: 106.1 MPH | Distance: 364.0 feet
Grade: 2.74/10 | No Doubt Rating: 💤",1520891549399359489,dinger_rates
"D'backs batters with a homer and 3 strikeouts in a game at Busch Stadium (either):
Nick Ahmed, Sun (L 5-7)
J.D. Martinez, Jul 29 2017 (W 7-1)
A.J. Pollock, Jun 4 2013 (W 7-6)",1520890453926809602,dakern74
"Unlucky Out: J.D. Martinez (1) [BOS] off Travis Lakins Sr. [BAL]: 107.5 mph, 10 degrees (Lineout)",1520881509783191554,MLBExitVelocity
"Welcome back J.D. Martinez. 

We’ve missed you. 

#RedSox | #DirtyWater",1520814478832590853,tylermilliken_
"Lineups: J.D. Martinez returns, Jaylin Davis makes Red Sox debut Sunday vs. Orioles https://t.co/eWhSRt7MwJ",1520810025589129216,masslivesports
