full_text,tweet_id,screen_name
The AP mistakenly thought the Yankees third baseman who committed an error was DJ LeMahieu.  It was Josh Donaldson.,1520909632188952576,EvanJ3535
I feel like this isn't getting talked about enough but Josh Donaldson has a  194 wRC+ over his last 9 games. He's really hit his groove,1520883034345541632,YanksBar
"Josh Donaldson has a 119 wRC+ now and has a 16.1 BB% 

🫣🫣",1520875958361804806,Rferg26
Bringer of Walks Josh Donaldson.,1520875536746094592,MikeIStheHat
josh donaldson is the king of walks,1520875534309380096,FrostAdvisory69
"Josh Donaldson just walks man, he’s so good",1520875433109172229,Rferg26
"Yankees  6  (Batting: #28 Josh Donaldson)
Royals  4  (Pitching: #63 Josh Staumont)
Top of 9th, 2 Out, No one on",1520874890294931466,OllieNYankees
Looks a lot like Josh Donaldson. https://t.co/0SNh6dCVHH,1520872660586143744,willopez1976
Josh Donaldson 2010 Topps Update RC. $3 PWE @CardboardEchoes https://t.co/y1RF0Mhdk1,1520871778507141122,AllMittNoHit
"Royals mishandle a grounder from Josh Donaldson. Yankees take the lead, 5-4. #RepBX",1520864091828535296,ABSports99
"JOSH DONALDSON GETS AN RBI SINGLE &amp; THE @YANKEES REGAIN THE LEAD 5-4!!!!💯🔥🔥🔥🔥🔥
#RepBX #JoshDonaldson",1520863876081926146,MichaelKeithDa2
RBI Josh Donaldson! The #Yankees take a 5-4 lead!,1520863799678574592,NYYankeesNews1
"MLB, Josh Donaldson grounds into a fielder's choice in the top of the 7th, Anthony Rizzo scores. The Yankees now lead the Royals, 5-4.",1520863783761199104,canteiro_hugo
JOSH DONALDSON IS THAT GUY,1520863563656704001,YankspIswin
Josh Donaldson makes up for his error before and gives the lead!!!! Wooooooooo,1520863454218838018,RustyRages
"Yankees  4  (Batting: #28 Josh Donaldson)
Royals  4  (Pitching: #58 Scott Barlow)
Top of 7th, 1 Out, Man on second and third",1520863064060571648,OllieNYankees
Imagine what could’ve happened if Josh Donaldson hadn't made that throwing error. This game could’ve been tied 3-3.,1520858602768064512,ABSports99
Josh Donaldson what are you doing,1520855737404215297,MikeyNY__
"Josh Donaldson reaches scored an infield hit
#Yankees 3 #Royals 4 T6 https://t.co/qZurgBUBLL",1520854697896198146,Sports_24x7_
Josh “Wheels” Donaldson with the infield hit,1520854457117982722,bigjimbonuts
Josh Donaldson just hits,1520854456174354433,YankspIswin
Known speed demon Josh Donaldson 🏃‍♂️,1520854402273361920,JSterlingBurner
"Yankees  3  (Batting: #28 Josh Donaldson)
Royals  4  (Pitching: #45 Taylor Clarke)
Top of 6th, 0 Out, No one on",1520853972378132482,OllieNYankees
"Yankees  3  (Batting: #28 Josh Donaldson)
Royals  4  (Pitching: #52 Daniel Lynch)
Top of 6th, 0 Out, No one on",1520853459540615168,OllieNYankees
"Dude be Josh Donaldson. Go run into some shit, just don’t be extra and have it hurt us.",1520849052941828097,VMiloscio
"Before yesterday’s game, Yanks had 13 errorless games. Josh Donaldson got greedy. https://t.co/8eXnyLUJ3D",1520847641776730116,emarin671
"Josh Donaldson                       Amber Heard
                                     🤝
                         Shitting the bed",1520847349425315840,Med_zeppelin_
Nothing is more fun in the world of sports than Josh Donaldson making a mistake,1520846868460318726,mitchellwittman
Josh Donaldson is holding Michael A Taylor at 3rd vs a LHH who uses thr entire field?,1520846824394870784,Wuropp
"Ladies and gentlemen, Josh Donaldson!",1520846518852493312,NeilKeefe
Josh Donaldson fucking sucks #Yankees,1520846429203357696,iamcurious_gee
Josh Donaldson joining in on the embarrassment. What a fucking joke of a game. #Yankees,1520846420848394241,YankeeFan_3
Billy Beane never got through to Josh Donaldson. Don’t try to be a hero and throw it to second.,1520846419862634498,realflowfficial
Get Josh Donaldson the fuck off my team,1520846374153203714,boonerbw
I love Josh Donaldson mistakes.,1520846368230756352,DBLesky
UNBELIEVABLE. THROWING ERROR FROM JOSH DONALDSON. 4-1 ROYALS.,1520846330595315713,ABSports99
Oh no Josh Donaldson,1520846311582580742,Zach__A25
"Stop me if you've heard this one before, but John Sterling thought Josh Donaldson's deep flyout to left was actually a home run.",1520846060603813888,tgenualdo_
"Josh Donaldson vs Daniel Lynch
#RepBX

Flyout 💢

Exit velo: 101.8 mph
Launch angle: 35 deg
Proj. distance: 390 ft

This would have been a home run in 22/30 MLB ballparks

NYY (1) @ KC (3)
🔺 4th https://t.co/6WWIfH7meE",1520845823390543873,would_it_dong
"Josh Donaldson gives it a ride to the warning track for out #1
#Yankees 1 #Royals 3 T4 https://t.co/qVRD3Z3N8M",1520844597236310018,Sports_24x7_
"Barrel: Josh Donaldson (6) [NYY] off Daniel Lynch [KC]: 101.8 mph, 35 degrees (Flyout - 390 ft)",1520844534065860609,MLBExitVelocity
I need Josh Donaldson to be more than what he is right now,1520844284051836929,RyanRus04380895
Unreal. Josh Donaldson flies out to the warning track.,1520844267828256773,ABSports99
"Yankees  1  (Batting: #28 Josh Donaldson)
Royals  3  (Pitching: #52 Daniel Lynch)
Top of 4th, 0 Out, No one on",1520843439792926720,OllieNYankees
Josh Donaldson looks like he plays in cover bands after ball games,1520835605952970754,grandpagalactic
"Cont: 1 out. Josh Donaldson works a WALK. Giancarlo Stanton flies out to CF. 2 outs. Gleyber Torres flies out to RF, to end the inning. *Pitcher threw 33 pitches this inning. 1-0 #Yankees #NYYvsKC #RepBX",1520831923236622340,YDugout99
How is Josh Donaldson batting 3rd?????,1520829972109307905,THECANCELER1
"Yankees  1  (Batting: #28 Josh Donaldson)
Royals  0  (Pitching: #52 Daniel Lynch)
Top of 1st, 1 Out, No one on",1520829429894758406,OllieNYankees
"Gonna start a thread predicting which Yankee hits a homer today

5/1: Josh Donaldson",1520826018105380864,NYSportsFanCush
If DJ LeMahieu or Josh Donaldson hit a HR today someone who retweets this is winning a shirt. Must be following to win so I can DM. Let’s Go Yankees.,1520818047447089154,JimmyRandazzo
I think it should be Josh Donaldson but idk https://t.co/PgKe6XHgyr,1520810744425549825,KaytiVernier
"I'm seeing people on here say that Gio Urshela isn't better than Josh Donaldson which is simply not true.

Josh Donaldson: .203 average
Gio Urshela: .279 average

And we all know about Gio's elite defense.

🤷‍♂️",1520799249839312896,shwxvys_mlbcomm
"⚾️1U - (NYY) Josh Donaldson o1.5 TBs (+125 @ PB)
💣*1U - HR (+400 @ FD)

2+ TBs in 13/L17 @ KC, 4 HRs in L14 @ KC

1-3 1 HR vs Lynch

‘21 - 13 HRs in 167 PAs (7.8%) vs LHP

‘21 ISO vs LHP - .314
‘21 on Road vs LHP - .359

Good Numbers vs Lynch T3 pitches (‘21)👇

#GamblingTwitter https://t.co/DyTPxAFxYj",1520789716836179968,MJCLocks
"I'm seeing people on here say that Gio Urshela isn't better than Josh Donaldson which is simply not true.

Josh Donaldson: .203 average
Gio Urshela: .279 average

And we all know about Gio's elite defense.",1520786540758278145,netsszn01
"98.6% arb
#MLB: Josh Donaldson HRs
O 0.5 +425 (Bovada)
U 0.5 -390 (DraftKings)
#GamblingTwitter https://t.co/o9xWLYXd83",1520783968911728643,playerpropodds
"Games played leaderboard for the #Yankees so far:

Aaron Judge 21
Anthony Rizzo 21
Joey Gallo 21
DJ LeMahieu 20
Giancarlo Stanton 20
Josh Donaldson 20",1520783345273212929,GloverDarius
"I'm seeing people on here say that Gio Urshela isn't better than Josh Donaldson which is simply not true.

Josh Donaldson: .203 average
Gio Urshela: .279 average

And we all know about Gio's elite defense.

🤷‍♂️",1520782495456890885,ZruizeYoutube
"Today’s #Yankees lineup: 

DJ LeMahieu 1B
Aaron Judge RF
Josh Donaldson 3B
Giancarlo Stanton DH
Gleyber Torres 2B
Aaron Hicks CF
Miguel Andújar LF
Isiah Kiner-Falefa SS
Kyle Higashioka C

Luis Severino SP",1520782451345403904,NewsBronx
"#Yankees Lineup 05/01/22

1. DJ LeMahieu 1B
2. Aaron Judge RF
3. Josh Donaldson 3B
4. Giancarlo Stanton DH
5. Gleyber Torres 2B
6. Aaron Hicks CF
7. Miguel Andujar LF
8. Isiah Kiner-Falefa SS
9. Kyle Higashioka C

Starting Pitcher : Luis Severino",1520781462873595904,DailyMLBLineup
"5/1 New York Yankees Lineup:

1 CF Aaron Hicks
2 RF Aaron Judge
3 DH Josh Donaldson
4 LF Giancarlo Stanton
5 1B Anthony Rizzo
6 3B DJ LeMahieu
7 2B Gleyber Torres
8 SS Isiah Kiner-Falefa
9 C Kyle Higashioka

 SP:Luis Severino #RepBX  #MLB",1520781448223117315,GSMLBPicks
"New York Yankees lineup:
1. DJ LeMahieu (R) 1B
2. Aaron Judge (R) RF
3. Josh Donaldson (R) 3B
4. Giancarlo Stanton (R) DH
5. Gleyber Torres (R) 2B
6. Aaron Hicks (S) CF
7. Miguel Andujar (R) LF
8. Isiah Kiner-Falefa (R) SS
9. Kyle Higashioka (R) C
https://t.co/Y3W1k9vpkY",1520780785757962240,AwesemoMLB
I think Josh Donaldson is about to go on absolute monster stretch.,1520779918149312512,ZruizeYoutube
Josh Donaldson 2021 Topps Now CSG 9 #thehobby https://t.co/eDdyZGHIYD,1520779296285020163,HR_cards
