full_text,tweet_id,screen_name
"All I wanted for the train ride home was a seat at a table with an outlet that works. Saw a table right away with a dude at it. Sat and got situated. Put in an AirPod to signal, “let’s not talk.” He did one better and found another seat 🥰",1520909419051028481,pandaeraser
"Anyone else having trouble obtaining tickets for Richmond vs Collingwood? 

Only seats I can get are right in the nosebleeds - Usually can upgrade my membership to a reserved seat but despite saying available M9 it won’t even let me get one ticket. 😞

@Richmond_FC 🐯💛🖤",1520906685912694785,AaronWright360
"At this weekend, I plan to watch Baseball and I called my weekend plan Baseball-Enthusiasm &amp;Reading because this weekend plan also has &lt;Let the Right One In&gt; , and listen to Gorillaz s songs. In the end, I will go to Disney Theme Park at night.",1520906205245296640,bingbingliucdc1
"It's a Great Start Sunday and a Happy #MayDay2022 all-in-one. Let's start the month and the week out right by being ""kind to your mind.""
#MentalHealthAwareness https://t.co/z5tOFaIIzD",1520899774777602049,hotbhn1
"went 0/7 on kodas with the deeds i minted so had to pick up this little guy on secondary

he already has one weapon in his left hand… don’t let him grab that glowing axe with his right 🪓🪓🪓 @OthersideMeta https://t.co/4u7xXAQ7Fj",1520899765713702912,BelfortNFT
"OK. So please, let me get this right. A creatureless NFT sells for 5Eth. And one with a creature is selling for 25Eth. So the difference is 20Eth. Therefore, you're paying 20ETH for this creature below?

Could someone clarify this? Thank you in advance. https://t.co/2CarY2T2RB",1520897096064565248,thirtyseventy_
"1) Of course he does. No one denied him the right to free speech. Or to multimillion dollar contracts with a multi-national slave-labor company.

2) 1-10 in his last 11 starts in the NFL, five seasons ago. So, no. 

That said, get him in camp. Let’s watch. 😂 https://t.co/ttdwOKVpcm",1520896627128610816,GScottSays
"We typically will give out little gifts with our orders. Right now, its blowpops. If you have a few family members that would like one, or a few kids that want one, let us know in the notes when you buy. I dont want anyone feeling left out :)",1520896155709751296,paladincards20
"BACKYARD PLAYER PROFILE
Ronny Dobbs

Don't let Ronny's small size fool you... he can pack quite the wallop if he gets the right pitch. He's also not too shabby in the pitching department. One word of advice though - he prefers not to play on the same team as his sister, Sally. https://t.co/rNMRiIAXgu",1520895089899454467,BrianBrackets
I just wanted to highlight the good service of @Shell_Canada Bruderheim gas station in Alberta.  Elena gave me the wrong product by mistake and I went back to let her know a 2nd time she was happy to help me get the right one.,1520879817561755649,georgemmarko
"I hope that the right time one day arrives
So, I'll be willing to let this die
Able to look you right in the eyes
Say I'm not your consolation prize",1520874940454551554,Letixnbts
one of the last thing fabo told me is that i had horrible taste in movies (he right tho) he said “no offense” had to let him know just cause you say that don’t mean people don’t take offense to it 🤣😭,1520870927839416321,marrrrleny
"Stanley stood for a long time in one spot. It's part of a game. He likes to see how long he can go without dying. So far he's doing excellent, and if he just stays right where he is, I'm sure he'll keep up that good momentum. Let's observe the genius at work.",1520868559143903232,stanIeyparable
"which one do I look like I'd be in school? 😋❤️

1. nerd
2. school crush
3. bully
4. everyone's favourite
5. simp
6. backbencher
7. funny one
8. teacher's favourite
9. the quiet kid

Copied!

Let’s see if anyone gets it right 😌✨",1520868456270372867,UmarRfanforever
"(1/2) Let’s put this out here…

Two Jewish candidates are entirely right to complain! Allegedly, no response?

Right, that one of the national tabloids has picked this up, as nothing in the local press?

Read my blog on it via facebook: https://t.co/z5d0NjYIZZ

@matthewevansnpt https://t.co/8br8hnB46E",1520867854429659136,michael_enea
"I did not see a single Warriors fan who thought, “You know what, let’s put DLee in there right now.” And to no one’s surprise, it ended up being a bad idea.

You don’t have to reinvent the wheel @SteveKerr. Play your best players.",1520866699741843456,DonnyDubs_
"I know #GH Twitter has strong opinions on Carly one way or the other so let me know in the poll which is you 👇🏽👇🏽👇🏽

It’s literally almost 50/50 right now! -PJ

#GeneralHospital #CarlyCorinthos https://t.co/G3zTw1nrrJ",1520859119967735808,ThePalGals
"At this weekend, I plan to watch Sports &amp; Fitness type of movie,then I will read a book named &lt;Let the Right One In&gt; and I called my weekend plan Horror Zeppelin because this weekend plan also has Led Zeppelin s songs. In the end, I will go to Venice in the morning.",1520858401122660352,bingbingliucdc1
"Shoutout to everyone making progress that no one recognize because you never let anybody see your darkest moments, you have been silently wining battles and transforming yourself, be proud of every step you are making in the right direction, keep going because you got this. https://t.co/18sFyDEUoo",1520857356896194560,king_scony
"Let’s put this in perspective, the Diamondbacks with the lineup that they have hit 6 home runs in this series, and as of now the Cardinals have hit ONE, the excuses are vanishing right before our eyes and it’s EMBARRASSING! https://t.co/nvRuferoUl",1520853633750949889,Noughtless25A
"""I'm 12. But I've been 12 for a long time. ""
Let the Right One In - Johan Söderqvist #NowPlaying https://t.co/QvkLGxry6u",1520851988795342848,learnandsing
"The absolute future of this business. 
One of the best in the world right now. 
Incredible in every aspect. 

Let’s go @Im_YuyaUemura ! https://t.co/O9t2xhg3VN",1520849925185044482,kiddbanditpro
pushed every little button but the right one that would let me in,1520847713255845889,pumpltupkitty
Who does a robux rtd bc if I u would give me one can u let me know in dms or u can coment and say I will bc I'm a noob right now #rtd #Please #PleaseRT #help #robux https://t.co/9xSPz0LWQK,1520847066972446720,the_pandagirl12
"i hope that the right time one day arrives
so i'll be willing to let this die
able to look you right in the eyes
say i'm not your consolation prize",1520846939155316736,erenfvck
"Bobby Valentino was legit the only true singer in ""Mista"". That one lil boy they used to let sing always sounded like he was going thru puberty right there on the damn record. Ole weird ass voice.",1520839878895980546,It_Aint__ME
"I watch so many horror movies, it's about time I get to be in one right 🥹🥹
Playing Murder House right now!

Let's go back to the 80's baby owo [Vtuber ENG/ESP]
https://t.co/rSU8GkLnXC",1520820478809673730,spycSkitt
"As I've mentioned before, I recently ended a 5 year friendship with someone. I found out, that they were really, all about stirring up drama, since day one. I was just  too naive, to notice, until now. I made the right choice, to let go. Prayers to all, in a similar situation.🙏 https://t.co/HdpfLvKeL5",1520817471997026304,starporty
"I'm a crazy person, but Perisic is one of the only if not the only player to have scored penalties with both his left and right foot in Serie A, how about we let him take some penalties too? https://t.co/UkoELydqTu",1520811269057568768,NickusEx
"This one’s a little tricky. Can you guess what this is? 

Drop your answer in the comments and let’s see if you’ve guessed right!

#WorldLaughterDay #BCJ https://t.co/F6tZE2h7Eo",1520810282708312065,BCJamaica
"I received a 4.94 score for styling this contemporary dining room in Munich, Germany.   The design looks so simple, but I worked really hard to find the right balance in this one.

Created with Design Home! Download and let's play: https://t.co/6zc36xgROl https://t.co/Eeyl357hCu",1520808442180513792,suemillermdr
"No one should be able to disappear from your life, and be able to start right back off where they left you.

You’re wasting your time if you let someone who needs a temporary fix or validation, back in your life. You will be the one hurt every single time.",1520807729673261058,simply_sheneka
Nothing braver than standing up for what's right in the face of hostility from one's own community. Mohammed El-Saeiti shouldn't have to leave his home &amp; he should have been offered greater levels of protection. He's been let down on multiple fronts IMO https://t.co/vjjiP53nWd,1520807489838661633,QuarkQuent
