full_text,tweet_id,screen_name
"Matt Olson delivers the dagger #PS4share

https://t.co/AuEiJs69vk https://t.co/dmzxPuRuHO",1520889913541017603,BashBrothers22
Also Matt Olson breaking out will help.,1520887623929147392,jarrett_webster
Matt Olson 2018 Topps Chrome Si #baseballcards https://t.co/q2DTsWOsYv,1520886889200369664,FinderCard
People unironically saying Matt Olson sucks need to play in traffic,1520883476723023875,Ridder2Pitts
2013 Bowman Chrome Refractor Ma #whodoyoucollect https://t.co/7toGV4XoQs,1520879984625295360,sportscardcoder
Matt Olson https://t.co/oSnno6JpEJ,1520876213136498688,MatzekIsELITE
The awakening of Matt Olson,1520875897087311875,ATLBRO404
Matt Olson is now 1-1 in his last 1 plate appearance(s). He’s on fire.,1520875851298004993,Trenciarte
"Matt Olson - Single vs John King
#Braves vs #Rangers

EV:   83.4 (MPH)
LA:   -56 (Deg.)
Dist: 1 (ft.)
xBA:  .190

93.2 (MPH) Sinker (SI) - 3-2 Count",1520875817441583107,BravesInPlay
The only way Matt Olson can get on base is by beating out infield singles. Ok then.,1520875661333876737,BravesAmerica
"Noted speedster, Matt Olson.",1520875598784176134,thedailybraves
MATT “WHEELZ” OLSON WITH THE INFIELD SINGLE,1520875536196771841,JoshCole555
Matt Olson Topps chrome refract #sportscards https://t.co/lGqA8SJKqR,1520873491611934727,nothingbutcard
Freddie Freeman&gt;&gt;&gt;Matt Olson,1520870800148021248,MB50CT3
"I have a tendency to be overly critical, but y'all need to leave Matt Olson alone.",1520866633031557120,kflipbball
I need good Matt Olson back quick lol,1520864905934610432,ZackyG_22
Really sucks to see people saying Matt Olson was a mistake because he's going through one slump this early in the season. Like no other good hitters have ever gone through a bad slump before 🙄 #ForTheA,1520864624878313472,SnVanHoozer
matt olson slumps and braves fans are already overreacting lmao,1520864037579497476,christiancoIes
"wow. matt olson waited til acuña came back to turn into an absolute pumpkin. what is he 0 for the last 30? 

you can at least wait til ronald gets his timing back and starts playing like ronald 🙄",1520863855068565504,bwstanley26
"I miss on fire Matt Olson. 

Braves are bad. No two ways about it. Their struggles with RISP are a serious problem.",1520863671076876289,jarrett_webster
Braves with a chance to do some damage just for Matt Olson to hit into a DP,1520863272689303552,LUKADONClC77
*cancels order for Matt Olson jersey,1520863217588875264,DarthDRob
Fuck you Matt Olson,1520863155835969536,PieckWaifu
"Matt Olson magic is over
Bring back Freddie Freeman 😭😂",1520863098814533640,KatysMyHabibi
Remember when we though Matt Olson could hit?… now he’s 5 for his last 43,1520862946729017344,tyler_myname
"Man, Matt Olson is a rally-killer right now. #GoBraves #ForTheA",1520862932963184640,realchipriggs
"First Matt Olson slump was always going to be over scrutinized.

Real ones ain’t worried.",1520862912641966082,LeslieMinesIII
"Matt Olson - GIDP vs Taylor Hearn
#Braves vs #Rangers

EV:   79.1 (MPH)
LA:   -16 (Deg.)
Dist: 11 (ft.)
xBA:  .070

96.2 (MPH) 4-Seam Fastball (FF) - 2-2 Count",1520862904559579145,BravesInPlay
Matt Olson is a fraud.,1520862849995886592,uncle_damfee
"My goodness, is Matt Olson bad right now or what?",1520862777866395650,a_gilmore88
Matt Olson hits into a double play. Jesus. We get Acuna back and we know it's gonna take him time to get his timing back and Olson goes ice cold at the same time. Absolutely awful.,1520862775291133954,AUTiger7222
"Here's a name you thought would have an impact this series for the Braves whose been a Rangers killer.

Matt Olson is 1 for 12 in this series. Pitching staff has kept Olson in check. #StraightUpTX",1520862775186239489,aplinckTX
Matt Olson is washed,1520862668881600514,PlsWinBraves
“The Braves are losing because Dansby can’t hit and Matt Olson never comes up with runners on”,1520862651013902336,braves_nms
Matt Olson could make this a ball game here.,1520862198737915904,Nemesis021
"#Braves 
What happened to
Matt Olson's Bat?
Muller and Elder aren't quite ready!
And what is the status of
Mike Saroka?
#FortheA https://t.co/JwyYgxC1GY",1520859405209714689,ChadBrown_47
Matt Olson giving Daddy Duvall a run for his money 😍😍,1520854852418555905,marvelous_meggy
"If we score a run that’s not a HR it’s a sac fly or ground out to score the runner! Matt Olson sucks, Riley appears to be the only batter worth a damn!",1520849136085524485,MyLantaBraves
"Matt Olson - Groundout vs Taylor Hearn
#Braves vs #Rangers

EV:   81.2 (MPH)
LA:   -43 (Deg.)
Dist: 3 (ft.)
xBA:  .070

95.1 (MPH) 4-Seam Fastball (FF) - 0-0 Count",1520849010201931777,BravesInPlay
Rangers trade a run for an out on an RBI ground out by Matt Olson. #Rangers lead 3-1 in the 3rd. #StraightUpTX,1520848801065578497,ChrisHalicke
"Matt Olson, I need you to step up here!",1520848657477775360,Nemesis021
Me getting ready to defend Matt Olson from Twitter coaches https://t.co/DNvCtwvGPU,1520838967628906496,MissAbbyTaylor
STOP BEING MEAN TO MATT OLSON IVE HAD ENOUGH https://t.co/83m6m69oRW,1520837981694738434,dansdubss
Can we trade Matt Olson to the Dodgers for @FreddieFreeman5 ??? @Braves,1520837444119285760,CalobStanley
"Taylor Hearn issues a two-out walk, but gets out of the inning unscathed. He struck out Ronald Acuña Jr. and Matt Olson. #StraightUpTX",1520837323407208451,ChrisHalicke
Dear @Braves please help me understand why we chose Matt Olson over Freddie Freeman???. Olson can’t hit a dang beach ball out here.,1520837197817069568,CalobStanley
"After an extremely hot start, Matt Olson has been AWFUL.",1520836233529892869,acKILLesgaming
Matt Olson is not having fun recently.,1520836160939081728,BaseballReba
"#Braves 0 @ #Rangers 0 [T1-2o]:

Matt Olson (swinging; 1)

LHP Taylor Hearn (2)
Seq (3): FF FF FF×
s3: 94.2mph Four-seam Fastball",1520835966721740803,whifftracker
I want red hot Matt Olson back,1520835914058113026,BlakeLaunius
"Vlad total bases -105, Nelson Cruz total bases +110, and Matt Olson total Bases. 1 unit on each, .25 on the lay. Let’s get a sweep today! GL if tailing https://t.co/HRsvDuHgRf",1520814044562796544,disc2121
"Taylor Hearn vs #Braves
F matchup

4.92 Innings, 2.55 Runs
4.65 Hits, 4.63 Ks, 2.17 BBs

Best Matchup: Travis Demeritte (B)
Worst Matchup: Matt Olson (F)

Win: 28%, Loss: 34%, No Dec: 39% https://t.co/0Dz7RMtX1X",1520803968309514241,BallparkPal_TEX
"Plays in the ATL @ TEX Game:

⚾️ Matt Olson 2+ TBs (+130 @ PB) - Pinnacle @ +112
⚾️ Ozzie Albies 2+ TBs (+115 @ FD) - Pinnacle @ -110 💎

💣 Matt Olson HR (+360 @ FD) - Pinnacle @ +289
💣 Ozzie Albies HR (+570 @ FD) - Pinnacle @ +340 💎

#GamblingTwitter #PlayerProps #MLB https://t.co/eN8egTR7L6",1520803351394500608,MJCLocks
"2022 NL Leaderboard

1. Josh Bell WSH (97)
2. Nolan Arenado STL (96)
3. Eric Hosmer SD (95)
4. Manny Machado SD (94)
T5. Matt Olson ATL (87) 
T5. Jeff McNeil NYM (87)
7. Seiya Suzuki CHC (83)
8. Ke'Bryan Hayes PIT (80)
9. Chris Taylor LAD (76)
10. 2 Tied (75)",1520801293853282304,KeoComputations
Matt Olson 2018 Topps Chrome Silver #thehobby https://t.co/dK2dLk9azh,1520800192026587136,HR_cards
Matt Olson saw the most pitches in Major League Baseball in the month of April (417). Lindor was 2nd (411).,1520796977486835713,xwoba_woba
Check out 2016 Elite Extra Edition Future Threads Silhouettes Duals Matt Olson Chapman https://t.co/eJWcid00rY #eBay via @eBay,1520796208930996226,b0rnscards
Check out 2016 Panini Elite Extra Edition Quad Materials /299 Matt Olson #QA-MO https://t.co/vevVMnAgwX #eBay via @eBay,1520796108817145858,b0rnscards
UPick 1 Matt Olson Signature De #autographed https://t.co/BvDcM1umfQ,1520792626189975555,AutographDeals1
"Here are some Braves trends. Take them as you want:

Matt Olson: .238/.310/.397 over his last 71 plate appearances with a 23% K rate and 9% BB rate

Ozzie Albies: .196/.270/.446 over his last 63 plate appearances with 4(!!!) home runs, with. 19% K rate and 8% BB rate",1520792370236821504,paterade_
"#Braves Lineup 05/01/22

1. Ronald Acuna DH
2. Matt Olson 1B
3. Austin Riley 3B
4. Marcell Ozuna LF
5. Ozzie Albies 2B
6. Adam Duvall CF
7. Travis Demeritte RF
8. William Contreras C
9. Dansby Swanson SS

Starting Pitcher : Kyle  Muller",1520788213811408896,DailyMLBLineup
2017 Matt Olson Panini Donruss Sign #thehobby https://t.co/tnnGyZi491,1520784994880339970,HR_cards
"5/1 Atlanta Braves Lineup:

1 DH Ronald Acuna Jr.
2 1B Matt Olson
3 3B Austin Riley
4 LF Marcell Ozuna
5 2B Ozzie Albies
6 CF Adam Duvall
7 RF Travis Demeritte
8 C William Contreras
9 SS Dansby Swanson

 SP:Kyle Muller #ForTheA  #MLB",1520782225155006470,GSMLBPicks
"Atlanta Braves lineup:
1. Ronald Acuna Jr. (R) DH
2. Matt Olson (L) 1B
3. Austin Riley (R) 3B
4. Marcell Ozuna (R) LF
5. Ozzie Albies (S) 2B
6. Adam Duvall (R) CF
7. Travis Demeritte (R) RF
8. William Contreras (R) C
9. Dansby Swanson (R) SS
https://t.co/Y3W1k9vpkY",1520781547254734849,AwesemoMLB
PSA Rookie Graph Matt Olson Aut #autographed https://t.co/VL6bz5bRYt,1520781218119360513,AutographDeals1
2022 Topps Archives Signature S #autographed https://t.co/0XnkRmsvrq,1520775034469507072,AutographDeals1
2017 TOPPS CHROME BASEBALL MATT #sportscardsforsale https://t.co/WIPG6ZaWTG,1520767827451518976,cardradar1
Matt Olson 2018 Topps Chrome Si #baseballcards https://t.co/IcXQcUNMXB,1520742520044589056,FinderCard
PSA Rookie Graph Matt Olson Aut #autographed https://t.co/AeRwjfTzx6,1520738916424368131,AutographDeals1
JSA WPP Witnessed Matt Olson Au #autographed https://t.co/yAQ1j4ElLy,1520695679341019136,AutographDeals1
2017 TOPPS CHROME BASEBALL MATT #sportscards https://t.co/ELOSU6NeQY,1520643140620857344,nothingbutcard
"From first glimpse, I couldn’t see Ozuna when the ball passed. So idk. But no excuse that’s a big backstop and Matt Olson prolly would have gotten there. Ozzie is locked in and it seems Ozuna wasn’t. Idk if Wash said back but I feel like I could of limped to home 🤷‍♂️ https://t.co/HgF3m1642n",1520641853191716865,JoshuaCook7
2017 TOPPS CHROME BASEBALL MATT OLS #thehobby https://t.co/Xk0nrwdy7X,1520631877341749248,CardboardFeed
"Maybe not the “main” part of the Matt Olson deal, but the most valuable part if you ask me https://t.co/ZeN42rnj3b",1520606590851641345,b_c_hopkins
2017 Matt Olson Panini Donruss  #baseballcards https://t.co/JrMG19L2dE,1520593338998702081,FinderCard
Matt Olson looks lost. Can’t hit anything up and is late on even low 90’s fastballs. Hard to watch.,1520580848030031873,DirtyRew
"FINAL (2:15): Rangers beat Braves 3-1

Time of Possession
Rangers: 26 minutes, 27 seconds (44.0%)
Braves: 33 minutes, 42 seconds (56.0%)

Longest half inning
Braves ⬆️8: 6 minutes, 46 seconds

Longest PA
Matt Olson ⬆️3: 3 minutes, 9 seconds",1520574971935961088,MLBPossession
matt olson been in that dansby swanson lab,1520574153501380608,RIDDER2LONDON
"As hot as Matt Olson was to start the season, he’s gone ice cold. 5 for his last 35 with a lot of strikeouts. #Braves",1520574030914498565,MisterB0811
matt olson what have you hbeen up to,1520573996215021569,garfshots
Not enjoying it his Matt Olson slump.,1520573948831936513,BradGuzanIsGOAT
I think it’s safe to say Matt Olson is in a slump now,1520573910600798209,Adamkendama1
Matt Olson isn’t good,1520573909300662273,primeozzie
Matt Olson been struggling,1520573889738428419,_deshaun06
"Matt Olson is absolutely ice cold right now, which is less than ideal.",1520573838542753792,a_gilmore88
"Ok, I think it’s safe to say Matt Olson is officially in a slump 😬",1520573806364045312,tlhallman
"#Braves 1 @ #Rangers 3 [T9-1o]:

Matt Olson (swinging; 2)

RHP Joe Barlow (1)
Seq (3): SL× CU× SL×
s3: 88.2mph Slider",1520573800953360385,whifftracker
Matt Olson is officially under .300 BA now. Miss Freddie yet?,1520563541228539904,uncle_damfee
Has Matt Olson gotten a hit since week 2?,1520563253197385730,pathill_2
Matt Olson has really been MIA recently!,1520562913035132928,MyLantaBraves
"First off, Matt Olson is always hot https://t.co/sZDGaGyemb",1520560017685897216,TheRealMrTrees
