full_text,tweet_id,screen_name
Check out 2022 Topps Heritage Mini Variation 160 Anthony Rendon 068/100 #LosAngelesAngels https://t.co/6hEbNx5vzl via @eBay,1520895002481729536,Jeremy1234321
Anthony Rendon has two balls hit with an EV of 103 mph today,1520846981496639488,AnaheimTank99
"Halos Pickup Another ✅
Anthony Rendon  sacrifice fly &amp; Mike Trout scores.
Angels 3 - White Sox 0 Top 3rd
#LAAvsCWS #LetsGoAngels #GoHalos",1520839532878262272,AnaheimSports1
Trouty scores on the sac-fly by Anthony Rendon. 3-0 lead for the Angels. #GoHalos,1520839130581807104,muzzy5797
Anthony Rendon 2013 Topps Chrome Re #thehobby https://t.co/uvYbi3qdra,1520838940118458368,HR_cards
I’m excited for Anthony Rendon. I’ve told this story before but I met his parents at the zoo when he was on the Nationals and I’m still excited about it to this day.,1520830333205327872,whatsuplizard
Anthony Rendon saved my life,1520830264435306497,AnaheimTank99
"L.A. Angels lineup updated:
1. Taylor Ward (R) RF
2. Mike Trout (R) CF
3. Shohei Ohtani (L) DH
4. Anthony Rendon (R) 3B
5. Jo Adell (R) LF
6. Jared Walsh (L) 1B
7. Max Stassi (R) C
8. David Fletcher (R) 2B
9. Andrew Velazquez (S) SS
https://t.co/Y3W1k9vpkY",1520817061752102918,AwesemoMLB
"#Angels Lineup 05/01/22

1. Taylor Ward RF
2. Mike Trout CF
3. Shohei Ohtani DH
4. Anthony Rendon 3B
5. Jo Adell LF
6. Jared Walsh 1B
7. Max Stassi C
8. David Fletcher 2B
9. Andrew Velazquez SS

Starting Pitcher : Michael Lorenzen",1520815958113226752,DailyMLBLineup
"#Angels Lineup 05/01/22

1. Taylor Ward RF
2. Mike Trout CF
3. Anthony Rendon 3B
4. Shohei Ohtani DH
5. Matt Duffy 1B
6. Jo Adell LF
7. Max Stassi C
8. David Fletcher 2B
9. Andrew Velazquez SS

Starting Pitcher : Michael Lorenzen",1520792526029959168,DailyMLBLineup
"5/1 Los Angeles Angels Lineup:

1 RF Taylor Ward
2 CF Mike Trout
3 3B Anthony Rendon
4 DH Shohei Ohtani
5 1B Matt Duffy
6 LF Jo Adell
7 C Max Stassi
8 2B David Fletcher
9 SS Andrew Velazquez

 SP:Michael Lorenzen #GoHalos  #MLB",1520789764168982534,GSMLBPicks
"5/1 HR Watch List 💣 💥 

CJ Cron (+270)
Anthony Rendon (+530)
Tyler O’Neill (+310)

#gamblingtwitter #bettingtwitter #MLBpicks https://t.co/Url33ir9Ek",1520782143852630017,TrepHousePicks
So AWESOME! Thank You All! Assemblymember Majority Leader Eloise Gomez Reyes and House Speaker Anthony Rendon for Welcoming Homeboys Industries! https://t.co/8k0Hxc7gU3 https://t.co/Ups96Tq311,1520759172807102464,AngelaW39648670
Anthony Rendon Batting .221 After Saturday's Game https://t.co/JljCxw1WQk,1520586451183755265,RotoBallerMLB
"When Anthony Rendon went 6-6 with a grand slam in the bot 8, 04/17/2017, it was acceptable. They were up 22-5 on the Mets. But when Tatis Jr hits a hr on a 3-0 count people get mad. Make it make sense. Cancel culture should cancel itself",1520584104047267842,VielenDankGott
This is now an Anthony Rendon hate burner,1520533022155620359,Dazer2850
Anthony Rendon 2013 Topps Chrom #baseballcards https://t.co/3xGCFgkY12,1520527768915787782,FinderCard
Anthony Rendon's beard looks much better than in years past.,1520500318341062669,BreadBox99
Anthony Rendon continues to disappoint since the Angels signed him as a free agent. It’s time for him to start earning what they are paying him.,1520495409151455232,BrdcastMediaGuy
"After watching every angels game this season I’ve concluded that “outs above average” is a bullshit stat that means absolutely nothing

This is Anthony Rendon’s OAA⬇️ https://t.co/qfCTAljVBV",1520490423395004422,NMRsports30
"Just remembered I have to watch Dallas Keuchel pitch to Mike Trout, Shohei Ohtani, and Anthony Rendon in person tomorrow https://t.co/kmukIgNMOs",1520481859129466880,LUCASGlOLITO
"I have a feeling the Angels game is gonna be played today and we're gonna lose on some flukey rain-caused bs

I also don't want Mike Trout and Anthony Rendon anywhere near a wet baseball field...",1520472767828795393,NMRsports30
Anthony Rendon 2013 Topps Chrom #baseballcards https://t.co/0Rus80qBIr,1520472307667456001,FinderCard
"#Angels Lineup 04/30/22

1. Taylor Ward RF
2. Brandon Marsh LF
3. Mike Trout CF
4. Shohei Ohtani DH
5. Anthony Rendon 3B
6. Jared Walsh 1B
7. Kurt Suzuki C
8. Tyler Wade SS
9. David Fletcher 2B

Starting Pitcher : Jose Suarez",1520452428067315712,DailyMLBLineup
Min. 50 BBE Anthony Rendon ranks 13th in the MLB in sweet spot % at 44% #Angels,1520427757469147138,Jared_Tims
Min. 50 BBE Anthony Rendon ranks 8th in the MLB in Average Exit Velo at 92.6 MPH #Angels,1520426500486406145,Jared_Tims
"Ladies and gentlemen, Anthony Rendon. https://t.co/kLJ2NH3dHg",1520419455696015360,AngelsTalk27
"5 years ago today Anthony Rendon had one of baseball's finest offensive performances recording 6 hits, 3 HR, 10 RBI, becoming only the 2nd player along with Walker Cooper to do all in 1 game",1520396721771139072,isaacfromFL
"Anthony Rendon
2021 Topps Finest Flashback
Refractor
FF Refractor #50
Rendon Refractor 1/50, Overall 2/166
(If you got them, hit me up!) https://t.co/36l8GldFhS",1520391410847043584,1stglancebxbrks
2013 Topps Chrome Baseball Anth #baseballcards https://t.co/bQo3WuSBbD,1520371076164988928,FinderCard
"#OTD Five years ago today - April 30, 2017: Anthony Rendon had a career day, going 6 for 6 with three home runs and 10 RBI as the Nationals set a franchise scoring record in a 23-5 mauling of the Mets.
#NATITUDE #AnthonyRendon #MLB https://t.co/mrkGUfTexq",1520369124223950849,OffBalk
"April 30, 2017  

Anthony Rendon went a perfect 6-6 with 3 HR and 10 RBI for the @Nationals 

13 players have ever tallied 10 RBI’s in an MLB game including Alex Rodriguez and Reggie Jackson 

@RiceBaseball 

 https://t.co/bpWKWT8tpt",1520361262038888449,TexasCollegeBSB
