full_text,tweet_id,screen_name
"Everytime I watch a League of Their Own I tear up when Marla leaves her dad. And when they help Shirley find her team. And so forth..

Also Dottie totally dropped the ball on purpose and I'll never be convinced otherwise.",1520913495671418880,programmerkna
I think I’ll always watch A League of Their Own if it’s on TV and it’s always on TV,1520912266387935238,dankozuh
"This is my new favorite podcast that doesn’t involve true crime.  

My favorite 90’s sports movie…A League of Their Own.  I also love Cool Runnings. https://t.co/WxBtzhTHLY",1520910580911161344,_KristiC_
"Tom Hanks cause I'm a huge league of their own fan &amp; would love a ball signed like in the movie plus do his full famous quote in front of him

Shaq since I grew up in Orlando and followed the team religiously 

Betty to hear st Olaf stories 🤣 https://t.co/yRowD7D3x5",1520910160750944256,BobbyCwell
"There’s an, A League Of Their Own” series coming out?!  No!",1520906615444049920,iamcoachace
So many GREAT one-liners in A League of Their Own.,1520906385965424641,realmegellis
Why do Dottie (Henson) and Kit (Keller) have different last names in A League of Their Own? They’re sisters and it’s established in one of the first scenes that they have the same dad,1520905684698767364,Carsonthings
"Finishing this perfect Sunday by ordering Raising Canes, opening the living room windows, curling up on the couch and turning on “A League of their Own”",1520903191172374530,B_McC2
a league of their own is on. a comfort movie for sure.,1520902087688790016,thewireseason4
"Name a movie you can watch over and over ⬇️

Here’s a few of mine:
The Shawshank Redemption
A League of Their Own
Moneyball
Forrest Gump
Oceans 11",1520901959296983043,MeetGingerG
NBA would be an awesome league if they could just get out of their own damn way. The officiating across the board is a joke,1520893602192412675,buttuglydude
Everton kept Premier League survival in their own hands as Richarlison scored the only goal of a vital 1-0 win over Chelsea. https://t.co/PGOdOTuZCw #football,1520888318728499200,zerostriker_
A league of their own is an s-tier sports movie for sure,1520887813436321793,deathnography
The most bush league team in college baseball wants to whine and cry because they got a nice dose of their own medicine?? Figures. https://t.co/EseQzvabys,1520876418682564611,c_bass3
"American actress Rae Allen (1926 - 2022) played unemployment officer Mrs Sokol in Seinfeld SE03, EP17; The Boyfriend. She was best known for recurring parts in All in the Family (1972-1973) and in The Sopranos. Her film roles included A League Of Their Own (1992) and Stargate. https://t.co/rdebP5263w",1520870682573168641,Katzo60
"One of the baddest #vapor #hypeskulls I own. 💀🙌🏻 @haveyouseenhype is in a league of their own. Hands down a bluechip #cnft company. Bringing a ton of value to the #cardano #Blockchain

#CardanoCommunity #ada #CardanoNFT #cnfts $ada #ergo #nft #NFTs #CardanoADA https://t.co/laf9EeWMj7",1520864213874348037,DapperCrypto
why are two of my ex gfs starting their own businesses and one is the SGA president of an ivy league school but i’m playing Call of Duty: Black Ops 4 on a ps4 in 2022,1520864020458311680,tbeShawnx
