full_text,tweet_id,screen_name
"#VGK fans shouldn't berate the players for management and coaching faults. Especially Robin Lehner, who was asked to play many key games while he was injured.

You've had better players in your first 5 years than some team have had in their last 20. Chill. Be grateful. And kind.",1520871505696944128,drakezimmerman
"Friendly reminder that 47% of the Canucks 32 wins under Boudreau came against backup goalies, and another friendly reminder that 18.75% of their wins against a “starting goalie” came against Harri Sateri, Karel Vejmelka, Philipp Grubauer, Nico Daws, and an injured Robin Lehner x2",1520476887876730881,ae_allchin
"No hockey?!?! On a SATURDAY 😳

No worries, get your hockey fix with some fan favorite guests 🔥⬇️

Wayne Gretzky: Ep. #99 🐐
Brett Hull: Ep. #127 🎵
Robin Lehner: Ep. #146 ⚔️
Martin St.Louis: Ep: #73 ⚡️
Trevor Zegras: Ep. #160 🦆

🎧: https://t.co/dpyFGaIG6T",1520444812704587776,CamandStrick
"Marc Andre Fleury is in the playoffs. Malcolm Subban has fuckin pipes. Corey Crawford is enjoying retirement and presumably has not broken any limbs at rise against concerts recently.

Robin Lehner....",1520183315147411457,jaysharpmjr
"Top story: @EverydayIsles: 'Robin Lehner deserves so much better. Long Island always has your back, @RobinLehner! 🧡💙 ' https://t.co/uQKpJmob4r, see more https://t.co/vn6pxv0y61",1520099320040771586,slowlohome
"Golden Knights at Blues preview: Grand finale - St. Louis Game Time For the first time in team history, the Vegas Golden Knights have missed the postseason. Losing Robin Lehner down the stretch did not help for ... https://t.co/LhwWhl9NRe https://t.co/YYkbh6zxAt",1520059936738353153,TheVegasReport
".@ShaneHnidy gives some insight into the Robin Lehner situation with the Golden Knights this season 

#MissinCurfew Ep 97 (Link in Bio)
@ShaneOBrien55 | @ScottieUpshall https://t.co/VUHLUX2swp",1520058262732689409,MissinCurfew
"I think it's hilarious and sad that you mention Robin Lehner as ""help"" for Eichel despite Lehner's very vocal stance on the things the organization [allegedly] did behind the scenes https://t.co/B0Hhyh30ah",1520033679334072323,ChelSquared
"New Jersey Devils: Is Robin Lehner Too Big A Risk Next Season? - Pucks and Pitchforks The Vegas Golden Knights are eliminated from the playoffs for the first time in their history, and Robin Lehner was shut down for the rest of the ... https://t.co/cM3JF4PDNa https://t.co/CyLMWc0Qgl",1519834881118949377,TheVegasReport
"many of you are taking the knights admittedly hilarious failure as a reason to heap further praise on Marc-Andre Fleury, the most overrated goalie of all time, and disparage Robin Lehner

I'm not going to argue at this time, have your fun. But i am writing down names.",1519811557923954693,fluckchetcher
i would go to war for robin lehner,1519802365158830080,dailygoalie
"Robin Lehner deserves so much better. Long Island always has your back, @RobinLehner! 🧡💙 https://t.co/4DKOVdX7fA",1519763602391109632,EverydayIsles
Someone please tell me who Vegas will get rid of from their forward/defenseman groups to be cap compliant while keeping Robin Lehner? Who do they get rid of and not become notably worse in those position groups? https://t.co/LKYYdtA1BQ,1519754783522910209,TKlingenmeier19
