full_text,tweet_id,screen_name
Jack Eichel 2017 Leaf Sports He #hockeycards https://t.co/0fl1KMBMoX,1520843060703285251,gems_card
"2015-16 Ultimate Collection Jack Eichel Rookie Auto /99 BGS 9.5 Hockey Card.

🔗https://t.co/7VPig44kAn

#LetsGoBuffalo #thehobby #sportscards #tradingcards https://t.co/7ExrjNxvoZ",1520836702247477251,CardsStew
"This is worth a second look... #JackEichel

https://t.co/mPDmJzbMnw",1520826636056203264,929wbuf
Alex Tuch’s personality and attitude. could not be any more different than Jack  Eichel’s. I’m still a firm believe that Okie should get the C next season but Tuch should be next in line after he leaves. https://t.co/7djqWfGmw2,1520791339796942851,johnnyb1211
Hot take: the Buffalo Sabres will make the playoffs before Jack Eichel,1520787703801036801,Dan_wilson_13
2015 16 O Pee Chee Platinum JAC #hockeycards https://t.co/60T0i9H8AR,1520772674351423488,gems_card
Die By The Blade: Revisiting Our Predictions https://t.co/coFcJCTq1e,1520766754753896448,TerryPegula
"As the #Sabres season has come to an end, we revisit the Die By the Blade staff preseason predictions. https://t.co/rVRuRfGnKD",1520765187573362688,diebytheblade
@VoiceOfTheStar No C do you know why Clark chose spinal fusion over disc replacement surgery? Jack Eichel got the latter and made a very successful return. The replacement surgery is a shorter recovery time and allows more spine mobility which seems better for athletes.,1520765133487808512,Hooker1993
2015 16 O Pee Chee Glossy Red R #hockeycards https://t.co/0vpUAAu5bT,1520695228944076801,gems_card
2021 22 UD SERIES ONE JACK EICH #hockeycards https://t.co/Rmuvoc3aHy,1520694753939103744,gems_card
"Eichel's 3-point game sparks Vegas to 7-4 win over Blues | Pro Sports | https://t.co/s3KOf7STxY Jack Eichel had two goals and an assist, leading the Vegas Golden Knights to a 7-4 victory over the Blues in the regular-season finale for both ... https://t.co/oeHJysbWin https://t.co/7YH1UQAlO4",1520656696741449730,TheVegasReport
"Goodness, Jack Eichel is not cursed.. it’s not an original or a novel idea either. The Knights got cute and injuries held them back. Give the team time to gel and things will be fine.",1520648254081302530,TheHockeyFlow22
