full_text,tweet_id,screen_name
"#Cubs Lineup 05/01/22

1. Alfonso Rivas 1B
2. Seiya Suzuki RF
3. Ian Happ LF
4. Frank Schwindel DH
5. Patrick Wisdom 3B
6. Jason Heyward CF
7. Nico Hoerner SS
8. Yan Gomes C
9. Nick Madrigal 2B

Starting Pitcher : Marcus Stroman",1520788218676793344,DailyMLBLineup
"5/1 Chicago Cubs Lineup:

1 1B Alfonso Rivas
2 RF Seiya Suzuki
3 LF Ian Happ
4 DH Frank Schwindel
5 3B Patrick Wisdom
6 CF Jason Heyward
7 SS Nico Hoerner
8 C Yan Gomes
9 2B Nick Madrigal

 SP:Marcus Stroman #ItsDifferentHere  #MLB",1520785281384857601,GSMLBPicks
"Chicago Cubs lineup:
1. Alfonso Rivas (L) 1B
2. Seiya Suzuki (R) RF
3. Ian Happ (S) LF
4. Frank Schwindel (R) DH
5. Patrick Wisdom (R) 3B
6. Jason Heyward (L) CF
7. Nico Hoerner (R) SS
8. Yan Gomes (R) C
9. Nick Madrigal (R) 2B
https://t.co/Y3W1k9vpkY",1520784385569611776,AwesemoMLB
"Future looks bright for Canadiens' Nick Suzuki and Cole Caufield

From #PHWA member @StuCowan1

https://t.co/zZPQFQwtP1",1520756695122669568,ThePHWA
#Habs Headlines: Dealing with uncertainty  https://t.co/tsShwfZlhp,1520675184407195649,JustinBlades
Future looks bright for Canadiens' Nick Suzuki and Cole Caufield https://t.co/9t3ekex01k https://t.co/eD9KpgPFI3,1520582573927407618,HabsIO
Future looks bright for Canadiens' Nick Suzuki and Cole Caufield https://t.co/zUEK62k725,1520581779844911107,Habhockey1
"Congratulations, Nick Suzuki! Well deserved‼️🔥🏒🥅 https://t.co/3MvFpMgeMu",1520524998317948929,marian_kwok
nick suzuki montreal citizen all year round i do like the sound of that!!,1520518416687370241,habscups
nick suzuki spending his summer in mtl to experience the city in the summer...his vision is so bright he knowssss,1520517964360990720,habscups
Anyway thanks to Nick Suzuki for making me smile again after this incident ❤️ https://t.co/Xxem0btPEH https://t.co/kM7VC26bzT,1520503501792624642,suzukipizza
"Here are some of the players who will and will not be representing Canada at the Worlds so far. 

Going: Thomas Chabot, Drake Batherson, Pierre-Luc Dubois

Not Going: Nick Suzuki, Travis Konecny, Brendan Gallagher, Logan Couture, Carter Hart, Matt Murray

https://t.co/QRP3OWv9fT",1520498854809849857,RingOfFireCGY
Nick Suzuki Artifacts Rookie Re #hockeycards https://t.co/9o62x3Ehnc,1520491869360246785,gems_card
To no surprise Nick Suzuki is the recipient of the Molson Cup awarded to Habs player with the most star selections. #Habs,1520488600571465732,NickL2500
#Habs Nick Suzuki is the #Canadiens' Molson Cup Player of the Year,1520487314518126592,HabsInHighHeels
Nick Suzuki wins the Molson Cup player of the year for the 2021-22 season,1520487263808929793,thunderBolt140
"#Cubs Lineup 04/30/22

1. Nick Madrigal 2B
2. Willson Contreras DH
3. Patrick Wisdom 3B
4. Seiya Suzuki RF
5. Frank Schwindel 1B
6. Yan Gomes C
7. Ian Happ LF
8. Michael Hermosillo CF
9. Nico Hoerner SS

Starting Pitcher : Justin Steele",1520486883779702784,DailyMLBLineup
