full_text,tweet_id,screen_name
"Rest of the team. George Brett is officially 1 for 3 in his lone game and Alex Verdugo and Cover Griffey Jr haven't had ABs yet. #MLBTheShow22 
@PMercier31 @TheRealMCortez https://t.co/24q3wxxg4P",1520893715111424002,SpiderQueenAJ
"We have our first position player pitching for the #RedSox this season as Kevin Plawecki takes the mound.

The dream of Alex Verdugo pitching in a big league game won't come true today.",1520887622100557826,MacCerullo
Alex Verdugo 2018 Topps chrome  #baseballcards https://t.co/EG08thAdah,1520846133756674050,FinderCard
Alex Verdugo Autographed Mother #autographed https://t.co/DG1XDHroyZ,1520810221177917440,AutographDeals1
"Lineups: J.D. Martinez returns, Jaylin Davis makes Red Sox debut Sunday vs. Orioles https://t.co/eWhSRt7MwJ",1520810025589129216,masslivesports
"Alex Verdugo Sits for first time in 2022

https://t.co/7wzcD4CwBv",1520787871803875329,LineStarMLB
Alex Verdugo sitting for Boston on Sunday https://t.co/2ofA9MvT51,1520783496133758976,numberFire_MLB
Alex Verdugo: Sits for first time in 2022 https://t.co/C5wbzZO07Y,1520777282058661890,RotoWireMLB
Alex Verdugo: Sits for first time in 2022 https://t.co/a4SWyJtN06,1520777281135853568,RotoWire
Boston LF Alex Verdugo (rest) 2B Christian Arroyo (rest) and 1B Bobby Dalbec (rest) are doubtful and not in the starting lineup Sunday,1520775045924237315,freeplays
"JD Martinez back in the lineup, a much deserved off-day for Alex Verdugo, and Jaylin Davis will make his first start with the Red Sox today

Let's go win a series!",1520772018492239874,AllThingsBoSox
"Alex Verdugo has cooled off since his strong first week, but despite his overall struggles there has still been a notable positive from his season so far.

https://t.co/HSIpzkbZg6 https://t.co/JSdRSU14iD",1520764985227444225,MacCerullo
"$20 - 2018 Topps Alex Verdugo #281 RC PSA 9. Red Sox. Dodgers. Shipping $4. PayPal Only 

@HobbyConnector @sports_sell @84baseballcards @DailySportcards #518Stacks #thehobby 
#baseballcards 

 DM to Claim! https://t.co/7v1lrutvoV",1520749881865945089,FSBreakdown
