full_text,tweet_id,screen_name
"Pitchers with &gt;20 K-BB% &amp; &gt;45 GB% (min. 20 IP)

* Clayton Kershaw
* Shane McClanahan
* Kyle Wright
* Corbin Burnes
* Aaron Nola
* Paul Blackburn
* Max Fried
* Chris Bassitt",1520888534831353860,FoolishBB
Check out Aaron Nola 2015 Panini Contenders Baseball RC Rookie Sports Card https://t.co/i276rqA87o #eBay via @eBay,1520866692909334528,GoatpicksC
@TrevorImmelman “That is quite a backpack he is carrying around out there” 😂😂 @BrendanPorath @AndyTFE https://t.co/LultUlAD4D,1520827713388482560,aaron_nola
"@BenRosener hey ben just got offered bo bichette and jose berrios for aaron nola, tim anderson, and ryan pressley. in a 12 man head to head league, do you think i should take it and buy low?",1520573341525962752,fatherarth
"#MLB 2022 Pitch Quality Leaders

Week 3

⭐️ Knuckle Curve (min 35 Pitches)

Top 3

#Phillies Aaron Nola 5.41 QOPA
#Yankees Gerrit Cole 5.12 QOPA
#RedSox Nick Pivetta 4.97 QOPA

#RingTheBell #RepBX #DirtyWater 

@Phillies @GerritCole45 @Npivetta27 https://t.co/D1giQNuVTC",1520573096112967680,qopbaseball
"@karabelleric TY for the weekly roto ranks! 6X6 OPS, SV+ HLD, QS league. Wanted to sell high on Gilbert and Luzardo. Traded those 2, Devers, and Senzel for Woodruff, Aaron Nola, Adames, and India. What do you think? Trade goes through MON so screenshot is current team pre-trade. https://t.co/7ZJH8bTutB",1520551159911567360,acbm83
@ShannonSharpe interesting in knowing who would you have rather played with Drew brees or Aaron Rodgers. Now that you know the whole story. Rodgers in greenbay or brees in nola,1520547971598852097,CodyBrockhoeft
"After his last start against the Mets, Nola solidified himself as a dependable player.

He's not an ace anymore, but he doesn't have to be.

[@notinconsistent]
https://t.co/1dcbXQRcRq",1520502008570171398,PhilliesSI
Check out 2020 Topps Tier One AARON NOLA Tier One Relic Jersey #/395 PHILLIES https://t.co/GEoCFK6m1T #eBay via @eBay,1520499483976601602,ChildArtLife
"The #Phillies offense basically took the night off last night as Aaron Nola's hard luck struggles continued.

https://t.co/wtHd3Sn1vT",1520401107096326144,PHLBaseballNsdr
Thought this was the Phillies reliever Jose Alvarado thanking Aaron Nola for a second https://t.co/Ck4pKucu7U,1520399576045277185,rekrabmb
Check out 2020 Topps Tier One AARON NOLA Tier One Relic Jersey #/395 PHILLIES https://t.co/hIetPS3NE7 #eBay via @eBay,1520388771681914880,toyhunterthrift
"RUMOR: Greenville, SC - Sources are telling me we could see Aaron Nola headed to the Greenville Drive.",1520384466748952577,PeanesSeamore
"Tylor Megill, Yordan Alvarez, Corey Kluber and Victor Robles all owned baseball on April 29, 2022.

Kyle Bradish, Aaron Nola, Tommy Pham and Ramiel Tapia all earned 1/2 WOBs

#mlb #lgm 
https://t.co/uX7BbeBqP7",1520383925784260608,sullybaseball
Really? A no hit shut out??Aaron Nola… you should look for a new team!!,1520376434577051648,Brenem1Lucretia
The Drive By Award for 4/29/2022 goes to Aaron Nola of the Philadelphia Phillies who had the most strikeouts yesterday with 9!,1520320860216770561,GSMLBPicks
"Man, Aaron Nola threw an absolute GEM . . .

but got no hit by Big Drip, three relievers and Diaz.

#Amazin",1520264465081589760,malieckal
"Aaron Nola Fans nine in loss

https://t.co/NBSOu6ICx0",1520248463564365825,LineStarMLB
"Aaron Nola: First Phils pitcher to strike out 9+, walk ≤ 1, and NOT get a win in consecutive outings since... Aaron Nola, Jun 25 &amp; 30 of last year.  Who was the first since... Aaron Nola, Jun 21 &amp; 27 of 2019.  First Phils pitcher in modern era to have three such sets of games.",1520247172138213377,dakern74
Aaron Nola: Fans nine in loss https://t.co/oF6cYIRcwv,1520246355184295938,RotoWireMLB
The Phillies haven’t scored a run while Aaron Nola was in the game since Opening Day.,1520242907827306496,EdSchimmel
Aaron Nola actually pitched like an ace his past 2 outings. But no offensive help. Oh the pain of being a Phillies fan,1520240755838652416,tristan_homan
Aaron Nola tonight: https://t.co/Q07Sq3uOKP,1520234214540869632,THEEBrandonB
@Phillies looked hapless at the plate and fall victim to @mets 5-pitcher combined #nohitter - only the 2nd no-no in Mets history. Wasted a decent outing by Aaron Nola. Not how to start this series. ☹️,1520231240170889217,jerryd1426
"Final:
Mets- 3
Phillies- 0

WP: Tylor Megill (4-0)
LP: Aaron Nola (1-3)
SV: Edwin Diaz (4)",1520230710610694144,MLBNews1234
Phillies are 8-14 in Aaron Nola’s last 22 starts.,1520230308129427457,JonnyHeller
"FINAL (9): #Phillies (10-11) at #Mets (15-6)

PHI 0 (0H, 1E)
NYM 3 (10H, 0E)

WP: Tylor Megill (W, 4-0)
LP: Aaron Nola (L, 1-3)
SV: Edwin Diaz (S, 4)

Time: 3:18
Attendance: 32,416 at Citi Field

MLB GameDay: https://t.co/ZW80c17Dnt",1520229882982281217,MLBPaceTracker
"FINAL: Phillies 0, Mets 3 
 
W: Tylor Megill 
L: Aaron Nola 
 
#RingTheBell | #LGM 
@Phillies | @Mets https://t.co/7XOZsZwC54",1520229735401406465,MlbScorecards
"Aaron Nola - Philadelphia Phillies 6.0 IPs, 3 ERs, 7 hits, 9 Ks",1520229712496406528,mlbstrike
"⚾️ Final Score ⚾️
Philadelphia Phillies 0 - 3 New York Mets

Tylor Megill 23.5 DK, 36.0 FD
Aaron Nola 21.3 DK, 40.0 FD
Pete Alonso 14.0 DK, 18.7 FD

https://t.co/mDb2j1Uy3X",1520229652501049344,LineStarMLB
Aaron Nola and Yu Darvish blew up today! #FantasyBaseball,1520226197581574144,haroldMu17
"Tweeting this now because in about 20 minutes, ""runs"" might be the second-most noteworthy category in the Phillies' line score:

If they don't score in the ninth, the Phils will have been shut out in Aaron Nola's last two starts. And they scored one run in the start before.",1520223737320144896,NathanAckerman_
I literally cannot understand why the Phillies don’t score for Aaron Nola,1520222127810650112,Philadelphiyuh
Phillies now making their first pitching change in the bottom of the 7th. Nick Nelson takes over for Aaron Nola at the mound. @DrTudor77,1520218464157413378,brycehusted395
"Aaron Nola tonight 7 hits, 3 runs allowed &amp; 9 Ks in 7 innings",1520218332502405121,nos35_
"Aaron Nola Stat Line Tonight:

6 IP
9 K
7 H
3 ER
1 HR
0 BB
94 pitches

Nola had a very good outing tonight. He’s looked very good in his last few starts. The offense did not help him out at all tonight. 

#Phillies 
#BroadStreetBombers
#RingTheBell",1520218148888354816,ITABaseballPod
"Aaron Nola has a good start = Phillies don't score

Aaron Nola has a bad start = Phillies score",1520216497737670656,philaurdelphia
"#Phillies Aaron Nola

2022 Knuckle Curve Quality ⭐️

5.52 QOPA (Top 7% MLB) ✅

Late Break (Top 5%)
Horizontal Break (Top 7%)
Location (Top 9%)

#RingTheBell https://t.co/ebwwG838Zv https://t.co/2ITJWpWmc8",1520216059080437760,qopbaseball
"Does anyone else find it weird that as soon as Aaron Nola said he was an antivax shitstain, he hasn’t been even remotely good? 

Weird also that @MatisseThybulle sucks now too all of the sudden?

Maybe you should just get the vaccine and not suck. #phillies #sixers",1520214517254344705,SoMuchHail
Like clock work…cruising until 6th inning homerun. Aaron has to get passed this flaw. But this is par for the night!  Embid out….eagles take a center in 2nd round and Nola over 8 strikeouts then that pitch! Philly sports in a nutshell. I can’t take much more of this nonsense!,1520214501768970241,coachcoop2002
"Pete Alonso vs Aaron Nola
#LGM

Home Run 💣

Exit velo: 98.2 mph
Launch angle: 33 deg
Proj. distance: 382 ft

No doubt about that one 🔒
That's a dinger in all 30 MLB ballparks
  
PHI (0) @ NYM (3)
🔻 6th https://t.co/FxHy2x1OLc",1520214214601699328,would_it_dong
So nice of the Mets to invite Aaron Nola’s father to the game! https://t.co/YGNRIjjNSP,1520214127767076874,aschorling34
"#LGM #Mets Pete Alonso homers (4) 382ft on a fly ball to left off #Phillies Aaron Nola.

PHI 0 @ NYM 3; BOT 6",1520214078844772356,mlb_home_runs
"Pete Alonso just hit a HOME RUN off Aaron Nola!

https://t.co/qdMwwGszuL",1520214064969957377,LineStarMLB
Aaron Nola’s Father is Pete Alonso,1520214016672555008,IlikeJamesTooo
"People forget, Aaron Nola can only pitch when it’s 87% humidity or above.",1520213959495794688,KaplersBrain
"Aaron Nola - Phillies (9 today, 5.2 IP, 88 pitches)",1520213888998023170,mlbstrike
Aaron Nola with 9 strikeouts tonight! https://t.co/FtyN5znyqT,1520213814775619584,BrodesMedia
"#Phillies 0 @ #Mets 2 [B6-2o]:

Francisco Lindor (swinging; 2)

RHP Aaron Nola (9)
Seq (5): ch FF ch KC KC×
s3: 76.9mph Knuckle Curve",1520213630964449284,whifftracker
Joel Embiid is hurt. The Eagles passed on a LB in the draft. The Phillies are letting Aaron Nola down. Philly sports man... https://t.co/2JOutJwGtW,1520209420399042560,hillman811
"Unlucky Out: Brandon Nimmo (1) [NYM] off Aaron Nola [PHI]: 85.2 mph, 18 degrees (Lineout)",1520207574326562818,MLBExitVelocity
"Aaron Nola threw a great pitch on that double to Mark Canha too. Below the zone, late bite. Just good hitting. Cruel game.",1520207495742242817,NathanAckerman_
@wilsonballglove What model glove Aaron Nola is using?,1520206963346448384,wrestling_1000
"So in a matter of about 25 minutes: the @eagles made a goofy draft pick, the @sixers news about #Embiid drops, and Aaron Nola forgets how to pitch. Man, I love being a Philadelphia sports fan.",1520206847613014019,_andrewwiley
There’s the Aaron Nola we all know and love. 4 lights out innings guaranteed then he falls apart at the seams. But he’s an “ace”. #Phillies,1520206360553607169,toomias85
You can always count on Aaron Nola to blink first in a pitchers duel.,1520206296049455107,jfink69
Aaron Nola would be the best pitcher in baseball if games were 4 innings.,1520205872445767691,KDTrey__SZN
Aaron Nola gonna give up 2-3 runs soon,1520205798701469696,PotatoCam69
"Aaron Nola - Phillies (8 today, 4.1 IP, 70 pitches)",1520205063280599041,mlbstrike
"me, about Aaron Nola: oh he slayed like he is so yassified

Donny: *giggles*",1520204612279672834,lisco_2000
8 punch outs for Aaron Nola! https://t.co/8tRQLsmyps,1520204602871844864,BrodesMedia
Aaron Nola is looking like Aaron Nola tn btw 👀,1520204532881448960,BarstoolBooz
Aaron Nola finally gets back to elite form and the Phillies literally can't get a hit. i'm sick to my stomach,1520204518927085570,MattTheMoose96
aaron nola being from baton rouge and not new orleans is so fucked up,1520203517817933824,ryanoctopussy
I’m enjoying this pitching matchup between Aaron Nola and Taylor Megill,1520203401186926593,Pat86Bernard
