full_text,tweet_id,screen_name
The trans movement is destroying the rights and and value of the worlds women. Feminist use to fight for women to be heard. Now men pretending to be women have infiltrated the world of women. So what’s more important REAL WOMEN or men pretending to be women?,1520900992409247744,rk2ndamendment
We asked Edmontonians to share their feedback on the pandemic's effects on women &amp; gender-diverse people. Check out our latest blog for the results. Be part of a local movement to overcome these challenges. Get your ticket to #ThankUNextYeg on May 11: https://t.co/W5oTkMASr9 #YEG https://t.co/ISFeQ9Dpld,1520900964118577153,interVivosAB
i hate that the anti work movement is basically just a whitewashed ripoff of @\TheNapMinistry. but i know how much everyone hates to credit Black women for the work you steal from us,1520894483155623936,cadiegotbandz
Lots of abusers and rapists are piggybacking off of Johnny Depp’s successful smear campaign and all these men and spineless women are enabling it. Really set the feminist movement back a couple centuries.,1520892872798924800,habituaIbey
the response of most women on here being on depps side and being so incredibly cruel to heard actually makes me believe that you lot collectively just set back the feminist movement by 50 years https://t.co/ajL7v4lkyI,1520886137316941824,femmevintage
Remove Amber Heard as ACLU Ambassador of Women’s Rights - Sign the Petition! https://t.co/jkxqInUUml via @Change Let’s definitely not normalize using lies &amp; manipulation to benefit your career and ride the coattails of a very important movement for REAL abuse victims,1520881675911282688,LDBlondePod
"A lot of women are taking full advantage of the Me Too movement for the sole purpose of launching attacks on innocent men just because they are sour grapes, bitter and hateful. 
For every lie, an actual victim suffers.
We gotta stop this mess!!
#JusticeForJohnnyDepp",1520881365167788033,BambiLaveau
"What’s the result of the trans movement. Destruction of the minds of our kids and perverting their morals. The trans movement isn’t about acceptance, it’s about destroying the core idea and belief in the natural order of men, women and family values. https://t.co/FDgC990iY8",1520876105263198208,rk2ndamendment
"May is #MentalHealthAwarenessMonth! Millions live with the reality of mental illness, and Empowering Everyday Women has joined the national movement to raise awareness about mental health. Together, we can break the stigma. https://t.co/LrzbNotDyc",1520869922267709440,EEWMinistries
"MOTHERS UNDER SIEGE: TACTICS OF THE FATHERS’ RIGHTS mov’t 

Although this was written decades ago, it holds true. Women painted as mentally ill. Ever consider what it does to your mental well-being if you are taken to court repeatedly? ⁦@24thJdc⁩  https://t.co/UaLrq7FJBN",1520869021922562048,thechildrenare1
"There was a burst of applause as @HillaryClinton entered the Public Theater yesterday for a special performance of ""Suffs"", a new Off Broadway musical about the women’s suffrage movement ❤️
The benefit raised more than $400,000 for @OnwardTogether and @latinovictoryus 👏🏼 https://t.co/NAly5nzMpL",1520867293005172736,HillaryPix
"“I’m distraught at…why she has estranged us for so many years. It’s the actions of others that have done this, at a time when she was…vulnerable. Gender ideology – the engine behind the…“trans movement” delivers multiple harms to women &amp; young people.”
 https://t.co/X3O5WocvW6",1520855025668419585,CEJacksonLaw
"The slow speed of action against #TimWestwood, exposes the FRAUD of the #MeToo movement, the media, and modern ""feminism"". If you worked with this clown, you would know of his deviant behaviour. Why didn't these women go to the police, or warn OTHER women?
https://t.co/LuDIeWIyTv",1520852444120506369,tony1977tony
Prohibition was a movement supported by women bc they were tired of alcoholic husbands wasting all the household financial resources and beating them up so probably lol https://t.co/hh46LXyy3i,1520847365472727041,ComradeLuanne
"""i can't be an oppressor! i'm queer!""

your identity lends context but it's the whole of your identity. white women will excluded woc from the suffrage movement. rich asian folks still oppress poor black people. and white queers can certainly be racist towards queer poc",1520844102866292736,heartgummi
"It's been exactly 8 years since I released my project 'Natural Beauty' to the world!

The project went viral since then, reaching tens of millions and giving momentum to a cultural movement of women reclaiming their bodies.

More on https://t.co/sAvJcirvcJ https://t.co/MBKo0tSVxz",1520841294536396801,BenHopper
The #CJUSD passed a resolution recognizing May as Labor History Month which commemorates the historical contributions that the labor movement has made in shaping CA and the US and acknowledges the impact that the labor movement has had on the lives of working men and women. https://t.co/vyymod5dVO,1520840577255936002,ColtonJUSD
"I have a strong dislike for the movement Matthew rightly lambasted bc it victimises a lot of autistic women as well. 

There are many parallels in this thread to my own experiences. I am the female autist archetype. I am the woman at the bar who goes on a rant abt a minor detail https://t.co/0CPiK4vVt0",1520834528637562880,a_valc
"In celebration of AAPI Awareness Month, FASHIONPHILE is proud to support @AAPIWomenLead  and the #ImReady Movement which aims to strengthen the leadership of AAPI women, girls, and gender-expansive communities. 

Learn more: https://t.co/2ddpzXkVGM
#aapiwomenlead #Insolidarity",1520832935322021888,fashionphile
"Women, especially women of color, make up a large majority of today's unions. On #MayDay, we want to recognize their work and the leaders who are helping support them. Check out our latest at https://t.co/sjTsmI8CM6. #EssentialWorkers #WomenLaborLeaders https://t.co/dViprFdYaK",1520830416583897094,DoBigThings
"The 3rd Conference of the Women's Defense Units-#YPJ 
With the participation of several hundred delegates, including members of the umbrella organization of #North_East_Syrian women's movement #Kongra_Star and the autonomous women's unit Social Defense Forces (#HPC-Jin). https://t.co/kNV5nroDdr",1520828798115188742,YPJ_volunteers
"So honoured today to host and give the civic tribute for the incredible Mary Maher one of the co-founders of the Irish Women's Liberation Movement,  journalist, author,  playwright and social activist.  A real trailblazer and change enabler. https://t.co/g034sziTsL",1520825600528850944,LordMayorDublin
