full_text,tweet_id,screen_name
Check out Matt Chapman 2015 Bowman's Best On Card Auto #B15-MCH CSG 9/10 Mint BlueJays https://t.co/Y3zlty4LxR #eBay via @eBay,1520911154901565440,h2hhits
"The Toronto Blue Jays won 3-2 against the Houston Astros in a magical game that was touched by the powers of unicorns and mermaids. Bo Bichette scored 1 run and hit 1 home run, Matt Chapman scored 1 run, George Springer scored 1 run.",1520866450193403904,thebaseballwtf
Matt Chapman runs those bases  like Tom Cruise running to stop a nuke in Mission Impossible. 🔥 https://t.co/JPWzPlupza,1520856380713934850,RapsLeafsJays
Matt Chapman 🔥 on the bases #nextlevel 3-2,1520855329780768768,jerry_chouinard
Watching Matt Chapman run the bases is like reading a text book on the subject. #NextLevel,1520855305915191296,Aix__sponsa
"Pretty cool the Jays infield has Matt Chapman, Bo Bichette, a once in a generation talent, and also Vlad",1520855300378664962,JGoldsbie
Matt Chapman is a good base runner. And he looks like he takes it seriously.,1520855199631523843,TaoofStieb
"#Astros 2 @ #BlueJays 3
[Bot 7th, 1 out, 🔹]:

Santiago Espinal singles on a line drive to LF Yordan Alvarez. Matt Chapman scores. Alejandro Kirk to 2nd.

Hit: 189ft, 94.6mph, 12°

Espinal: 1 for 3, 1 RBI, 1 LOB",1520855037030846467,BlueJaysPBP
Santiago Espinal drives in Matt Chapman and the Blue Jays take the lead in the bottom of the 7th!,1520855010363514880,LockedOnJays
"#Astros 2 @ #BlueJays 2
[Bot 7th, 1 out]:

Alejandro Kirk reaches on a fielding error by SS Jeremy Pena. Matt Chapman to 2nd.

Kirk: 0 for 3, 1 K, 2 LOB",1520854039260536833,BlueJaysPBP
"#Astros 2 @ #BlueJays 2
[Bot 7th, 1 out]:

Matt Chapman grounds into a force out, SS Jeremy Pena to 2B Niko Goodrum. Lourdes Gurriel Jr. out at 2nd. Matt Chapman to 1st.

Chapman: 0 for 2, 1 BB, 1 LOB",1520853522920742918,BlueJaysPBP
Does Matt Chapman own a ice cream company?.... #Jays,1520853512816676864,Saltydawg
"#Astros @ #BlueJays

Due up for TOR in the bottom of the 7th:

Lourdes Gurriel Jr.
Matt Chapman
Alejandro Kirk",1520852137437282305,BlueJaysPBP
"#Astros 1 @ #BlueJays 2
[Top 7th, 1 out]:

Kyle Tucker singles on a soft ground ball to 3B Matt Chapman.

Gausman: 6.1 IP, 5 H, 1 R, 8 K [84 pitches, 62 strikes]",1520849851164020736,BlueJaysPBP
