full_text,tweet_id,screen_name
"🔸 Connor McDavid - 123 
🔸 Jonathan Huberdeau - 115 
🔸 Johnny Gaudreau - 115
🔸 Leon Draisaitl - 110
🔸 Kirill Kaprizov - 108
🔸 Auston Matthews - 106 
🔸 Steven Stamkos - 106
🔸 Matthew Tkachuk - 104

The 2021-22 season had A LOT of 100-point players!

(🎨: IG/jakekdesign) https://t.co/LU5rVAr9bh",1520883283751583746,kendell_m
"🔹 Auston Matthews - 60 
🔹 Leon Draisaitl - 55
🔹 Chris Kreider - 52 
🔹 Alex Ovechkin - 50

All members of the 50-goal club from the 2021-22 season!

(🎨: IG/jakekdesign) https://t.co/gvHavFMfBX",1520881956933844997,kendell_m
Talking myself into the Oilers getting swept again and the Flyers trading for Leon Draisaitl.,1520881551243894785,RGilbertSOP
the constant burden of knowing that leon draisaitl might be reading your tweets,1520879189720813572,lowerbodyinjury
How many Rocket Richard Awards does Leon Draisaitl have?,1520865763460014087,LeafsAllDayy
Splitting Up 29 and 97 https://t.co/aVGfiq3Z6S,1520842376964894720,OilersNation
"Leon Draisaitl 2014-15 Ultimate Collection Rookie Auto /99 BGS 9 14-15 Hockey Card. 

🔗https://t.co/HLCvqZTqME

#LetsGoOilers #thehobby #sportscards #tradingcards https://t.co/KnIETtORaV",1520836701945405442,CardsStew
"@SeattleKraken 🏒🐙Hello, just four suggestions mister Leon DRAISAITL, Patrick KANE, Patrick LAINE and Mitchell MARNER  new Kraken in the future🐙🏒🤔 https://t.co/lwhRRoelqN",1520795576924786690,LEAKIM06179484
"Who are you adding to your #StanleyCup Playoffs fantasy team? 👀 Connor McDavid, Nathan MacKinnon, Jonathan Huberdeau, Leon Draisaitl, Nikita Kucherov, Cale Makar and Nikko Rantanen

NHL Fantasy breaks down the most valuable players.

Details: https://t.co/XtQBKzTlhE https://t.co/Ew5XaCs4db",1520793281910788096,kendell_m
"NHL Writers: Auston Matthews has done nothing to prove he has what it takes to be in the top 10 of any playoff player ranking

*Lists Jonathan Huberdeau, Connor McDavid and Leon Draisaitl in the top 4 ahead of Nikita Kucherov* https://t.co/AEHxeGR8ri",1520777966330036225,Frisbob
"With David Pastrnak’s 240 goals and 504 career points in 510 games, he ranks second to Leon Draisaitl (558-254-362-616) in production for entire 2014 NHL draft class. One was selected 3rd, the other 25th. Bruins aren’t the only team that misses on draft day… #PSA #JustSayin",1520750857754714112,kluedeke29
2016 17 SP GAME USED SPGU BANNE #hockeycards https://t.co/V7U2CpKdke,1520664349525917696,gems_card
2020-21 Skybox Metal Universe 1997-98 Retro Purple Spectrum /199 Leon Draisaitl #eBay🇵🇱 #Sports #Memorabilia #Fan #SportsCards https://t.co/1pxePCTPJq,1520602379854491649,SASportMemPro
2017 18 Upper Deck Clear Cut Su #hockeycards https://t.co/zW9JX5wzCZ,1520576451715768320,gems_card
Leon Draisaitl receives this in a text from an STL area code with no context other than “this you?” https://t.co/lpThAZEQcQ,1520557293569462280,puckopossum
"@SeattleKraken 🏒Hello, just a suggestion Leon DRAISAITL new Kraken in the future🏒 https://t.co/tvvdbSgW6L",1520551687186001920,LEAKIM06179484
2020-21 Skybox Metal Universe 1997-98 Retro Purple Spectrum /199 Leon Draisaitl #eBay🇵🇱 #Sports #Memorabilia #Fan #SportsCards https://t.co/S0tyaxjcLj,1520476154913771521,SASportMemPro
"Leon Draisaitl finishes with 55 goals and 55 assists. 
Connor McDavid finishes with 44 goals and 79 assists

They'd better be going far",1520472900297392128,Kgill39
honestly everyday my fondness for leon draisaitl grows,1520454372685008896,russ3lls
"Awesome year for @Boxenberger's main man, Leon Draisaitl! https://t.co/yo2ihjm98z",1520437897354174467,PenniacGiant
2017 18 Upper Deck Clear Cut Su #hockeycards https://t.co/8SOLHuzAYP,1520333199490093056,gems_card
"Auston Matthews wins the Rocket Richard trophy with 60 goals on the season, five goals ahead of the runner-up, Leon Draisaitl 

#NHL #Toronto #Leafs #LeafsForever #Matthews https://t.co/0DgaboQwuE",1520276261372928002,leal_andre19
do you think Leon Draisaitl and Connor McDavid went on a date today?,1520241877454258177,ahockeygirl
"Point leaders
1. Connor McDavid 123
2. Johnny Gadreau 115
2. Jonathan Huberdeau 115
4. Leon Draisaitl 110
5. Kirill Kaprizov 108

Kirill Kaprizov ended the season top 5 in points in only his 2nd year and hes only going to get better #mnwild 

*These are the final point standings*",1520234636604936192,aidsuribe
He was so nice I feel so bad because I feel like I was pissy like Leon Draisaitl,1520232577423921153,m4i13_0
thank god for connor mcdavid &amp; leon draisaitl am I right?? 😂,1520230551042502656,esarahthomas
should we be talking more about leon draisaitl being a hart trophy candidate too? these are tremendous numbers. https://t.co/kKV0hZ4t6T,1520210449924456449,zjlaing
"With the news that Leon Draisaitl will not be in the lineup for Edmonton tonight. It would take 8 goals for Chris Krieder to take the Rocket from Auston Matthews.

Thus I can confidently say that Auston Matthews is the back-to-back Rocket Richard trophy winner.

#LeafsForever",1520167981757906945,MattGovereau
"just imagine leon draisaitl playing alongside with mitch marner, michael bunting and auston matthews https://t.co/T1U6xgNkmB",1520167711468404736,mitchybunts
"Connor McDavid, Leon Draisaitl Rested On Friday

https://t.co/zqMFcyVlee",1520149787013754880,LineStarNHL
2016 17 SP GAME USED SPGU BANNE #hockeycards https://t.co/qff52H6Qwh,1520143589145255938,gems_card
"Oilers Starting Goalie: Mikko Koskinen

Oilers lineup update: Connor McDavid, Leon Draisaitl, Philip Broberg &amp; Darnell Nurse OUT https://t.co/GLBqb8MpaV",1520129734167859200,CcCMiddleton
2016 17 SP GAME USED SPGU BANNE #hockeycards https://t.co/TB4SkwOEpy,1520120976515780616,gems_card
"@EdmontonOilers fans get your hands on these signed Oilers memorabilia items during our live auction, including jerseys from Conor McDavid and Leon Draisaitl, as well as team signed hats. We go live on Zoom at 1pm MDT https://t.co/tijVocEoHB https://t.co/EJvBjF2CMq",1520115466399883264,brettperlini
Connor Mcdavid and Leon Draisaitl will both Rest tonight. Mikko Koskinen will also get the start,1520104489528692737,oilers_central
"Oilers resting Connor McDavid, Leon Draisaitl for finale vs. Canucks https://t.co/u7eNe7IJC1",1520104158992416779,NucksHockey
"Oilers resting Connor McDavid, Leon Draisaitl for finale vs. Canucks https://t.co/Nip0Zo7Xpr",1520102184729268224,NikhilS18830535
"Oilers resting Connor McDavid, Leon Draisaitl for finale vs. Canucks - The Madras Tribune 
#MadrasTribune #News #BreakingNews
https://t.co/a1kcONYePb https://t.co/Suc6yniXjo",1520101363232894976,MadrasTribune
McDavid and Draisaitl rested tonight so Connor finishes with 123 points and Leon 55 goals. Smith sits so he doesn’t get hurt and Koskinen starts again,1520098024017383425,jimmathesonnhl
