full_text,tweet_id,screen_name
What's the news on juuse saros?,1520833251576844289,catboygretzky
Here's what happens if goalie Juuse Saros is out for #Preds in NHL playoffs https://t.co/Q9tS6C19hz,1520780111796133890,tnsports
"biased: freddie andersen &amp; antti raanta.. they've just absolutely murdered the game since coming to carolina nd i'm so proud of them 
unbiased: juuse saros, tristan jarry &amp; igor shesterkin .. they are lil tiny babies residing in my pocket nd i love them w everything in me https://t.co/Bxj6lO3Gbk",1520754283473514496,angryskjei
Here's what happens if goalie Juuse Saros is out for Nashville Predators in NHL playoffs #Nashville #Predators #NHL https://t.co/UFOQrapUYH,1520729755359666176,TennFans
"My ballots for 2022 NHL Awards:

Hart Trophy
🥇 Auston Matthews
🥈 Connor McDavid
🥉 Johnny Gaudreau

Norris Trophy
🥇 Cale Makar
🥈 Roman Josi
🥉 Victor Hedman

Vézina Trophy
🥇 Igor Shesterkin
🥈 Juuse Saros
🥉 Fredrick Andersen",1520643553226985472,elgageo
Hi c is also known as Juuse saros kitty drink https://t.co/c8mMVdyO3F,1520600502920122368,koopadale
"my NHL awards nominees:

HART: 1. Auston Matthews; 2. Igor Shesterkin; 3. Connor McDavid
VEZINA: 1. Igor Shesterin; 2. Jakob Markstrom; 3. Juuse Saros
NORRIS: 1. Cale Makar; 2. Roman Josi; 3. Charlie McAvoy
CALDER: 1. Moritz Seider; 2. Trevor Zegras; 3. Michael Bunting",1520495375530008577,ownedcorey
"EP.125 OUT NOW 🎙️🥶

-#Preds End of Season Superlatives
-Playoff X-Factors
-1st Round #StanleyCupPlayoffs Predictions
-Latest on Juuse Saros Injury

Presented by #DraftKings, Promo Code THPN

🔊https://t.co/TegNwCPHPV

@hockeypodnet https://t.co/T1dDRKr3Ft",1520436837621407744,CatfishIce
"The preds earned colorado with their monumental collapse last night, and likely without Juuse Saros too. Darryl Sutter said it best: https://t.co/d5bVU3T9Vc",1520373737916452868,AngryPredsFan
"The good news for the Avalanche in this series is they will not have to face Nashville goaltender Juuse Saros. Saros was 9th in the NHL in SV % (.918) and 3rd in Wins (38). 

The Avs went 1-1-2 in 4gms against the Preds this season. https://t.co/b6fZiZsRw6",1520288288778506241,RealMatSmith
i have a passion for calling juuse saros juicy saros,1520271401474699264,fishieelixir
#Preds goaltending clearly a problem without Juuse Saros regardless of whether they end up facing the #GoAvsGo or #Flames,1520261471476891648,bobano
"Juuse Saros is out 4-6 weeks. So if the #Avs end up getting the #Preds the 1st round, Rittich will be their starter. #GoAvsGo",1520188779624996864,AvsTerritory
"Injuries to stars like #ALLCAPS Alex Ovechkin, #Preds Juuse Saros, #LetsGoPens Tristan Jarry and others looms large ahead of #NHL playoffs https://t.co/9MXpSsyUka",1520155372450889729,DailyGoalHorn
something about juuse saros attracts lesbians like i have never in my life seen this many sapphics absolutely lose their minds over a silly little guy,1520139567474647040,EYEOFNIGHTVALE
"The #Preds are still jockeying for playoff positioning, but tonight’s regular-season closer may be the final chance for Connor Ingram to make his case to take over in Juuse Saros’ stead.  

I’ve got your preview of the late final game at Gila River Arena. https://t.co/FCQd3WXHci",1520116597830082561,BryanBastin
"The #Preds are still jockeying for playoff positioning, but tonight’s regular-season closer may be the final chance for Connor Ingram to make his case to take over in Juuse Saros’ stead.  

@BryanBastin previews the late final game at Gila River Arena. https://t.co/EmOTB3i9Yy",1520115829253324801,OnTheForecheck
How is Juuse Saros not in the Vezina conversation? #Preds,1520095331077308416,mattmccune23
"If Juuse Saros can’t go, who do you have starting for the #Preds ? Rittich or Ingram? #StanleyCup 

https://t.co/brBJI1dngR",1520094324754731008,TheGameDayDad
i regret to inform y’all that juuse saros is in fact hurt,1520004543844687873,Tropical_Jake
"rough couple of days for Nashville sports:

-Juuse Saros gets hurt
-AJ Brown traded

Nashville SC better keep their head on a swivel for their stadium opening this weekend",1519890597116530689,AustinHuff
"Friendship ended with Juuse Saros 

David Rittich new best friend",1519890519417147394,eelitetolvanen
First Juuse Saros gets injured and now AJ Brown shipped to Philly… https://t.co/Gd3mqyRTP9,1519882356974305282,PardonMyJake_
I interrupt your draft coverage with my tears bc the Preds need Juuse Saros healthy yesterday https://t.co/2MakzBLyuP,1519877942284795906,_supcaroline
"So with Juuse Saros out, can we just take two number one draft picks from Vegas and let them be the number two wild card? I don’t think there is any precedent for that but, oh well. 🤷‍♂️ @PredsNHL",1519872950454951939,ZackFul20019875
"Juuse Saros injured, AJ brown gone, yes I’m fucking killing myself",1519867402686799878,YourLovelsKing
the max and the trinta and the drake london and the aj brown trade and the juuse saros injury and the malding and the malding and the malding and the malding,1519860553165856768,MaxHalstenStrom
#Preds better say a few prayers between now and Monday that Juuse Saros is ready for Game 1 of the playoffs against either the #Flames or #GoAvsGo,1519856555390291968,bobano
"I've seen enough.... if Juuse Saros can't go, give me Connor Ingram in the playoffs.

David Rittich ain't it.",1519855482684510210,FordMartinTV
"The Predators with Juuse Saros probably weren’t going to get very far in the postseason. 

The Predators without Juuse Saros may not win a single game. 

They have zero answers for Colorado. #Preds",1519850174650138625,jjmid04
"Juuse Saros, out 4 to 6 weeks, has been one of the few consistently valuable netminders in the past few years. A huge part of why Nashville is in the playoffs to begin with. #Preds https://t.co/j1D6M477OF",1519807300218888192,JFreshHockey
"Juuse Saros Out Until Playoffs With Ankle Injury #Preds

https://t.co/w2nsvOnUrv",1519806700710211589,LastWordOnPuck
"Devastating. A high-ankle sprain is usually a six-week thing. This would take Juuse Saros out of the first round and likely the second. 

And I don't think Rittich can get them out of any round... https://t.co/JXPAeYnuoH",1519802208233181189,DobberHockey
"As Juuse Saros limped down the tunnel toward the Predators’ locker room with the help of a few trainers, it suddenly felt as if Nashville’s hopes of reaching the postseason went with him. https://t.co/DZK5KHYeKK",1519798756048355328,WilliamsonHmPg
"As Juuse Saros limped down the tunnel toward the Predators’ locker room with the help of a few trainers, it suddenly felt as if Nashville’s hopes of reaching the postseason went with him. https://t.co/m6O7RdqLV3",1519798755113025537,springhillhmpg
"As Juuse Saros limped down the tunnel toward the Predators’ locker room with the help of a few trainers, it suddenly felt as if Nashville’s hopes of reaching the postseason went with him. https://t.co/jkaRGEygjl",1519798754211155968,nolensvillehmpg
