full_text,tweet_id,screen_name
"Steven Stamkos (erectile dysfunction) is OUT tomorrow against the Leafs.

Get well soon, Steven.

#GoBolts",1520914278424920065,MilfLover416
You just let Steven Stamkos score on you. Fold the franchise.,1520886005686886401,nhlshitpost
"🔸 Connor McDavid - 123 
🔸 Jonathan Huberdeau - 115 
🔸 Johnny Gaudreau - 115
🔸 Leon Draisaitl - 110
🔸 Kirill Kaprizov - 108
🔸 Auston Matthews - 106 
🔸 Steven Stamkos - 106
🔸 Matthew Tkachuk - 104

The 2021-22 season had A LOT of 100-point players!

(🎨: IG/jakekdesign) https://t.co/LU5rVAr9bh",1520883283751583746,kendell_m
Love the Leafs but grabbing some Steven Stamkos Conn Smythe at +4000,1520811521340841984,Covers_josh
Steven Stamkos got vibe checked. He failed.,1520810489483210759,nhlshitpost
"MVP! 🏒

Auston Matthews of the Maple Leafs recently became the first US-born player and only the 3rd active NHL player in the 60-goal club. Matthews is the first player to light the lamp 60 times in a season since Steven Stamkos in 2011-12 and only the 3rd over the past 25 years https://t.co/WGbdmtr2qz",1520795488420782081,NextGemApp
Lightning Round: Steven Stamkos has been named the 1st Star of the Month - Raw Charge https://t.co/iXqpedTOe9,1520748850306338817,sailindude
Wishing Steven Stamkos a safe and happy first round of the Stanley Cup Playoffs.#breakaleg #GoLeafsGo,1520558372780662785,DavePerkins85
"#NHLPlayoffs #StanleyCup @NHL #NHLTwitter 

For the first time in 10 years, the NHL has a 60-goal scorer. 🔥

@AM34 (59-46—105 in 73 GP) scored his 60th goal of 2021-22 – the only other active players to hit the benchmark: Alex Ovechkin (65 in 2007-08) and Steven Stamkos https://t.co/IZhoGZrfeR",1520535823111831554,reneromanosport
"#NHLPlayoffs #StanleyCup @NHL #NHLTwitter 

For the first time in 10 years, the NHL has a 60-goal scorer. 🔥

@AM34 (59-46—105 in 73 GP) scored his 60th goal of 2021-22 – the only other active players to hit the benchmark: Alex Ovechkin (65 in 2007-08) and Steven Stamkos https://t.co/hrV7pVKDqR",1520535632644239360,TheLaVox
"NHL 3 Stars of the Month - Stamkos Takes Top Honor for April

Steven Stamkos (#GoBolts) would be named First Star of the Month for April. Mike Smith (#LetsGoOilers) and Vladimir Tarasenko (#StlBlues) would round out the rest of the 3 Stars. https://t.co/pumx57LPse",1520508450425511941,TXHT_Hockey
NHL roundup: Steven Stamkos' hat trick lifts Lightning over Islanders - https://t.co/HR7AusgTKN https://t.co/Hqq8ry4cys,1520490229244833793,cweb
"Stars Of The Month: Stars Of The Month Source: Kuklas Korner NEW YORK (April 30, 2022) – Tampa Bay Lightning center Steven Stamkos, Edmonton Oilers goaltender Mike Smith and St. Louis Blues right wing Vladimir Tarasenko...#TampaBay #StevenStamkos… https://t.co/LHO7jNdCss",1520478601946173440,hockeyaddicts
"With 33 points in 16 April games, no wonder Steven Stamkos is the NHL's first star of the month!! #TBLightning #GoBolts https://t.co/JHIhVRkoit",1520471317480415234,BoltReport_TB
"Stars Of The Month: NEW YORK (April 30, 2022) – Tampa Bay Lightning center Steven Stamkos, Edmonton Oilers goaltender Mike Smith and St. Louis Blues right wing Vladimir Tarasenko have been named the NHL’s “Three Stars” for the month of April. https://t.co/DjJpu6K1tR",1520465898175221761,kuklaskorner
"NY RANGERS 7, PHILADELPHIA 3
Travis Hamonic and Steven Stamkos each scored twice and Marc-Andre Fleury made 44 saves as the Rangers won their fifth in a row.",1520458933986631680,TheTNHL
Steven Stamkos got vibe checked. He failed.,1520448104629112832,nhlshitpost
"The league’s top fantasy performer last night was the @DynastyUFHL’s Steven Stamkos!

@RealStamkos91 finished the night with 3 goals, +3, 2 PIMS, 7 shots on goal, 2 hits, 1 block, &amp; the GWG for a total of 12.65 fantasy points!

🧢🧢🧢

#FantasyHockey #HockeyTwitter $SCO #GoBolts https://t.co/A104GM9jux",1520446118756331523,TheUFHL
Stamkos named NHL's First Star of the Week https://t.co/z48Ust5tno via @NHLdotcom # my Bolts are just getting fired up. There may be a lot of bad weather in May. Watch out for several Lightning Strikes especially from the #Office @TBLightning @RealStamkos91,1520408730948583431,ruautowize
"What a year for Steven Stamkos!
He put on a show in his final game of the season, scoring a hat-trick in a 6-4 win. He finishes with 42 goals and 64 assists for 106 pts. The win booked a ticket to Toronto for a first round matchup against the Maple Leafs. #FantasyHockey #GoBolts https://t.co/1Vg4J403CN",1520395880305770496,FntsyHockeyBros
"As the regular season ends and the #nhlplayoffs begin, here’s one of the @TBLightning new all time leading scorer Steven Stamkos. https://t.co/xs3kAJxEin",1520395466478825473,galvaost
"Steven Stamkos can reach 3 historic milestones next year:

500 Goals (481 now)
1,000 Points (972 now)
1,000 Games Played (922 now)

Has anyone reached all 3 milestones in a single season?",1520374734608871424,QuickkNESS
"Steven Stamkos' last 9 games:

Production: 10 goals, 16 assists, 26 points
Shooting: 17% on-ice 5v5 SH%
5v5 Impact: 56% CF%, 56% xGF%, 72% GF%
PP Impact: 10.7 GF/60",1520374229589495809,QuickkNESS
NHL roundup: Steven Stamkos' hat trick lifts Lightning over Islanders - https://t.co/HR7AusgTKN https://t.co/gV5N3XB8XX,1520372606821666817,cweb
Steven Stamkos notches hat trick as Lightning beat Islanders - https://t.co/lXEw6cCAjb https://t.co/OiTdTwhntd,1520372530170810368,cweb
"Steven Stamkos' hat trick was the difference in the game, but it was Zdeno Chara's last minute goal that most fans will remember as the #Bolts beat the #isles 6-4 last night in the season finale.  The 839th consecutive edition of #TheSkinny: https://t.co/1BAGUCyrdj #NHL #NHLStats",1520360061566128132,ehornick
"Steven Stamkos Gets His 10th Hat Trick

https://t.co/1RRlU7nd2G",1520354881206472704,LineStarNHL
NHL roundup: Steven Stamkos' hat trick lifts Lightning over Islanders https://t.co/P0QxgzRe2l https://t.co/itOE3MZiVm,1520322778905292800,jetsarmy
"NHL roundup: Steven Stamkos' hat trick lifts Lightning over Islanders  #NHL
  https://t.co/Gv0uEmkfWb",1520288731726434304,FieldLevelMedia
"Steven Stamkos' hat trick was the difference in the game, but it was Zdeno Chara's last minute goal that most fans will take into summer as the #Bolts beat the #isles 6-4 in the season finale.  The 839th consecutive edition of #TheSkinny: https://t.co/1BAGUCyrdj #NHL #NHLStats",1520272673212928000,ehornick
"“It resets now. That's the beauty of the playoffs.""

It’s time for the best part of the year. After a hat trick from Steven Stamkos, the #Bolts will look to ride the momentum into their first ever postseason matchup against the Maple Leafs.
#TBLvsNYI
https://t.co/WdVdMARHWA",1520257712826765312,Chris_Krenn
2013 Upper Deck LVIS STEVEN STA #hockeycards https://t.co/IovKFiei5C,1520255756142096384,gems_card
Steven Stamkos doing backflips over those bitches is the reason I am going to bed with a smile on my face tonight,1520246224867454977,p0ckethamster
"Steven Stamkos: Another night, another record https://t.co/NTjhVMXHaL",1520240706329186306,RotoWireNHL
"Recently Tampa Bay Lightning forward Steven Stamkos recorded two goals and two assists.  Stamkos became the 9th NHL #hockey player to record at least three points in five or more consecutive games...
https://t.co/x98SR82sg1",1520236553993441281,CoachChic
The idea of Toronto born Steven Stamkos leading the Bolts to eliminate the Leafs is just too delicious https://t.co/HjayAuZDNA,1520236497043030016,MikeMohsen
What a season from the captain Steven Stamkos… Stay hot king,1520235002037817344,JaredShimberg
"Steven Stamkos Continues Stellar Season, Scores 10th Career Hat Trick https://t.co/2TxqNUz8ps",1520234265841074176,CunningSports
"Over the last eight games for the #Bolts, the trio of Victor Hedman, Nikita Kucherov, and Steven Stamkos have combined for 63 points with 20 goals and 43 assists.
#TBLvsNYI https://t.co/b1pq0BqtOG",1520234096617832448,Chris_Krenn
@Steve_Dangle #HatPick nominee - Steven Stamkos finishes an amazing month of April with a hat trick in his final game of the regular season (TBL @ NYI). #HatPicks,1520233160130371592,poehitman
"Steven Stamkos scoring 95+ points and 40+ goals a decade apart is insane, especially with all the injuries he dealt with 😳

2011/2012: 60 goals - 97 points 

2021/2022: 42 goals - 106 points",1520231865923383297,CamandStrick
Steven stamkos just won me my fantasy hockey league,1520231767734726656,j_hoffman25
"NHL points leaders since April 1:
1. Steven Stamkos: 33 points (12G, 21A)
2. Nikita Kucherov: 31 points (14G, 17A)
3. Pavel Buchnevich: 25 points (9G, 16A)
#TBLvsNYI https://t.co/XztKUqFSjx",1520231127801380864,Chris_Krenn
"#Habs Martin St-Louis on Cole Caufield's goal-scoring abilities: ""he reminds me so much of Steven Stamkos when he came into the League""",1520230783566417923,HabsInHighHeels
"@Steve_Dangle #DangIts nominee - Steven Stamkos scores the go-ahead goal after 2 NYI players collide, causing a turnover to Stamkos with 8:47 remaining in the 3rd period of the TBL @ NYI game. #DangIt",1520229755555135489,poehitman
"What an incredible seven-game run for #Bolts captain Steven Stamkos, who recorded 22 points with nine goals and 13 assists. The 22 points over seven games is a career high for Stamkos, the most in Lightning franchise history, and the most in the NHL this season.
#TBLvsNYI",1520228660627845121,Chris_Krenn
"Steven Stamkos notches hat trick as Lightning beat Islanders  #NHL
 #NYIslanders #Isles #TBLightning #GoBolts #Bolt https://t.co/i79yd2uiIu",1520227796840161280,FieldLevelMedia
Is Steven Stamkos playing the best hockey of his career right now? https://t.co/wV9b0EUJAt,1520226760255807491,Aespo101
"Ondrej Palat races down the wing on a near breakaway, fakes a shot and dishes it to the back post for Steven Stamkos to bury his hat trick goal #NYIvsTBL #Isles #GoBolts https://t.co/SiCWFW9vlS",1520226331035938820,nopClips
despite the steven stamkos hat trick i’m actually having the worst night ever,1520225270011244545,sonohedman
"Does anyone feel like Steven Stamkos is going to play out of his mind to make up for what he wasn’t  physically able to do in the 2020 cup run against his hometown team ?  #GoBolts
#TBLvsTor #StanleyCup",1520224855320416258,Stephers2807
"Dave Mishkin calls Steven Stamkos' third goal of the game, great pass by Palat to secure the captain's hat trick #GoBolts #TBLvsNYI https://t.co/LQUZn6RCJT",1520223488560222211,BucsRaysBoltsYT
"After going in a 3-1 hole, the Bolts roared back with goals from Corey Perry, Ryan McDonagh, Hagel, &amp; a Steven MF Stamkos HAT TRICK! Vasy stopped 33 of 37 and the good guys get a 6-4 victory! On to Toronto for the 1st round. #gobolts #bethethunder https://t.co/jZWbAESgJA",1520223378413658113,RBLRSports
Hockey gods and Steven Stamkos made things right https://t.co/YJOi4KoTB4,1520223315947892738,WeTheThunderPod
Steven Stamkos scores against the New York Islanders to make it 4-3 #NYIvsTBL #Isles #GoBolts https://t.co/Me3c0OiP2V,1520222438537183232,nopClips
"If Nikita Kucherov played the entire season this year (missed 35 games) Steven Stamkos would have had 50+ Goals and 120+ points. This man is having his best season in his career, at 32 years old",1520221987645407235,xtralongworth
"What terrifies me most about Tampa is that Steven Stamkos is playing out of his mind to finish the year. A hat trick tonight puts him at 42 goals.

26 points in his last nine games (9 game point streak)
 
#LeafsForever",1520221872369065984,LeafsSince97
steven stamkos hatty i want to d word,1520221313008390149,shivrfilm
