full_text,tweet_id,screen_name
"Evander Kane &amp; his @EdmontonOilers teammates have made a $50,000 donation to @EasterSealsAB via the EOCF. 🧡💙

Funds will go directly to families who require personal assistance or specialized equipment for their children. Good work, fellas! https://t.co/L2M1Y1USK6",1520884556068364288,Oil_Foundation
"Lightning, Rangers, Capitals, Avalanche, Jumbo Joe Thornton, and Joe Pavelski 

Definitely not the Kings and Evander Kane https://t.co/EHVb0wnrUN",1520806377672744960,carsonfort8
Forgot Evander Kane so 6 former Sharks #SJSharks https://t.co/eAXqmCycYv https://t.co/2CyTvL3gAH,1520609408803168256,sanjosehockey_
Say what you want about Evander Kane. The Oilers took a chance on him and it’s paid off. #Oilers #StanleyCup,1520517979921948673,liamhughes133
A reminder that the CBA also allowed Ryan Hartman to be fined double these amounts for flipping off Evander Kane. https://t.co/fbr2KjrRsP,1520476830687506432,CBowman84
@kyledubas still can't believe that you said no to Evander Kane. It's like you're afraid of toughness and this is why we are out the first round once again.😡😢,1520467412251947008,VindictiveB69
All those Leaf fans and players that did not want Evander Kane on the team are going to regret it.,1520466401881776129,VindictiveB69
Random playoff thoughts.  I took 150-1 on Evander Kane to win MVP. Reasoning. If Oilers do win the cup i doubt their goalie wins the award.  Also Kane is a great player when motivated.  However i am looking at playing the Kings in the first two games,1520459973116841985,dinkinc
When Evander Kane was signed by the @EdmontonOilers I couldn’t cheer for him in good conscience so I decided to put donate $20 per goal he scored this season to places that support women experiencing GBV and SA in Edmonton and Vancouver. #LetsGoOilers https://t.co/2pt53usibT,1520459462254862336,kcherney
Evander Kane could be what we hoped Anderson could be on that line with Suzuki &amp; Caufield.,1520386047779258369,SevenLegg
Holy hell.  Evander Kane had one hell of a strong finish to the season in his first year with the Edmonton Oilers. https://t.co/h4o9wY6vt9,1520300131320360960,codedandunited
"Sorry to all my friends who are Oilers fans, but if Evander Kane gets a cup I *will* be forced to walk into the sea, never to return https://t.co/WKvWspzUaJ",1520286577217335298,jessiemae
"2021-22 SAN JOSE SHARKS
Well, it’s the end of a season that didn’t go the @SanJoseSharks way. Covid cases in the early part of the season &amp; the cloud of Evander Kane hung too long. I think my emo Meier art in this compilation sums it up best. Here’s to no more pain. 😂 #sjsharks https://t.co/L1RP51X1bO",1520277244886716417,GuySliwinski
Good news everyone! The Oilers are no longer paying Evander Kane.,1520249920933924864,Lakoustic
I love it when Evander Kane fails,1520246491297705984,Hockey_Is_All
