full_text,tweet_id,screen_name
"Is this Patrice Bergeron’s last playoff run before he retires? Bruins notes 

via @TheAthletic  https://t.co/zRRShB5hCT",1520915713392881664,GarycorsoN54
"B's GM Don Sweeney ""believes in his heart"" captain Patrice Bergeron will continue his NHL career beyond this season: ""Its ultimately Patrice’s decision. Ive been very respectful of that from Day One &amp; will continue to be until he says ‘lets get it done.’   https://t.co/SRYnEFcENu",1520900236650201093,BOSHockeyNow
"Gimme the CHAMPIONSHIP!

Gimme Hedman (4) outlasts Seed of Tkachuky (2) in an epic, first ever, two-week championship to win the '22 Hockings championship!

Patrice Bergeron with 5 G, 4 A, +7, 1 PPP, 1 GWG, 26 SOG, 4 HIT, 1 BLK

Jack Campbell with 2 W, 0 L, 1.64 GAA, 89 SV, 1 SHO https://t.co/PuhMa8gK5X",1520899232730865665,FantasyNerdFix
"Sure, maybe I should have known better than to post a joke about burning down Vancouver if Patrice Bergeron doesn't win the Selke on Facebook but I stand by the humor.",1520893028168314882,MFG_rant
Is this Patrice Bergeron’s last playoff run before he retires? Bruins notes https://t.co/YTj8HxNkox,1520888808811614208,BerkleyBearNews
"Think of this: Patrice Bergeron was 25 and Brad Marchand was 23 when the Bruins won the cup.  The next wave of Bruins stars: Pastrnak and McAvoy are 25 and 24.  Expect big, big things from these two.",1520875491179307008,MarkParadisJr
Patrice Bergeron size medium 💪 https://t.co/FAPlZtutY8,1520862768211148802,vinz98
Bruins notebook: Patrice Bergeron still mum on future  https://t.co/AsfolRVDDJ,1520857192827555840,MSNLocalBoston
"Patrice Bergeron 2003-04 SP Authentic Future Watch Auto PSA 10 Hockey Card.

🔗https://t.co/Vzc7Adl1wG

#sportscards #thehobby #NHLBruins #TradingCards https://t.co/Z2aplJhKcV",1520843245500121089,CardsStew
He’s the Patrice Bergeron of the NBA https://t.co/mPLr97AK36,1520830200564625409,ScottSaia23
2011 12 Cup Contenders Patrice  #hockeycards https://t.co/ZWBsnTfGzt,1520824043242500097,gems_card
"Hart: Auston Matthews
Vezina: Igor Shesterkin
Norris: Cale Makar
Calder: Moritz Seider
Selke: Patrice Bergeron
Jack Adams: Jared Bednar
Ted Lindsay: Connor McDavid https://t.co/yB0PX4jhQj",1520823946509176833,joelthesakic
"For those enthusing about Don Sweeney's heart and Patrice Bergeron, please remember he also believed and persisted in the ... curious belief David Krejci was going to come back AND that Rask could keep playing. 

#NHLBruins",1520822855872696321,pucksage
