full_text,tweet_id,screen_name
"“I thought he looks great.” Devon Toews on Gabe Landeskog.

Okay, but how did he look hockey-wise out on the ice?? https://t.co/i9Ao9yiLi3",1520848289112887296,avrilanche
Weekly Spotlight #2: The Islanders have lost Devon Toews and Nick Leddy in two consecutive offseasons. Who can they sign this summer to replace them? https://t.co/FgIkyZUS0G,1520814326432546816,Drive4Five_
Avalanche defenseman Devon Toews returns to lineup against St. Louis Blues https://t.co/Id4CcDz4YG,1520428402242572289,MuneebChawla
"you’re telling me there’s devon toews AND jt**ws, both pronounced TAY-ves and they’re not related?? I call fucking bullshit",1520324912220565504,rdmhockeythots
"All the gitty Wild fans are too dumb to realize Bowen Byram, Devon Toews, Cale Makar, Valeri Nichushkin, Ryan Murray, Nathan MacKinnon, Gabriel Landeskog were all scratched. They think they're beating the Avalanche right now, it's comical. #COLvsMIN #GoAvsGo",1520213390505181184,bafriesen
Devon Toews: Sitting Friday https://t.co/5ExpPxa5yF,1520190360777015297,RotoWireNHL
Devon Toews (COL - D): Is not expected to be in the lineup for today's game. https://t.co/UqUCcTCjoP  #nhl #GoAvsGo,1520188587643486208,Left_Wing_Lock
No offense but of devon toes asked me to suck jis toews i would,1520171871903391745,catboygretzky
CONSPIRACY: Devon Toews has inspired the team to hide from the photogs so that’s why there’s no team photo,1520152951146237953,flowenbyram
"tired: we gotta rest mackinnon and makar
wired: we gotta rest devon toews and valeri nichushkin",1520053958189850625,rantannanen
i just called devon toews “devo” i’m very confused,1519888663588614145,jakeshake59
Thinking about Josi’s last two goals. First an unbridled murder-ball of a clapper vs CGY and tonight this insane burst of speed to blow by Devon Toews. Roman Josi is a cheat code. #Preds https://t.co/t3NOW8fuxa,1519871569853652992,Boyd_1212
Avs 2nd PP unit is basically Devon Toews and Devon Toews saving other people’s mistakes,1519861404118896641,justin_coxy
Devon Toews is the first to score for the @Avalanche tonight! #AvsTwitterPsychic #GoAvsGo,1519840436096929793,clayforbes
"I pick Devon Toews for #AvsTwitterPsychic bc he’s that bitch
 https://t.co/dnTwjXnvN0",1519839953089298432,flowenbyram
TIL: Cale Makar and Devon Toews are the first defensive duo in Avs franchise history to each tally 50 points.,1519836600640827392,rboulding
"I'm supposed to just be okay with this? I, a human being, shouldn't have to see Devon Toews whistling jauntly,,,,wearing a pink shirt,,,no tie??? AHHHHHHH admin u r cruel https://t.co/JUQ3ddsXof https://t.co/LuwlLIOjPJ",1519814588681883648,catboygretzky
Devon Toews Over 0.5 Assists +140 is a bet I really like tonight. He’s picked up at least one assist in six out of his last 11 games (10 total) and there’s a reason why the Predators never start David Rittich.,1519808434576576512,DigitalGambler
Is it crazy that I’d almost vote Devon Toews Norris over Cale Makar? Not sure I’d fully commit to that but Toews is insane. #Avs,1519408726884638725,politicaljersh
Bullshit bc devon toews isn't on there 😤 https://t.co/mpOHUqPoJ8,1519366180837986305,catboygretzky
"🚨 AHP HOT TAKE ALERT 🚨

(Typed in all caps so you know it’s important.)

When Devon Toews is in the lineup this Avs team plays better. 

Please follow for more smokin’ hot takes like this one. 

#GoAvsGo https://t.co/BEZx9bNouC",1519323881479327744,AvsPodcast
"🚨🚨🪃EPISODE5️⃣1️⃣2️⃣❗

🏔️ Avs get back on track with 5-3 win over St. Louis
🏔️ Devon Toews returns. Was it obvious we missed him?
🏔️ See why we were never trading Bowen Byram?

Hit the link below and #GoAvsGo!
#FirstListen

➡️ https://t.co/flmyWQ5nu2 ⬅️ https://t.co/P2dtCFzC6L",1519307506971033602,LOPN_Avalanche
why did 3 ppl unfollow me after my devon toews twt,1519298539666378753,92LANDESKOG
