full_text,tweet_id,screen_name
"Victor Hedman says he hopes that the experience of winning back-to-back Stanley Cups will be a key factor in their series vs. the #Leafs.

“It’s not a sprint, it’s a marathon. Game one and game two are going to be hugely important. You’re not going to go 16-0.”",1520846716156719105,nickbarden
"Victor Hedman on facing the #Leafs in the first round: 

“It’s a great challenge. It’s something we’re really looking forward to.”",1520844774785396738,nickbarden
Justin Faulk for #stlblues and Victor Hedman for #gobolts https://t.co/Xtj7KlbHKC,1520835676945764352,zachcancila
"Victor Hedman now has 603 career points, moving him past Garry Galley into 43rd on the all-time #NHL points list for defensemen. #GoBolts",1520832927596261382,MrTRaynard
"Who should win the Norris Trophy?

You voted. 

🥇 Cale Makar
🥈 Roman Josi
🥉 Victor Hedman https://t.co/0Pqag2K4cY",1520805856039903233,JFreshHockey
"Alexander Romanov says he'll watch video of other defensemen during the summer to improve his offensive game - mentions he'll be watching film of players like Andrei Markov and Victor Hedman.
 
https://t.co/FjyOSJm0oi
 
#CanadiensDeMontréal #MontrealCanadiens https://t.co/dKjWQyTlgt",1520752659862544384,LoveNHLcom
"My ballots for 2022 NHL Awards:

Hart Trophy
🥇 Auston Matthews
🥈 Connor McDavid
🥉 Johnny Gaudreau

Norris Trophy
🥇 Cale Makar
🥈 Roman Josi
🥉 Victor Hedman

Vézina Trophy
🥇 Igor Shesterkin
🥈 Juuse Saros
🥉 Fredrick Andersen",1520643553226985472,elgageo
2009 10 UPPER DECK CUP ENSHRINE #hockeycards https://t.co/QQ04ZVu2LE,1520496145658793985,gems_card
"Ding, ding. We have a winner!
Ondrej Palat ranks second on the #Bolts in career playoff game-winning goals with NINE game winners in the postseason.
Next is Nikita Kucherov with seven, followed by Brayden Point with six. Victor Hedman, Alex Killorn, and Pat Maroon all have five. https://t.co/3iFdXa2XbG",1520491661918408704,Chris_Krenn
#Habs Alexander Romanov says he'll watch video of other defensemen during the summer to improve his offensive game - mentions he'll be watching film of players like Andrei Markov and Victor Hedman.,1520464841001033730,HabsInHighHeels
2009 10 UPPER DECK CUP ENSHRINE #hockeycards https://t.co/PhyK10Moiz,1520246249374502912,gems_card
"Over the last eight games for the #Bolts, the trio of Victor Hedman, Nikita Kucherov, and Steven Stamkos have combined for 63 points with 20 goals and 43 assists.
#TBLvsNYI https://t.co/b1pq0BqtOG",1520234096617832448,Chris_Krenn
Really 1 minute for a Victor Hedman montage? https://t.co/76zj6PM3mj,1520216921983143940,Gen_Slapshot
"Victor Hedman has now set a new career-high point streak of eight games and continues his career year with 85 points on the year. The big Swede once again extended his career-long assist streak, which is now also at eight games with the helper on Perry's PPG. 
#TBLvsNYI",1520215757308805120,Chris_Krenn
