full_text,tweet_id,screen_name
my dad just got zac efron and bo burnham mixed up?!,1520913700399497220,404HQ
zac efron in hairspray 🫶🫶🫶,1520910823241134081,delanxey
my sister just called chase stokes zac efron's son https://t.co/FO2CkH3KwA,1520904229795344387,eIumax
"fancasts be so random sometimes, like what do you mean you want zac efron as magneto?",1520904105736081408,616ERlK
Zac Efron has an A list face but he’s been doing B list work lately,1520902081045053440,nna_onu
"Would you look at this! 😖 Nine providing dramatic graphics for an announcement heralding Frydenberg’s visit to Hawthorn like it’s Zac Efron’s whose been spotted… And if he’s speaking in Hawthorn “ahead of the federal election”, I hope he’s comfortable. https://t.co/KiABxvFklg",1520901377433948160,churchmouse22
i see u zac efron https://t.co/gSXyllGJOy,1520891545993375745,bugipIier
I wanted ashley tisdale and zac efron to be together so bad when I was a kid,1520891269156900864,smellslikekrist
High school musical really gaslighted an entire generation into thinking zac efron was attractive,1520890986649464833,BlueProbably
The UFC just shaded Zac Efron in the most hilarious way #FanSided #MMA https://t.co/rb4d0p5Au0,1520886415340412928,x3tko
I want to see this new Firestarter movie but Zac Efron is the dad? https://t.co/FzSaqTfaK6,1520873445248184321,FareedBlackman
Zac Efron is playing a father in a movie.. I am old.,1520869199903604736,shwaaang
"I love Zac Efron so much! Also, what do you think about dancing?",1520863482471583744,Kelly46370057
"I'm Genuinely So, So Curious Whether You Would Keep Or Delete These Star-Studded Guys: I can't imagine anyone ever deleting Zac Efron.

---

View Entire Post › https://t.co/f0r04BlCNV https://t.co/BdDm5hG1WD",1520861385227333632,BetterknowYou
Much of how celebrities eat is basically disordered eating/starvation diet. They’re rarely naturally thin or supposed to be that lean. Remember Zac Efron crying about being able to eat carbs again? https://t.co/qlhY21HnWP,1520860108678389767,JasleeneJ
I don’t think my love for Zac Efron will ever go away,1520859591050936322,jessbourhill77
"Things are 🔥 HEATING UP 🔥 over at @peacockTV! Stephen King's #Firestarter is set to premiere May 13th!

https://t.co/BZ6ku7epwR",1520854197943422976,FanReviews
Like my friend Zac Efron did in his docuseries.,1520853042530189312,ZEPscript
"Zac Efron is a Real ‘Firestarter’ in Over 20 Images from Peacock’s Stephen King Movie 🔥🔥🔥

See more by @bdisgusting :
Here =&gt; https://t.co/WrQErwNv6A https://t.co/uaSdZaCL2z",1520849287030226945,ClubSTEPHENKING
MY COUSIN JUST SAID SHE KNEW ZAC EFRON FROM THE GREATEST SHOWMAN NOT HIGH SCHOOL MUSICAL IM GONNA CRY,1520848360525213698,Imcalledmadison
WHY DO YOU LOOK LIKE ZAC EFRON https://t.co/3Pf7HIaP0G,1520843566276304897,vanejpeg
Word on the streets Zac Efron Human Torch…,1520842902787686400,Javan_TPC
"I love Zac Efron so much! Also, what do you think about swimming?",1520838302764441601,Kelly46370057
