full_text,tweet_id,screen_name
"I'm not sure why people are so ready to throw Ezekiel Elliott away. Dallas doesn't have the oline built like it was back in 2016 and we've already been over the ""you can't just throw anybody back there"" debate.

I really love Pollard but it's been noted why he's not the RB1. https://t.co/81Uz9QVrNF",1520909213886730240,Hype_Phinest
Check out Ezekiel Elliott Artistry Insert Rookie Card 2016 Sage Hit Ohio State Buckeyes RC https://t.co/qkrkzp8EbN #eBay via @eBay,1520886143574704128,GoatpicksC
2016 Donruss Ezekiel Elliott Rated Rookie #368 https://t.co/S6WcJcmIc1,1520886106945822721,hawkman_cards
"The kind of atoms? I literally be thinking they all due respect, Tom do stuff with the NFL. Ezekiel Elliott…",1520798470424211458,derekweltdotnet
"@BossCowboySport Outlook:
Despite future FA release talk, I expect Ezekiel Elliott to have one of his better years (2022-2023) behind this retooled OL. Zeke may not remain in Dallas but he definitely reestablishes his respect in the league.",1520783866964983808,gregmcneil2013
"Not passing judgment on the Dallas Cowboys Draft, as its way too early to start making assessments, but they made a mistake by not drafting a RB in the 4th or 5th round.  They needed to be ""in front"" of next year's RB situation as prep for the challenge.

https://t.co/ESnApdhl61",1520746523289694209,F1ScottiePush
"Ezekiel Elliott, Amari Cooper and Ty Lue in attendance for Valdez vs. Stevenson | #ESPN Ringside - https://t.co/wCjW4vuvsr -",1520745107644899330,TheGlobalHerald
"Ezekiel Elliott, Amari Cooper and Ty Lue in attendance for Valdez vs. Stevenson | ESPN Ringside - https://t.co/FiErGM7W5L temporary covers https://t.co/Bn9IBaC7CG - https://t.co/1QsfI65jvs",1520705441399029762,e_newsUS
"Stephen Jones: Cowboys considered running back during draft, says ‘Zeke’s making a lot of money’ https://t.co/SuiIyOK17u",1520663519296905216,DCInterclub
"""Ezekiel Elliott, Amari Cooper and Ty Lue in attendance for Valdez vs. Stevenson | ESPN Ringside"" #SportsVideo #ESPN #SkySports #FoxSports #NBCSN #Sportsnet #NFLNetwork: https://t.co/mtlcTslenN",1520662059725246464,robinsportsnews
"Just boo’d the hell of ezekiel elliott outside of MGM and it felt good to my souls 

#ValdezStevenson  #TakeCommand",1520638435303641089,smittenKeels
"""Ezekiel Elliott, Amari Cooper and Ty Lue in attendance for Valdez vs. Stevenson | ESPN Ringside"" #SportsVideo #ESPN #SkySports #FoxSports #NBCSN #Sportsnet #NFLNetwork: https://t.co/mtlcTs3CZd",1520631852540727296,robinsportsnews
"#e_RadioUS Ezekiel Elliott, Amari Cooper and Ty Lue in attendance for Valdez vs. Stevenson | ESPN Ringside https://t.co/4WDxhDOztA https://t.co/MoFSH881xd",1520620730693599232,eRadioUS
