full_text,tweet_id,screen_name
"He Still Has a Message for the Haters!  Carlos Correa autographed card, $40.  #Astros https://t.co/4OUy2LpOSB",1520913506236837888,AstrosAtoZ
Carlos Correa 2016 Stadium Club Gold Foil Auto 23/25!! $50.00 Shipped BMWT!!! @HobbyConnector @sports_sell https://t.co/2L0AEwPpmr,1520896661576421376,eggatron86
"Great to see Carlos Correa heating up. Was cool to hear Metallica finally on The Flash, &amp; it would really be nice if spring finally arrived this is getting annoying. Musings from a nobody living in nowhere",1520882201860227084,BenekeBc
"Carlos Correa has looked like Carlos Correa as of late, but here is a look into the numbers behind his slow start. Check out this debut from @labuzamovies!

https://t.co/rNG59giYIY",1520878227266306049,twinsdaily
@Yankees @astros @Twins  if the twins gave Carlos Correa 35 million a year WTF is Aaron judge gonna get ? Cuz judge is far superior to Correa https://t.co/6V31rJ0cLA,1520876292064882690,HershelsHooman
"At home, this series featured Byron Buxton, Carlos Correa and Kevin Kiermaier - all Platinum Glove winners, and all with alliterative names...",1520869816608993282,TwinsRadio
"Why does Carlos Correa's name keep appearing on the right side of my screen?
Go away, Satan.",1520869183495540736,SwissDog3
"At 2nd, Carlos Correa with 2 hits today, and his exit velocity was 409 mph from his 4 plate appearances today.  It is also his 4th straight game with multiple hits, one off of his career high...",1520868844797145093,TwinsRadio
"Sure yeah it’s fine it makes sense Jim Crane couldn’t pay George Springer because he had to save money to pay Gerrit Cole who he couldn’t afford to pay because he had to save money to pay Carlos Correa who he couldn’t afford to pay because he had to save money to pay

… 🤬 https://t.co/CzQcHw1Stt",1520866456237481987,jzimmermann11
"Jeremy Pena is a good young player but he's not Carlos Correa. Today he went 0/4 with 4 Ks including striking out to end the game with the tying run on 3rd. And he made an error that gave the #BlueJays their 3rd run, the winning run #PayYourGoodPlayers",1520865028039188482,VladdGuerreroJr
"FINAL (2:53): Twins beat Rays 9-3

Time of Possession
Twins: 56 minutes, 27 seconds (60.5%)
Rays: 36 minutes, 52 seconds (39.5%)

Longest half inning
Twins ⬆️1: 10 minutes, 40 seconds

Longest PA
Carlos Correa ⬆️1: 3 minutes, 24 seconds",1520856848252997633,MLBPossession
"@JeremyBranham Miss Carlos Correa defense, tough plays for Peña but your boy Correa makes those plays, saves runs. #Astros #LevelUp",1520854649917812736,mvpdream34
"2015 Rookie of the Year!  Carlos Correa game-used jersey  and bat cards, $15 each or both for $20.  #Astros https://t.co/68zneD8Zax",1520854353191518210,AstrosAtoZ
I take back every bad thing I said about Carlos Correa during the first 2 and half weeks of the season,1520842994039021568,PumbaCakes
"Carlos Correa has another multi hit game, this is so fun to watch! #Mntwins",1520842047082672130,JediMasterMason
Carlos Correa is on a heater.,1520841970905759745,realmnsportsfan
Carlos Correa has awakened at the plate. #MNTwins,1520841936294273037,TheodoreTollef1
Hello Carlos Correa is absolutely back. Get fucked league,1520841930376110080,TeamCharb
J.P. Crawford &gt; Carlos Correa,1520840795158310917,nafnu11
"MLB: Turnaround Twins: After an ominous start, Minnesota closes out its second-best April since 2011 ... https://t.co/jADnLNxk6l @DanHayesMLB @TheAthleticMLB",1520834787358896128,KingsharkSports
Carlos Correa is the real deal.  So happy he’s with the #MNTwins.,1520831029040275462,Vollmsy
@Twins Carlos Correa I know your nick name is I am Groot. But I have been calling you Juicy Lucy! I was at the game you broke out Thursday! So much love! Happy to have you here! &lt;3  :-D  &lt;3 Juicy Lucy Love for life! #Buxtonwhisperer #JuicyLucy,1520827165415284736,jabo3576
"Are you more excited for Max Kepler or Carlos Correa getting hot at the plate?
#MNTwins",1520824251124785160,LetsTalk_Twins
"Carlos Correa off LHP Josh Fleming - 105.1 mph, 19 degrees (339 ft Lineout, .700 xBA)
85 mph Cutter
#MNTwins @ #Rays (T2)",1520820431263043587,MLBBarrelAlert
"Barrel: Carlos Correa (3) [MIN] off Josh Fleming [TB]: 105.1 mph, 19 degrees (Lineout)",1520820359943049221,MLBExitVelocity
"Prediction: 5/1/2022
Twins 4, Rays 3

HR: Carlos Correa",1520809430853558277,predictor_mlb
2015 Topps Heritage Carlos Corr #sportscardsforsale https://t.co/wLQe5HvvGU,1520801567959564290,cardradar1
