full_text,tweet_id,screen_name
"Undrafted firmados por los Raiders:

-QB Chase Garbers
-WR Tre Turner
-WR Justin Hall
-TE Cole Fotheringham
-OT Bamidele Olaseni
-DE Zack Vankenberg
-DT Myron Tagoviloa-Amosa
-LB Darien Butler
-LB Lukas Masterson
-CB Sam Webb
-S Qwynnterio Cole
-S Isaiah Palo-Mao
-S Bryce Crosby https://t.co/5voo1OhY2J",1520905301737840641,LVRaidersMex
"FINAL (2:57): Dodgers beat Tigers 6-3

Time of Possession
Dodgers: 35 minutes, 54 seconds (39.2%)
Tigers: 55 minutes, 43 seconds (60.8%)

Longest half inning
Tigers ⬆️8: 9 minutes, 36 seconds

Longest PA
Justin Turner ⬇️8: 3 minutes, 33 seconds",1520902871939694592,MLBPossession
Justin Turner on the 2022 Dodgers https://t.co/ZuucfWPCzT,1520898762201124864,GonsolinRBW
justin turner does not have a spot on this team.,1520897785377214465,bobbymillller
Justin Turner goes 0-4 today. #yikes #dodgers,1520897550978588673,dedicateddodge2
"Justin Turner flies out to right fielder Austin Meadows.

Bottom of the 8th | 1 out

#DETvsLAD",1520897541943926784,DodgersNation
Justin Turner - Los Angeles Dodgers (2) Solo,1520896424036102146,GonsolinRBW
Another Justin turner strikeout…,1520886698103607296,ratiotherapy
Justin Turner needs to change his walkup song &amp; better things might start happening.,1520886588925915137,Klein25
Justin Turner strikes out for the 1st out of the inning. He's 0-3 today #dodgers,1520886493971202061,dedicateddodge2
"Justin Turner strikes out swinging.

Bottom of the 6th | 1 out

#DETvsLAD",1520886468289306624,DodgersNation
"#Tigers 0 @ #Dodgers 4 [B6-1o]:

Justin Turner (swinging; 2)

LHP Eduardo Rodriguez (5)
Seq (4): FF FC ch FF×
s3: 92.2mph Four-seam Fastball",1520886321279086592,whifftracker
"If Jazz do choose to move Rudy. What do you guys think if this?

Jazz Get: Myles Turner, TJ Warren
Pacers Get: Rudy Gobert, Udoka Azabuike

Jazz Get: Devonte Graham, Larry Nance Jr
Pelicans Get: Mike Conley

Jazz Get: Justin Holiday
Kings Get: Royce Oneale",1520883785465696256,DaytonOnNBA
Kriedman after 2020 getting rid of guys like Joc and Kiké but keeping Justin Turner https://t.co/6AEhDDnaEr,1520883487317929986,SpursHateMe
"If Jazz choose to move Rudy. What are your thoughts on this?

Jazz Get: Myles Turner, TJ Warren
Pacers Get: Rudy Gobert, Udoka Azabuike

Jazz Get: Devonte Graham, Larry Nance Jr
Pelicans Get: Mike Conley

Jazz Get: Justin Holiday
Kings Get: Royce Oneale",1520881453986242560,DaytonOnNBA
"Death, taxes, another tweet to bench Justin Turner https://t.co/PneZPUyesI",1520879094900035584,ratiotherapy
"Justin Turner strikes out swinging.

Bottom of the 3rd | 1 out

#DETvsLAD",1520875648440483840,DodgersNation
Justin Turner continues to struggle. I don't think we bench him but he needs to be in the 9th spot. #dodgers,1520875637833179142,dedicateddodge2
"#Tigers 0 @ #Dodgers 4 [B3-1o]:

Justin Turner (swinging; 1)

LHP Eduardo Rodriguez (1)
Seq (4): FC FC ch FC×
s3: 88.6mph Cutter",1520875434967277569,whifftracker
"All Dodger batters OPS to start May:

Freddie Freeman .850
Chris Taylor .813
Austin Barnes .812
Will Smith .810
Mookie Betts .731
Trea Turner .724
Gavin Lux .723
Cody Bellinger .713
Edwin Rios .654
Max Muncy .586
Hanser Alberto .533
Justin Turner .525
Zach McKinstry .000",1520869852692369410,2Rawsko94
Eight years ago who thought that Justin Turner would have a massive offensive advantage over future HOF Miggy and Pujols during the next eight years?,1520864485069651968,meercatjohn
Justin Turner flies out to RF for the 2nd out of the inning. 2 on 2 outs for the Dodgers. 1-0,1520864420943085569,dedicateddodge2
"Justin Turner flies out to right fielder Austin Meadows.

Bottom of the 1st | 2 outs

#DETvsLAD",1520864321198206976,DodgersNation
"@Dodgers Justin Turner &amp; Clayton Kershaw greet fans prior to their afternoon matchup with the @tigers 

#Dodgers
#DetroitRoots 
#LosAngeles
#MLB https://t.co/8EKzrEWW0v",1520853648305057793,whatsgoodnsport
Jerry Turner is just Justin Turner in overalls https://t.co/6aRW3eOdbN,1520849906243563520,dodgermacncheez
"The old man and the sea was actually loosely based off of the baseball player Justin Turner, and the sharks represent the 95+mph fastballs that he can’t hit anymore",1520843467231924224,tombradyfan53
"Justin Turner finished April with a .525 OPS. That's the 2nd lowest mark after the first 19 games of any of his seasons with the Dodgers.

His lowest w/LAD? 2014, where he put up a .461 OPS.",1520833720969691137,2Rawsko94
"Is it too early to start worrying about Justin Turner's offensive struggles in the first month of the season?

The DN Staff discussed during this week's Roundtable ⚔️.

WATCH: https://t.co/VL3AtkkXDv https://t.co/Vakp1ApeDR",1520823335596138496,DodgersNation
"Raiders unofficial UDFA signings,

Offense
OL Bam Olaseni
QB Chase Garbers
TE Cole Fotheringham
WR Tre Turner
WR Justin Hall

Defense
DE Zack VanValkenburg
DT Myron Tagovailia-Amosa
LB Darien Butler
CB Sam Webb
S Bryce Cosby
S Isaiah Pola-Mao
S Qwinnterrio Cole",1520815839385030656,AnonymousLRfan
"The 4-5-6 hitters in the Dodgers lineup last night hitting .136, .196 and .205.  (Max Muncy, Justin Turner and Cody Bellinger).  No starters last night hitting over .300. #Dodgers",1520808173229072384,muckdog
"#Dodgers lineup vs. Tigers

RF: Mookie Betts
1B: Freddie Freeman
SS: Trea Turner
C: Will Smith
DH: Justin Turner
LF: Chris Taylor
CF: Cody Bellinger
3B: Hanser Alberto
2B: Gavin Lux

P: Walker Buehler",1520799403908288512,DodgerBlue1958
"#Dodgers Lineup 05/01/22

1. Mookie Betts RF
2. Freddie Freeman 1B
3. Trea Turner SS
4. Will Smith C
5. Justin Turner DH
6. Chris Taylor LF
7. Cody Bellinger CF
8. Hanser Alberto 3B
9. Gavin Lux 2B

Starting Pitcher : Walker Buehler",1520799202304950272,DailyMLBLineup
"5/1 Los Angeles Dodgers Lineup:

1 RF Mookie Betts
2 1B Freddie Freeman
3 SS Trea Turner
4 C Will Smith
5 DH Justin Turner
6 LF Chris Taylor
7 CF Cody Bellinger
8 3B Hanser Alberto
9 2B Gavin Lux

 SP:Walker Buehler #AlwaysLA  #MLB",1520798897114910722,GSMLBPicks
"Starting Lineup: #Dodgers
#ITFDB 
Mookie Betts, RF
Freddie Freeman, 1B
Trea Turner, SS
Will Smith, C
Justin Turner, DH
Chris Taylor, LF
Cody Bellinger, CF
Hanser Alberto, 3B
Gavin Lux, 2B

Walker Buehler, P",1520798611986173960,LADodgersSN
"L.A. Dodgers lineup:
1. Mookie Betts (R) RF
2. Freddie Freeman (L) 1B
3. Trea Turner (R) SS
4. Will Smith (R) C
5. Justin Turner (R) DH
6. Chris Taylor (R) LF
7. Cody Bellinger (L) CF
8. Hanser Alberto (R) 3B
9. Gavin Lux (L) 2B
https://t.co/Y3W1k9vpkY",1520798193570787329,AwesemoMLB
"#Raiders UDFA Class: 

T Bam Olaseni
CB Sam Webb
DL Myron Tagoviloa-Amosa
QB Chase Garbers
EDGE Zack Van Valkenberg
S Isaiah Palo-Mao
LB Darien Butler
TE Cole Fotheringham
S Qwynnterio Cole
S/NCB Bryce Cosby
WR Tre Turner
RS/WR Justin Hall
LB Lukas Masterson",1520788868437401600,KuhnTristen
"#Raiders UDFA's (so far) 
CB Sam Webb 
QB Chase Garbers 
OLB Zach VanValkenburg  
DL Myron Tagovailoa-Amosa 
OL Bamidele Olaseni  
LB Darien Butler 
S Isaiah Pola-Mao  
TE Cole Fotheringham
S Bryce Cosby 
WR Tre Turner 
WR Justin Hall",1520778587921653760,TheRaidersDaily
"Its time to let Dodger pitchers start hitting instead of subjecting us to Max Muncy, Justin Turner and Cody Bellinger.",1520775505976328193,BeagleDogFather
it’s Justin Turner szn.,1520770966535622656,Albaybay18
"Myron Tagovailoa-Amosa, LB, Notre Dame
Isaiah Pola-Mao, S, USC
Cole Frotheringham, TE, Utah
Qwynnterrio Cole, S, Louisville
Bryce Cosby, S, Ball State
Justin Hall, WR, Ball State
Tre Turner, WR, Virginia Tech https://t.co/5t7tQ1JCNB",1520699974635376640,RaidersNationFR
"Beau Brieske retires Justin Turner after 14-pitch at-bat
https://t.co/PYwbZPlxrY
https://t.co/PYwbZPlxrY",1520672273870561283,VCPBullpen
"Real Justin Anthony Stauffer 
Cop Left Heymaker Timothy Turner 
Hands
Michelle lewis",1520671505423679489,JustinS58622035
"Today was fucking weird. Locked out my grandma from checking on the furbabies, traffic was extraaaa, our hotel fire alarm went off, I almost had a Justin Turner foul ball and the Dodgers lost. Is some shit in retrograde? Or whatever",1520657691563028481,MystinaMashek
"Taylor, on a Justin Turner just used the word ""spring,"" my fingers instinctually add ""steen.",1520656821605875712,EdwinaSegundo
Justin Turner Los Angeles Dodgers Showstomperz 4.5 inch Bobblehead MLB...👉 https://t.co/G5V0tCuA0l https://t.co/KtZ0xw96jC,1520644697378668545,SeasonsGala
"Cody Bellinger's BA ever since being named ""player of the week: .000
Muncy is off still. Like is the elbow still hurting him?
Justin Turner is not in his 2017 form anymore.

Dodgers inexcusably lose tonight smh",1520633904855617536,BkcSports
"Recap:

- Sean Manaea o6 K’s 🅿️
- Nathan Eovaldi o6 K’s ✅
- Clayton Kershaw o6.5 K’s ✅
- Justin Turner o.5 Runs + RBIs ❌
- Charlie Blackmon o1.5 total bases ✅

3-1-1 on the night! 

#GamblingTwitter https://t.co/7KaDXIRmbc",1520633554111246336,DFS_JDM
"FINAL (3:05): Tigers beat Dodgers 5-1

Time of Possession
Tigers: 47 minutes, 42 seconds (48.5%)
Dodgers: 50 minutes, 38 seconds (51.5%)

Longest half inning
Dodgers ⬇️4: 12 minutes, 58 seconds

Longest PA
Justin Turner ⬇️4: 6 minutes, 3 seconds",1520633377824641025,MLBPossession
"Justin Turner flies out to right fielder Austin Meadows.

Bottom of the 9th | 2 outs

#DETvsLAD",1520632544516968448,DodgersNation
I refuse to believe Justin Turner is 37,1520631932224249856,MartinJ248
Dodgers hopeful Justin Turner’s slow start May end soon https://t.co/3F4ie7HewU,1520628323566637061,usasharenews
Dodgers hopeful Justin Turner’s slow start May end soon https://t.co/grBk0PnLZZ,1520619348347568128,usasharenews
justin turner https://t.co/ugqeDw6v28,1520617831951482881,FlickNickem
Let Justin turner cook https://t.co/xSuRLamEv9,1520614982013972481,not_onions
Justin Turner - 08/11/2019 https://t.co/Bjzc2I6ke5,1520614672042500097,randomhomers
If Justin Turner ever becomes a manager I will possibly boycott baseball,1520614493558034438,darbylallen
I wouldn’t be upset if Justin Turner retired. I’d rather have Pujols back at this point.,1520614464902426624,Heater_1904
"Justin Turner grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.

End of the 6th | 3 outs

#DETvsLAD",1520614424867864576,DodgersNation
Dodgers hopeful Justin Turner’s slow start May end soon https://t.co/8pUPRvSNCJ #LADodgers #Dodgers https://t.co/OBnD4UeFRW,1520613503014297600,RonBohning
Bro I just need trae and Justin turner to get one run/RBI 😭😭 pls !!,1520607202138296320,NoonBlond
"Say what you will about Dodger Stadium, but it's where I grew up to love the game (along with the Big A) as a young boy in SoCal and 1 reason why is it still utilizes the organ. Big fan of the organ. Justin Turner with a 14-pitch at bat and organist plays Staying Alive. Love it.",1520606681150803969,TgaseVTH
14 pitch at-bat there from Justin Turner and Brieske gets him out then a quick set of pitches to get Cody Bellinger to pop out.,1520605868571594752,WoodwardTigers
Justin Turner just had a 14 pitch at bat.,1520605672466919424,NorCalU1
"Glad Davis mentioned the Chris Taylor at-bat. 

Brieske now up to 64 pitches in the 4th after Justin Turner's 14-pitch AB.",1520605590170468352,MW_DodgersTGate
Justin Turner just had a battle 14 pitches that was fun #DodgervsTigers,1520605546776530945,DannyGreen33
Justin Turner has a 14 pitch at-bat but ends up popping out. 1 gone in the bottom of the 4th #dodgers,1520605359039479808,dedicateddodge2
Up yours Justin Turner for making our guy work so hard for the out,1520605311022866433,MCB_johnverburg
#MLB that was 1 long AB for Justin Turner,1520605263383830528,NYCKING
Beau Brieske wins a 14-pitch war with Justin Turner. He fouled off eight straight pitches before flying out to center,1520605249907482625,cmccosky
14 pitch at bat and counting for Justin Turner,1520605110681825280,dodgersmlbzone
Justin Turner fouls like 10 pitches before striking out,1520604682074288128,honestdodgerfan
@DieterDecoder Staying Alive for Justin Turner,1520604549207105536,AldoCalcagno
Dodgers hopeful Justin Turner’s slow start May end soon https://t.co/zraC8zQgsZ,1520603900092497924,usasharenews
"#DETvsLAD End of the 3rd Score Update:

Tigers: 1
Dodgers: 1

ICYMI: Dodgers: Justin Turner On His Big Adjustment in the Batter’s Box
https://t.co/TLGui3ve3o",1520600333646319617,DodgersNation
Justin Turner Los Angeles Dodgers Showstomperz 4.5 inch Bobblehead MLB...👉 https://t.co/JY7VJtIgpx https://t.co/2iUpOfvKj8,1520600088757911554,SeasonsGala
"I can honestly say in the last 20 years I don't remember any dodger starting players as bad as the ones they have right now. Max is horrible, obviously Justin Turner is horrible.  No one is worse than Cody who has now struck out 27 times in 19 games and is 1 for his last 16.",1520593018432098304,kenfromnewport
You can blame the Justin Turner strikeout on @dedicateddodge2 https://t.co/mpnyYMMDSv,1520590504223641600,OtherBoysinBlue
"Lemme make this easy, @MLBUA: If Justin Turner didn’t swing at it, it wasn’t a fuckin strike. Don’t overthink it.",1520590406211170304,_ere4545_d
"First three batters against Brieske -- HR, four-pitch walk, fly out to the wall in LCF. But he calmed down, got a ground out and a called third strike on Justin Turner. 17 pitches, 8 strikes.",1520590335465848834,cmccosky
ALL I NEED IS A JUSTIN TURNER HOME RUN TONIGHT TO MAKE MY FIRST DODGER GAME COMPLETE!! MAKE IT HAPPEN @redturn2,1520590234836029440,Tha_Frederation
"#Tigers 0 @ #Dodgers 1 [B1-3o]:

Justin Turner (looking; 1)

RHP Beau Brieske (1)
Seq (5): SL ff SL ff FF
s3: 94.9mph Four-seam Fastball",1520590074735472640,whifftracker
"Justin Turner called out on strikes.

End of the 1st | 3 outs

#DETvsLAD",1520590014970662912,DodgersNation
"2 outs, a 2-2 count, and Justin Turner watches strike 3.",1520589978585104385,DodgerDude74
