full_text,tweet_id,screen_name
"The king of action comedy! This is a a cool video breaking down Jackie Chan’s artistic style.

https://t.co/G9UMIqVLv2 via @YouTube",1520915348119191552,CalgaryCinema
[LIVE] 2016 Kim Hee Seon and Jackie Chan - Endless Love live https://t.co/Wwrf5ShtV4 来自 @YouTube,1520909275312316423,queenlinda30
Astros pls,1520909037830823941,jackie____chan
"I ate a taco and my bby boy started jumping around with joy 🥹

This is how that works I said so.",1520908939872948228,jackie____chan
Check out Jackie Chan / Spiritual Kung Fu - DVD - NEW https://t.co/aSUYY5Nb4N #eBay via @eBay,1520906031081078789,karenterry132
hoooooo jackie chan https://t.co/WrHytAGylJ,1520898348919754752,JOHNflure
"I don't want to doubt in Eminem, because Jackie Chan's stuntman paid me to do it. wouldliketo",1520897626505240576,WhattodoAndY
"""I never wanted to be the next Bruce Lee. I just wanted to be the first Jackie Chan."" - Jackie Chan  #quotes",1520897266948927488,TweetMOTIVATE_
"💋XYZ...

Starting May 9th Manga Mac is going to get very well acquainted with City Hunter.

💬 We're reading the Manga

📽️ We're watching the Jackie Chan film

📺 We're watching the anime

🇫🇷And along with @bunnycartoon we're watching the French adaptation: Nicky Larson https://t.co/2kqApzxPlx",1520890956303720449,MangaMacPodcast
Jackie Chan - Half a Loaf of Kung Fu - DVD - Passion Productions - NEW 90328900700 | eBay https://t.co/TwwqurwrJR,1520880347898077187,karenterry132
"So many questions 😂😂😂 duno what done me in more, him hoping the other cars are coming to help and tries flagging them down or the copper at the end charging in like jackie chan 🤣🤣 https://t.co/T9KCycCNgU",1520879739690442756,CT_1211
Check out Jackie Chan - Half a Loaf of Kung Fu - DVD - Passion Productions - NEW https://t.co/QUIO31A1pW #eBay via @eBay,1520879131566952448,karenterry132
Fr I bet you $1 it won’t even storm https://t.co/ETkZPKVmkM,1520878187105951745,jackie____chan
"I was bullied quite a lot when I was growing up in my Peking Opera School. I allowed myself to be bullied because I was scared and didn’t know how to defend myself.

― Jackie Chan",1520876116252446721,wefightbullying
"Watching High risk and am hear thinking ""why did i think that was jackie chan in this movie when i was a kid""🤣🤣🤣🤣😂😂😂",1520873470543994886,CChilimboyi
"""SHANGHAI KNIGHTS"" | (2003) | Jackie Chan. Owen Wilson. | #ShanghaiKnights #JackieChan #OwenWilson | Full Action Adventure Comedy Western | #CoffeeAndAMovie ☕ https://t.co/tRamq43p8F...",1520872922746785792,JakeThomason20
"""SHANGHAI NOON"" | (2000) | Jackie Chan. Owen Wilson. | #ShanghaiNoon #JackieChan #OwenWilson | Full Action Adventure Comedy Western | #CoffeeAndAMovie ☕ https://t.co/CEa9qrJyqc...",1520871028544532480,JakeThomason20
My real estate for sale signs are just like……..🌬bye💨,1520869620286173187,jackie____chan
"So you're the insurmountable wall that's standing between me &amp; Top 3? 

So either we climb over you like Jackie Chan or we run through you like Juggernaut 

Choose wisely .. 🤣 https://t.co/YCd79xDENs",1520869557686222848,Lord_Impaler_7
"I sincerely apologize to all friends and family who, for FAR too many years, have had to endure the part of my personality that constantly wants to bring up 1998’s Rush Hour starring Jackie Chan and Chris Tucker",1520866043626930177,AndrewAnaya666
"Fans of Xiolin Showsown, Jackie Chan Adventures, and Kung Fu Panda….  Check this out.  It’s really well done and very funny. #usagiyojimbo #SamuraiRabbit https://t.co/ezxCmc3dFG",1520865596396740608,ChopperJohn9
