full_text,tweet_id,screen_name
Jerry Seinfeld turned 68 but he looks younger because to him age is just a number,1520914973035216897,cooIboobs
Pulp Fiction is the only movie you can find where Jerry Seinfeld plays a badass.,1520913738869714944,mr_modular
"realising that at 27 most people my age are introducing their kids to social media while I’m introducing my hamster 😬 (I would love to be a dog mam too but alas)  

anyway here’s my hamster. his name is Jerry because i’m currently 8 seasons into Seinfeld

Isn’t he adorable? 🥰😍 https://t.co/JhPJFX4z13",1520908209954902016,bwilko95
call me jerry seinfeld the way im sucking on that uncut gem,1520905010669830144,keakreator
"Let’s play a game: keep a movie cast, but re-cast one role with Jerry Seinfeld. 

I’ll go first: The Departed, but re-cast Matt Damon with Jerry Seinfeld.",1520900408067174400,kelseyk
imagine if Jerry Seinfeld was haunting,1520898032807555072,nicomairata
"George: Could we cut to the chase here.
Jerry: Cut to the chase? What are you Joe Hollywood? I would lose that. #Seinfeld #Quote

Episode: https://t.co/EBgPzWSY8D",1520897110786428930,Seinfeldism1
The Brilliance of Jerry Seinfeld https://t.co/a6i3fAEW62 via @YouTube,1520876439993737217,awitz84
My throat is so messed up I sound like Jerry Seinfeld. My voice has cracked 128 times today and counting….,1520872848088346624,orestes202
Great interview with @TimFerrissBlog and @jerryseinfeld https://t.co/HPIMXSo7Dw #writing #process #books #comedy,1520869638481059841,HaBarb
"""Being a good husband is like being a stand-up comic. You need 10 years before you can call yourself a beginner."" — Jerry Seinfeld",1520864802134171648,ElleChorongAP
"(In Jerry's bedroom)
Jerry: I want everyone out!
Kramer: All right. (to Newman) We'll talk in Jerry's kitchen. I'll make some cocoa. #Seinfeld #Quote

Episode: https://t.co/OdvVhjv0wU",1520851808092098561,Seinfeldism1
What the fuck do you mean Jerry Seinfeld’s real name is Jerome,1520848705225691136,J_Frieds
"Jerry &amp; George &amp; @ThisByrdTweets &amp; @coreygriswold attend meat raffle while blindfolded at @BishopTimonHigh.
Kramer takes @ShovelBuffalo out for coffee at @TipicoCoffee as part of Alan's anger management counseling therapy.
Elaine &amp; @jen14221 move to Milwaukee.
#Seinfeld #Buffalo",1520840302956847104,SeinfeldBuffalo
JERRY SEINFELD IS IN MOM???!!!?!!?!!!??!,1520833258187075584,nfttradwife
"Did Jerry Seinfeld hack Lance Archers account? ""Why do we yell?"" ""Why do we run?""😂",1520832076110573569,ECWFAN5
"jerry seinfeld ? 
yah ?",1520830388985384960,penisgoblinjew
listen. 90s jerry seinfeld was kinda cute. he’s still not an ugly man..,1520829382079754241,venussdos
"JERRY SEINFELD and some of America’s finest Stand-Up Comedians gather to bury and pay their respects to Jerry’s old material.

 https://t.co/oVchaTq81Z",1520824975636238337,MichaelWarbur17
Ugh! Drove all the way out to Oak Brook to get my b&amp;w cookies from the Seinfeld food truck only to find out they were sold out. I did get a pic with cardboard Jerry.,1520819025731014656,OakParkerr
"Themed Interviewers. Sean Evans and his hot wings. Jerry Seinfeld and his vintage cars. Howard Stern and his symbian machine. I feel like I’m onto something, but having an interviewer character requires putting other people over, which I never do.",1520817688708366340,MadPartDeux
"""Having a two-year-old is like having a blender that you don't have the top for.""

- Jerry Seinfeld.

DESERVING WINNER ANJALI",1520814669757546497,teju2827
"""Having a two-year-old is like having a blender that you don't have the top for.""

- Jerry Seinfeld.

DESERVING WINNER ANJALI",1520814464358297600,SakshiS12801818
Fuck you Jerry Seinfeld 😤 https://t.co/IyZ9H54R5F,1520814129551917058,big_chillin69
Every time I see jerry Seinfeld face I want to throw up 🤮 fucking ew,1520809607425409025,frantastic94
seinfeld episode where he thinks he’s going out with a chinese woman named Chang but it’s actually a white woman is hilarious. the one specific line where she says “it’s getting ‘ridicurous’” and then the audience sits with jerry thinking “did she really just say that” is perfect,1520808515283177473,CoreyQueen1
Obama Takes Jerry Seinfeld for a Drive Around the White House https://t.co/sjieCRpUu7,1520807989325742080,AyokiNews
"George: (about laser pointers) This thing can't hurt me, can it? I mean, it is a laser. What if it hits my eye?
Jerry: I don't know.
George: I can't be blind Jerry, the blind are courageous. #Seinfeld #Quote

Episode: https://t.co/IpBw9OnqYP",1520806513194983424,Seinfeldism1
I did make a ai sound like Jerry Seinfeld for a stupid reason gonna fite me abt it??,1520806079130603522,_Glow1ngHazardz
"Jerry's older brother Rod Seinfeld who ""thinks he's so cool"" comes to town &amp; everybody loves him except Jerry. He gives Jerry noogies &amp; flirts with Elaine. George tries to be just like him. Every time Jerry tries to impress his older brother ""Pretty cool… https://t.co/Ovc8ip4hqt",1520801827553435648,LostSeinfeld
I want Jerry Seinfeld to play mr fantastic,1520800180379000833,SneakyTurts
"Happy belated birthday 🥳 to Jerry Seinfeld , the man who was into social distancing before it was a thing. 🤚🏾😀 https://t.co/j68vVf4bHC",1520797015525015555,AbaKoran
What’s the deal with Jerry Seinfeld’s $14M Colorado property?  https://t.co/zCmis6EKjv,1520788806101831683,HowardGordonRE
"Fringe of the humor business - Elaine's description of Jerry's comedy career, when she asked if he could use his skills to explain the obtuse humor in a New Yorker magazine cartoon. (S09E13 The Cartoon) #Seinfeld #Lexicon https://t.co/5DAhJmWLJl",1520780838673264642,Seinfeldism1
Jerry Seinfeld is canonically the president on Bizarro world crying,1520778833116471296,MisterMoscle
"Hold on, Jerry and Kramer are now 68 and 72? I'm speechless. I'm without speech.
#Seinfeld https://t.co/nq0Jlr3kv4",1520778721443074048,AisforAmie
need a man who dresses exclusively like jerry seinfeld,1520769081334448128,cum_gobIin
Jerry Seinfeld just honored my black pussy and I am acceptable!!!,1520763904531390464,FinnVonFritter
"Jerry: But the question is, are you still master of your domain?
Elaine: I'm queen of the castle. #Seinfeld #Quote

Episode: https://t.co/NzFknD83mk",1520761210014162946,Seinfeldism1
"There is no such thing as fun for the whole family.
-Jerry Seinfeld
ⓈⒾⒹ 🄱🄳
 MUNAWAR FOR THE WIN
Start using....
 #LockuppKhurafatiMunawar https://t.co/eg2sOC9Oac",1520747776291704832,Mr_Dewan_BD
"People don’t turn down money, it’s what separates us from the animals -Jerry Seinfeld",1520739611689033730,DariusIchi
Today is the day F1 celebrates their most winningest pedophile. And youre not allowed to say anything because he died 28yrs ago (twice the years of his girlfriend btw). Jerry Seinfeld of motorsports.,1520735220185673728,Rooby__Booby
"My favourite ""Fab Four"" in Seinfeld:

1. Jerry
2. George
3. Kramer
4. Elaine 

(note: I love all four of them!) https://t.co/p3KX6OuxQc",1520732214484680704,Hive_5
