full_text,tweet_id,screen_name
Y’all remember Todd Gurley?,1520912616037793792,NawfDallasKliff
Todd Gurley wildin https://t.co/mc3VcMHTjO,1520874794299891714,IAmTaco
Todd gurley only 27 dawg,1520836945416445954,DomTheGoat_
Todd Gurley a bust ???,1520807406430740480,D_EAZY1
Todd gurley is 27… let that sink in,1520593697062146048,RyanGeppi
Todd Gurley being washed at 25 so wild,1520564913361633281,QuinWalker35
Todd Gurley Rookie Card 2015 To #whodoyoucollect https://t.co/0C2WjAX1Zr,1520551683297796097,sportscardcoder
And it did! 💚 Todd Gurley and what he did for the Rams. https://t.co/aGc0yoGCUx,1520539385019527169,joeskatan
The Rams needs to face war crimes for what they did to Todd Gurley,1520527272716951555,_eastside75
"Song Recommendation(s) Of The Day: 1. Beware by: Big Sean, Jhene Aiko, and Lil Wayne 2. Todd Gurley by: BlueBucksClan😍😉🤩😥🥺🤭🫥🙄",1520500010718138368,HelgaIsHere
"Y’all remember the #Falcons signed Todd Gurley, fanbase was hyped all off season , how did that work out???
#AtlantaFalcons",1520485415802880013,_slimReaper89
WHYYYYY JUST PICK UP TODD GURLEY FUCKKK OMGGGGGG https://t.co/1B8PhJpGMN,1520484225866211328,nico18torres
"@passthegravypod @AlexJMiddleton @notpatdionne worst Jersey purchase, a  Rams Todd Gurley 🤦‍♂️ lights on so I can be like Christian Bale in American psycho, and oh yea RENT FREE man rent free!!! @RobertBarbosa03 missed ya in the episode and love you guys!",1520449726340116481,ElSancho182
Baker Mayfield and Todd Gurley in the XFL https://t.co/TIBspa9VwV,1520448077462740993,FIyinByron
"On this day in sports history April 30, the St. Louis Rams selected Georgia Running Back Todd Gurley 10th Overall in the 2015 NFL Draft.",1520267540219506690,NF201111
"Georgia RBs to make NFL last 7 years 

2015 - Todd Gurley 
2018 - Nick Chubb, Sony Michel
2020 - D’Andre Swift 
2022 - James Cook, Zamir White (soon)

Impressive run, second only to Alabama.",1520254379466452992,DrJesseMorse
