full_text,tweet_id,screen_name
Báez beats Tiafoe in straight sets to win Estoril Open (from @AP) https://t.co/MF9DGXt3un,1520887114660995072,TennisNewsTPN
"Anyone have the photo of Frances and Seba along with the trophies? 🤩
#EstorilOpen #Baez #Tiafoe",1520881137500966913,FreakySoul8
"H2H, PREDICTION Frances Tiafoe vs Sebastian Baez | Estoril odds, preview, pick https://t.co/yu5gwb0HCQ",1520874853087199232,itennis4
"Sebastian Baez vs Frances Tiafoe For The Title | Estoril 2022 Final Highlights
https://t.co/bMDTAcMJGo",1520871149269405703,Leonard40959202
"Frances Tiafoe plays Cristian Garin later today in Madrid Open.

Our Algorithm thinks Frances Tiafoe will win with a 60.69% chance.

#MadridOpen #ATP1000 #ATPTour",1520855740260438017,Tennis4Cast_
"Brilliant week in Estoril for Sebastian Baez 🇦🇷 who wins the singles title in straight sets over Frances Tiafoe 🇺🇸  

Moves to ATP 40th. Definitely chances of a of Roland Garros seeding and if not going to be a huge danger to the round 1 seeds https://t.co/ZD3jdBPqMN",1520839043864571904,TheTennisTalker
Baez beats Tiafoe in straight sets for Estoril title: Sebastian Baez enjoyed a straight-set victory over American Frances Tiafoe to win the Estoril Open on Sunday. https://t.co/PDw52w6qOn https://t.co/IL11DkPf1F,1520831555874148354,JCPGATA
"Sebastian Baez 🇦🇷 garners his first ATP Tour singles title by winning the @EstorilOpen final over Frances Tiafoe.

#ATPTour #Estoril 
https://t.co/UKLqKyMRgi",1520831544310575107,TennisTourTalk
"🇦🇷 Sebastian Baez @sebaabaez7 claims his 1st ATP title after beating the No. 5 seed 🇺🇸 Frances Tiafoe @FTiafoe 6-3 6-2!

#EstorilOpen https://t.co/NquioTbDje",1520820114286911488,liezbrown
"Sebastian Baez beat Frances Tiafoe 6-3, 6-2, capturing his first ATP title. 

At the end of the day, Tiafoe ran out of steam after playing a number of feisty matches all week.

#EstorilOpen",1520819963493339137,Beeorlicious
I predicted Baez would be too strong for Frances on clay and today that sadly occurred. Great job for Tiafoe to get back to a final. #Estoril,1520814250226241536,JamarHerrod
"Vamos vamos vamos!!! Sebastien Baez defeats American Frances Tiafoe in straight sets 6-3, 6-2 winning his first ATP title. 🇪🇸🏆 #Estoril https://t.co/8cuy8FDWeY",1520813716522119170,JamarHerrod
"Sebastián Báez 🇦🇷 wins his first ever ATP tour title! 🏆

The 21yo defeats Frances Tiafoe 🇺🇸 to take home the trophy in Estoril 🇵🇹 

Báez has been exceptional at the Challengers, and now he’s made the step up. Bravo @sebaabaez7 👏

@EstorilOpen #EstorilOpen #ATP #Tennis #WhyNotMe https://t.co/AAAtWUfXmY",1520797003227217921,FirstServeTnnis
"I’m so bloody moved! Sebita #Baez is ATP champ for the first time in his career, by defeating Frances Tiafoe 6-3, 6-2. This guy has a very beautiful personality and I’m sure this title is just the first of a good series. Besides, why not him? 😍👏 @sebaabaez7 https://t.co/xwHubvpUmW",1520796451772768257,marioboc17
"Baez Breaks Through!

Sebastian Baez lifts his first ATP title in Estoril, ending the electrifying run of Frances Tiafoe, 6-3, 6-2 in the final.

With the win, Baez is now within striking range of a Roland Garros seeding, leaping from #59 to a new career high ranking of #40. https://t.co/zfG2jD2xCh",1520795952659017729,TickTockTennis
"Sebastian Baez joins Holger Rune on the ATP maiden title list... defeats Frances Tiafoe 6-3, 6-2 in Estoril... https://t.co/BZOsF86Ctk",1520794549437681665,Tennis_Majors
"From ""Why not me?"" all week to ""Yes it's me"" - Sebastian Baez defeats Frances Tiafoe for his maiden career final at @EstorilOpen https://t.co/1WhpEZfgrz",1520794066132168704,Tennis_Now
"Frances Tiafoe never really fired today. Maybe gassed from some long matches. 

Loses to Diaz in straights. 
#EstorilOpen",1520793915082874880,LeeMajella
"Baez won as called on Patreon!
Baez 59th rank won Estoril Open=59, vs Tiafoe Frances=59 FR at Pope Francis=59 FR riddle
total 17 games- 17th prime=59 
#gematria @EstorilOpen  https://t.co/2eprQeFOvx",1520793532356775938,BGematria
Come on Tiafoe.  Fight hard and take this second set.  Frances really needed that second break. @CCSMOOTH13,1520785239433428998,sharpetax
Frances Tiafoe started the match so well and now the first set is getting away from him. Down 2-5 😢,1520784116974854146,bigbabe2022
Frances Tiafoe vs Sebastian Baez is on Tennis Channel. With commentary from Mark Knowles.  For more details see https://t.co/lHfk9Luy80 #FrancesTiafoe #SebastianBaez #TennisChannel,1520778132546068482,ICDb_tv
One good thing about being a Frances Tiafoe fan is you don’t have to rush to catch the first set. It gives you absolutely zero insight into how the match is going to turn out. #BigFoe #SustainTheBite #WhateverThatMeans #EstorilOpen,1520777620044099584,cornax
ATP LIVE PLAY FRANCES TIAFOE -110 https://t.co/lgoroXbI7j,1520776170492489729,ksp_winwin
Frances Tiafoe vs Sebastian Baez is on Amazon Prime Video. With commentary from Chris Dennis.  For more details see https://t.co/lHfk9Luy80 #FrancesTiafoe #SebastianBaez #AmazonPrimeVideo,1520774658441854976,ICDb_tv
"Tennis ATP Estoril Final

Frances Tiafoe vs Sebastian Baez

Frances Tiafoe to win ML +135 / odds 2.35

Bet amount: 4 units to win 5.4",1520761465501794305,SomniumPicks
"Okay if Botic couldn't win, we at least need Frances Tiafoe to conquer the Estoril title now 🔥🙏",1520755890751774720,Caro_Karatsev
"Frances Tiafoe has won 4 straight main draw matches but is the underdog, given a 41.7% chance to beat Sebastian Baez

#EstorilOpen #ATPEstoril #ATP",1520751138999619584,_TJKC_
"SC Heerenveen - SC Cambuur
Sonego, Lorenzo - Draper, Jack
Razma, Madars - Aspinall, Nathan
Tiafoe, Frances - Baez, Sebastian

Bet slip link: https://t.co/sf4zCDXnWw https://t.co/8Rx9V1nLzS",1520707734781689856,btcbettingtips
"""I need to buy new legs"" Frances Tiafoe after reaching Estoril final #Tennis  https://t.co/QCeWZ0tRc4 https://t.co/xYiqATLDer",1520689554260471808,TennisUpToDate2
"Estoril Open 2022: Frances Tiafoe vs Sebastian Baez Prediction, Head to Head, Preview and Live Stream details https://t.co/FRGcHvlQdH #Tennis #EstorilOpen2022",1520662318622728193,SportzFirst
"Frances Tiafoe plays Cristian Garin later today in Madrid Open.

Our Algorithm thinks Frances Tiafoe will win with a 62.06% chance.

#MadridOpen #ATP1000 #ATPTour",1520659416487542786,Tennis4Cast_
"Sebastian Baez vs Frances Tiafoe is the most wholesome final we've got in a long time. Whoever wins this, i couldn't be happier. However, heart leaning a bit towards Frances. He deserves it.",1520642733139894273,girlsfaning
"Frances Tiafoe is such a fighter.
He's battled his way into the #EstorilOpen final. What a guy! https://t.co/BXF6bc7DzV",1520641627911385090,Beeorlicious
Frances Tiafoe Has Nine Lives in Estoril: 'I need to go to the supermarket and buy new legs' - https://t.co/LOeaetnqSX via @LastWordTennis,1520611606354448384,lastwordonsport
Just catching up the highlights of the SFs. What a performer is this Frances Tiafoe.,1520601008875126784,krithika0808
"Frances Tiafoe with the unique opportunity to get wins over a Sebastian in the Semis, and a Sebastian in the Final.",1520589804978597888,Racquettechie
Frances Tiafoe reacts to saving three MPs in stunning win over Sebastian Korda https://t.co/GDeFrknUFm https://t.co/xTvosS90tY,1520586617135804417,TennisworldUSA
Frances Tiafoe reacts to saving three MPs in stunning win over Sebastian Korda https://t.co/ZU3sSSjSCp,1520581949634535424,Sportscri_tweet
Frances Tiafoe reacts to saving three MPs in stunning win over Sebastian Korda https://t.co/NZmTVo2elf https://t.co/gcvWR3FfoX,1520581789638529024,TennisWorlden
Frances Tiafoe reacts to saving three MPs in stunning win over Sebastian Korda https://t.co/rKfmdaI2Kw,1520581159889129475,itennis4
https://t.co/LnzKGO7KJL Frances Tiafoe reacts to saving three MPs in stunning win over Sebastian Korda: Tiafoe saved three match points to progress into the Estoril final. https://t.co/iA2H3r6WFj https://t.co/lr03lYN8Ad,1520579896346497024,_TennisCoaching
Frances Tiafoe is us looking at this draw… sh*t stinks! https://t.co/ynRkY7heBs https://t.co/b0WZjmGYZr,1520573683592568833,BlackSpinGlobal
