full_text,tweet_id,screen_name
"MLB HR Leaders:
1. Anthony Rizzo (9)
T2. Aaron Judge (8)
T2. C.J. Cron (8)",1520901320168951808,masshole_nyy
Nobody wants fatass anthony rizzo it better be JRam https://t.co/I9EWsohVeS,1520897733791563777,gh0stsarentreal
ESPN saying Aaron Judge and Anthony Rizzo lead the &gt;&gt;&gt;&gt;NL in homeruns &amp; I’m already annoyed the Mets game is on this channel tonight,1520896906897068032,RosalieTinelli
With that home run by Miguel Cabrera the Tigers now tie Anthony Rizzo for home runs during the 2022 season.,1520894707265548288,TigsBigs
Fun fact. Anthony Rizzo and Aaron Judge have more homeruns than 10 mlb teams,1520889176077606914,Number1YankeFan
"We’re recording a brand new episode of The Podcast tonight. 

Anthony Rizzo, Aaron Judge, Aroldis Chapman and the #Yankees hot start to the season will all be topics on tonight’s show. 

Have a question/comment/shout out request? Drop it below and we’ll get to it during the show.",1520887503787601920,NYYST_Podcast
@mlb Why does the MLB App show a picture of Anthony Rizzo but the label says @TheJudge44 ? That ain’t really right! @Yankees #mlb #aaronjudge #anthonyrizzo https://t.co/WHG3YPz2yq,1520882534363631616,jdgillis
Anthony Rizzo is 4th in the AL with a 208 wRC+ this season. Aaron Judge is 5th in the AL this season with a 203 wRC+ this season. That's very fun.,1520881572366495747,CaptainRougie
"Current MLB HR leaders:
1. Anthony Rizzo 2. Aaron Judge @short_porch @BarstoolHubbs @TomScibelli",1520880403304833025,ConnorW_51
Anthony Rizzo is leading Major League Baseball in home runs with 9. Aaron Judge is 2nd in home runs in Major League Baseball with 8😱,1520880133120344064,BDFNYY99
KING ANTHONY RIZZO HAVE YOU PRAYED HIM TODAY?!??,1520879448714878980,SH3G3TSiiT
Anthony Rizzo and Aaron Judge just might go Maris and Mantle 61 years later 👀 https://t.co/2mEWbBKnaK,1520877050793533447,ImHirsty
Anthony Rizzo 2021 Topps Now MLB Po #thehobby https://t.co/feIMei1oom,1520876456389316608,HR_cards
"MLB leaders in HOMERUNS:
1. Anthony Rizzo (9)
2. Aaron Judge (8)",1520875983636770816,1KingSports
"HE HAS DONE IT AGAIN! AL RISE!

Anthony Rizzo (9) and Aaron Judge (8) are the 2 home run leaders in all of MLB

#RepBX https://t.co/z8cluLAt03",1520875744393637888,AndujarRBW
"MLB Home Run Leaderboard:

1. Anthony Rizzo (9)
T2. Aaron Judge (8)
T2. C. J. Cron (8)",1520875721618505728,KasperStats
"Yankees  5  (Batting: #48 Anthony Rizzo)
Royals  4  (Pitching: #63 Josh Staumont)
Top of 9th, 0 Out, No one on",1520872623978254337,OllieNYankees
"Yankees  5  (Batting: #48 Anthony Rizzo)
Royals  4  (Pitching: #58 Scott Barlow)
Top of 9th, 0 Out, No one on",1520872311511035908,OllieNYankees
"C.J. Cron strikes again! 🚀

The Rockies first baseman climbs to within one homer of Anthony Rizzo for MLB's lead with his 8th of the year! https://t.co/ztBWNLJFKR",1520871001353031682,JustBBMedia
"Anthony Rizzo has a 402 wRC+ today

He’s 0 for 0 with a HBP",1520870117050961920,YanksBar
"For low, Aaron Judge, Anthony Rizzo and Michael King are going to the All-Star Game",1520868560087793664,JCalabrese1
"MLB, Josh Donaldson grounds into a fielder's choice in the top of the 7th, Anthony Rizzo scores. The Yankees now lead the Royals, 5-4.",1520863783761199104,canteiro_hugo
Anthony Rizzo isn’t fast but man is he a smart base runner,1520863719806414850,SportsRoc2
Known speedster Anthony Rizzo!,1520863700751634432,Coltsguynate
"Anthony Rizzo is a joy, he does every baseball fundamental absolutely spot on #RepBX",1520863671865466880,danefcnyy
Anthony rizzo never fails to make my day,1520863659119030277,nataliaswxrld
"At the risk of sounding like most WFAN callers, Anthony Rizzo just plays the game the right way.",1520863586578579457,maxmannissabr
Anthony Rizzo. Speed demon,1520863552285851651,RJ4AllStar2023
I LOVE ANTHONY RIZZO!!!!,1520863507260059655,katietamola
Anthony Rizzo is safe!!! 5-4 #Yankees!!! 🇺🇸⚾,1520863473894363136,DwightRodwell
Anthony Rizzo ties Jake Beckley for 11th on #MLB’s career HBP list (183). He’s also tied for second for most HBP by a left-handed hitter. Chase Utley is first among left-handers with 204. #Yankees #Cubs,1520863113779851264,writer0076
Anthony Rizzo HBPs are an art,1520862472625963009,MearnsPSA
I will personally fight the next pitcher who hits Anthony Rizzo with a pitch,1520862210800730112,krysscarr
"Anthony Rizzo HBP
#Yankees 3 #Royals 4 T7 https://t.co/RgVak2P4HG",1520861758864429056,Sports_24x7_
"🚨#plunkdAlert🚨 for @Yankees vs. @Royals

Anthony Rizzo #plunkd by Dylan Coleman with a 86.7MPH Slider on a 1-0 count w/ 0 outs in the top of 7 Inning with 1 runners on-base https://t.co/1aC0Aul6Nm",1520861712756396034,Plunkd_
Hey Anthony Rizzo we got ice in the dugout!,1520861545160482816,NYSSofficial
"TOP OF THE 7th: RHP Dylan Coleman pitching for the Royals: IKF, puttin' that pitcher to work, works a WALK on the 12th  pitch! *Mound visit. Pinch hitting for Higgy, Anthony Rizzo HBP, takes 1st. Cont: 3-4    #Yankees #NYYvsKC #RepBX",1520861458510356481,YDugout99
“Anthony Rizzo stands on the plate” apparently not part of the advice https://t.co/0UceQYBhCA,1520861377467863040,BHIndepMO
Anthony Rizzo coming in to pinch hit rn https://t.co/vxnB8zCria,1520861175625531393,JeteNutz
Anthony Rizzo pinch hitting for Higgy after a great AB by IKF ends with a leadoff walk,1520861117899317249,PinstripesPsa
"IKF with another SOLID at bat , gets the walk and now coming off the bench ANTHONY RIZZO 🔥💙 #repbx",1520861098014085124,JoelValgreen7
Anthony Rizzo up to pinch hit for Higgy.,1520861062169518080,Kristen_MarieNY
Anthony Rizzo is coming in to pinch hit!,1520861044826066951,Jacob_YanksFan
"Yankees  3  (Batting: #48 Anthony Rizzo)
Royals  4  (Pitching: #65 Dylan Coleman)
Top of 7th, 0 Out, Man on first",1520861016640430080,OllieNYankees
Ridiculous ovation for an Anthony Rizzo PH appearance.,1520860952693927937,BHIndepMO
ANTHONY RIZZO GONNA HIT A MOONSHOT,1520860937053519872,graziellanyy
"Anthony Rizzo leads the MLB with 9 homeruns. 

The Detroit Tigers have 8 AS A TEAM. 

LOL.",1520850492498325504,themvp_blog
Put Anthony Rizzo in.  He doesn't need to sit 3 days a week like Judge does.,1520849362837929985,tanya_sharon
"Players of April:

Batters -

Jose Ramirez, @MilwaukeeBrave1 - 57 TSB, 28 RBI, 1.133 OPS
Anthony Rizzo, @CLB_Buckeyes - 54 TSB, 21 RBI, 1.066 OPS

Pitchers - 

Carlos Rodon, @MMWashSens - 1.17 ERA, 0.83 WHIP, 38 Ks
Justin Verlander, @pilots_seattle - 1.73 ERA, 0.69 WHIP, 28 Ks",1520843026775556103,MMFantasy_
Aaron Judge and Anthony Rizzo are about to become this generation's Roger Maris and Mickey Mantle,1520836545233702914,MikeSalvatore10
"Anthony Rizzo lot 👀🔥💪💯

$3 👀
Add it to your stack 📦 

#StacksWithRyan 
@FatherBreaks 
@sports_sell 
@HiveRetweets 
@84baseballcards 
@MDRANSOM1 https://t.co/lpDLAjclbA",1520831184904896514,StackswithRyan
Aaron Judge and Anthony Rizzo this year https://t.co/fygJHA3LQn,1520830043194339328,HoodieMaybin
"American League home run leaders:

9 Anthony Rizzo
7 Aaron Judge
7 Jose Ramirez",1520829936688377857,nyyankeesstats
"John Flaherty: “Anthony Rizzo getting the day off against a tough lefty.”

Is that Clayton Kershaw or Daniel Lynch pitching for the Royals?",1520829069272694785,NeilKeefe
This is an Anthony Rizzo fan account now. I know that @nickbarkman is happy I’m here cheering for my forever captain. Hey @CubsZone - I love my boy! @ARizzo44 ❤️ https://t.co/v1a6MkMUGZ,1520827488313741312,rock_chalk_sara
Anthony Rizzo: Gets breather Sunday https://t.co/kbd8RGpeNo,1520826120232394753,RotoWireMLB
Anthony Rizzo: Gets breather Sunday https://t.co/feIkKswCzu,1520826119334858752,RotoWire
"Yankees, Royals lineups Sunday: Joey Gallo &amp; Anthony Rizzo out, Luis Severino pitching https://t.co/CemFK5JVdl https://t.co/Qsgxxw4dzY",1520821219737620481,NJ_Sports
Anthony Rizzo 2022 MLB TOPPS NO #baseballcards https://t.co/vHpxqHtUsd,1520820464964222979,FinderCard
Anthony rizzo is a short portch merchant btw,1520819110405234688,Hunty_Gunty
ty france was better than anthony rizzo LMFAO what is this https://t.co/VNMjh0GBTz,1520816636705476608,LeiSaysGoMs
"MVP: Anthony Rizzo
Cy: Nestor
Underrated: King, Michael
Surprising: Aaron Hicks https://t.co/fJ6Z0fy0XJ",1520814964835029006,NotFranc1s
I’m proud to be Italian with guys like Anthony Rizzo and Joey Gallo representing my people 🙏,1520811800190664704,GleyberRBW
Anthony Rizzo 💪🏽 https://t.co/0SDiSrnQJl,1520811736189878272,NotFranc1s
"MVP: Anthony Rizzo
CY: Nestor Cortes
Underrated: Aaron Hicks
Surprising: Michael King https://t.co/zJiNYRN7OE",1520809206181507078,mt_050
"@MLB Offensive WAR leaders:

1. Manny Machado – 1.7
2. Nolan Arenado – 1.6
3. José Ramírez – 1.6
4. J.P. Crawford – 1.5
5. Mike Trout – 1.4
6. Wander Franco – 1.4
7. Anthony Rizzo – 1.3
8. Ty France – 1.3

Source: @baseball_ref",1520809192923172864,sabermetryka
"MVP: Anthony Rizzo
Cy Young; Michael King
Underrated: IKF
Surprising: Jose Trevino https://t.co/Mw8oD0lukr",1520806725502255108,AJ_Lich
"@MrLapara leads the #MLB in RBIs with 28 🏆
The next highest?... Anthony Rizzo and Ty France with 21
#ForTheLand #Guardians https://t.co/aZFYha4dvg",1520802511229235201,Cle_Sportz
"2022 AL Leaderboards

1. Jose Ramirez CLE (98)
T2. Mike Trout LAA (97)
T2. JP Crawford SEA (97)
4. Wander Franco TB (85)
5. Austin Hays BAL (83)
T6. Austin Meadows DET (75)
T6. Aaron Judge NYY (75)
8. Ty France SEA (71)
9. Anthony Rizzo NYY (69)
10. 4 Tied",1520800623481917440,KeoComputations
2013 Topps Chrome Anthony Rizzo Ref #thehobby https://t.co/ZA4oU0ibO9,1520798082677583872,CardboardFeed
Anthony Rizzo sitting for Yankees on Sunday https://t.co/bVC1UvvE8z,1520793439482224645,numberFire_MLB
Good morning everybody...Alfonso Rivas...The poor man's Anthony Rizzo?!  Rivas leads off 2day as the #Cubs try to avoid getting swept in #Milwaukee.  Nico Hoerner moves up to 7th &amp; Nick Madrigal moves down to 9th.  A winning lineup behind Marcus Stroman?  #ItsDifferentHere https://t.co/em5jxP1eCN,1520790338142715907,Andy_Beebe
NY Yankees 1B Anthony Rizzo (rest) and LF Joey Gallo (rest) are doubtful and not in the starting lineup Sunday,1520783591659220992,freeplays
"Games played leaderboard for the #Yankees so far:

Aaron Judge 21
Anthony Rizzo 21
Joey Gallo 21
DJ LeMahieu 20
Giancarlo Stanton 20
Josh Donaldson 20",1520783345273212929,GloverDarius
"Today's #Yankees rest roulette has landed on Anthony Rizzo. 🙄

#RepBX https://t.co/BcaD5UyGO6",1520782482051944449,CharlieRicker24
"5/1 New York Yankees Lineup:

1 CF Aaron Hicks
2 RF Aaron Judge
3 DH Josh Donaldson
4 LF Giancarlo Stanton
5 1B Anthony Rizzo
6 3B DJ LeMahieu
7 2B Gleyber Torres
8 SS Isiah Kiner-Falefa
9 C Kyle Higashioka

 SP:Luis Severino #RepBX  #MLB",1520781448223117315,GSMLBPicks
2008 Donruss Threads Anthony Ri #sportscardsforsale https://t.co/GWk66ndTYo,1520779708287365121,cardradar1
ANTHONY RIZZO 2011 Topps GOLD A #sportscards https://t.co/ZHVrIjQOmh,1520779502061817858,nothingbutcard
"Is Anthony Rizzo bombing over 50 homeruns this season?! 

#RepBX",1520778359038480386,GNOs_takes
Anthony Rizzo On Card Auto 99 Y #baseballcards https://t.co/iYVmQuA96b,1520770561915473922,FinderCard
"Anthony Rizzo .273/.391/.675 (HR: 9)
Kyle Schwarber .169/.298/.423 (HR: 5)
Bobby Dalbec .147/.213/.235 (HR: 1)

Time to send Bobby D to the WooSox?
#RedSox",1520768686453399554,mmbtpod
Anthony Rizzo 2021 Topps Now ML #baseballcards https://t.co/JociYxr9wj,1520768185070407680,FinderCard
"April MLB Offensive Stat Leaders:

AVG: Eric Hosmer (.389)
OPS: Mike Trout (1.141)
H: Manny Machado (32)
R: Manny Machado (20)
HR: Anthony Rizzo (9)
RBI: Jose Ramirez (28)
BB: Juan Soto (21)
SB: Julio Rodriguez (9)
BB/K: Yandy Diaz (2.33)
Barrel %: Aaron Judge (17.9%) https://t.co/1GC1vbIp1I",1520767519388143616,BaseballCloudUS
"APRIL HOME RUNS:

- Anthony Rizzo: 9
- Detroit Tigers: 8

And while I genuinely enjoy ragging on Yankee Stadium's dimensions, Rizzo's 2022 overlaid on Comerica Park isn't much different. https://t.co/XU23Rbd9Fd",1520759805702463490,JonCouture
"Anthony Rizzo this season:

• .273/.675 (5th)/1.067 (6th)
• 9 HR (1st)
• 21 RBI (T-2nd)
• 13 XBH (T-2nd)

#Yankees have won 8 in a row, 10 of 11 &amp; go for a 3rd straight series sweep today. #RepBX https://t.co/RCKqxXEdcD",1520759096466722816,sasha_podzorov
Como Se Dice pull in Italiano? Anthony Rizzo and the Right Side https://t.co/s8QBL1DS3T https://t.co/GLDuhxzlE8,1520757458330951680,ViewsFrom314ft
He was angry…let me tell you how I felt while I wear my ANTHONY RIZZO WORLD SERIES CHAMPS JERSEY 😂 https://t.co/4A5cXuhCgH,1520752508553117698,ChristianSapp
yankees fans when anthony rizzo hits a few home runs off the orioles and royals https://t.co/ddG4j6HJ3G,1520750168597045251,BlueMetropolis
"April Leaders Position Players
fWAR
1. Manny Machado (2.0)
2. Nolan Arenado (1.8)
3. Jose Ramirez (1.7)
4. Mike Trout (1.6)
5. Eric Hosmer (1.4) (?????)
wRC+ 
1. Mike Trout (233)
2. Jose Ramirez (230) 
3. Nolan Arenado (225)
4. Anthony Rizzo (210)
5. J.P Crawford (209)",1520748402618761216,GreenfieldMax18
2008 Donruss Threads Anthony Ri #sportscards https://t.co/9rlUt8fNLL,1520747660445208576,nothingbutcard
"Sunday’s 6-pack 🍻

Major league leaders in total bases:

57— Jose Ramirez, Clev
52— Anthony Rizzo, NYY
51— CJ Cron Colo/Manny Machado SD
49— Nolan Arenado, StL
48— Wander Franco, TB
47— Austin Riley Atl/George Springer Tor

@TMT3Sports https://t.co/WmS3emmiwV",1520747607525580801,TMT3Sports
Anthony Rizzo 2022 MLB TOPPS NOW 97 #thehobby https://t.co/KL9JyeSr0u,1520735607613444098,HR_cards
2021 MLB TOPPS NOW Anthony Rizz #baseballcards https://t.co/vVIZ0nRzlB,1520731592699826177,FinderCard
This is all Yankee fans reaction to the signing of Anthony Rizzo then watching what he’s doing. https://t.co/a5KuVMLulm,1520731161265426432,jakelfassy
2018 Topps On Demand Black &amp; White Auto Color Player Anthony Rizzo BGS 9 Yankee https://t.co/V0cHY5f2OM eBay https://t.co/97wGJMEa9J,1520726612274147328,SportsTradingC9
Anthony Rizzo 2021 Topps Now ML #baseballcards https://t.co/rKEq65nzGr,1520723516907261954,FinderCard
"Anthony Rizzo….That’s is that’s the tweet 

What this guy has brought to the Yankees since his trade last year has been immense 

Thank you to @ChicagoCubs_UK for letting him go 🇮🇹🇺🇸🤌🏻 https://t.co/y4RWEHRjCV",1520702639897464832,NYYankeesUK
On Card Auto 99 Anthony Rizzo 2 #baseballcards https://t.co/9XH4FBZewT,1520688359483625474,FinderCard
2013 Topps Chrome Anthony Rizzo #sportscards https://t.co/vZfC9ccRHk,1520676743404732419,cardwatch123
ANTHONY RIZZO Rookie Auto 2011 Topps Finest Autograph...  - https://t.co/7Z7nWm3rSB #whodoyoucollect #baseball #thehobby #baseballcards https://t.co/67Lz8KtVbi,1520668680366997504,auto_rookies
Anthony rizzo having an mvp season for my Yankees so far #NarrativeGawd https://t.co/LlgI3pW2qn,1520654102220451840,The_Marketable1
nba live 18 is the greatest game of all time,1520627845357264896,rizzo_anthony
"Lineup Prediction 

1. DJ LeMahieu - 3B 
2. Aaron Judge - RF 
3. Anthony Rizzo - 1B (L) 
4. Josh Donaldson - DH 
5. Gleyber Torres - 2B 
6. Aaron Hicks - CF (S) 
7. Isiah Kiner-Falefa - SS 
8. Tim Locastro - LF 
9. Kyle Higashioka - C",1520612680704442368,papa_gleyber25
2013 Topps Chrome Anthony Rizzo #sportscards https://t.co/mhhCr8Kt4z,1520604181974896641,nothingbutcard
"As April comes to a close, where would the Yankees be without Anthony Rizzo? #RepBX",1520600940729884672,chone_sports
"Yankees Anthony Rizzo and #GiancarloStanton Hit Back to Back Home Runs in Kansas City 4/29/22
⚾https://t.co/yvVZZrzsud

Rumors, news: https://t.co/XqgvmJmBRY

#ANTHONYRIZZO 
@Giancarlo818 @ARizzo44  #MLB #Baseball https://t.co/9n0PVaxxso",1520592717956460545,sportofusa
"Who's going to be our very first Sweet Spot Play Of The Week tomorrow?

Kyle Tucker
Byron Buxton
Dylan Carlson
Anthony Rizzo
Miguel Cabrera
George Springer
New York Mets (no hitter)",1520588905111855105,NS9NFT
imagine me telling you two years ago that a team would intentionally walk anthony rizzo to pitch to giancarlo stanton,1520585884973907972,TrashyAlly
"If you told me 4 years ago, the Royals would be intentionally walking Yankee home run leader, Anthony Rizzo to load the bases for Stanton…I would very much not believe you in the slightest.",1520585719063928832,LeighannStrollo
The Royals really just walked Anthony Rizzo to load the bases for Giancarlo Stanton. LMAO. Make em pay Big G.,1520585540239822848,BronxBomberBall
intentionally walking Anthony Rizzo to load the bases for Giancarlo Stanton is hilarious,1520585461240111109,yoitspetey
"Yankees  3  (Batting: #48 Anthony Rizzo)
Royals  0  (Pitching: #57 Ronald Bolanos)
Top of 9th, 2 Out, Man on second and third",1520585113855307776,OllieNYankees
Anthony Rizzo I need a HR pa,1520581173801586691,1swankk
"I know everyone thinks of Anthony Rizzo as a power hitter, and he is, but his career high for HRs is 32 — and he hasn’t done that in 5 years

9 home runs in 3 weeks , could he hit 35 dingers this year?",1520581166792855553,NoApologies5
