full_text,tweet_id,screen_name
"https://t.co/mDBw4FTuj0

I COMMEND RAFAEL NADAL🇪🇸 AND NOVAK DJOKOVIC🇸🇮 FOR TAKING THEIR STAND AGAINST “RUSSOPHOBIA”…🇷🇺👉🚫

These pro tennis players are taking a stand for their high ranking banned comrades Daniil Medvedev (#2 mens), Aryna Sabalenka (#4 womens), and all other ⤵️ https://t.co/Revm3cK4Gq",1520880546783666178,RayJPolitics1
"Wimbledon ban Russian and Belarusian players from 2022 tournament. 
Russian men's world number two Daniil Medvedev and Belarusian female world number four Aryna Sabalenka are the leading players affected by the ban.",1520826973983027202,FourieGielie
"Iga Swiatek reveals what she will need to do versus Aryna Sabalenka #aryna #iga #need #reveals #sabalenka #she #swiatek #tennis #versus #what #will
https://t.co/3ytDmI2YGm",1520522535384887297,SwaveDigest
Paula Badosa is the pandemic and Simona Halep/Aryna Sabalenka might be that two-dose vaccine.,1520469653239349248,SaifSmacks
"Aryna Sabalenka is so annoying.  For a girl with a big frame (a worthy change to the game's overwhelming skinny girl image), she's beautiful, with a power serve but those DOUBLE FAULTS are wrong and evil. She needs to learn to serve #WTATour #Belarusian #MutuaMadridOpen",1520448919263752192,TheTSLounge
"Belinda Bencic defeats Karolina Muchova 6-3, 4-6, 7-5, booking her #MMOPEN round of 16 spot.

Amanda Anisimova backs up her win over Aryna Sabalenka, beats Petra Martic 3-6, 6-3, 6-2 to make the round of 16.",1520447462271553536,Beeorlicious
"MADRID DOUBLES | Coco Gauff and Jessica Pegula are through to the second round after an impressive 6-1, 6-4 win over Paula Badosa and Aryna Sabalenka.

The Qatar champions take on Czech pair Karolina Muchova and Karolina Pliskova next.

📸 | Robert Prange [Getty] https://t.co/cl0Bs8Ta3W",1520245420517167104,BlackSpinGlobal
The fun doubles team of @paulabadosa and Aryna Sabalenka unfortunately couldn't get past Gauff and Pegula today. Now Paula can concentrate on singles and her tough match tomorrow. #vamosPaula https://t.co/1wIxkrAza3,1520061190537289728,JohnGlancy41
after much thought and soul searching and internal interrogation i have decided that yes – yes i *would* nut inside Aryna Sabalenka,1520049480498036737,ZimThamizh
“It’s always about the fighting”: Why Amanda Anisimova has Aryna Sabalenka’s number https://t.co/D685RPGSzx,1520040760204304385,Orange_Deuce
